LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NM: NAVAJO LAKE,01/01/2013 00:06:00,,3367.00,2148.00,635.00,354.00,199.00,252.00,136.00,62.00,APPROVED
NM: NAVAJO LAKE,01/01/2013 01:06:00,,3304.00,2119.00,620.00,347.00,193.00,246.00,132.00,61.00,APPROVED
NM: NAVAJO LAKE,01/01/2013 02:06:00,,3295.00,2069.00,608.00,332.00,188.00,241.00,129.00,58.00,APPROVED
NM: NAVAJO LAKE,01/01/2013 03:06:00,,3265.00,2025.00,603.00,326.00,185.00,234.00,127.00,58.00,APPROVED
NM: NAVAJO LAKE,01/01/2013 04:06:00,,3231.00,2020.00,588.00,323.00,184.00,232.00,122.00,58.00,APPROVED
NM: NAVAJO LAKE,01/01/2013 05:07:00,,3250.00,2008.00,595.00,324.00,182.00,230.00,126.00,57.00,APPROVED
NM: NAVAJO LAKE,01/01/2013 06:07:00,,3259.00,2027.00,592.00,324.00,186.00,229.00,127.00,58.00,APPROVED
NM: NAVAJO LAKE,01/01/2013 07:07:00,,3299.00,2052.00,604.00,326.00,188.00,235.00,128.00,59.00,APPROVED
NM: NAVAJO LAKE,01/01/2013 08:07:00,,3274.00,2072.00,601.00,331.00,189.00,234.00,130.00,57.00,APPROVED
NM: NAVAJO LAKE,01/01/2013 09:08:00,,3296.00,2087.00,606.00,338.00,190.00,238.00,128.00,57.00,APPROVED
NM: NAVAJO LAKE,01/01/2013 10:08:00,,3316.00,2128.00,618.00,352.00,193.00,245.00,133.00,60.00,APPROVED
NM: NAVAJO LAKE,01/01/2013 11:08:00,,3340.00,2178.00,633.00,362.00,194.00,251.00,137.00,64.00,APPROVED
NM: NAVAJO LAKE,01/01/2013 12:08:00,,3419.00,2261.00,653.00,381.00,204.00,265.00,142.00,62.00,APPROVED
NM: NAVAJO LAKE,01/01/2013 13:08:00,,3460.00,2311.00,677.00,396.00,212.00,276.00,149.00,64.00,APPROVED
NM: NAVAJO LAKE,01/01/2013 14:09:00,,3507.00,2370.00,686.00,407.00,217.00,284.00,156.00,65.00,APPROVED
NM: NAVAJO LAKE,01/01/2013 15:09:00,,3502.00,2375.00,695.00,413.00,217.00,284.00,153.00,66.00,APPROVED
NM: NAVAJO LAKE,01/01/2013 16:09:00,,3482.00,2331.00,687.00,401.00,216.00,280.00,151.00,66.00,APPROVED
NM: NAVAJO LAKE,01/01/2013 17:08:00,,3426.00,2270.00,679.00,387.00,207.00,271.00,148.00,63.00,APPROVED
NM: NAVAJO LAKE,01/01/2013 18:08:00,,3352.00,2203.00,657.00,368.00,204.00,263.00,139.00,62.00,APPROVED
NM: NAVAJO LAKE,01/01/2013 19:09:00,,3271.00,2114.00,642.00,345.00,194.00,254.00,135.00,61.00,APPROVED
NM: NAVAJO LAKE,01/01/2013 20:09:00,,3207.00,2064.00,634.00,334.00,193.00,249.00,131.00,59.00,APPROVED
NM: NAVAJO LAKE,01/01/2013 21:09:00,,3179.00,2035.00,622.00,326.00,192.00,244.00,127.00,58.00,APPROVED
NM: NAVAJO LAKE,01/01/2013 22:09:00,,3226.00,2035.00,616.00,320.00,185.00,244.00,129.00,59.00,APPROVED
NM: NAVAJO LAKE,01/01/2013 23:10:00,,3269.00,2065.00,616.00,330.00,189.00,243.00,130.00,60.00,APPROVED
