LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
IN: FORT WAYNE,01/01/2022 00:46:00,,1377.00,798.00,262.00,117.00,77.00,114.00,48.00,24.00,APPROVED
IN: FORT WAYNE,01/01/2022 01:46:00,,1366.00,809.00,270.00,119.00,78.00,115.00,49.00,25.00,APPROVED
IN: FORT WAYNE,01/01/2022 02:46:00,,1383.00,824.00,270.00,123.00,81.00,115.00,52.00,25.00,APPROVED
IN: FORT WAYNE,01/01/2022 03:46:00,,1378.00,809.00,271.00,120.00,80.00,114.00,53.00,24.00,APPROVED
IN: FORT WAYNE,01/01/2022 04:46:00,,1379.00,812.00,265.00,119.00,81.00,120.00,49.00,24.00,APPROVED
IN: FORT WAYNE,01/01/2022 05:47:00,,1380.00,816.00,272.00,118.00,80.00,118.00,46.00,25.00,APPROVED
IN: FORT WAYNE,01/01/2022 06:47:00,,1388.00,819.00,278.00,120.00,81.00,122.00,46.00,25.00,APPROVED
IN: FORT WAYNE,01/01/2022 07:47:00,,1391.00,828.00,271.00,122.00,82.00,123.00,50.00,25.00,APPROVED
IN: FORT WAYNE,01/01/2022 08:47:00,,1384.00,856.00,269.00,140.00,82.00,114.00,64.00,27.00,APPROVED
IN: FORT WAYNE,01/01/2022 09:47:00,,1337.00,851.00,259.00,147.00,83.00,113.00,66.00,29.00,APPROVED
IN: FORT WAYNE,01/01/2022 10:48:00,,1328.00,853.00,264.00,150.00,86.00,114.00,69.00,28.00,APPROVED
IN: FORT WAYNE,01/01/2022 11:48:00,,1353.00,876.00,265.00,157.00,86.00,115.00,71.00,29.00,APPROVED
IN: FORT WAYNE,01/01/2022 12:48:00,,1437.00,932.00,278.00,167.00,93.00,125.00,74.00,31.00,APPROVED
IN: FORT WAYNE,01/01/2022 13:48:00,,1439.00,943.00,282.00,170.00,90.00,130.00,74.00,32.00,APPROVED
IN: FORT WAYNE,01/01/2022 14:48:00,,1441.00,941.00,279.00,172.00,92.00,126.00,76.00,31.00,APPROVED
IN: FORT WAYNE,01/01/2022 15:49:00,,1520.00,1010.00,302.00,182.00,98.00,134.00,78.00,33.00,APPROVED
IN: FORT WAYNE,01/01/2022 16:49:00,,1665.00,1146.00,337.00,208.00,108.00,153.00,88.00,34.00,APPROVED
IN: FORT WAYNE,01/01/2022 17:49:00,,1735.00,1182.00,359.00,213.00,113.00,157.00,87.00,35.00,APPROVED
IN: FORT WAYNE,01/01/2022 18:49:00,,1762.00,1162.00,354.00,207.00,108.00,152.00,86.00,34.00,APPROVED
IN: FORT WAYNE,01/01/2022 19:49:00,,1802.00,1203.00,360.00,209.00,109.00,155.00,86.00,36.00,APPROVED
IN: FORT WAYNE,01/01/2022 20:50:00,,1815.00,1187.00,358.00,204.00,108.00,152.00,85.00,33.00,APPROVED
IN: FORT WAYNE,01/01/2022 21:50:00,,1802.00,1174.00,354.00,199.00,106.00,150.00,82.00,34.00,APPROVED
IN: FORT WAYNE,01/01/2022 22:50:00,,1758.00,1145.00,347.00,188.00,103.00,145.00,80.00,31.00,APPROVED
IN: FORT WAYNE,01/01/2022 23:50:00,,1674.00,1053.00,317.00,170.00,96.00,134.00,75.00,30.00,APPROVED
IN: FORT WAYNE,01/02/2022 00:50:00,,1554.00,955.00,287.00,154.00,87.00,120.00,68.00,29.00,APPROVED
IN: FORT WAYNE,01/02/2022 01:51:00,,1981.00,1297.00,384.00,208.00,111.00,158.00,87.00,31.00,APPROVED
IN: FORT WAYNE,01/02/2022 02:51:00,,2104.00,1386.00,415.00,220.00,115.00,169.00,90.00,33.00,APPROVED
IN: FORT WAYNE,01/02/2022 03:51:00,,2088.00,1346.00,404.00,214.00,112.00,168.00,90.00,33.00,APPROVED
IN: FORT WAYNE,01/02/2022 04:51:00,,1919.00,1218.00,380.00,196.00,108.00,153.00,82.00,31.00,APPROVED
IN: FORT WAYNE,01/02/2022 05:51:00,,1503.00,901.00,280.00,145.00,85.00,114.00,63.00,26.00,APPROVED
IN: FORT WAYNE,01/02/2022 06:52:00,,1354.00,788.00,243.00,123.00,77.00,104.00,57.00,26.00,APPROVED
IN: FORT WAYNE,01/02/2022 07:52:00,,1421.00,839.00,256.00,127.00,78.00,105.00,59.00,24.00,APPROVED
IN: FORT WAYNE,01/02/2022 08:52:00,,1384.00,811.00,253.00,126.00,78.00,105.00,57.00,25.00,APPROVED
IN: FORT WAYNE,01/02/2022 09:52:00,,1343.00,779.00,240.00,120.00,71.00,99.00,53.00,25.00,APPROVED
IN: FORT WAYNE,01/02/2022 10:52:00,,1344.00,778.00,235.00,113.00,73.00,98.00,54.00,24.00,APPROVED
IN: FORT WAYNE,01/02/2022 11:53:00,,1371.00,783.00,238.00,117.00,73.00,98.00,55.00,24.00,APPROVED
IN: FORT WAYNE,01/02/2022 12:53:00,,1320.00,748.00,224.00,110.00,69.00,96.00,52.00,24.00,APPROVED
IN: FORT WAYNE,01/02/2022 13:53:00,,1257.00,695.00,215.00,104.00,68.00,89.00,50.00,24.00,APPROVED
IN: FORT WAYNE,01/02/2022 14:53:00,,1265.00,692.00,206.00,104.00,65.00,86.00,52.00,22.00,APPROVED
IN: FORT WAYNE,01/02/2022 15:53:00,,1297.00,712.00,216.00,105.00,68.00,89.00,50.00,23.00,APPROVED
IN: FORT WAYNE,01/02/2022 16:54:00,,1299.00,713.00,215.00,103.00,66.00,88.00,49.00,23.00,APPROVED
IN: FORT WAYNE,01/02/2022 17:54:00,,1302.00,709.00,215.00,103.00,67.00,90.00,47.00,24.00,APPROVED
IN: FORT WAYNE,01/02/2022 18:54:00,,1295.00,697.00,216.00,103.00,69.00,90.00,48.00,24.00,APPROVED
IN: FORT WAYNE,01/02/2022 19:54:00,,1279.00,704.00,214.00,105.00,67.00,89.00,50.00,23.00,APPROVED
IN: FORT WAYNE,01/02/2022 20:54:00,,1281.00,691.00,213.00,102.00,68.00,87.00,48.00,24.00,APPROVED
IN: FORT WAYNE,01/02/2022 21:55:00,,1272.00,689.00,209.00,103.00,66.00,87.00,49.00,22.00,APPROVED
IN: FORT WAYNE,01/02/2022 22:55:00,,1271.00,694.00,209.00,100.00,68.00,85.00,48.00,23.00,APPROVED
IN: FORT WAYNE,01/02/2022 23:55:00,,1270.00,693.00,210.00,102.00,66.00,88.00,47.00,22.00,APPROVED
IN: FORT WAYNE,01/03/2022 00:55:00,,1287.00,695.00,209.00,101.00,67.00,89.00,48.00,22.00,APPROVED
IN: FORT WAYNE,01/03/2022 01:55:00,,1246.00,686.00,206.00,98.00,65.00,86.00,47.00,23.00,APPROVED
IN: FORT WAYNE,01/03/2022 02:56:00,,1220.00,676.00,204.00,96.00,65.00,85.00,45.00,22.00,APPROVED
IN: FORT WAYNE,01/03/2022 03:56:00,,1224.00,672.00,205.00,98.00,63.00,83.00,46.00,22.00,APPROVED
IN: FORT WAYNE,01/03/2022 04:56:00,,1242.00,668.00,206.00,100.00,64.00,86.00,46.00,22.00,APPROVED
IN: FORT WAYNE,01/03/2022 05:56:00,,1215.00,671.00,201.00,100.00,66.00,83.00,46.00,22.00,APPROVED
IN: FORT WAYNE,01/03/2022 06:56:00,,1242.00,673.00,207.00,98.00,66.00,85.00,46.00,22.00,APPROVED
IN: FORT WAYNE,01/03/2022 07:57:00,,1283.00,694.00,211.00,102.00,67.00,87.00,47.00,22.00,APPROVED
IN: FORT WAYNE,01/03/2022 08:57:00,,1293.00,703.00,212.00,103.00,69.00,90.00,47.00,22.00,APPROVED
IN: FORT WAYNE,01/03/2022 09:57:00,,1304.00,702.00,213.00,105.00,65.00,89.00,47.00,23.00,APPROVED
IN: FORT WAYNE,01/03/2022 10:57:00,,1290.00,702.00,213.00,105.00,66.00,89.00,48.00,22.00,APPROVED
IN: FORT WAYNE,01/03/2022 11:57:00,,1284.00,704.00,209.00,102.00,67.00,87.00,48.00,22.00,APPROVED
IN: FORT WAYNE,01/03/2022 12:58:00,,1301.00,706.00,212.00,104.00,66.00,89.00,49.00,22.00,APPROVED
IN: FORT WAYNE,01/03/2022 13:58:00,,1297.00,703.00,210.00,103.00,65.00,87.00,48.00,22.00,APPROVED
IN: FORT WAYNE,01/03/2022 14:58:00,,1278.00,697.00,209.00,104.00,67.00,89.00,47.00,23.00,APPROVED
IN: FORT WAYNE,01/03/2022 15:58:00,,1277.00,693.00,213.00,102.00,66.00,87.00,47.00,22.00,APPROVED
IN: FORT WAYNE,01/03/2022 16:59:00,,1271.00,684.00,207.00,99.00,63.00,86.00,47.00,22.00,APPROVED
