LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
OR: PORTLAND,01/01/2018 00:43:00,,2159.00,1350.00,385.00,194.00,130.00,155.00,86.00,39.00,APPROVED
OR: PORTLAND,01/01/2018 01:43:00,,2128.00,1341.00,390.00,196.00,128.00,153.00,90.00,40.00,APPROVED
OR: PORTLAND,01/01/2018 02:44:00,,2145.00,1352.00,382.00,197.00,127.00,155.00,93.00,39.00,APPROVED
OR: PORTLAND,01/01/2018 03:44:00,,2154.00,1365.00,390.00,196.00,129.00,155.00,93.00,41.00,APPROVED
OR: PORTLAND,01/01/2018 04:44:00,,2139.00,1355.00,392.00,197.00,130.00,157.00,91.00,39.00,APPROVED
OR: PORTLAND,01/01/2018 05:44:00,,2146.00,1353.00,388.00,196.00,128.00,154.00,92.00,40.00,APPROVED
OR: PORTLAND,01/01/2018 07:45:00,,2159.00,1372.00,390.00,203.00,129.00,157.00,94.00,40.00,APPROVED
OR: PORTLAND,01/01/2018 08:45:00,,2168.00,1380.00,398.00,199.00,131.00,157.00,93.00,39.00,APPROVED
OR: PORTLAND,01/01/2018 09:45:00,,2160.00,1376.00,396.00,202.00,127.00,158.00,92.00,41.00,APPROVED
OR: PORTLAND,01/01/2018 10:45:00,,2167.00,1379.00,399.00,201.00,129.00,156.00,96.00,40.00,APPROVED
OR: PORTLAND,01/01/2018 11:45:00,,2181.00,1375.00,395.00,204.00,131.00,162.00,94.00,39.00,APPROVED
OR: PORTLAND,01/01/2018 12:46:00,,2177.00,1394.00,401.00,205.00,131.00,162.00,93.00,41.00,APPROVED
OR: PORTLAND,01/01/2018 13:46:00,,2177.00,1392.00,404.00,208.00,134.00,159.00,95.00,41.00,APPROVED
OR: PORTLAND,01/01/2018 14:46:00,,2179.00,1393.00,406.00,207.00,133.00,161.00,97.00,40.00,APPROVED
OR: PORTLAND,01/01/2018 15:46:00,,2179.00,1398.00,401.00,209.00,133.00,158.00,97.00,41.00,APPROVED
OR: PORTLAND,01/01/2018 16:46:00,,2200.00,1406.00,402.00,208.00,136.00,162.00,94.00,42.00,APPROVED
OR: PORTLAND,01/01/2018 18:47:00,,2132.00,1370.00,413.00,205.00,133.00,167.00,91.00,43.00,APPROVED
OR: PORTLAND,01/01/2018 19:47:00,,2121.00,1357.00,409.00,204.00,134.00,169.00,87.00,41.00,APPROVED
OR: PORTLAND,01/01/2018 20:47:00,,2100.00,1341.00,403.00,202.00,131.00,171.00,83.00,40.00,APPROVED
OR: PORTLAND,01/01/2018 22:48:00,,2180.00,1393.00,406.00,202.00,133.00,165.00,90.00,41.00,APPROVED
OR: PORTLAND,01/01/2018 23:48:00,,2199.00,1411.00,400.00,202.00,134.00,165.00,92.00,42.00,APPROVED
OR: PORTLAND,01/02/2018 00:48:00,,2188.00,1390.00,399.00,207.00,131.00,162.00,94.00,41.00,APPROVED
OR: PORTLAND,01/02/2018 01:48:00,,2199.00,1405.00,398.00,207.00,131.00,160.00,93.00,40.00,APPROVED
OR: PORTLAND,01/02/2018 02:48:00,,2188.00,1401.00,400.00,207.00,132.00,160.00,95.00,41.00,APPROVED
OR: PORTLAND,01/02/2018 03:49:00,,2163.00,1384.00,396.00,204.00,129.00,157.00,96.00,41.00,APPROVED
OR: PORTLAND,01/02/2018 04:49:00,,2241.00,1422.00,401.00,209.00,133.00,159.00,97.00,41.00,APPROVED
OR: PORTLAND,01/02/2018 05:49:00,,2267.00,1452.00,404.00,210.00,132.00,160.00,98.00,41.00,APPROVED
OR: PORTLAND,01/02/2018 06:49:00,,2294.00,1463.00,402.00,213.00,134.00,161.00,98.00,42.00,APPROVED
OR: PORTLAND,01/02/2018 07:49:00,,2282.00,1463.00,403.00,213.00,135.00,162.00,100.00,41.00,APPROVED
OR: PORTLAND,01/02/2018 08:50:00,,2284.00,1462.00,402.00,214.00,135.00,159.00,97.00,42.00,APPROVED
OR: PORTLAND,01/02/2018 09:50:00,,2286.00,1466.00,408.00,215.00,134.00,161.00,100.00,42.00,APPROVED
OR: PORTLAND,01/02/2018 10:50:00,,2298.00,1467.00,411.00,214.00,134.00,160.00,101.00,40.00,APPROVED
OR: PORTLAND,01/02/2018 11:50:00,,2282.00,1463.00,403.00,214.00,135.00,161.00,98.00,40.00,APPROVED
OR: PORTLAND,01/02/2018 12:50:00,,2277.00,1458.00,408.00,215.00,133.00,160.00,97.00,41.00,APPROVED
OR: PORTLAND,01/02/2018 13:51:00,,2277.00,1463.00,406.00,213.00,133.00,162.00,101.00,40.00,APPROVED
OR: PORTLAND,01/02/2018 14:51:00,,2309.00,1480.00,408.00,217.00,135.00,160.00,100.00,41.00,APPROVED
OR: PORTLAND,01/02/2018 15:51:00,,2292.00,1484.00,408.00,218.00,134.00,160.00,100.00,40.00,APPROVED
OR: PORTLAND,01/02/2018 16:51:00,,2303.00,1492.00,404.00,219.00,135.00,162.00,100.00,41.00,APPROVED
OR: PORTLAND,01/02/2018 18:52:00,,2324.00,1491.00,417.00,223.00,138.00,160.00,101.00,41.00,APPROVED
OR: PORTLAND,01/02/2018 19:52:00,,2308.00,1484.00,418.00,217.00,135.00,167.00,100.00,41.00,APPROVED
OR: PORTLAND,01/02/2018 20:52:00,,2323.00,1500.00,412.00,219.00,137.00,163.00,100.00,39.00,APPROVED
OR: PORTLAND,01/02/2018 22:52:00,,2329.00,1520.00,421.00,223.00,137.00,172.00,101.00,42.00,APPROVED
OR: PORTLAND,01/02/2018 23:53:00,,2345.00,1530.00,423.00,228.00,140.00,171.00,102.00,42.00,APPROVED
OR: PORTLAND,01/03/2018 00:53:00,,2352.00,1528.00,419.00,231.00,143.00,171.00,100.00,42.00,APPROVED
OR: PORTLAND,01/03/2018 01:53:00,,2365.00,1546.00,424.00,234.00,141.00,169.00,105.00,42.00,APPROVED
OR: PORTLAND,01/03/2018 02:53:00,,2376.00,1550.00,427.00,228.00,141.00,172.00,105.00,43.00,APPROVED
OR: PORTLAND,01/03/2018 03:54:00,,2362.00,1532.00,423.00,232.00,138.00,170.00,102.00,42.00,APPROVED
OR: PORTLAND,01/03/2018 04:54:00,,2357.00,1533.00,425.00,229.00,137.00,169.00,103.00,42.00,APPROVED
OR: PORTLAND,01/03/2018 05:54:00,,2352.00,1531.00,425.00,230.00,137.00,168.00,102.00,41.00,APPROVED
OR: PORTLAND,01/03/2018 06:54:00,,2349.00,1537.00,421.00,230.00,140.00,167.00,104.00,42.00,APPROVED
