LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
PA: BLOOMSBURG,01/01/2022 00:54:00,,1677.00,973.00,293.00,146.00,82.00,97.00,58.00,37.00,APPROVED
PA: BLOOMSBURG,01/01/2022 01:54:00,,1714.00,991.00,295.00,145.00,85.00,101.00,59.00,35.00,APPROVED
PA: BLOOMSBURG,01/01/2022 02:55:00,,1713.00,1002.00,302.00,153.00,83.00,103.00,60.00,36.00,APPROVED
PA: BLOOMSBURG,01/01/2022 03:55:00,,1711.00,1011.00,300.00,151.00,84.00,104.00,61.00,36.00,APPROVED
PA: BLOOMSBURG,01/01/2022 04:55:00,,1709.00,1007.00,303.00,153.00,85.00,103.00,62.00,36.00,APPROVED
PA: BLOOMSBURG,01/01/2022 05:55:00,,1720.00,1017.00,305.00,156.00,85.00,102.00,60.00,35.00,APPROVED
PA: BLOOMSBURG,01/01/2022 06:55:00,,1719.00,1020.00,306.00,155.00,87.00,107.00,63.00,35.00,APPROVED
PA: BLOOMSBURG,01/01/2022 07:56:00,,1719.00,1012.00,308.00,156.00,84.00,105.00,63.00,36.00,APPROVED
PA: BLOOMSBURG,01/01/2022 08:56:00,,1698.00,993.00,300.00,152.00,81.00,101.00,61.00,34.00,APPROVED
PA: BLOOMSBURG,01/01/2022 09:56:00,,1705.00,996.00,301.00,151.00,84.00,101.00,62.00,35.00,APPROVED
PA: BLOOMSBURG,01/01/2022 10:56:00,,1707.00,988.00,298.00,147.00,84.00,100.00,60.00,34.00,APPROVED
PA: BLOOMSBURG,01/01/2022 11:56:00,,1716.00,997.00,296.00,146.00,84.00,102.00,60.00,34.00,APPROVED
PA: BLOOMSBURG,01/01/2022 12:57:00,,1708.00,994.00,297.00,148.00,84.00,102.00,59.00,35.00,APPROVED
PA: BLOOMSBURG,01/01/2022 13:57:00,,1724.00,1019.00,301.00,155.00,84.00,104.00,60.00,36.00,APPROVED
PA: BLOOMSBURG,01/01/2022 14:57:00,,1726.00,1017.00,308.00,155.00,85.00,105.00,61.00,35.00,APPROVED
PA: BLOOMSBURG,01/01/2022 15:57:00,,1740.00,1022.00,311.00,157.00,87.00,107.00,62.00,35.00,APPROVED
PA: BLOOMSBURG,01/01/2022 16:57:00,,1911.00,1184.00,353.00,181.00,99.00,124.00,70.00,37.00,APPROVED
PA: BLOOMSBURG,01/01/2022 17:58:00,,1963.00,1234.00,368.00,193.00,102.00,128.00,72.00,41.00,APPROVED
PA: BLOOMSBURG,01/01/2022 18:58:00,,1853.00,1140.00,344.00,178.00,97.00,121.00,68.00,38.00,APPROVED
