LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MA: WORCESTER,01/01/2020 00:46:00,82.00,3376.00,1847.00,522.00,264.00,174.00,217.00,125.00,54.00,APPROVED
MA: WORCESTER,01/01/2020 01:47:00,84.00,3397.00,1880.00,531.00,278.00,178.00,222.00,128.00,53.00,APPROVED
MA: WORCESTER,01/01/2020 02:47:00,86.00,3402.00,1888.00,537.00,279.00,177.00,222.00,129.00,52.00,APPROVED
MA: WORCESTER,01/01/2020 03:47:00,83.00,3436.00,1890.00,541.00,281.00,179.00,220.00,128.00,53.00,APPROVED
MA: WORCESTER,01/01/2020 04:47:00,81.00,3432.00,1924.00,541.00,283.00,179.00,226.00,130.00,55.00,APPROVED
MA: WORCESTER,01/01/2020 05:48:00,84.00,3469.00,1913.00,543.00,282.00,181.00,225.00,130.00,52.00,APPROVED
MA: WORCESTER,01/01/2020 06:48:00,84.00,3460.00,1918.00,548.00,284.00,177.00,223.00,131.00,53.00,APPROVED
MA: WORCESTER,01/01/2020 07:48:00,84.00,3462.00,1918.00,547.00,284.00,182.00,225.00,128.00,53.00,APPROVED
MA: WORCESTER,01/01/2020 08:48:00,83.00,3501.00,1925.00,544.00,282.00,182.00,229.00,132.00,52.00,APPROVED
MA: WORCESTER,01/01/2020 09:48:00,83.00,3465.00,1923.00,542.00,287.00,182.00,224.00,131.00,52.00,APPROVED
MA: WORCESTER,01/01/2020 10:49:00,84.00,3445.00,1924.00,546.00,278.00,181.00,224.00,128.00,52.00,APPROVED
MA: WORCESTER,01/01/2020 11:49:00,85.00,3463.00,1906.00,544.00,280.00,184.00,224.00,126.00,53.00,APPROVED
MA: WORCESTER,01/01/2020 12:49:00,80.00,3443.00,1899.00,543.00,275.00,179.00,222.00,128.00,52.00,APPROVED
MA: WORCESTER,01/01/2020 13:49:00,84.00,3444.00,1892.00,539.00,276.00,182.00,225.00,127.00,51.00,APPROVED
MA: WORCESTER,01/01/2020 14:50:00,85.00,3437.00,1887.00,537.00,275.00,180.00,224.00,127.00,52.00,APPROVED
MA: WORCESTER,01/01/2020 15:50:00,84.00,3424.00,1882.00,538.00,274.00,178.00,220.00,123.00,53.00,APPROVED
MA: WORCESTER,01/01/2020 16:50:00,83.00,3433.00,1891.00,536.00,278.00,179.00,220.00,129.00,53.00,APPROVED
MA: WORCESTER,01/01/2020 17:50:00,83.00,3434.00,1878.00,541.00,277.00,178.00,220.00,127.00,53.00,APPROVED
MA: WORCESTER,01/01/2020 18:51:00,83.00,3446.00,1883.00,538.00,277.00,184.00,220.00,129.00,51.00,APPROVED
MA: WORCESTER,01/01/2020 19:51:00,85.00,3427.00,1881.00,541.00,275.00,182.00,220.00,129.00,53.00,APPROVED
