LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AL: MONTGOMERY,01/01/2017 00:35:00,59.00,2315.00,1219.00,360.00,161.00,103.00,130.00,74.00,55.00,APPROVED
AL: MONTGOMERY,01/01/2017 01:35:00,58.00,2285.00,1204.00,359.00,159.00,103.00,131.00,72.00,56.00,APPROVED
AL: MONTGOMERY,01/01/2017 02:36:00,58.00,2236.00,1155.00,345.00,154.00,99.00,124.00,73.00,53.00,APPROVED
AL: MONTGOMERY,01/01/2017 03:36:00,58.00,2253.00,1175.00,350.00,152.00,101.00,125.00,71.00,55.00,APPROVED
AL: MONTGOMERY,01/01/2017 04:36:00,55.00,2262.00,1189.00,362.00,153.00,101.00,129.00,71.00,57.00,APPROVED
AL: MONTGOMERY,01/01/2017 05:36:00,57.00,2251.00,1185.00,354.00,154.00,101.00,129.00,71.00,54.00,APPROVED
AL: MONTGOMERY,01/01/2017 06:36:00,58.00,2222.00,1163.00,349.00,156.00,99.00,125.00,70.00,55.00,APPROVED
AL: MONTGOMERY,01/01/2017 07:37:00,59.00,2206.00,1154.00,338.00,154.00,101.00,122.00,71.00,54.00,APPROVED
AL: MONTGOMERY,01/01/2017 08:37:00,58.00,2207.00,1146.00,341.00,151.00,96.00,126.00,70.00,53.00,APPROVED
AL: MONTGOMERY,01/01/2017 09:37:00,57.00,2255.00,1203.00,350.00,160.00,99.00,126.00,71.00,53.00,APPROVED
AL: MONTGOMERY,01/01/2017 10:37:00,63.00,2408.00,1324.00,384.00,177.00,109.00,142.00,81.00,55.00,APPROVED
AL: MONTGOMERY,01/01/2017 11:38:00,60.00,2287.00,1211.00,359.00,164.00,102.00,130.00,76.00,54.00,APPROVED
AL: MONTGOMERY,01/01/2017 12:38:00,55.00,2143.00,1106.00,318.00,150.00,94.00,116.00,68.00,52.00,APPROVED
AL: MONTGOMERY,01/01/2017 13:38:00,54.00,2125.00,1080.00,316.00,144.00,93.00,113.00,67.00,52.00,APPROVED
AL: MONTGOMERY,01/01/2017 14:38:00,54.00,2213.00,1148.00,333.00,153.00,97.00,121.00,70.00,53.00,APPROVED
