LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CO: GRAND JUNCTION,01/02/2024 23:19:00,,3047.00,1688.00,469.00,231.00,143.00,167.00,100.00,49.00,APPROVED
CO: GRAND JUNCTION,01/03/2024 00:19:00,,3166.00,1730.00,474.00,236.00,144.00,170.00,99.00,47.00,APPROVED
CO: GRAND JUNCTION,01/03/2024 01:19:00,,3398.00,1870.00,494.00,251.00,150.00,178.00,101.00,48.00,APPROVED
CO: GRAND JUNCTION,01/03/2024 02:19:00,,3555.00,1940.00,516.00,260.00,156.00,186.00,102.00,50.00,APPROVED
CO: GRAND JUNCTION,01/03/2024 03:19:00,,3680.00,2019.00,533.00,269.00,159.00,193.00,105.00,51.00,APPROVED
CO: GRAND JUNCTION,01/03/2024 04:20:00,,3722.00,2062.00,535.00,278.00,161.00,197.00,105.00,51.00,APPROVED
CO: GRAND JUNCTION,01/03/2024 05:20:00,,3827.00,2126.00,557.00,286.00,164.00,207.00,107.00,52.00,APPROVED
CO: GRAND JUNCTION,01/03/2024 06:20:00,,3839.00,2154.00,566.00,286.00,168.00,210.00,108.00,52.00,APPROVED
CO: GRAND JUNCTION,01/03/2024 07:20:00,,3917.00,2192.00,580.00,296.00,169.00,214.00,109.00,53.00,APPROVED
CO: GRAND JUNCTION,01/03/2024 08:20:00,,3950.00,2208.00,591.00,298.00,173.00,218.00,110.00,55.00,APPROVED
CO: GRAND JUNCTION,01/03/2024 09:21:00,,3974.00,2242.00,600.00,302.00,173.00,224.00,106.00,53.00,APPROVED
CO: GRAND JUNCTION,01/03/2024 10:21:00,,3931.00,2234.00,596.00,299.00,175.00,222.00,106.00,54.00,APPROVED
CO: GRAND JUNCTION,01/03/2024 11:21:00,,3929.00,2201.00,597.00,293.00,172.00,220.00,104.00,52.00,APPROVED
CO: GRAND JUNCTION,01/03/2024 12:21:00,,3936.00,2196.00,593.00,291.00,170.00,217.00,106.00,55.00,APPROVED
CO: GRAND JUNCTION,01/03/2024 13:21:00,,3870.00,2151.00,587.00,282.00,165.00,212.00,104.00,52.00,APPROVED
CO: GRAND JUNCTION,01/03/2024 14:21:00,,3852.00,2142.00,579.00,282.00,168.00,214.00,102.00,52.00,APPROVED
CO: GRAND JUNCTION,01/03/2024 15:22:00,,3803.00,2120.00,573.00,281.00,165.00,214.00,100.00,51.00,APPROVED
CO: GRAND JUNCTION,01/03/2024 16:22:00,,3779.00,2098.00,575.00,276.00,165.00,211.00,101.00,54.00,APPROVED
CO: GRAND JUNCTION,01/03/2024 17:22:00,,3776.00,2100.00,559.00,277.00,166.00,206.00,102.00,53.00,APPROVED
CO: GRAND JUNCTION,01/03/2024 18:22:00,,3709.00,2076.00,558.00,278.00,165.00,207.00,105.00,51.00,APPROVED
CO: GRAND JUNCTION,01/03/2024 19:22:00,,3607.00,2013.00,543.00,271.00,160.00,200.00,103.00,52.00,APPROVED
CO: GRAND JUNCTION,01/03/2024 20:23:00,,3526.00,1982.00,540.00,271.00,160.00,198.00,105.00,51.00,APPROVED
CO: GRAND JUNCTION,01/03/2024 21:23:00,,3439.00,1932.00,526.00,268.00,158.00,191.00,104.00,50.00,APPROVED
CO: GRAND JUNCTION,01/03/2024 22:23:00,,3365.00,1903.00,524.00,264.00,155.00,190.00,104.00,51.00,APPROVED
CO: GRAND JUNCTION,01/03/2024 23:23:00,,3421.00,1903.00,516.00,269.00,158.00,189.00,105.00,51.00,APPROVED
CO: GRAND JUNCTION,01/04/2024 00:24:00,,3420.00,1901.00,515.00,263.00,156.00,188.00,105.00,52.00,APPROVED
CO: GRAND JUNCTION,01/04/2024 01:24:00,,3441.00,1919.00,516.00,264.00,154.00,188.00,102.00,51.00,APPROVED
CO: GRAND JUNCTION,01/04/2024 02:24:00,,3500.00,1949.00,518.00,267.00,159.00,192.00,105.00,51.00,APPROVED
CO: GRAND JUNCTION,01/04/2024 03:24:00,,3567.00,2002.00,534.00,275.00,158.00,195.00,109.00,52.00,APPROVED
CO: GRAND JUNCTION,01/04/2024 04:24:00,,3638.00,2043.00,544.00,279.00,163.00,198.00,109.00,51.00,APPROVED
CO: GRAND JUNCTION,01/04/2024 05:24:00,,3658.00,2057.00,544.00,281.00,163.00,200.00,107.00,52.00,APPROVED
CO: GRAND JUNCTION,01/04/2024 06:25:00,,3671.00,2077.00,555.00,287.00,163.00,201.00,109.00,54.00,APPROVED
CO: GRAND JUNCTION,01/04/2024 07:25:00,,3603.00,2033.00,545.00,284.00,161.00,200.00,107.00,51.00,APPROVED
CO: GRAND JUNCTION,01/04/2024 08:25:00,,3652.00,2049.00,552.00,284.00,166.00,202.00,108.00,52.00,APPROVED
CO: GRAND JUNCTION,01/04/2024 09:25:00,,3650.00,2065.00,548.00,286.00,162.00,202.00,109.00,52.00,APPROVED
CO: GRAND JUNCTION,01/04/2024 10:25:00,,3639.00,2061.00,554.00,290.00,165.00,203.00,110.00,52.00,APPROVED
CO: GRAND JUNCTION,01/04/2024 11:26:00,,3676.00,2084.00,560.00,289.00,168.00,210.00,113.00,54.00,APPROVED
CO: GRAND JUNCTION,01/04/2024 12:26:00,,3746.00,2125.00,569.00,298.00,169.00,210.00,112.00,53.00,APPROVED
CO: GRAND JUNCTION,01/04/2024 13:26:00,,3781.00,2135.00,572.00,298.00,167.00,210.00,111.00,54.00,APPROVED
CO: GRAND JUNCTION,01/04/2024 14:26:00,,3821.00,2154.00,583.00,303.00,169.00,215.00,112.00,55.00,APPROVED
CO: GRAND JUNCTION,01/04/2024 15:26:00,,3828.00,2177.00,583.00,301.00,171.00,214.00,113.00,54.00,APPROVED
CO: GRAND JUNCTION,01/04/2024 16:27:00,,3801.00,2139.00,573.00,293.00,169.00,211.00,108.00,53.00,APPROVED
CO: GRAND JUNCTION,01/04/2024 17:27:00,,3689.00,2079.00,562.00,292.00,167.00,206.00,109.00,54.00,APPROVED
CO: GRAND JUNCTION,01/04/2024 18:27:00,,3579.00,2035.00,543.00,285.00,161.00,205.00,107.00,52.00,APPROVED
CO: GRAND JUNCTION,01/04/2024 19:27:00,,3399.00,1936.00,521.00,268.00,156.00,191.00,106.00,51.00,APPROVED
CO: GRAND JUNCTION,01/04/2024 20:27:00,,3173.00,1769.00,484.00,246.00,146.00,175.00,100.00,49.00,APPROVED
CO: GRAND JUNCTION,01/04/2024 21:28:00,,3121.00,1736.00,477.00,239.00,141.00,173.00,98.00,48.00,APPROVED
CO: GRAND JUNCTION,01/04/2024 22:28:00,,3124.00,1729.00,475.00,240.00,144.00,170.00,99.00,49.00,APPROVED
CO: GRAND JUNCTION,01/04/2024 23:28:00,,3097.00,1689.00,462.00,230.00,142.00,165.00,93.00,49.00,APPROVED
CO: GRAND JUNCTION,01/05/2024 00:28:00,,3115.00,1682.00,462.00,226.00,139.00,164.00,94.00,48.00,APPROVED
CO: GRAND JUNCTION,01/05/2024 01:28:00,,3222.00,1741.00,473.00,232.00,143.00,167.00,95.00,49.00,APPROVED
CO: GRAND JUNCTION,01/05/2024 02:29:00,,3300.00,1785.00,478.00,240.00,147.00,170.00,100.00,50.00,APPROVED
CO: GRAND JUNCTION,01/05/2024 03:29:00,,3337.00,1798.00,482.00,240.00,145.00,174.00,96.00,50.00,APPROVED
CO: GRAND JUNCTION,01/05/2024 04:29:00,,3351.00,1820.00,484.00,242.00,144.00,175.00,95.00,49.00,APPROVED
CO: GRAND JUNCTION,01/05/2024 05:29:00,,3371.00,1819.00,487.00,243.00,147.00,174.00,97.00,50.00,APPROVED
CO: GRAND JUNCTION,01/05/2024 06:29:00,,3409.00,1844.00,493.00,244.00,149.00,179.00,98.00,50.00,APPROVED
