LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: SACRAMENTO,01/01/2025 00:40:00,33.00,928.00,531.00,158.00,87.00,63.00,87.00,73.00,8.00,APPROVED
CA: SACRAMENTO,01/01/2025 01:40:00,33.00,929.00,529.00,154.00,88.00,63.00,83.00,72.00,8.00,APPROVED
CA: SACRAMENTO,01/01/2025 02:40:00,33.00,932.00,536.00,155.00,88.00,63.00,82.00,71.00,9.00,APPROVED
CA: SACRAMENTO,01/01/2025 03:40:00,33.00,933.00,534.00,155.00,86.00,64.00,87.00,70.00,8.00,APPROVED
CA: SACRAMENTO,01/01/2025 04:40:00,33.00,941.00,540.00,159.00,87.00,65.00,90.00,74.00,9.00,APPROVED
CA: SACRAMENTO,01/01/2025 05:40:00,34.00,945.00,547.00,161.00,91.00,64.00,85.00,75.00,9.00,APPROVED
CA: SACRAMENTO,01/01/2025 06:40:00,33.00,954.00,549.00,162.00,91.00,65.00,87.00,75.00,9.00,APPROVED
CA: SACRAMENTO,01/01/2025 07:40:00,33.00,968.00,566.00,165.00,94.00,63.00,91.00,74.00,9.00,APPROVED
CA: SACRAMENTO,01/01/2025 08:40:00,33.00,996.00,595.00,170.00,99.00,67.00,91.00,78.00,9.00,APPROVED
CA: SACRAMENTO,01/01/2025 09:40:00,34.00,1000.00,599.00,174.00,102.00,68.00,96.00,76.00,10.00,APPROVED
CA: SACRAMENTO,01/01/2025 10:40:00,34.00,1015.00,610.00,177.00,104.00,69.00,96.00,78.00,10.00,APPROVED
CA: SACRAMENTO,01/01/2025 11:40:00,32.00,1083.00,658.00,192.00,113.00,72.00,103.00,81.00,11.00,APPROVED
CA: SACRAMENTO,01/01/2025 12:40:00,34.00,1090.00,675.00,190.00,116.00,74.00,104.00,83.00,12.00,APPROVED
CA: SACRAMENTO,01/01/2025 13:40:00,34.00,1098.00,688.00,197.00,120.00,76.00,103.00,84.00,11.00,APPROVED
CA: SACRAMENTO,01/01/2025 14:40:00,34.00,1099.00,696.00,195.00,125.00,75.00,105.00,84.00,12.00,APPROVED
CA: SACRAMENTO,01/01/2025 15:40:00,35.00,1117.00,704.00,200.00,124.00,77.00,104.00,86.00,11.00,APPROVED
CA: SACRAMENTO,01/01/2025 16:40:00,36.00,1103.00,695.00,195.00,122.00,76.00,105.00,84.00,11.00,APPROVED
CA: SACRAMENTO,01/01/2025 17:41:00,36.00,1162.00,730.00,207.00,131.00,79.00,112.00,86.00,12.00,APPROVED
CA: SACRAMENTO,01/01/2025 18:41:00,37.00,1171.00,743.00,212.00,130.00,78.00,110.00,86.00,13.00,APPROVED
CA: SACRAMENTO,01/01/2025 19:41:00,35.00,1143.00,711.00,203.00,124.00,79.00,108.00,86.00,12.00,APPROVED
CA: SACRAMENTO,01/01/2025 20:41:00,34.00,1063.00,656.00,188.00,116.00,75.00,102.00,81.00,11.00,APPROVED
CA: SACRAMENTO,01/01/2025 21:41:00,33.00,1048.00,632.00,184.00,109.00,71.00,99.00,80.00,10.00,APPROVED
CA: SACRAMENTO,01/01/2025 22:41:00,36.00,1052.00,635.00,185.00,109.00,71.00,97.00,78.00,10.00,APPROVED
CA: SACRAMENTO,01/01/2025 23:41:00,35.00,1035.00,622.00,179.00,106.00,70.00,99.00,78.00,11.00,APPROVED
CA: SACRAMENTO,01/02/2025 00:41:00,35.00,1020.00,613.00,174.00,104.00,68.00,96.00,75.00,10.00,APPROVED
CA: SACRAMENTO,01/02/2025 01:41:00,33.00,1046.00,633.00,179.00,106.00,69.00,96.00,78.00,11.00,APPROVED
CA: SACRAMENTO,01/02/2025 02:41:00,33.00,1061.00,643.00,184.00,108.00,72.00,101.00,79.00,11.00,APPROVED
CA: SACRAMENTO,01/02/2025 03:41:00,33.00,1058.00,640.00,183.00,109.00,71.00,100.00,81.00,10.00,APPROVED
CA: SACRAMENTO,01/02/2025 04:41:00,34.00,1037.00,627.00,179.00,108.00,71.00,100.00,80.00,11.00,APPROVED
CA: SACRAMENTO,01/02/2025 05:41:00,35.00,1049.00,635.00,184.00,110.00,69.00,99.00,77.00,10.00,APPROVED
CA: SACRAMENTO,01/02/2025 06:41:00,35.00,1071.00,653.00,189.00,110.00,73.00,100.00,81.00,11.00,APPROVED
CA: SACRAMENTO,01/02/2025 07:41:00,35.00,1083.00,675.00,189.00,117.00,73.00,102.00,81.00,11.00,APPROVED
CA: SACRAMENTO,01/02/2025 08:41:00,33.00,1046.00,640.00,188.00,111.00,71.00,100.00,82.00,11.00,APPROVED
