LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
ID: BOISE,01/01/2020 00:26:00,,2983.00,1522.00,439.00,190.00,123.00,162.00,51.00,30.00,APPROVED
ID: BOISE,01/01/2020 01:26:00,,2984.00,1515.00,438.00,189.00,121.00,162.00,49.00,30.00,APPROVED
ID: BOISE,01/01/2020 02:27:00,,3003.00,1510.00,440.00,192.00,121.00,163.00,48.00,29.00,APPROVED
ID: BOISE,01/01/2020 03:27:00,,2972.00,1479.00,433.00,186.00,118.00,160.00,48.00,30.00,APPROVED
ID: BOISE,01/01/2020 04:27:00,,3012.00,1514.00,441.00,192.00,120.00,162.00,50.00,29.00,APPROVED
ID: BOISE,01/01/2020 05:27:00,,2956.00,1485.00,425.00,188.00,118.00,155.00,52.00,31.00,APPROVED
ID: BOISE,01/01/2020 06:28:00,,2911.00,1493.00,411.00,201.00,118.00,139.00,76.00,30.00,APPROVED
ID: BOISE,01/01/2020 07:28:00,,2887.00,1505.00,409.00,207.00,120.00,138.00,80.00,31.00,APPROVED
ID: BOISE,01/01/2020 08:28:00,,2838.00,1477.00,406.00,202.00,119.00,132.00,81.00,29.00,APPROVED
ID: BOISE,01/01/2020 09:28:00,,2961.00,1588.00,424.00,220.00,123.00,143.00,83.00,31.00,APPROVED
ID: BOISE,01/01/2020 10:28:00,,3227.00,1795.00,480.00,259.00,143.00,168.00,94.00,34.00,APPROVED
ID: BOISE,01/01/2020 11:29:00,,3112.00,1714.00,464.00,246.00,132.00,163.00,93.00,35.00,APPROVED
ID: BOISE,01/01/2020 12:29:00,,2971.00,1603.00,433.00,223.00,128.00,147.00,87.00,32.00,APPROVED
ID: BOISE,01/01/2020 13:29:00,,2924.00,1577.00,422.00,219.00,125.00,142.00,86.00,32.00,APPROVED
ID: BOISE,01/01/2020 14:29:00,,2927.00,1576.00,418.00,221.00,124.00,145.00,86.00,32.00,APPROVED
ID: BOISE,01/01/2020 15:30:00,,2913.00,1571.00,422.00,217.00,125.00,148.00,85.00,32.00,APPROVED
ID: BOISE,01/01/2020 16:30:00,,2892.00,1541.00,416.00,216.00,123.00,142.00,84.00,33.00,APPROVED
ID: BOISE,01/01/2020 17:30:00,,3065.00,1681.00,445.00,238.00,129.00,157.00,91.00,34.00,APPROVED
ID: BOISE,01/01/2020 18:30:00,,3089.00,1697.00,456.00,240.00,130.00,155.00,91.00,34.00,APPROVED
ID: BOISE,01/01/2020 19:30:00,,2892.00,1535.00,419.00,213.00,122.00,143.00,83.00,32.00,APPROVED
ID: BOISE,01/01/2020 20:31:00,,2780.00,1448.00,395.00,201.00,117.00,133.00,79.00,30.00,APPROVED
