LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
FL: TAMPA,04/02/2010 15:33:00,,1649.00,768.00,261.00,151.00,98.00,167.00,134.00,93.00,APPROVED
FL: TAMPA,04/02/2010 16:34:00,,1558.00,696.00,234.00,137.00,93.00,155.00,132.00,93.00,APPROVED
FL: TAMPA,04/02/2010 17:34:00,,1638.00,721.00,229.00,137.00,93.00,151.00,128.00,95.00,APPROVED
FL: TAMPA,04/02/2010 18:34:00,,1714.00,734.00,228.00,136.00,94.00,148.00,128.00,97.00,APPROVED
FL: TAMPA,04/02/2010 19:34:00,,1704.00,730.00,228.00,138.00,92.00,149.00,130.00,98.00,APPROVED
FL: TAMPA,04/02/2010 20:34:00,,1660.00,724.00,225.00,133.00,90.00,147.00,127.00,94.00,APPROVED
FL: TAMPA,04/02/2010 21:35:00,,1603.00,694.00,221.00,132.00,90.00,146.00,126.00,96.00,APPROVED
FL: TAMPA,04/02/2010 22:35:00,,1586.00,677.00,214.00,127.00,87.00,142.00,124.00,98.00,APPROVED
FL: TAMPA,04/02/2010 23:35:00,,1669.00,696.00,217.00,130.00,86.00,144.00,126.00,97.00,APPROVED
FL: TAMPA,04/03/2010 00:35:00,,1804.00,730.00,220.00,129.00,88.00,143.00,123.00,96.00,APPROVED
FL: TAMPA,04/03/2010 01:35:00,,1755.00,715.00,222.00,130.00,86.00,146.00,128.00,94.00,APPROVED
FL: TAMPA,04/03/2010 02:36:00,,1761.00,726.00,230.00,130.00,89.00,148.00,125.00,94.00,APPROVED
FL: TAMPA,04/03/2010 03:36:00,,1756.00,734.00,227.00,131.00,89.00,147.00,124.00,96.00,APPROVED
FL: TAMPA,04/03/2010 04:36:00,,1796.00,745.00,233.00,131.00,92.00,149.00,126.00,96.00,APPROVED
FL: TAMPA,04/03/2010 05:36:00,,1847.00,770.00,238.00,136.00,91.00,152.00,128.00,94.00,APPROVED
FL: TAMPA,04/03/2010 06:37:00,,1868.00,803.00,247.00,140.00,95.00,156.00,130.00,94.00,APPROVED
FL: TAMPA,04/03/2010 07:37:00,,1878.00,822.00,257.00,145.00,96.00,161.00,130.00,95.00,APPROVED
FL: TAMPA,04/03/2010 08:37:00,,1908.00,850.00,264.00,151.00,100.00,165.00,132.00,96.00,APPROVED
FL: TAMPA,04/03/2010 09:37:00,,2012.00,897.00,278.00,160.00,101.00,171.00,133.00,100.00,APPROVED
FL: TAMPA,04/03/2010 10:37:00,,2074.00,954.00,283.00,170.00,105.00,180.00,140.00,99.00,APPROVED
FL: TAMPA,04/03/2010 11:38:00,,2113.00,980.00,303.00,174.00,106.00,185.00,140.00,,APPROVED
FL: TAMPA,04/03/2010 12:38:00,,2204.00,1062.00,322.00,189.00,114.00,197.00,143.00,,APPROVED
FL: TAMPA,04/03/2010 13:38:00,,2224.00,1133.00,352.00,205.00,124.00,,150.00,,APPROVED
FL: TAMPA,04/03/2010 14:38:00,,2019.00,1012.00,319.00,194.00,115.00,195.00,147.00,100.00,APPROVED
FL: TAMPA,04/03/2010 15:38:00,,1754.00,837.00,278.00,164.00,105.00,173.00,136.00,95.00,APPROVED
FL: TAMPA,04/03/2010 16:39:00,,1584.00,715.00,240.00,142.00,94.00,157.00,131.00,97.00,APPROVED
FL: TAMPA,04/03/2010 17:39:00,,1521.00,682.00,223.00,129.00,91.00,150.00,127.00,96.00,APPROVED
FL: TAMPA,04/03/2010 18:39:00,,1586.00,689.00,222.00,131.00,89.00,144.00,130.00,94.00,APPROVED
FL: TAMPA,04/03/2010 19:39:00,,1603.00,695.00,220.00,128.00,87.00,144.00,127.00,96.00,APPROVED
FL: TAMPA,04/03/2010 20:40:00,,1568.00,677.00,214.00,130.00,86.00,143.00,127.00,93.00,APPROVED
FL: TAMPA,04/03/2010 21:40:00,,1517.00,665.00,216.00,125.00,87.00,146.00,125.00,95.00,APPROVED
FL: TAMPA,04/03/2010 22:40:00,,1624.00,701.00,221.00,133.00,88.00,146.00,125.00,95.00,APPROVED
FL: TAMPA,04/03/2010 23:40:00,,1749.00,722.00,225.00,130.00,90.00,144.00,121.00,92.00,APPROVED
FL: TAMPA,04/04/2010 00:40:00,,1915.00,743.00,230.00,130.00,90.00,148.00,125.00,94.00,APPROVED
FL: TAMPA,04/04/2010 01:41:00,,2066.00,768.00,233.00,133.00,90.00,146.00,126.00,95.00,APPROVED
FL: TAMPA,04/04/2010 02:41:00,,1811.00,739.00,234.00,129.00,89.00,148.00,123.00,96.00,APPROVED
FL: TAMPA,04/04/2010 03:41:00,,1718.00,716.00,230.00,128.00,90.00,147.00,124.00,92.00,APPROVED
FL: TAMPA,04/04/2010 04:41:00,,1744.00,735.00,232.00,129.00,88.00,149.00,125.00,94.00,APPROVED
FL: TAMPA,04/04/2010 05:42:00,,1815.00,792.00,249.00,138.00,93.00,154.00,132.00,96.00,APPROVED
FL: TAMPA,04/04/2010 06:42:00,,1884.00,852.00,263.00,151.00,100.00,167.00,135.00,96.00,APPROVED
