LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
PA: PITTSBURGH,01/01/2020 00:11:00,,1761.00,1282.00,414.00,247.00,152.00,186.00,131.00,72.00,APPROVED
PA: PITTSBURGH,01/01/2020 01:11:00,,1792.00,1313.00,424.00,250.00,154.00,189.00,132.00,71.00,APPROVED
PA: PITTSBURGH,01/01/2020 02:11:00,,1902.00,1414.00,453.00,279.00,164.00,205.00,138.00,74.00,APPROVED
PA: PITTSBURGH,01/01/2020 03:11:00,,2046.00,1567.00,494.00,309.00,176.00,229.00,145.00,75.00,APPROVED
PA: PITTSBURGH,01/01/2020 04:11:00,,1948.00,1470.00,472.00,295.00,166.00,214.00,142.00,77.00,APPROVED
PA: PITTSBURGH,01/01/2020 05:12:00,,1849.00,1357.00,439.00,268.00,161.00,199.00,135.00,72.00,APPROVED
PA: PITTSBURGH,01/01/2020 06:12:00,,1886.00,1402.00,452.00,274.00,160.00,205.00,136.00,73.00,APPROVED
PA: PITTSBURGH,01/01/2020 07:12:00,,1879.00,1385.00,450.00,273.00,158.00,202.00,136.00,71.00,APPROVED
PA: PITTSBURGH,01/01/2020 08:12:00,,1795.00,1302.00,423.00,254.00,154.00,190.00,133.00,70.00,APPROVED
PA: PITTSBURGH,01/01/2020 09:12:00,,1727.00,1252.00,404.00,242.00,147.00,182.00,124.00,70.00,APPROVED
PA: PITTSBURGH,01/01/2020 10:13:00,,1703.00,1227.00,391.00,231.00,147.00,179.00,128.00,68.00,APPROVED
PA: PITTSBURGH,01/01/2020 11:13:00,,1681.00,1209.00,389.00,228.00,143.00,174.00,124.00,69.00,APPROVED
PA: PITTSBURGH,01/01/2020 12:13:00,,1670.00,1191.00,389.00,227.00,143.00,175.00,124.00,68.00,APPROVED
PA: PITTSBURGH,01/01/2020 13:13:00,,1660.00,1181.00,385.00,222.00,140.00,172.00,121.00,71.00,APPROVED
PA: PITTSBURGH,01/01/2020 14:13:00,,1660.00,1177.00,381.00,221.00,143.00,168.00,122.00,71.00,APPROVED
PA: PITTSBURGH,01/01/2020 15:14:00,,1660.00,1169.00,387.00,227.00,141.00,173.00,121.00,71.00,APPROVED
PA: PITTSBURGH,01/01/2020 16:14:00,,1665.00,1175.00,389.00,224.00,142.00,170.00,120.00,69.00,APPROVED
PA: PITTSBURGH,01/01/2020 17:14:00,,1649.00,1175.00,384.00,223.00,140.00,169.00,125.00,70.00,APPROVED
PA: PITTSBURGH,01/01/2020 18:14:00,,1653.00,1176.00,383.00,223.00,141.00,169.00,121.00,69.00,APPROVED
PA: PITTSBURGH,01/01/2020 19:14:00,,1631.00,1175.00,381.00,224.00,141.00,171.00,123.00,68.00,APPROVED
PA: PITTSBURGH,01/01/2020 20:15:00,,1591.00,1146.00,379.00,221.00,140.00,171.00,124.00,70.00,APPROVED
PA: PITTSBURGH,01/01/2020 21:15:00,,1574.00,1127.00,376.00,220.00,141.00,173.00,124.00,70.00,APPROVED
PA: PITTSBURGH,01/01/2020 22:15:00,,1571.00,1127.00,375.00,216.00,139.00,169.00,122.00,69.00,APPROVED
PA: PITTSBURGH,01/01/2020 23:15:00,,1576.00,1126.00,375.00,217.00,139.00,165.00,121.00,68.00,APPROVED
PA: PITTSBURGH,01/02/2020 00:15:00,,1590.00,1130.00,376.00,216.00,141.00,169.00,123.00,70.00,APPROVED
PA: PITTSBURGH,01/02/2020 01:16:00,,1610.00,1144.00,380.00,217.00,140.00,167.00,123.00,69.00,APPROVED
PA: PITTSBURGH,01/02/2020 02:16:00,,1625.00,1165.00,385.00,222.00,141.00,170.00,124.00,69.00,APPROVED
PA: PITTSBURGH,01/02/2020 03:16:00,,1651.00,1184.00,387.00,224.00,143.00,171.00,124.00,70.00,APPROVED
PA: PITTSBURGH,01/02/2020 04:16:00,,1670.00,1211.00,391.00,232.00,144.00,177.00,124.00,69.00,APPROVED
PA: PITTSBURGH,01/02/2020 05:16:00,,1643.00,1182.00,390.00,227.00,143.00,175.00,125.00,69.00,APPROVED
PA: PITTSBURGH,01/02/2020 06:17:00,,1639.00,1174.00,386.00,226.00,143.00,172.00,126.00,69.00,APPROVED
PA: PITTSBURGH,01/02/2020 07:17:00,,1648.00,1184.00,390.00,224.00,147.00,176.00,124.00,70.00,APPROVED
PA: PITTSBURGH,01/02/2020 08:17:00,,1654.00,1182.00,397.00,228.00,143.00,179.00,126.00,71.00,APPROVED
PA: PITTSBURGH,01/02/2020 09:17:00,,1653.00,1184.00,393.00,226.00,145.00,175.00,124.00,67.00,APPROVED
PA: PITTSBURGH,01/02/2020 10:17:00,,1665.00,1187.00,393.00,230.00,142.00,173.00,123.00,69.00,APPROVED
PA: PITTSBURGH,01/02/2020 11:18:00,,1648.00,1186.00,389.00,226.00,144.00,174.00,125.00,68.00,APPROVED
PA: PITTSBURGH,01/02/2020 12:18:00,,1663.00,1183.00,390.00,228.00,144.00,172.00,123.00,71.00,APPROVED
PA: PITTSBURGH,01/02/2020 13:18:00,,1654.00,1180.00,393.00,229.00,144.00,176.00,124.00,68.00,APPROVED
PA: PITTSBURGH,01/02/2020 14:18:00,,1646.00,1173.00,391.00,224.00,142.00,174.00,125.00,71.00,APPROVED
PA: PITTSBURGH,01/02/2020 15:18:00,,1610.00,1162.00,384.00,225.00,144.00,174.00,124.00,69.00,APPROVED
PA: PITTSBURGH,01/02/2020 16:19:00,,1576.00,1153.00,384.00,226.00,144.00,176.00,124.00,70.00,APPROVED
PA: PITTSBURGH,01/02/2020 17:19:00,,1548.00,1126.00,384.00,226.00,144.00,172.00,126.00,71.00,APPROVED
PA: PITTSBURGH,01/02/2020 18:19:00,,1504.00,1108.00,379.00,222.00,143.00,175.00,127.00,71.00,APPROVED
PA: PITTSBURGH,01/02/2020 19:19:00,,1472.00,1082.00,374.00,222.00,141.00,173.00,129.00,69.00,APPROVED
PA: PITTSBURGH,01/02/2020 20:19:00,,1448.00,1062.00,376.00,218.00,141.00,172.00,125.00,72.00,APPROVED
PA: PITTSBURGH,01/02/2020 21:20:00,,1442.00,1069.00,372.00,218.00,140.00,171.00,126.00,70.00,APPROVED
PA: PITTSBURGH,01/02/2020 22:20:00,,1452.00,1067.00,373.00,222.00,141.00,174.00,127.00,70.00,APPROVED
PA: PITTSBURGH,01/02/2020 23:20:00,,1473.00,1081.00,375.00,221.00,141.00,175.00,126.00,72.00,APPROVED
PA: PITTSBURGH,01/03/2020 00:20:00,,1470.00,1086.00,377.00,224.00,145.00,174.00,128.00,73.00,APPROVED
PA: PITTSBURGH,01/03/2020 01:20:00,,1469.00,1088.00,380.00,228.00,144.00,175.00,128.00,74.00,APPROVED
PA: PITTSBURGH,01/03/2020 02:21:00,,1477.00,1083.00,378.00,224.00,144.00,179.00,128.00,70.00,APPROVED
PA: PITTSBURGH,01/03/2020 03:21:00,,1468.00,1084.00,380.00,224.00,143.00,175.00,129.00,73.00,APPROVED
PA: PITTSBURGH,01/03/2020 04:21:00,,1563.00,1178.00,407.00,247.00,152.00,190.00,136.00,74.00,APPROVED
PA: PITTSBURGH,01/03/2020 05:21:00,,1709.00,1331.00,447.00,281.00,167.00,208.00,143.00,78.00,APPROVED
PA: PITTSBURGH,01/03/2020 06:21:00,,1711.00,1331.00,446.00,288.00,170.00,214.00,142.00,79.00,APPROVED
PA: PITTSBURGH,01/03/2020 07:22:00,,1741.00,1364.00,457.00,292.00,170.00,215.00,148.00,80.00,APPROVED
PA: PITTSBURGH,01/03/2020 08:22:00,,1811.00,1448.00,478.00,315.00,173.00,231.00,152.00,82.00,APPROVED
PA: PITTSBURGH,01/03/2020 09:22:00,,1812.00,1459.00,487.00,327.00,178.00,231.00,155.00,83.00,APPROVED
PA: PITTSBURGH,01/03/2020 10:22:00,,1779.00,1407.00,471.00,313.00,177.00,230.00,153.00,81.00,APPROVED
PA: PITTSBURGH,01/03/2020 11:22:00,,1836.00,1497.00,495.00,332.00,185.00,239.00,155.00,84.00,APPROVED
PA: PITTSBURGH,01/03/2020 12:23:00,,1784.00,1420.00,475.00,317.00,177.00,230.00,151.00,81.00,APPROVED
PA: PITTSBURGH,01/03/2020 13:23:00,,1771.00,1399.00,474.00,317.00,175.00,227.00,152.00,81.00,APPROVED
PA: PITTSBURGH,01/03/2020 14:23:00,,1766.00,1406.00,469.00,308.00,175.00,222.00,152.00,82.00,APPROVED
PA: PITTSBURGH,01/03/2020 15:23:00,,1856.00,1520.00,500.00,336.00,182.00,238.00,156.00,83.00,APPROVED
PA: PITTSBURGH,01/03/2020 16:23:00,,1927.00,1601.00,525.00,364.00,196.00,256.00,167.00,91.00,APPROVED
PA: PITTSBURGH,01/03/2020 17:24:00,,1740.00,1417.00,487.00,326.00,179.00,237.00,157.00,85.00,APPROVED
PA: PITTSBURGH,01/03/2020 18:24:00,,1601.00,1269.00,438.00,291.00,167.00,213.00,147.00,80.00,APPROVED
PA: PITTSBURGH,01/03/2020 19:24:00,,1557.00,1208.00,426.00,273.00,160.00,210.00,143.00,78.00,APPROVED
PA: PITTSBURGH,01/03/2020 20:24:00,,1517.00,1175.00,407.00,261.00,157.00,200.00,136.00,77.00,APPROVED
PA: PITTSBURGH,01/03/2020 21:25:00,,1501.00,1150.00,405.00,253.00,153.00,196.00,138.00,75.00,APPROVED
PA: PITTSBURGH,01/03/2020 22:25:00,,1513.00,1161.00,412.00,260.00,154.00,195.00,141.00,76.00,APPROVED
PA: PITTSBURGH,01/03/2020 23:25:00,,1501.00,1135.00,401.00,251.00,152.00,191.00,136.00,75.00,APPROVED
PA: PITTSBURGH,01/04/2020 00:25:00,,1542.00,1192.00,413.00,258.00,158.00,197.00,137.00,77.00,APPROVED
PA: PITTSBURGH,01/04/2020 01:25:00,,1593.00,1252.00,439.00,283.00,163.00,210.00,142.00,76.00,APPROVED
PA: PITTSBURGH,01/04/2020 02:26:00,,1648.00,1312.00,454.00,295.00,169.00,216.00,149.00,79.00,APPROVED
PA: PITTSBURGH,01/04/2020 03:26:00,,1623.00,1303.00,450.00,289.00,170.00,218.00,147.00,82.00,APPROVED
PA: PITTSBURGH,01/04/2020 04:26:00,,1764.00,1461.00,492.00,335.00,180.00,235.00,160.00,83.00,APPROVED
PA: PITTSBURGH,01/04/2020 05:26:00,,1849.00,1540.00,509.00,359.00,191.00,250.00,166.00,90.00,APPROVED
PA: PITTSBURGH,01/04/2020 06:26:00,,1805.00,1501.00,499.00,342.00,185.00,247.00,162.00,85.00,APPROVED
PA: PITTSBURGH,01/04/2020 07:27:00,,1749.00,1462.00,487.00,340.00,186.00,244.00,159.00,88.00,APPROVED
PA: PITTSBURGH,01/04/2020 08:27:00,,1778.00,1489.00,494.00,351.00,189.00,248.00,167.00,85.00,APPROVED
PA: PITTSBURGH,01/04/2020 09:27:00,,1800.00,1481.00,495.00,345.00,191.00,247.00,165.00,86.00,APPROVED
PA: PITTSBURGH,01/04/2020 10:27:00,,1844.00,1502.00,497.00,345.00,183.00,243.00,162.00,86.00,APPROVED
PA: PITTSBURGH,01/04/2020 11:27:00,,1649.00,1281.00,443.00,281.00,161.00,209.00,145.00,80.00,APPROVED
PA: PITTSBURGH,01/04/2020 12:28:00,,1570.00,1190.00,402.00,258.00,150.00,189.00,135.00,74.00,APPROVED
PA: PITTSBURGH,01/04/2020 13:28:00,,1556.00,1168.00,398.00,248.00,148.00,187.00,134.00,73.00,APPROVED
PA: PITTSBURGH,01/04/2020 14:28:00,,1551.00,1176.00,398.00,247.00,148.00,184.00,130.00,74.00,APPROVED
PA: PITTSBURGH,01/04/2020 15:28:00,,1556.00,1172.00,401.00,244.00,152.00,188.00,133.00,75.00,APPROVED
PA: PITTSBURGH,01/04/2020 16:28:00,,1564.00,1190.00,401.00,251.00,151.00,190.00,135.00,74.00,APPROVED
PA: PITTSBURGH,01/04/2020 17:29:00,,1603.00,1209.00,401.00,255.00,153.00,191.00,135.00,73.00,APPROVED
PA: PITTSBURGH,01/04/2020 18:29:00,,1599.00,1195.00,401.00,248.00,151.00,187.00,132.00,73.00,APPROVED
PA: PITTSBURGH,01/04/2020 19:29:00,,1582.00,1185.00,393.00,243.00,150.00,184.00,132.00,73.00,APPROVED
PA: PITTSBURGH,01/04/2020 20:29:00,,1610.00,1200.00,404.00,244.00,150.00,187.00,131.00,72.00,APPROVED
PA: PITTSBURGH,01/04/2020 21:29:00,,1647.00,1237.00,408.00,252.00,152.00,186.00,134.00,73.00,APPROVED
PA: PITTSBURGH,01/04/2020 22:30:00,,1650.00,1233.00,406.00,248.00,153.00,185.00,133.00,73.00,APPROVED
PA: PITTSBURGH,01/04/2020 23:30:00,,1663.00,1236.00,409.00,252.00,148.00,189.00,133.00,71.00,APPROVED
PA: PITTSBURGH,01/05/2020 00:30:00,,1705.00,1277.00,419.00,256.00,154.00,191.00,134.00,73.00,APPROVED
PA: PITTSBURGH,01/05/2020 01:30:00,,1703.00,1263.00,412.00,253.00,153.00,194.00,132.00,71.00,APPROVED
PA: PITTSBURGH,01/05/2020 02:30:00,,1724.00,1280.00,416.00,260.00,156.00,193.00,134.00,72.00,APPROVED
PA: PITTSBURGH,01/05/2020 03:31:00,,1906.00,1467.00,467.00,302.00,172.00,212.00,148.00,77.00,APPROVED
PA: PITTSBURGH,01/05/2020 04:31:00,,1926.00,1473.00,475.00,309.00,172.00,217.00,150.00,79.00,APPROVED
PA: PITTSBURGH,01/05/2020 05:31:00,,1765.00,1299.00,425.00,258.00,155.00,189.00,133.00,73.00,APPROVED
PA: PITTSBURGH,01/05/2020 06:31:00,,1696.00,1224.00,398.00,233.00,148.00,177.00,127.00,70.00,APPROVED
PA: PITTSBURGH,01/05/2020 07:31:00,,1658.00,1189.00,385.00,225.00,140.00,171.00,125.00,68.00,APPROVED
PA: PITTSBURGH,01/05/2020 08:32:00,,1684.00,1199.00,397.00,226.00,145.00,176.00,124.00,69.00,APPROVED
PA: PITTSBURGH,01/05/2020 09:32:00,,1712.00,1226.00,402.00,235.00,145.00,181.00,127.00,70.00,APPROVED
PA: PITTSBURGH,01/05/2020 10:32:00,,1679.00,1195.00,390.00,228.00,142.00,177.00,125.00,70.00,APPROVED
PA: PITTSBURGH,01/05/2020 11:32:00,,1666.00,1177.00,388.00,223.00,139.00,172.00,121.00,70.00,APPROVED
PA: PITTSBURGH,01/05/2020 12:32:00,,1661.00,1168.00,384.00,220.00,139.00,167.00,123.00,67.00,APPROVED
PA: PITTSBURGH,01/05/2020 13:33:00,,1657.00,1160.00,384.00,219.00,141.00,168.00,121.00,67.00,APPROVED
PA: PITTSBURGH,01/05/2020 14:33:00,,1656.00,1170.00,377.00,221.00,141.00,169.00,120.00,68.00,APPROVED
PA: PITTSBURGH,01/05/2020 15:33:00,,1641.00,1155.00,379.00,214.00,138.00,167.00,119.00,69.00,APPROVED
PA: PITTSBURGH,01/05/2020 16:33:00,,1617.00,1137.00,378.00,216.00,138.00,170.00,120.00,69.00,APPROVED
PA: PITTSBURGH,01/05/2020 17:33:00,,1615.00,1148.00,380.00,216.00,141.00,167.00,120.00,67.00,APPROVED
PA: PITTSBURGH,01/05/2020 18:34:00,,1618.00,1141.00,376.00,215.00,138.00,167.00,121.00,67.00,APPROVED
PA: PITTSBURGH,01/05/2020 19:34:00,,1625.00,1146.00,375.00,218.00,138.00,166.00,118.00,67.00,APPROVED
PA: PITTSBURGH,01/05/2020 20:34:00,,1639.00,1160.00,379.00,218.00,137.00,169.00,120.00,66.00,APPROVED
PA: PITTSBURGH,01/05/2020 21:34:00,,1639.00,1159.00,378.00,220.00,140.00,168.00,122.00,70.00,APPROVED
PA: PITTSBURGH,01/05/2020 22:34:00,,1649.00,1177.00,381.00,226.00,143.00,172.00,124.00,69.00,APPROVED
PA: PITTSBURGH,01/05/2020 23:35:00,,1663.00,1177.00,384.00,223.00,142.00,173.00,124.00,69.00,APPROVED
PA: PITTSBURGH,01/06/2020 00:35:00,,1652.00,1188.00,387.00,222.00,141.00,175.00,126.00,69.00,APPROVED
PA: PITTSBURGH,01/06/2020 01:35:00,,1657.00,1180.00,390.00,230.00,144.00,177.00,125.00,70.00,APPROVED
PA: PITTSBURGH,01/06/2020 02:35:00,,1665.00,1193.00,395.00,228.00,144.00,174.00,123.00,70.00,APPROVED
PA: PITTSBURGH,01/06/2020 03:35:00,,1650.00,1189.00,394.00,232.00,147.00,174.00,124.00,71.00,APPROVED
