LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: EL PASO,01/01/2018 00:36:00,,2894.00,1840.00,569.00,322.00,190.00,243.00,155.00,62.00,APPROVED
TX: EL PASO,01/01/2018 01:36:00,,2917.00,1879.00,574.00,322.00,190.00,248.00,160.00,64.00,APPROVED
TX: EL PASO,01/01/2018 02:37:00,,3058.00,1959.00,594.00,337.00,194.00,254.00,159.00,65.00,APPROVED
TX: EL PASO,01/01/2018 03:37:00,,3131.00,1990.00,597.00,335.00,197.00,257.00,164.00,64.00,APPROVED
TX: EL PASO,01/01/2018 04:37:00,,3158.00,1997.00,596.00,336.00,199.00,253.00,158.00,64.00,APPROVED
TX: EL PASO,01/01/2018 05:37:00,,3208.00,2036.00,600.00,337.00,197.00,257.00,158.00,65.00,APPROVED
TX: EL PASO,01/01/2018 06:37:00,,3234.00,2032.00,602.00,335.00,198.00,258.00,155.00,63.00,APPROVED
TX: EL PASO,01/01/2018 07:38:00,,3242.00,2054.00,608.00,341.00,198.00,261.00,156.00,62.00,APPROVED
TX: EL PASO,01/01/2018 08:38:00,,3242.00,2050.00,600.00,337.00,195.00,254.00,155.00,63.00,APPROVED
TX: EL PASO,01/01/2018 09:38:00,,3228.00,2040.00,604.00,338.00,193.00,261.00,153.00,63.00,APPROVED
TX: EL PASO,01/01/2018 10:38:00,,3215.00,2036.00,604.00,337.00,194.00,264.00,153.00,64.00,APPROVED
TX: EL PASO,01/01/2018 11:38:00,,3207.00,2031.00,600.00,331.00,198.00,261.00,149.00,62.00,APPROVED
TX: EL PASO,01/01/2018 12:39:00,,3236.00,2019.00,599.00,329.00,193.00,258.00,149.00,63.00,APPROVED
TX: EL PASO,01/01/2018 13:39:00,,3219.00,2018.00,609.00,326.00,193.00,262.00,146.00,61.00,APPROVED
TX: EL PASO,01/01/2018 14:39:00,,3241.00,2031.00,601.00,326.00,193.00,263.00,148.00,62.00,APPROVED
TX: EL PASO,01/01/2018 15:39:00,,3239.00,2016.00,608.00,319.00,196.00,264.00,144.00,63.00,APPROVED
TX: EL PASO,01/01/2018 16:39:00,,3219.00,2020.00,607.00,322.00,195.00,264.00,142.00,63.00,APPROVED
TX: EL PASO,01/01/2018 17:40:00,,3220.00,2017.00,602.00,321.00,194.00,262.00,143.00,62.00,APPROVED
TX: EL PASO,01/01/2018 18:40:00,,3186.00,2000.00,602.00,323.00,195.00,260.00,146.00,63.00,APPROVED
TX: EL PASO,01/01/2018 19:40:00,,3131.00,1969.00,592.00,320.00,189.00,253.00,149.00,61.00,APPROVED
TX: EL PASO,01/01/2018 20:40:00,,3048.00,1925.00,587.00,323.00,191.00,253.00,151.00,61.00,APPROVED
TX: EL PASO,01/01/2018 21:40:00,,2969.00,1894.00,580.00,313.00,187.00,249.00,155.00,62.00,APPROVED
TX: EL PASO,01/01/2018 22:41:00,,2924.00,1862.00,576.00,313.00,188.00,245.00,154.00,62.00,APPROVED
TX: EL PASO,01/01/2018 23:41:00,,2892.00,1850.00,573.00,315.00,187.00,246.00,155.00,62.00,APPROVED
TX: EL PASO,01/02/2018 00:41:00,,2978.00,1884.00,567.00,316.00,188.00,246.00,154.00,63.00,APPROVED
TX: EL PASO,01/02/2018 01:41:00,,3053.00,1911.00,568.00,317.00,189.00,241.00,153.00,62.00,APPROVED
TX: EL PASO,01/02/2018 02:41:00,,3111.00,1934.00,575.00,320.00,189.00,245.00,152.00,61.00,APPROVED
TX: EL PASO,01/02/2018 03:42:00,,3121.00,1933.00,574.00,317.00,190.00,241.00,148.00,62.00,APPROVED
TX: EL PASO,01/02/2018 04:42:00,,3130.00,1953.00,576.00,317.00,190.00,247.00,149.00,62.00,APPROVED
TX: EL PASO,01/02/2018 05:42:00,,3181.00,2000.00,588.00,330.00,193.00,252.00,155.00,62.00,APPROVED
TX: EL PASO,01/02/2018 06:42:00,,3202.00,2003.00,591.00,327.00,194.00,256.00,155.00,62.00,APPROVED
TX: EL PASO,01/02/2018 07:42:00,,3193.00,1986.00,586.00,328.00,194.00,247.00,151.00,62.00,APPROVED
TX: EL PASO,01/02/2018 08:43:00,,3200.00,1997.00,589.00,322.00,190.00,252.00,150.00,62.00,APPROVED
