LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NH: CONCORD,01/01/2020 00:57:00,,3015.00,1533.00,406.00,204.00,127.00,156.00,84.00,31.00,APPROVED
NH: CONCORD,01/01/2020 01:57:00,,3014.00,1517.00,413.00,200.00,124.00,147.00,79.00,30.00,APPROVED
NH: CONCORD,01/01/2020 02:57:00,,3056.00,1551.00,415.00,211.00,126.00,151.00,78.00,31.00,APPROVED
NH: CONCORD,01/01/2020 03:57:00,,3082.00,1559.00,416.00,208.00,132.00,154.00,78.00,31.00,APPROVED
NH: CONCORD,01/01/2020 04:57:00,,3082.00,1556.00,418.00,210.00,130.00,151.00,80.00,30.00,APPROVED
NH: CONCORD,01/01/2020 05:58:00,,3089.00,1547.00,421.00,211.00,125.00,151.00,78.00,31.00,APPROVED
NH: CONCORD,01/01/2020 06:58:00,,3093.00,1565.00,419.00,207.00,134.00,153.00,83.00,30.00,APPROVED
NH: CONCORD,01/01/2020 07:58:00,,3068.00,1570.00,423.00,215.00,128.00,153.00,83.00,31.00,APPROVED
NH: CONCORD,01/01/2020 08:58:00,,3084.00,1545.00,420.00,208.00,130.00,152.00,79.00,29.00,APPROVED
NH: CONCORD,01/01/2020 09:58:00,,3065.00,1573.00,419.00,211.00,130.00,157.00,86.00,30.00,APPROVED
NH: CONCORD,01/01/2020 10:59:00,,3082.00,1548.00,415.00,207.00,126.00,153.00,81.00,31.00,APPROVED
NH: CONCORD,01/01/2020 11:59:00,,3075.00,1543.00,414.00,207.00,127.00,152.00,77.00,30.00,APPROVED
NH: CONCORD,01/01/2020 12:59:00,,3082.00,1559.00,419.00,205.00,128.00,150.00,81.00,30.00,APPROVED
NH: CONCORD,01/01/2020 13:59:00,,3049.00,1534.00,414.00,205.00,129.00,149.00,79.00,30.00,APPROVED
NH: CONCORD,01/01/2020 14:59:00,,3018.00,1512.00,408.00,202.00,128.00,150.00,78.00,29.00,APPROVED
NH: CONCORD,01/01/2020 16:00:00,,3016.00,1519.00,410.00,204.00,127.00,150.00,80.00,31.00,APPROVED
NH: CONCORD,01/01/2020 17:00:00,,3020.00,1517.00,410.00,197.00,131.00,149.00,79.00,29.00,APPROVED
NH: CONCORD,01/01/2020 18:00:00,,3018.00,1516.00,405.00,198.00,125.00,149.00,79.00,31.00,APPROVED
NH: CONCORD,01/01/2020 19:00:00,,3003.00,1491.00,403.00,194.00,126.00,148.00,73.00,29.00,APPROVED
NH: CONCORD,01/01/2020 20:00:00,,3007.00,1518.00,412.00,202.00,129.00,147.00,79.00,29.00,APPROVED
NH: CONCORD,01/01/2020 21:01:00,,2988.00,1523.00,410.00,203.00,129.00,150.00,81.00,31.00,APPROVED
NH: CONCORD,01/01/2020 22:01:00,,3034.00,1528.00,411.00,205.00,129.00,150.00,80.00,29.00,APPROVED
NH: CONCORD,01/01/2020 23:01:00,,3059.00,1502.00,413.00,201.00,128.00,149.00,76.00,30.00,APPROVED
NH: CONCORD,01/02/2020 00:01:00,,3059.00,1523.00,412.00,199.00,127.00,149.00,75.00,29.00,APPROVED
NH: CONCORD,01/02/2020 01:01:00,,3056.00,1533.00,411.00,202.00,126.00,150.00,78.00,29.00,APPROVED
NH: CONCORD,01/02/2020 02:02:00,,3066.00,1520.00,410.00,202.00,125.00,150.00,77.00,30.00,APPROVED
NH: CONCORD,01/02/2020 03:02:00,,3067.00,1518.00,412.00,199.00,128.00,148.00,77.00,30.00,APPROVED
NH: CONCORD,01/02/2020 04:02:00,,3067.00,1551.00,415.00,204.00,128.00,149.00,80.00,29.00,APPROVED
NH: CONCORD,01/02/2020 05:02:00,,3059.00,1533.00,411.00,204.00,125.00,149.00,79.00,29.00,APPROVED
NH: CONCORD,01/02/2020 06:02:00,,3058.00,1523.00,409.00,204.00,126.00,148.00,80.00,30.00,APPROVED
NH: CONCORD,01/02/2020 07:03:00,,3055.00,1523.00,410.00,198.00,127.00,147.00,77.00,28.00,APPROVED
NH: CONCORD,01/02/2020 08:03:00,,3046.00,1526.00,418.00,205.00,130.00,149.00,80.00,31.00,APPROVED
NH: CONCORD,01/02/2020 09:03:00,,3049.00,1533.00,410.00,205.00,127.00,147.00,79.00,30.00,APPROVED
NH: CONCORD,01/02/2020 10:03:00,,3057.00,1529.00,412.00,199.00,127.00,147.00,75.00,28.00,APPROVED
NH: CONCORD,01/02/2020 11:03:00,,3083.00,1533.00,412.00,200.00,126.00,150.00,77.00,30.00,APPROVED
NH: CONCORD,01/02/2020 12:04:00,,3077.00,1545.00,413.00,204.00,126.00,150.00,80.00,31.00,APPROVED
NH: CONCORD,01/02/2020 13:04:00,,3043.00,1554.00,414.00,209.00,129.00,155.00,82.00,31.00,APPROVED
NH: CONCORD,01/02/2020 14:04:00,,3054.00,1537.00,411.00,209.00,129.00,146.00,78.00,31.00,APPROVED
NH: CONCORD,01/02/2020 15:04:00,,3000.00,1552.00,418.00,212.00,132.00,154.00,83.00,31.00,APPROVED
NH: CONCORD,01/02/2020 16:04:00,,2998.00,1546.00,417.00,213.00,129.00,153.00,80.00,31.00,APPROVED
NH: CONCORD,01/02/2020 17:05:00,,3001.00,1555.00,416.00,213.00,129.00,159.00,84.00,32.00,APPROVED
NH: CONCORD,01/02/2020 18:05:00,,3006.00,1527.00,413.00,210.00,130.00,148.00,80.00,30.00,APPROVED
NH: CONCORD,01/02/2020 19:05:00,,3014.00,1527.00,412.00,204.00,129.00,149.00,78.00,31.00,APPROVED
