LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NE: KEARNEY,01/01/2026 00:38:00,69.00,2210.00,1338.00,386.00,214.00,150.00,187.00,146.00,33.00,APPROVED
NE: KEARNEY,01/01/2026 01:38:00,68.00,2231.00,1363.00,388.00,217.00,146.00,191.00,148.00,39.00,APPROVED
NE: KEARNEY,01/01/2026 02:38:00,70.00,2288.00,1409.00,401.00,227.00,151.00,193.00,150.00,45.00,APPROVED
NE: KEARNEY,01/01/2026 03:39:00,73.00,2375.00,1464.00,419.00,240.00,159.00,205.00,155.00,57.00,APPROVED
NE: KEARNEY,01/01/2026 04:39:00,74.00,2464.00,1546.00,432.00,255.00,162.00,212.00,158.00,67.00,APPROVED
NE: KEARNEY,01/01/2026 05:39:00,76.00,2470.00,1550.00,440.00,255.00,164.00,212.00,158.00,78.00,APPROVED
NE: KEARNEY,01/01/2026 06:39:00,75.00,2436.00,1520.00,428.00,253.00,161.00,209.00,157.00,82.00,APPROVED
NE: KEARNEY,01/01/2026 07:39:00,73.00,2396.00,1491.00,423.00,247.00,158.00,209.00,155.00,81.00,APPROVED
NE: KEARNEY,01/01/2026 08:40:00,71.00,2374.00,1478.00,419.00,244.00,159.00,208.00,154.00,87.00,APPROVED
NE: KEARNEY,01/01/2026 09:40:00,69.00,2368.00,1467.00,421.00,245.00,158.00,205.00,156.00,86.00,APPROVED
NE: KEARNEY,01/01/2026 10:40:00,68.00,2368.00,1463.00,421.00,247.00,159.00,205.00,157.00,89.00,APPROVED
NE: KEARNEY,01/01/2026 11:40:00,68.00,2352.00,1473.00,418.00,241.00,158.00,208.00,154.00,86.00,APPROVED
NE: KEARNEY,01/01/2026 12:41:00,70.00,2388.00,1490.00,424.00,254.00,162.00,213.00,154.00,88.00,APPROVED
NE: KEARNEY,01/01/2026 13:41:00,74.00,2432.00,1538.00,436.00,265.00,165.00,213.00,159.00,87.00,APPROVED
NE: KEARNEY,01/01/2026 14:41:00,76.00,2437.00,1540.00,439.00,260.00,166.00,218.00,160.00,89.00,APPROVED
