LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
FL: ORLANDO,01/01/2024 00:11:00,32.00,1023.00,600.00,188.00,82.00,49.00,61.00,32.00,15.00,APPROVED
FL: ORLANDO,01/01/2024 01:11:00,32.00,1034.00,606.00,189.00,84.00,47.00,63.00,33.00,15.00,APPROVED
FL: ORLANDO,01/01/2024 02:11:00,31.00,1037.00,619.00,195.00,84.00,50.00,66.00,34.00,16.00,APPROVED
FL: ORLANDO,01/01/2024 03:12:00,31.00,1036.00,623.00,197.00,86.00,50.00,65.00,35.00,16.00,APPROVED
FL: ORLANDO,01/01/2024 04:12:00,30.00,1057.00,647.00,201.00,90.00,50.00,69.00,36.00,17.00,APPROVED
FL: ORLANDO,01/01/2024 05:12:00,31.00,1089.00,693.00,222.00,100.00,56.00,77.00,40.00,18.00,APPROVED
FL: ORLANDO,01/01/2024 06:12:00,32.00,1146.00,780.00,252.00,114.00,67.00,94.00,48.00,19.00,APPROVED
FL: ORLANDO,01/01/2024 07:13:00,32.00,1176.00,837.00,276.00,127.00,70.00,105.00,53.00,21.00,APPROVED
FL: ORLANDO,01/01/2024 08:13:00,31.00,1204.00,874.00,292.00,135.00,73.00,114.00,56.00,22.00,APPROVED
FL: ORLANDO,01/01/2024 09:13:00,33.00,1233.00,916.00,309.00,142.00,78.00,122.00,60.00,22.00,APPROVED
FL: ORLANDO,01/01/2024 10:13:00,33.00,1248.00,929.00,319.00,142.00,81.00,125.00,61.00,22.00,APPROVED
FL: ORLANDO,01/01/2024 11:13:00,33.00,,,,,,,,,APPROVED
FL: ORLANDO,01/01/2024 12:14:00,33.00,,,,,,,,,APPROVED
FL: ORLANDO,01/01/2024 13:14:00,31.00,,,,,,,,,APPROVED
FL: ORLANDO,01/01/2024 14:14:00,32.00,,,,,,,,,APPROVED
FL: ORLANDO,01/01/2024 15:14:00,33.00,1209.00,856.00,303.00,138.00,76.00,110.00,57.00,23.00,APPROVED
FL: ORLANDO,01/01/2024 16:14:00,30.00,1113.00,724.00,236.00,106.00,60.00,84.00,45.00,21.00,APPROVED
FL: ORLANDO,01/01/2024 17:15:00,32.00,1045.00,637.00,204.00,90.00,51.00,66.00,37.00,18.00,APPROVED
FL: ORLANDO,01/01/2024 18:15:00,31.00,1027.00,608.00,184.00,83.00,46.00,60.00,33.00,16.00,APPROVED
FL: ORLANDO,01/01/2024 19:15:00,31.00,1017.00,595.00,185.00,79.00,46.00,56.00,32.00,17.00,APPROVED
FL: ORLANDO,01/01/2024 20:15:00,31.00,1015.00,597.00,182.00,81.00,46.00,58.00,32.00,16.00,APPROVED
FL: ORLANDO,01/01/2024 21:15:00,30.00,1037.00,611.00,187.00,81.00,46.00,59.00,32.00,17.00,APPROVED
FL: ORLANDO,01/01/2024 22:16:00,31.00,1008.00,586.00,184.00,80.00,44.00,59.00,32.00,17.00,APPROVED
FL: ORLANDO,01/01/2024 23:16:00,31.00,997.00,576.00,181.00,76.00,44.00,55.00,32.00,17.00,APPROVED
FL: ORLANDO,01/02/2024 00:16:00,30.00,994.00,575.00,176.00,78.00,45.00,56.00,31.00,17.00,APPROVED
FL: ORLANDO,01/02/2024 01:16:00,31.00,1007.00,584.00,182.00,78.00,45.00,57.00,31.00,16.00,APPROVED
FL: ORLANDO,01/02/2024 02:17:00,31.00,999.00,587.00,180.00,77.00,46.00,58.00,31.00,16.00,APPROVED
FL: ORLANDO,01/02/2024 03:17:00,33.00,1015.00,593.00,183.00,81.00,46.00,57.00,32.00,16.00,APPROVED
FL: ORLANDO,01/02/2024 04:17:00,30.00,1022.00,592.00,184.00,81.00,46.00,59.00,32.00,16.00,APPROVED
FL: ORLANDO,01/02/2024 05:17:00,32.00,1022.00,605.00,184.00,82.00,46.00,59.00,32.00,16.00,APPROVED
FL: ORLANDO,01/02/2024 06:17:00,32.00,1030.00,599.00,186.00,82.00,47.00,60.00,33.00,16.00,APPROVED
FL: ORLANDO,01/02/2024 07:18:00,31.00,1037.00,609.00,190.00,81.00,47.00,61.00,32.00,16.00,APPROVED
FL: ORLANDO,01/02/2024 08:18:00,31.00,1056.00,622.00,195.00,83.00,47.00,62.00,32.00,15.00,APPROVED
FL: ORLANDO,01/02/2024 09:18:00,33.00,1088.00,650.00,204.00,88.00,52.00,67.00,36.00,17.00,APPROVED
FL: ORLANDO,01/02/2024 10:18:00,34.00,1099.00,661.00,210.00,91.00,51.00,69.00,38.00,17.00,APPROVED
FL: ORLANDO,01/02/2024 11:18:00,31.00,1103.00,677.00,213.00,94.00,51.00,72.00,38.00,17.00,APPROVED
FL: ORLANDO,01/02/2024 12:19:00,31.00,1114.00,683.00,215.00,96.00,53.00,73.00,38.00,17.00,APPROVED
FL: ORLANDO,01/02/2024 13:19:00,33.00,1113.00,673.00,216.00,96.00,53.00,73.00,38.00,17.00,APPROVED
FL: ORLANDO,01/02/2024 14:19:00,35.00,1119.00,681.00,215.00,93.00,54.00,75.00,38.00,16.00,APPROVED
FL: ORLANDO,01/02/2024 19:06:00,32.00,1041.00,642.00,195.00,104.00,53.00,67.00,37.00,18.00,APPROVED
FL: ORLANDO,01/02/2024 20:06:00,33.00,1028.00,631.00,192.00,104.00,52.00,66.00,38.00,18.00,APPROVED
FL: ORLANDO,01/02/2024 21:07:00,32.00,1030.00,631.00,193.00,102.00,51.00,67.00,37.00,18.00,APPROVED
