LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CO: COLORADO SPRINGS,01/01/2011 00:45:00,,4438.00,2404.00,702.00,341.00,238.00,299.00,91.00,82.00,APPROVED
CO: COLORADO SPRINGS,01/01/2011 01:46:00,,4480.00,2414.00,705.00,344.00,235.00,301.00,92.00,81.00,APPROVED
CO: COLORADO SPRINGS,01/01/2011 02:46:00,,4499.00,2412.00,703.00,344.00,235.00,305.00,89.00,81.00,APPROVED
CO: COLORADO SPRINGS,01/01/2011 03:46:00,,4617.00,2433.00,718.00,343.00,236.00,305.00,93.00,82.00,APPROVED
CO: COLORADO SPRINGS,01/01/2011 04:46:00,,4583.00,2433.00,722.00,351.00,240.00,306.00,93.00,80.00,APPROVED
CO: COLORADO SPRINGS,01/01/2011 05:46:00,,4945.00,2497.00,737.00,353.00,246.00,311.00,97.00,82.00,APPROVED
CO: COLORADO SPRINGS,01/01/2011 06:46:00,,5332.00,2532.00,755.00,360.00,247.00,320.00,99.00,83.00,APPROVED
CO: COLORADO SPRINGS,01/01/2011 10:47:00,,5544.00,2633.00,785.00,367.00,252.00,323.00,102.00,85.00,APPROVED
CO: COLORADO SPRINGS,01/01/2011 11:48:00,,5467.00,2611.00,780.00,368.00,254.00,325.00,102.00,86.00,APPROVED
CO: COLORADO SPRINGS,01/01/2011 16:49:00,,4653.00,2647.00,780.00,369.00,256.00,326.00,103.00,85.00,APPROVED
CO: COLORADO SPRINGS,01/01/2011 17:49:00,,4666.00,2625.00,770.00,369.00,248.00,314.00,101.00,81.00,APPROVED
CO: COLORADO SPRINGS,01/01/2011 18:49:00,,4560.00,2536.00,745.00,359.00,244.00,307.00,95.00,82.00,APPROVED
CO: COLORADO SPRINGS,01/01/2011 19:49:00,,4510.00,2468.00,728.00,350.00,241.00,297.00,92.00,80.00,APPROVED
CO: COLORADO SPRINGS,01/01/2011 20:49:00,,4497.00,2449.00,719.00,346.00,235.00,292.00,92.00,80.00,APPROVED
CO: COLORADO SPRINGS,01/01/2011 21:50:00,,4473.00,2426.00,706.00,345.00,236.00,288.00,91.00,79.00,APPROVED
CO: COLORADO SPRINGS,01/01/2011 22:50:00,,4421.00,2413.00,702.00,341.00,236.00,293.00,91.00,79.00,APPROVED
CO: COLORADO SPRINGS,01/01/2011 22:56:00,,4352.00,2379.00,710.00,331.00,229.00,289.00,90.00,76.00,APPROVED
CO: COLORADO SPRINGS,01/02/2011 00:12:00,,4388.00,2355.00,671.00,329.00,228.00,285.00,86.00,81.00,APPROVED
CO: COLORADO SPRINGS,01/02/2011 01:12:00,,4379.00,2389.00,692.00,338.00,234.00,288.00,89.00,82.00,APPROVED
CO: COLORADO SPRINGS,01/02/2011 02:12:00,,4390.00,2391.00,698.00,343.00,233.00,298.00,88.00,79.00,APPROVED
CO: COLORADO SPRINGS,01/02/2011 03:13:00,,4369.00,2397.00,700.00,340.00,230.00,298.00,91.00,80.00,APPROVED
CO: COLORADO SPRINGS,01/02/2011 04:13:00,,4381.00,2406.00,702.00,342.00,234.00,298.00,91.00,79.00,APPROVED
CO: COLORADO SPRINGS,01/02/2011 05:13:00,,4403.00,2408.00,704.00,345.00,233.00,300.00,90.00,80.00,APPROVED
CO: COLORADO SPRINGS,01/02/2011 06:13:00,,4509.00,2437.00,716.00,347.00,236.00,303.00,95.00,81.00,APPROVED
CO: COLORADO SPRINGS,01/02/2011 07:14:00,,4744.00,2466.00,724.00,352.00,241.00,310.00,94.00,81.00,APPROVED
CO: COLORADO SPRINGS,01/02/2011 08:14:00,,4870.00,2466.00,727.00,352.00,241.00,312.00,96.00,80.00,APPROVED
CO: COLORADO SPRINGS,01/02/2011 09:14:00,,4792.00,2458.00,733.00,351.00,240.00,312.00,94.00,81.00,APPROVED
CO: COLORADO SPRINGS,01/02/2011 10:14:00,,4477.00,2412.00,717.00,339.00,233.00,303.00,93.00,81.00,APPROVED
CO: COLORADO SPRINGS,01/02/2011 11:15:00,,4369.00,2379.00,697.00,340.00,234.00,297.00,90.00,82.00,APPROVED
CO: COLORADO SPRINGS,01/02/2011 12:15:00,,4349.00,2385.00,700.00,338.00,235.00,299.00,91.00,80.00,APPROVED
CO: COLORADO SPRINGS,01/02/2011 13:15:00,,4366.00,2427.00,710.00,345.00,234.00,301.00,90.00,81.00,APPROVED
CO: COLORADO SPRINGS,01/02/2011 14:15:00,,4370.00,2433.00,710.00,348.00,235.00,298.00,92.00,78.00,APPROVED
CO: COLORADO SPRINGS,01/02/2011 15:16:00,,4383.00,2440.00,714.00,346.00,237.00,299.00,92.00,82.00,APPROVED
