LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AL: MOBILE,01/01/2025 00:22:00,42.00,1537.00,878.00,263.00,129.00,95.00,108.00,91.00,20.00,APPROVED
AL: MOBILE,01/01/2025 01:22:00,42.00,1561.00,878.00,268.00,130.00,95.00,110.00,91.00,20.00,APPROVED
AL: MOBILE,01/01/2025 02:22:00,41.00,1575.00,896.00,274.00,133.00,96.00,109.00,93.00,21.00,APPROVED
AL: MOBILE,01/01/2025 03:22:00,41.00,1581.00,904.00,277.00,133.00,99.00,111.00,93.00,21.00,APPROVED
AL: MOBILE,01/01/2025 04:22:00,39.00,1595.00,901.00,280.00,136.00,96.00,111.00,94.00,22.00,APPROVED
AL: MOBILE,01/01/2025 05:22:00,43.00,1597.00,918.00,279.00,136.00,97.00,112.00,94.00,20.00,APPROVED
AL: MOBILE,01/01/2025 06:23:00,40.00,1603.00,916.00,282.00,135.00,97.00,114.00,96.00,22.00,APPROVED
AL: MOBILE,01/01/2025 07:23:00,41.00,1599.00,923.00,276.00,135.00,99.00,113.00,95.00,22.00,APPROVED
AL: MOBILE,01/01/2025 08:23:00,41.00,1602.00,920.00,282.00,135.00,99.00,116.00,93.00,22.00,APPROVED
AL: MOBILE,01/01/2025 09:23:00,41.00,1598.00,914.00,281.00,136.00,99.00,114.00,93.00,22.00,APPROVED
AL: MOBILE,01/01/2025 10:23:00,41.00,1585.00,913.00,278.00,135.00,97.00,113.00,97.00,20.00,APPROVED
AL: MOBILE,01/01/2025 11:23:00,43.00,1598.00,923.00,280.00,137.00,99.00,113.00,93.00,21.00,APPROVED
AL: MOBILE,01/01/2025 12:23:00,41.00,1597.00,908.00,282.00,138.00,95.00,112.00,94.00,21.00,APPROVED
AL: MOBILE,01/01/2025 13:23:00,42.00,1610.00,916.00,283.00,136.00,96.00,114.00,95.00,22.00,APPROVED
AL: MOBILE,01/01/2025 14:23:00,42.00,1603.00,922.00,282.00,134.00,98.00,114.00,93.00,24.00,APPROVED
AL: MOBILE,01/01/2025 15:23:00,39.00,1597.00,923.00,278.00,139.00,102.00,114.00,97.00,23.00,APPROVED
AL: MOBILE,01/01/2025 16:23:00,39.00,1592.00,929.00,278.00,140.00,99.00,116.00,94.00,23.00,APPROVED
AL: MOBILE,01/01/2025 17:23:00,41.00,1587.00,924.00,281.00,138.00,98.00,114.00,96.00,20.00,APPROVED
AL: MOBILE,01/01/2025 18:23:00,40.00,1573.00,909.00,276.00,136.00,99.00,113.00,95.00,22.00,APPROVED
AL: MOBILE,01/01/2025 19:23:00,39.00,1571.00,901.00,274.00,132.00,98.00,112.00,94.00,22.00,APPROVED
AL: MOBILE,01/01/2025 20:23:00,42.00,1562.00,889.00,274.00,132.00,93.00,111.00,93.00,22.00,APPROVED
AL: MOBILE,01/01/2025 21:23:00,40.00,1558.00,877.00,272.00,132.00,95.00,111.00,92.00,20.00,APPROVED
AL: MOBILE,01/01/2025 22:24:00,39.00,1552.00,881.00,269.00,132.00,97.00,110.00,92.00,22.00,APPROVED
AL: MOBILE,01/01/2025 23:24:00,40.00,1551.00,888.00,269.00,131.00,93.00,109.00,93.00,21.00,APPROVED
AL: MOBILE,01/02/2025 00:24:00,40.00,1538.00,875.00,268.00,129.00,95.00,108.00,94.00,20.00,APPROVED
AL: MOBILE,01/02/2025 01:24:00,39.00,1561.00,866.00,266.00,129.00,94.00,106.00,92.00,19.00,APPROVED
AL: MOBILE,01/02/2025 02:24:00,40.00,1568.00,882.00,272.00,132.00,96.00,108.00,93.00,21.00,APPROVED
AL: MOBILE,01/02/2025 03:24:00,39.00,1570.00,900.00,273.00,133.00,98.00,112.00,91.00,22.00,APPROVED
AL: MOBILE,01/02/2025 04:24:00,40.00,1581.00,902.00,274.00,133.00,94.00,112.00,94.00,21.00,APPROVED
AL: MOBILE,01/02/2025 05:24:00,39.00,1593.00,911.00,277.00,137.00,98.00,111.00,94.00,22.00,APPROVED
AL: MOBILE,01/02/2025 06:24:00,41.00,1584.00,912.00,278.00,135.00,99.00,111.00,94.00,21.00,APPROVED
AL: MOBILE,01/02/2025 07:24:00,40.00,1589.00,923.00,277.00,138.00,100.00,110.00,93.00,22.00,APPROVED
AL: MOBILE,01/02/2025 08:24:00,43.00,1610.00,930.00,283.00,138.00,101.00,115.00,95.00,22.00,APPROVED
AL: MOBILE,01/02/2025 09:24:00,43.00,1618.00,952.00,290.00,142.00,101.00,116.00,93.00,23.00,APPROVED
AL: MOBILE,01/02/2025 10:24:00,40.00,1649.00,967.00,291.00,145.00,101.00,120.00,97.00,23.00,APPROVED
AL: MOBILE,01/02/2025 11:24:00,41.00,1646.00,969.00,295.00,145.00,102.00,121.00,97.00,24.00,APPROVED
AL: MOBILE,01/02/2025 12:24:00,41.00,1655.00,975.00,297.00,145.00,101.00,119.00,98.00,23.00,APPROVED
AL: MOBILE,01/02/2025 13:24:00,44.00,1662.00,981.00,295.00,149.00,105.00,121.00,99.00,24.00,APPROVED
AL: MOBILE,01/02/2025 14:25:00,41.00,1673.00,1000.00,298.00,153.00,103.00,122.00,100.00,25.00,APPROVED
AL: MOBILE,01/02/2025 15:25:00,42.00,1666.00,985.00,305.00,148.00,103.00,124.00,100.00,24.00,APPROVED
AL: MOBILE,01/02/2025 16:37:00,42.00,1592.00,897.00,271.00,130.00,94.00,113.00,93.00,21.00,APPROVED
AL: MOBILE,01/02/2025 17:37:00,41.00,1604.00,932.00,281.00,138.00,101.00,113.00,95.00,22.00,APPROVED
AL: MOBILE,01/02/2025 18:37:00,39.00,1605.00,933.00,284.00,138.00,99.00,114.00,96.00,22.00,APPROVED
AL: MOBILE,01/02/2025 19:37:00,42.00,1602.00,927.00,285.00,141.00,101.00,115.00,96.00,22.00,APPROVED
AL: MOBILE,01/02/2025 20:37:00,42.00,1586.00,907.00,282.00,137.00,100.00,113.00,94.00,22.00,APPROVED
AL: MOBILE,01/02/2025 21:37:00,41.00,1570.00,906.00,275.00,134.00,96.00,115.00,93.00,21.00,APPROVED
AL: MOBILE,01/02/2025 22:37:00,40.00,1575.00,898.00,274.00,134.00,99.00,112.00,93.00,20.00,APPROVED
AL: MOBILE,01/02/2025 23:37:00,41.00,1568.00,887.00,272.00,134.00,95.00,107.00,93.00,21.00,APPROVED
AL: MOBILE,01/03/2025 00:38:00,41.00,1574.00,891.00,270.00,132.00,96.00,110.00,92.00,22.00,APPROVED
AL: MOBILE,01/03/2025 01:38:00,40.00,1570.00,898.00,272.00,135.00,95.00,111.00,91.00,22.00,APPROVED
AL: MOBILE,01/03/2025 02:38:00,40.00,1569.00,902.00,273.00,137.00,96.00,115.00,93.00,21.00,APPROVED
AL: MOBILE,01/03/2025 03:38:00,42.00,1594.00,917.00,280.00,137.00,99.00,112.00,93.00,22.00,APPROVED
AL: MOBILE,01/03/2025 04:38:00,41.00,1585.00,928.00,280.00,141.00,101.00,114.00,96.00,21.00,APPROVED
AL: MOBILE,01/03/2025 05:38:00,41.00,1617.00,945.00,293.00,142.00,100.00,119.00,99.00,22.00,APPROVED
AL: MOBILE,01/03/2025 06:38:00,40.00,1627.00,958.00,292.00,142.00,104.00,118.00,97.00,22.00,APPROVED
AL: MOBILE,01/03/2025 07:38:00,41.00,1632.00,971.00,292.00,151.00,105.00,121.00,97.00,24.00,APPROVED
AL: MOBILE,01/03/2025 08:38:00,40.00,1638.00,977.00,300.00,150.00,103.00,123.00,98.00,24.00,APPROVED
AL: MOBILE,01/03/2025 09:38:00,41.00,1655.00,988.00,300.00,150.00,104.00,124.00,98.00,24.00,APPROVED
AL: MOBILE,01/03/2025 10:38:00,41.00,1661.00,992.00,302.00,152.00,106.00,121.00,100.00,23.00,APPROVED
AL: MOBILE,01/03/2025 11:38:00,42.00,1666.00,1001.00,307.00,154.00,107.00,126.00,100.00,26.00,APPROVED
AL: MOBILE,01/03/2025 12:38:00,41.00,1657.00,1005.00,308.00,153.00,107.00,123.00,98.00,25.00,APPROVED
AL: MOBILE,01/03/2025 13:38:00,42.00,1666.00,1004.00,303.00,153.00,106.00,126.00,97.00,25.00,APPROVED
AL: MOBILE,01/03/2025 14:38:00,40.00,1657.00,1005.00,309.00,154.00,105.00,126.00,100.00,24.00,APPROVED
AL: MOBILE,01/03/2025 15:38:00,41.00,1657.00,985.00,305.00,150.00,105.00,124.00,101.00,23.00,APPROVED
