LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MN: ST. PAUL,01/01/2007 02:50:00,,2887.00,398.00,161.00,206.00,224.00,161.00,25.00,35.00,APPROVED
MN: ST. PAUL,01/01/2007 03:50:00,,2729.00,369.00,154.00,188.00,211.00,150.00,22.00,32.00,APPROVED
MN: ST. PAUL,01/01/2007 04:50:00,,2729.00,372.00,153.00,189.00,212.00,151.00,21.00,33.00,APPROVED
MN: ST. PAUL,01/01/2007 06:51:00,,2573.00,335.00,144.00,166.00,197.00,141.00,20.00,30.00,APPROVED
MN: ST. PAUL,01/01/2007 07:51:00,,2568.00,338.00,143.00,166.00,198.00,142.00,20.00,31.00,APPROVED
MN: ST. PAUL,01/01/2007 08:51:00,,2587.00,345.00,144.00,170.00,199.00,144.00,21.00,32.00,APPROVED
MN: ST. PAUL,01/01/2007 09:51:00,,2606.00,351.00,144.00,175.00,202.00,143.00,23.00,31.00,APPROVED
MN: ST. PAUL,01/01/2007 10:51:00,,2615.00,352.00,144.00,181.00,201.00,143.00,21.00,30.00,APPROVED
MN: ST. PAUL,01/01/2007 11:52:00,,2607.00,354.00,147.00,174.00,204.00,143.00,22.00,30.00,APPROVED
MN: ST. PAUL,01/01/2007 13:52:00,,2609.00,354.00,147.00,175.00,206.00,140.00,22.00,31.00,APPROVED
MN: ST. PAUL,01/01/2007 14:52:00,,2616.00,359.00,146.00,180.00,207.00,140.00,23.00,30.00,APPROVED
MN: ST. PAUL,01/01/2007 19:53:00,,2704.00,370.00,153.00,185.00,212.00,151.00,22.00,33.00,APPROVED
MN: ST. PAUL,01/01/2007 20:53:00,,2705.00,368.00,152.00,182.00,209.00,153.00,22.00,33.00,APPROVED
MN: ST. PAUL,01/01/2007 22:54:00,,2681.00,360.00,149.00,178.00,206.00,151.00,21.00,33.00,APPROVED
MN: ST. PAUL,01/01/2007 23:54:00,,2679.00,369.00,150.00,182.00,209.00,151.00,22.00,33.00,APPROVED
MN: ST. PAUL,01/02/2007 00:54:00,,2708.00,371.00,153.00,188.00,217.00,152.00,23.00,31.00,APPROVED
MN: ST. PAUL,01/02/2007 01:54:00,,2788.00,390.00,157.00,200.00,218.00,159.00,23.00,34.00,APPROVED
MN: ST. PAUL,01/02/2007 05:55:00,,2812.00,408.00,161.00,220.00,236.00,164.00,27.00,34.00,APPROVED
MN: ST. PAUL,01/02/2007 12:56:00,,2842.00,416.00,160.00,221.00,236.00,165.00,27.00,34.00,APPROVED
MN: ST. PAUL,01/02/2007 14:24:00,,2593.00,341.00,142.00,166.00,201.00,137.00,22.00,29.00,APPROVED
MN: ST. PAUL,01/02/2007 15:24:00,,2665.00,361.00,147.00,183.00,209.00,147.00,23.00,31.00,APPROVED
MN: ST. PAUL,01/02/2007 16:24:00,,2680.00,371.00,151.00,190.00,215.00,146.00,25.00,31.00,APPROVED
MN: ST. PAUL,01/02/2007 17:25:00,,2719.00,377.00,153.00,193.00,217.00,153.00,23.00,33.00,APPROVED
MN: ST. PAUL,01/02/2007 18:25:00,,2773.00,391.00,156.00,201.00,225.00,159.00,24.00,34.00,APPROVED
MN: ST. PAUL,01/02/2007 19:25:00,,2805.00,398.00,162.00,202.00,221.00,162.00,24.00,35.00,APPROVED
MN: ST. PAUL,01/02/2007 22:26:00,,2712.00,373.00,151.00,190.00,214.00,157.00,21.00,33.00,APPROVED
MN: ST. PAUL,01/03/2007 00:26:00,,2637.00,361.00,147.00,180.00,204.00,147.00,20.00,32.00,APPROVED
MN: ST. PAUL,01/03/2007 01:26:00,,2620.00,354.00,147.00,173.00,203.00,148.00,21.00,31.00,APPROVED
MN: ST. PAUL,01/03/2007 02:26:00,,2639.00,353.00,146.00,177.00,206.00,149.00,21.00,31.00,APPROVED
MN: ST. PAUL,01/03/2007 03:27:00,,2690.00,366.00,152.00,183.00,209.00,151.00,23.00,33.00,APPROVED
MN: ST. PAUL,01/03/2007 04:27:00,,2733.00,376.00,151.00,191.00,218.00,155.00,22.00,32.00,APPROVED
MN: ST. PAUL,01/03/2007 05:27:00,,2765.00,388.00,156.00,203.00,219.00,160.00,23.00,35.00,APPROVED
MN: ST. PAUL,01/03/2007 06:27:00,,2824.00,399.00,161.00,207.00,228.00,163.00,23.00,35.00,APPROVED
MN: ST. PAUL,01/05/2007 18:39:00,,2701.00,371.00,154.00,187.00,215.00,154.00,22.00,34.00,APPROVED
MN: ST. PAUL,01/05/2007 19:39:00,,2679.00,365.00,148.00,186.00,211.00,153.00,22.00,33.00,APPROVED
MN: ST. PAUL,01/05/2007 20:39:00,,2666.00,360.00,151.00,183.00,207.00,151.00,21.00,32.00,APPROVED
MN: ST. PAUL,01/05/2007 21:39:00,,2656.00,358.00,147.00,181.00,207.00,146.00,21.00,33.00,APPROVED
MN: ST. PAUL,01/05/2007 22:40:00,,2637.00,357.00,150.00,176.00,206.00,148.00,20.00,33.00,APPROVED
MN: ST. PAUL,01/05/2007 23:40:00,,2639.00,356.00,149.00,178.00,208.00,149.00,22.00,33.00,APPROVED
MN: ST. PAUL,01/06/2007 00:40:00,,2651.00,358.00,152.00,178.00,204.00,146.00,21.00,32.00,APPROVED
MN: ST. PAUL,01/06/2007 02:40:00,,2678.00,363.00,153.00,181.00,207.00,152.00,21.00,32.00,APPROVED
MN: ST. PAUL,01/06/2007 03:41:00,,2692.00,362.00,152.00,184.00,211.00,155.00,23.00,31.00,APPROVED
MN: ST. PAUL,01/06/2007 04:41:00,,2757.00,383.00,157.00,194.00,216.00,157.00,23.00,32.00,APPROVED
MN: ST. PAUL,01/06/2007 14:43:00,,2729.00,387.00,159.00,202.00,226.00,160.00,25.00,34.00,APPROVED
MN: ST. PAUL,01/06/2007 15:43:00,,2731.00,385.00,159.00,198.00,223.00,155.00,24.00,32.00,APPROVED
MN: ST. PAUL,01/06/2007 16:43:00,,2794.00,399.00,161.00,203.00,232.00,163.00,25.00,33.00,APPROVED
MN: ST. PAUL,01/07/2007 07:46:00,,2773.00,383.00,156.00,195.00,219.00,161.00,23.00,35.00,APPROVED
MN: ST. PAUL,01/07/2007 08:46:00,,2757.00,382.00,156.00,196.00,220.00,159.00,24.00,34.00,APPROVED
MN: ST. PAUL,01/07/2007 09:46:00,,2759.00,378.00,155.00,195.00,217.00,158.00,23.00,34.00,APPROVED
