LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: CORPUS CHRISTI,01/05/2018 17:22:00,,2200.00,1251.00,375.00,167.00,114.00,142.00,57.00,50.00,APPROVED
TX: CORPUS CHRISTI,01/05/2018 18:22:00,,2287.00,1321.00,396.00,175.00,119.00,148.00,58.00,51.00,APPROVED
TX: CORPUS CHRISTI,01/05/2018 19:22:00,,2277.00,1326.00,399.00,174.00,120.00,149.00,59.00,50.00,APPROVED
TX: CORPUS CHRISTI,01/05/2018 21:23:00,,2245.00,1293.00,390.00,176.00,118.00,149.00,58.00,49.00,APPROVED
TX: CORPUS CHRISTI,01/05/2018 22:23:00,,2230.00,1302.00,384.00,170.00,116.00,147.00,58.00,50.00,APPROVED
TX: CORPUS CHRISTI,01/05/2018 23:23:00,,2246.00,1300.00,387.00,174.00,117.00,147.00,60.00,50.00,APPROVED
TX: CORPUS CHRISTI,01/06/2018 00:23:00,,2251.00,1293.00,392.00,173.00,118.00,150.00,59.00,50.00,APPROVED
TX: CORPUS CHRISTI,01/06/2018 01:24:00,,2263.00,1297.00,396.00,173.00,117.00,145.00,57.00,50.00,APPROVED
TX: CORPUS CHRISTI,01/06/2018 02:24:00,,2262.00,1309.00,390.00,175.00,119.00,146.00,58.00,49.00,APPROVED
TX: CORPUS CHRISTI,01/06/2018 03:24:00,,2274.00,1304.00,396.00,171.00,119.00,148.00,58.00,52.00,APPROVED
TX: CORPUS CHRISTI,01/06/2018 04:24:00,,2265.00,1291.00,395.00,170.00,119.00,147.00,57.00,49.00,APPROVED
TX: CORPUS CHRISTI,01/06/2018 05:24:00,,2257.00,1290.00,392.00,174.00,115.00,146.00,57.00,49.00,APPROVED
TX: CORPUS CHRISTI,01/06/2018 06:25:00,,2247.00,1292.00,393.00,175.00,118.00,146.00,56.00,51.00,APPROVED
TX: CORPUS CHRISTI,01/06/2018 07:25:00,,2251.00,1291.00,387.00,170.00,119.00,144.00,56.00,52.00,APPROVED
TX: CORPUS CHRISTI,01/06/2018 08:25:00,,2261.00,1298.00,393.00,170.00,119.00,145.00,56.00,51.00,APPROVED
TX: CORPUS CHRISTI,01/06/2018 09:25:00,,2248.00,1305.00,399.00,172.00,117.00,143.00,57.00,49.00,APPROVED
TX: CORPUS CHRISTI,01/06/2018 10:25:00,,2264.00,1325.00,397.00,175.00,120.00,147.00,58.00,51.00,APPROVED
TX: CORPUS CHRISTI,01/06/2018 11:26:00,,2302.00,1373.00,419.00,182.00,123.00,154.00,61.00,49.00,APPROVED
TX: CORPUS CHRISTI,01/06/2018 12:26:00,,2333.00,1403.00,430.00,187.00,124.00,157.00,64.00,51.00,APPROVED
TX: CORPUS CHRISTI,01/06/2018 13:26:00,,2348.00,1419.00,437.00,189.00,130.00,159.00,62.00,53.00,APPROVED
TX: CORPUS CHRISTI,01/06/2018 14:26:00,,2330.00,1403.00,431.00,188.00,127.00,160.00,64.00,54.00,APPROVED
TX: CORPUS CHRISTI,01/06/2018 15:26:00,,2303.00,1361.00,420.00,183.00,122.00,153.00,61.00,53.00,APPROVED
TX: CORPUS CHRISTI,01/06/2018 16:27:00,,2275.00,1346.00,407.00,180.00,121.00,151.00,60.00,52.00,APPROVED
TX: CORPUS CHRISTI,01/06/2018 17:27:00,,2248.00,1323.00,401.00,176.00,120.00,150.00,61.00,53.00,APPROVED
TX: CORPUS CHRISTI,01/06/2018 18:27:00,,2232.00,1323.00,399.00,172.00,119.00,148.00,63.00,52.00,APPROVED
TX: CORPUS CHRISTI,01/06/2018 19:27:00,,2246.00,1329.00,404.00,176.00,122.00,148.00,62.00,52.00,APPROVED
TX: CORPUS CHRISTI,01/06/2018 20:27:00,,2252.00,1332.00,398.00,176.00,119.00,149.00,61.00,51.00,APPROVED
TX: CORPUS CHRISTI,01/06/2018 21:28:00,,2244.00,1321.00,396.00,177.00,119.00,148.00,63.00,53.00,APPROVED
TX: CORPUS CHRISTI,01/06/2018 22:28:00,,2243.00,1321.00,396.00,172.00,117.00,147.00,61.00,50.00,APPROVED
TX: CORPUS CHRISTI,01/06/2018 23:28:00,,2247.00,1316.00,393.00,173.00,117.00,147.00,61.00,53.00,APPROVED
TX: CORPUS CHRISTI,01/07/2018 00:28:00,,2242.00,1315.00,396.00,175.00,121.00,149.00,59.00,53.00,APPROVED
TX: CORPUS CHRISTI,01/07/2018 01:28:00,,2245.00,1311.00,394.00,173.00,118.00,145.00,59.00,52.00,APPROVED
