LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
OK: OKLAHOMA CITY,01/01/2018 00:23:00,,2721.00,1819.00,505.00,273.00,165.00,190.00,122.00,50.00,APPROVED
OK: OKLAHOMA CITY,01/01/2018 01:23:00,,2709.00,1806.00,498.00,271.00,164.00,188.00,122.00,52.00,APPROVED
OK: OKLAHOMA CITY,01/01/2018 02:23:00,,2684.00,1808.00,502.00,269.00,163.00,188.00,123.00,51.00,APPROVED
OK: OKLAHOMA CITY,01/01/2018 03:24:00,,2687.00,1805.00,501.00,275.00,165.00,192.00,124.00,49.00,APPROVED
OK: OKLAHOMA CITY,01/01/2018 04:24:00,,2684.00,1811.00,506.00,272.00,167.00,192.00,121.00,51.00,APPROVED
OK: OKLAHOMA CITY,01/01/2018 05:24:00,,2694.00,1810.00,507.00,272.00,163.00,187.00,121.00,51.00,APPROVED
OK: OKLAHOMA CITY,01/01/2018 06:24:00,,2707.00,1829.00,502.00,275.00,165.00,189.00,121.00,50.00,APPROVED
OK: OKLAHOMA CITY,01/01/2018 07:24:00,,2709.00,1836.00,503.00,274.00,166.00,193.00,122.00,52.00,APPROVED
OK: OKLAHOMA CITY,01/01/2018 08:25:00,,2698.00,1799.00,497.00,271.00,164.00,192.00,121.00,52.00,APPROVED
OK: OKLAHOMA CITY,01/01/2018 09:25:00,,2701.00,1810.00,500.00,273.00,166.00,190.00,121.00,49.00,APPROVED
OK: OKLAHOMA CITY,01/01/2018 10:25:00,,2703.00,1817.00,500.00,271.00,166.00,191.00,123.00,50.00,APPROVED
OK: OKLAHOMA CITY,01/01/2018 11:25:00,,2726.00,1826.00,502.00,274.00,168.00,192.00,118.00,50.00,APPROVED
OK: OKLAHOMA CITY,01/01/2018 12:25:00,,2732.00,1824.00,508.00,271.00,166.00,193.00,122.00,52.00,APPROVED
OK: OKLAHOMA CITY,01/01/2018 13:26:00,,2717.00,1814.00,504.00,269.00,166.00,194.00,121.00,50.00,APPROVED
OK: OKLAHOMA CITY,01/01/2018 14:26:00,,2708.00,1820.00,506.00,273.00,165.00,189.00,120.00,50.00,APPROVED
OK: OKLAHOMA CITY,01/01/2018 15:26:00,,2725.00,1831.00,504.00,273.00,164.00,193.00,122.00,51.00,APPROVED
OK: OKLAHOMA CITY,01/01/2018 16:26:00,,2737.00,1818.00,501.00,272.00,166.00,192.00,122.00,51.00,APPROVED
OK: OKLAHOMA CITY,01/01/2018 17:26:00,,2722.00,1808.00,497.00,271.00,163.00,189.00,120.00,49.00,APPROVED
OK: OKLAHOMA CITY,01/01/2018 18:27:00,,2721.00,1796.00,499.00,270.00,162.00,189.00,118.00,50.00,APPROVED
OK: OKLAHOMA CITY,01/01/2018 19:27:00,,2691.00,1773.00,498.00,264.00,165.00,188.00,120.00,48.00,APPROVED
OK: OKLAHOMA CITY,01/01/2018 20:27:00,,2681.00,1766.00,493.00,264.00,161.00,185.00,118.00,50.00,APPROVED
OK: OKLAHOMA CITY,01/01/2018 21:27:00,,2683.00,1764.00,496.00,259.00,159.00,186.00,119.00,48.00,APPROVED
OK: OKLAHOMA CITY,01/01/2018 22:28:00,,2692.00,1753.00,491.00,261.00,163.00,180.00,121.00,49.00,APPROVED
OK: OKLAHOMA CITY,01/01/2018 23:28:00,,2678.00,1753.00,490.00,259.00,161.00,183.00,119.00,48.00,APPROVED
