LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NV: LAS VEGAS,01/01/2008 00:40:00,,142.00,74.00,24.00,25.00,108.00,606.00,1957.00,490.00,APPROVED
NV: LAS VEGAS,01/01/2008 01:41:00,,139.00,74.00,26.00,25.00,109.00,604.00,1959.00,490.00,APPROVED
NV: LAS VEGAS,01/01/2008 02:41:00,,140.00,74.00,25.00,25.00,111.00,606.00,1944.00,486.00,APPROVED
NV: LAS VEGAS,01/01/2008 03:41:00,,138.00,71.00,27.00,26.00,109.00,599.00,1938.00,488.00,APPROVED
NV: LAS VEGAS,01/01/2008 04:41:00,,138.00,74.00,24.00,23.00,110.00,596.00,1937.00,483.00,APPROVED
NV: LAS VEGAS,01/01/2008 05:41:00,,133.00,74.00,25.00,25.00,108.00,586.00,1933.00,483.00,APPROVED
NV: LAS VEGAS,01/01/2008 06:42:00,,135.00,73.00,25.00,25.00,108.00,592.00,1928.00,481.00,APPROVED
NV: LAS VEGAS,01/01/2008 07:42:00,,134.00,73.00,26.00,25.00,108.00,589.00,1935.00,485.00,APPROVED
NV: LAS VEGAS,01/01/2008 08:42:00,,134.00,72.00,26.00,26.00,111.00,595.00,1943.00,484.00,APPROVED
NV: LAS VEGAS,01/01/2008 09:42:00,,135.00,74.00,26.00,25.00,108.00,593.00,1933.00,485.00,APPROVED
NV: LAS VEGAS,01/01/2008 10:42:00,,137.00,73.00,25.00,23.00,110.00,599.00,1948.00,489.00,APPROVED
NV: LAS VEGAS,01/01/2008 11:43:00,,135.00,71.00,26.00,25.00,112.00,598.00,1950.00,488.00,APPROVED
NV: LAS VEGAS,01/01/2008 12:43:00,,136.00,71.00,26.00,24.00,111.00,597.00,1949.00,489.00,APPROVED
NV: LAS VEGAS,01/01/2008 13:43:00,,134.00,71.00,27.00,25.00,109.00,596.00,1952.00,494.00,APPROVED
NV: LAS VEGAS,01/01/2008 14:43:00,,135.00,71.00,27.00,26.00,113.00,601.00,1951.00,496.00,APPROVED
NV: LAS VEGAS,01/01/2008 15:43:00,,137.00,74.00,27.00,27.00,110.00,609.00,1977.00,494.00,APPROVED
NV: LAS VEGAS,01/01/2008 16:43:00,,143.00,74.00,27.00,28.00,111.00,622.00,1992.00,507.00,APPROVED
NV: LAS VEGAS,01/01/2008 17:44:00,,147.00,74.00,27.00,26.00,112.00,621.00,2001.00,515.00,APPROVED
NV: LAS VEGAS,01/01/2008 18:44:00,,147.00,75.00,27.00,26.00,109.00,619.00,2003.00,505.00,APPROVED
NV: LAS VEGAS,01/01/2008 19:44:00,,150.00,74.00,26.00,26.00,114.00,627.00,1987.00,501.00,APPROVED
NV: LAS VEGAS,01/01/2008 20:44:00,,151.00,75.00,28.00,27.00,113.00,632.00,1997.00,512.00,APPROVED
