LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: SAN ANTONIO,01/01/2010 00:32:00,,1883.00,794.00,224.00,125.00,71.00,89.00,63.00,31.00,APPROVED
TX: SAN ANTONIO,01/01/2010 01:33:00,,2065.00,899.00,253.00,144.00,78.00,101.00,67.00,32.00,APPROVED
TX: SAN ANTONIO,01/01/2010 02:33:00,,2067.00,925.00,264.00,148.00,80.00,105.00,68.00,33.00,APPROVED
TX: SAN ANTONIO,01/01/2010 03:33:00,,2043.00,921.00,271.00,148.00,80.00,107.00,66.00,33.00,APPROVED
TX: SAN ANTONIO,01/01/2010 04:33:00,,2030.00,913.00,280.00,145.00,82.00,112.00,66.00,33.00,APPROVED
TX: SAN ANTONIO,01/01/2010 05:34:00,,1991.00,888.00,276.00,137.00,80.00,112.00,63.00,33.00,APPROVED
TX: SAN ANTONIO,01/01/2010 06:34:00,,1964.00,870.00,270.00,132.00,80.00,108.00,63.00,33.00,APPROVED
TX: SAN ANTONIO,01/01/2010 07:34:00,,1922.00,842.00,260.00,126.00,76.00,108.00,59.00,32.00,APPROVED
TX: SAN ANTONIO,01/01/2010 08:34:00,,1835.00,787.00,245.00,116.00,71.00,97.00,54.00,32.00,APPROVED
TX: SAN ANTONIO,01/01/2010 09:34:00,,1778.00,739.00,229.00,108.00,66.00,92.00,54.00,30.00,APPROVED
TX: SAN ANTONIO,01/01/2010 10:35:00,,1766.00,725.00,227.00,103.00,66.00,91.00,50.00,30.00,APPROVED
TX: SAN ANTONIO,01/01/2010 11:35:00,,1780.00,723.00,220.00,104.00,65.00,91.00,50.00,30.00,APPROVED
TX: SAN ANTONIO,01/01/2010 12:35:00,,1773.00,718.00,222.00,103.00,64.00,89.00,49.00,30.00,APPROVED
TX: SAN ANTONIO,01/01/2010 13:35:00,,1754.00,714.00,220.00,100.00,65.00,88.00,48.00,30.00,APPROVED
TX: SAN ANTONIO,01/01/2010 14:36:00,,1771.00,718.00,223.00,102.00,65.00,88.00,47.00,31.00,APPROVED
TX: SAN ANTONIO,01/01/2010 15:36:00,,1768.00,720.00,221.00,102.00,65.00,90.00,48.00,30.00,APPROVED
TX: SAN ANTONIO,01/01/2010 16:36:00,,1775.00,727.00,222.00,106.00,67.00,84.00,50.00,30.00,APPROVED
TX: SAN ANTONIO,01/01/2010 17:36:00,,1774.00,712.00,220.00,107.00,66.00,85.00,53.00,31.00,APPROVED
TX: SAN ANTONIO,01/01/2010 18:37:00,,1767.00,715.00,215.00,107.00,64.00,84.00,54.00,30.00,APPROVED
TX: SAN ANTONIO,01/01/2010 19:37:00,,1778.00,714.00,213.00,108.00,64.00,80.00,54.00,29.00,APPROVED
TX: SAN ANTONIO,01/01/2010 20:37:00,,1765.00,709.00,209.00,108.00,67.00,80.00,55.00,30.00,APPROVED
TX: SAN ANTONIO,01/01/2010 21:37:00,,1771.00,710.00,213.00,108.00,64.00,81.00,55.00,29.00,APPROVED
TX: SAN ANTONIO,01/01/2010 22:38:00,,1777.00,712.00,207.00,105.00,66.00,82.00,54.00,30.00,APPROVED
TX: SAN ANTONIO,01/01/2010 23:38:00,,1782.00,709.00,210.00,108.00,66.00,81.00,56.00,31.00,APPROVED
TX: SAN ANTONIO,01/02/2010 00:38:00,,1772.00,712.00,211.00,104.00,65.00,81.00,55.00,29.00,APPROVED
TX: SAN ANTONIO,01/02/2010 01:38:00,,1775.00,710.00,209.00,105.00,65.00,85.00,51.00,30.00,APPROVED
TX: SAN ANTONIO,01/02/2010 02:38:00,,1764.00,705.00,211.00,105.00,66.00,82.00,53.00,29.00,APPROVED
TX: SAN ANTONIO,01/02/2010 03:39:00,,1774.00,708.00,215.00,105.00,66.00,87.00,51.00,29.00,APPROVED
TX: SAN ANTONIO,01/02/2010 04:39:00,,1785.00,727.00,218.00,107.00,66.00,86.00,49.00,30.00,APPROVED
TX: SAN ANTONIO,01/02/2010 05:39:00,,1800.00,742.00,226.00,106.00,67.00,91.00,52.00,30.00,APPROVED
TX: SAN ANTONIO,01/02/2010 06:39:00,,1799.00,753.00,229.00,109.00,68.00,93.00,51.00,30.00,APPROVED
TX: SAN ANTONIO,01/02/2010 07:40:00,,1823.00,757.00,234.00,113.00,68.00,93.00,53.00,31.00,APPROVED
TX: SAN ANTONIO,01/02/2010 08:40:00,,1859.00,784.00,244.00,116.00,70.00,98.00,53.00,31.00,APPROVED
TX: SAN ANTONIO,01/02/2010 09:40:00,,1905.00,848.00,262.00,119.00,75.00,109.00,54.00,33.00,APPROVED
TX: SAN ANTONIO,01/02/2010 10:40:00,,1904.00,858.00,272.00,127.00,78.00,110.00,56.00,32.00,APPROVED
TX: SAN ANTONIO,01/02/2010 11:41:00,,1930.00,879.00,280.00,126.00,80.00,115.00,57.00,33.00,APPROVED
TX: SAN ANTONIO,01/02/2010 12:41:00,,1921.00,884.00,287.00,125.00,79.00,116.00,57.00,33.00,APPROVED
TX: SAN ANTONIO,01/02/2010 13:41:00,,1909.00,874.00,278.00,124.00,79.00,116.00,59.00,33.00,APPROVED
TX: SAN ANTONIO,01/02/2010 14:41:00,,1906.00,867.00,277.00,122.00,79.00,115.00,58.00,33.00,APPROVED
TX: SAN ANTONIO,01/02/2010 15:42:00,,1917.00,847.00,267.00,123.00,77.00,106.00,58.00,33.00,APPROVED
TX: SAN ANTONIO,01/02/2010 16:42:00,,1869.00,808.00,251.00,122.00,73.00,98.00,58.00,31.00,APPROVED
TX: SAN ANTONIO,01/02/2010 17:42:00,,1874.00,794.00,240.00,116.00,71.00,93.00,57.00,31.00,APPROVED
TX: SAN ANTONIO,01/02/2010 18:42:00,,1860.00,791.00,235.00,122.00,71.00,91.00,58.00,33.00,APPROVED
TX: SAN ANTONIO,01/02/2010 19:43:00,,1839.00,767.00,231.00,117.00,70.00,88.00,57.00,30.00,APPROVED
TX: SAN ANTONIO,01/02/2010 20:43:00,,1813.00,751.00,221.00,115.00,68.00,87.00,58.00,30.00,APPROVED
TX: SAN ANTONIO,01/02/2010 21:43:00,,1819.00,740.00,219.00,113.00,67.00,84.00,58.00,31.00,APPROVED
TX: SAN ANTONIO,01/02/2010 22:43:00,,1825.00,761.00,221.00,113.00,68.00,85.00,59.00,31.00,APPROVED
TX: SAN ANTONIO,01/02/2010 23:44:00,,1830.00,755.00,223.00,117.00,69.00,85.00,59.00,31.00,APPROVED
TX: SAN ANTONIO,01/03/2010 00:44:00,,1818.00,751.00,221.00,111.00,66.00,85.00,58.00,31.00,APPROVED
TX: SAN ANTONIO,01/03/2010 01:44:00,,1820.00,755.00,223.00,111.00,66.00,86.00,56.00,30.00,APPROVED
TX: SAN ANTONIO,01/03/2010 02:44:00,,1819.00,756.00,225.00,112.00,70.00,88.00,56.00,31.00,APPROVED
TX: SAN ANTONIO,01/03/2010 03:45:00,,1795.00,746.00,224.00,111.00,68.00,87.00,56.00,32.00,APPROVED
TX: SAN ANTONIO,01/03/2010 04:45:00,,1790.00,746.00,224.00,109.00,67.00,87.00,54.00,31.00,APPROVED
TX: SAN ANTONIO,01/03/2010 05:45:00,,1800.00,741.00,226.00,108.00,65.00,88.00,54.00,31.00,APPROVED
TX: SAN ANTONIO,01/03/2010 06:45:00,,1800.00,736.00,224.00,108.00,67.00,84.00,54.00,31.00,APPROVED
TX: SAN ANTONIO,01/03/2010 07:46:00,,1797.00,738.00,224.00,110.00,67.00,86.00,54.00,31.00,APPROVED
TX: SAN ANTONIO,01/03/2010 08:46:00,,1825.00,753.00,227.00,111.00,67.00,85.00,54.00,32.00,APPROVED
TX: SAN ANTONIO,01/03/2010 09:46:00,,1822.00,752.00,226.00,110.00,67.00,89.00,54.00,30.00,APPROVED
TX: SAN ANTONIO,01/03/2010 10:46:00,,1835.00,760.00,227.00,113.00,69.00,89.00,55.00,31.00,APPROVED
TX: SAN ANTONIO,01/03/2010 12:47:00,,1833.00,761.00,235.00,109.00,68.00,91.00,54.00,31.00,APPROVED
TX: SAN ANTONIO,01/03/2010 13:47:00,,1824.00,763.00,234.00,112.00,68.00,92.00,55.00,31.00,APPROVED
TX: SAN ANTONIO,01/03/2010 14:47:00,,1837.00,770.00,235.00,114.00,68.00,91.00,56.00,30.00,APPROVED
TX: SAN ANTONIO,01/03/2010 15:47:00,,1846.00,773.00,236.00,115.00,69.00,93.00,57.00,31.00,APPROVED
TX: SAN ANTONIO,01/03/2010 16:48:00,,1827.00,774.00,235.00,114.00,68.00,93.00,56.00,32.00,APPROVED
TX: SAN ANTONIO,01/03/2010 17:48:00,,1857.00,775.00,235.00,114.00,69.00,91.00,57.00,31.00,APPROVED
TX: SAN ANTONIO,01/03/2010 18:48:00,,1866.00,774.00,234.00,113.00,69.00,90.00,58.00,31.00,APPROVED
TX: SAN ANTONIO,01/03/2010 19:48:00,,1855.00,771.00,233.00,116.00,70.00,90.00,58.00,31.00,APPROVED
TX: SAN ANTONIO,01/03/2010 20:49:00,,1863.00,775.00,232.00,116.00,70.00,89.00,57.00,30.00,APPROVED
TX: SAN ANTONIO,01/03/2010 21:49:00,,1850.00,775.00,229.00,120.00,72.00,87.00,58.00,31.00,APPROVED
TX: SAN ANTONIO,01/03/2010 22:49:00,,1865.00,772.00,233.00,114.00,70.00,90.00,56.00,32.00,APPROVED
TX: SAN ANTONIO,01/03/2010 23:49:00,,1864.00,771.00,230.00,118.00,70.00,88.00,59.00,31.00,APPROVED
