LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
LA: SHREVEPORT,01/29/2024 20:39:00,,1951.00,1137.00,376.00,187.00,132.00,158.00,83.00,39.00,APPROVED
LA: SHREVEPORT,01/29/2024 21:40:00,,2004.00,1185.00,389.00,196.00,136.00,163.00,85.00,42.00,APPROVED
LA: SHREVEPORT,01/29/2024 22:40:00,,2108.00,1241.00,398.00,203.00,136.00,165.00,87.00,41.00,APPROVED
LA: SHREVEPORT,01/29/2024 23:40:00,,2185.00,1279.00,407.00,205.00,135.00,168.00,89.00,41.00,APPROVED
LA: SHREVEPORT,01/30/2024 00:40:00,,2228.00,1300.00,405.00,207.00,140.00,169.00,90.00,42.00,APPROVED
LA: SHREVEPORT,01/30/2024 01:40:00,,2282.00,1336.00,411.00,209.00,136.00,167.00,88.00,41.00,APPROVED
LA: SHREVEPORT,01/30/2024 02:40:00,,2336.00,1363.00,411.00,208.00,140.00,172.00,89.00,42.00,APPROVED
LA: SHREVEPORT,01/30/2024 03:41:00,,2365.00,1371.00,415.00,212.00,143.00,169.00,90.00,42.00,APPROVED
LA: SHREVEPORT,01/30/2024 04:41:00,,2390.00,1389.00,419.00,213.00,141.00,168.00,88.00,42.00,APPROVED
LA: SHREVEPORT,01/30/2024 05:41:00,,2441.00,1397.00,420.00,220.00,141.00,170.00,89.00,42.00,APPROVED
LA: SHREVEPORT,01/30/2024 06:41:00,,2487.00,1412.00,420.00,216.00,142.00,172.00,89.00,42.00,APPROVED
LA: SHREVEPORT,01/30/2024 07:41:00,,2514.00,1444.00,429.00,217.00,144.00,170.00,93.00,42.00,APPROVED
LA: SHREVEPORT,01/30/2024 08:42:00,,2580.00,1464.00,432.00,220.00,145.00,175.00,89.00,41.00,APPROVED
LA: SHREVEPORT,01/30/2024 09:42:00,,2585.00,1475.00,436.00,220.00,144.00,174.00,90.00,43.00,APPROVED
LA: SHREVEPORT,01/30/2024 10:42:00,,2599.00,1472.00,429.00,221.00,141.00,172.00,91.00,43.00,APPROVED
