LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
PA: BLOOMSBURG,01/01/2020 00:52:00,,1994.00,1181.00,347.00,165.00,91.00,117.00,62.00,34.00,APPROVED
PA: BLOOMSBURG,01/01/2020 01:52:00,,1914.00,1130.00,333.00,163.00,91.00,114.00,60.00,34.00,APPROVED
PA: BLOOMSBURG,01/01/2020 02:52:00,,1825.00,1038.00,303.00,144.00,82.00,105.00,54.00,33.00,APPROVED
PA: BLOOMSBURG,01/01/2020 03:52:00,,1803.00,1016.00,296.00,137.00,81.00,99.00,55.00,33.00,APPROVED
PA: BLOOMSBURG,01/01/2020 04:52:00,,1800.00,1010.00,292.00,139.00,81.00,97.00,52.00,33.00,APPROVED
PA: BLOOMSBURG,01/01/2020 05:53:00,,1794.00,1001.00,288.00,141.00,82.00,99.00,53.00,33.00,APPROVED
PA: BLOOMSBURG,01/01/2020 06:53:00,,1794.00,1013.00,299.00,139.00,79.00,99.00,54.00,34.00,APPROVED
PA: BLOOMSBURG,01/01/2020 07:53:00,,1785.00,1011.00,296.00,144.00,81.00,99.00,54.00,32.00,APPROVED
PA: BLOOMSBURG,01/01/2020 08:53:00,,1762.00,992.00,294.00,140.00,81.00,99.00,54.00,33.00,APPROVED
PA: BLOOMSBURG,01/01/2020 09:53:00,,1751.00,982.00,284.00,134.00,79.00,95.00,51.00,34.00,APPROVED
PA: BLOOMSBURG,01/01/2020 10:54:00,,1754.00,979.00,290.00,134.00,77.00,93.00,52.00,33.00,APPROVED
PA: BLOOMSBURG,01/01/2020 11:54:00,,1756.00,972.00,284.00,131.00,77.00,93.00,50.00,33.00,APPROVED
PA: BLOOMSBURG,01/01/2020 12:54:00,,1759.00,972.00,285.00,131.00,76.00,95.00,49.00,33.00,APPROVED
PA: BLOOMSBURG,01/01/2020 13:54:00,,1749.00,960.00,282.00,130.00,76.00,93.00,52.00,33.00,APPROVED
PA: BLOOMSBURG,01/01/2020 14:54:00,,1753.00,968.00,280.00,131.00,78.00,93.00,49.00,32.00,APPROVED
