LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MT: BILLINGS,01/01/2014 00:07:00,,4007.00,2934.00,1035.00,599.00,328.00,281.00,134.00,72.00,APPROVED
MT: BILLINGS,01/01/2014 01:07:00,,4227.00,3098.00,1080.00,615.00,337.00,295.00,136.00,78.00,APPROVED
MT: BILLINGS,01/01/2014 02:08:00,,4340.00,3191.00,1109.00,640.00,347.00,303.00,139.00,79.00,APPROVED
MT: BILLINGS,01/01/2014 03:08:00,,3898.00,2806.00,1005.00,566.00,314.00,261.00,121.00,71.00,APPROVED
MT: BILLINGS,01/01/2014 04:08:00,,3689.00,2612.00,961.00,518.00,300.00,239.00,110.00,66.00,APPROVED
MT: BILLINGS,01/01/2014 05:09:00,,3660.00,2605.00,951.00,523.00,298.00,245.00,110.00,66.00,APPROVED
MT: BILLINGS,01/01/2014 06:09:00,,3580.00,2536.00,942.00,499.00,290.00,234.00,106.00,63.00,APPROVED
MT: BILLINGS,01/01/2014 07:10:00,,3648.00,2588.00,953.00,512.00,298.00,235.00,107.00,65.00,APPROVED
MT: BILLINGS,01/01/2014 08:10:00,,3671.00,2607.00,952.00,517.00,298.00,238.00,111.00,66.00,APPROVED
MT: BILLINGS,01/01/2014 09:10:00,,3901.00,2828.00,1012.00,565.00,315.00,269.00,124.00,70.00,APPROVED
MT: BILLINGS,01/01/2014 10:11:00,,4219.00,3162.00,1081.00,638.00,338.00,299.00,140.00,77.00,APPROVED
MT: BILLINGS,01/01/2014 11:11:00,,4294.00,3241.00,1122.00,653.00,344.00,318.00,146.00,75.00,APPROVED
MT: BILLINGS,01/01/2014 12:11:00,,4210.00,3120.00,1094.00,636.00,341.00,301.00,139.00,77.00,APPROVED
MT: BILLINGS,01/01/2014 13:12:00,,4272.00,3230.00,1102.00,655.00,346.00,315.00,143.00,76.00,APPROVED
MT: BILLINGS,01/01/2014 14:12:00,,4051.00,3023.00,1063.00,624.00,332.00,296.00,137.00,76.00,APPROVED
MT: BILLINGS,01/01/2014 15:13:00,,3744.00,2765.00,992.00,578.00,312.00,264.00,120.00,70.00,APPROVED
MT: BILLINGS,01/01/2014 16:13:00,,3591.00,2607.00,947.00,538.00,300.00,247.00,112.00,66.00,APPROVED
MT: BILLINGS,01/01/2014 17:13:00,,3516.00,2512.00,924.00,500.00,288.00,231.00,104.00,63.00,APPROVED
MT: BILLINGS,01/01/2014 18:14:00,,3447.00,2436.00,911.00,489.00,288.00,222.00,100.00,63.00,APPROVED
MT: BILLINGS,01/01/2014 19:14:00,,3410.00,2413.00,907.00,483.00,281.00,216.00,98.00,60.00,APPROVED
MT: BILLINGS,01/01/2014 20:14:00,,3423.00,2406.00,901.00,475.00,280.00,215.00,95.00,61.00,APPROVED
MT: BILLINGS,01/01/2014 21:15:00,,3417.00,2393.00,897.00,480.00,278.00,214.00,98.00,60.00,APPROVED
MT: BILLINGS,01/01/2014 22:15:00,,3410.00,2409.00,901.00,473.00,282.00,217.00,96.00,60.00,APPROVED
MT: BILLINGS,01/01/2014 23:16:00,,3432.00,2405.00,902.00,477.00,284.00,217.00,99.00,59.00,APPROVED
MT: BILLINGS,01/02/2014 00:16:00,,3484.00,2450.00,912.00,483.00,282.00,218.00,99.00,62.00,APPROVED
MT: BILLINGS,01/02/2014 01:16:00,,3507.00,2475.00,918.00,488.00,288.00,225.00,99.00,63.00,APPROVED
MT: BILLINGS,01/02/2014 02:17:00,,3498.00,2473.00,920.00,489.00,288.00,222.00,99.00,62.00,APPROVED
MT: BILLINGS,01/02/2014 03:17:00,,3528.00,2480.00,912.00,494.00,285.00,226.00,99.00,63.00,APPROVED
MT: BILLINGS,01/02/2014 04:17:00,,3528.00,2483.00,917.00,484.00,287.00,224.00,99.00,63.00,APPROVED
MT: BILLINGS,01/02/2014 05:18:00,,3538.00,2484.00,928.00,491.00,293.00,226.00,101.00,64.00,APPROVED
MT: BILLINGS,01/02/2014 06:18:00,,3551.00,2501.00,919.00,494.00,293.00,227.00,102.00,61.00,APPROVED
MT: BILLINGS,01/02/2014 07:19:00,,3559.00,2511.00,937.00,497.00,293.00,226.00,103.00,63.00,APPROVED
MT: BILLINGS,01/02/2014 08:19:00,,3582.00,2538.00,933.00,499.00,289.00,229.00,100.00,62.00,APPROVED
MT: BILLINGS,01/02/2014 09:19:00,,3592.00,2545.00,936.00,506.00,291.00,230.00,103.00,62.00,APPROVED
MT: BILLINGS,01/02/2014 10:20:00,,3616.00,2581.00,944.00,512.00,295.00,237.00,107.00,65.00,APPROVED
MT: BILLINGS,01/02/2014 11:20:00,,3629.00,2599.00,948.00,515.00,295.00,238.00,105.00,65.00,APPROVED
MT: BILLINGS,01/02/2014 12:20:00,,3657.00,2600.00,946.00,514.00,293.00,238.00,107.00,64.00,APPROVED
MT: BILLINGS,01/02/2014 13:21:00,,3683.00,2632.00,959.00,519.00,301.00,242.00,109.00,66.00,APPROVED
MT: BILLINGS,01/02/2014 14:21:00,,3677.00,2614.00,956.00,519.00,298.00,239.00,109.00,65.00,APPROVED
MT: BILLINGS,01/02/2014 15:21:00,,3660.00,2613.00,960.00,521.00,299.00,239.00,109.00,65.00,APPROVED
MT: BILLINGS,01/02/2014 16:22:00,,3629.00,2595.00,952.00,513.00,298.00,239.00,108.00,62.00,APPROVED
MT: BILLINGS,01/02/2014 17:22:00,,3618.00,2587.00,942.00,517.00,299.00,237.00,109.00,63.00,APPROVED
MT: BILLINGS,01/02/2014 18:23:00,,3613.00,2572.00,938.00,513.00,296.00,235.00,105.00,64.00,APPROVED
MT: BILLINGS,01/02/2014 19:23:00,,3589.00,2563.00,943.00,518.00,299.00,235.00,108.00,66.00,APPROVED
MT: BILLINGS,01/02/2014 20:23:00,,3587.00,2562.00,935.00,512.00,295.00,238.00,107.00,64.00,APPROVED
MT: BILLINGS,01/02/2014 21:24:00,,3587.00,2557.00,940.00,509.00,299.00,236.00,106.00,65.00,APPROVED
MT: BILLINGS,01/02/2014 22:24:00,,3588.00,2564.00,939.00,511.00,294.00,236.00,107.00,66.00,APPROVED
MT: BILLINGS,01/02/2014 23:24:00,,3593.00,2579.00,940.00,513.00,298.00,241.00,108.00,64.00,APPROVED
MT: BILLINGS,01/03/2014 00:25:00,,3619.00,2590.00,945.00,520.00,294.00,240.00,108.00,65.00,APPROVED
MT: BILLINGS,01/03/2014 01:25:00,,3606.00,2585.00,939.00,525.00,293.00,237.00,107.00,65.00,APPROVED
MT: BILLINGS,01/03/2014 02:26:00,,3610.00,2577.00,944.00,513.00,292.00,239.00,108.00,63.00,APPROVED
MT: BILLINGS,01/03/2014 03:26:00,,3633.00,2586.00,941.00,517.00,298.00,235.00,107.00,64.00,APPROVED
MT: BILLINGS,01/03/2014 04:26:00,,3666.00,2643.00,956.00,528.00,301.00,242.00,109.00,63.00,APPROVED
MT: BILLINGS,01/03/2014 05:27:00,,3661.00,2621.00,952.00,526.00,299.00,242.00,111.00,67.00,APPROVED
MT: BILLINGS,01/03/2014 06:27:00,,3615.00,2581.00,951.00,516.00,299.00,238.00,109.00,64.00,APPROVED
MT: BILLINGS,01/03/2014 07:27:00,,3599.00,2574.00,942.00,512.00,298.00,236.00,108.00,65.00,APPROVED
