LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
IL: CHICAGO,01/01/2012 00:34:00,,1928.00,1147.00,341.00,198.00,112.00,141.00,85.00,33.00,APPROVED
IL: CHICAGO,01/01/2012 01:34:00,,1923.00,1140.00,340.00,195.00,112.00,140.00,87.00,33.00,APPROVED
IL: CHICAGO,01/01/2012 02:34:00,,1921.00,1142.00,340.00,198.00,107.00,137.00,85.00,33.00,APPROVED
IL: CHICAGO,01/01/2012 03:34:00,,1935.00,1140.00,341.00,197.00,111.00,139.00,84.00,34.00,APPROVED
IL: CHICAGO,01/01/2012 04:35:00,,1913.00,1127.00,336.00,189.00,112.00,133.00,86.00,34.00,APPROVED
IL: CHICAGO,01/01/2012 05:35:00,,1901.00,1111.00,334.00,191.00,107.00,134.00,86.00,34.00,APPROVED
IL: CHICAGO,01/01/2012 06:35:00,,1890.00,1095.00,333.00,183.00,110.00,130.00,84.00,32.00,APPROVED
IL: CHICAGO,01/01/2012 07:35:00,,1865.00,1088.00,327.00,180.00,106.00,126.00,81.00,32.00,APPROVED
IL: CHICAGO,01/01/2012 08:36:00,,1863.00,1083.00,322.00,178.00,106.00,128.00,84.00,33.00,APPROVED
IL: CHICAGO,01/01/2012 09:36:00,,1857.00,1074.00,322.00,178.00,105.00,126.00,82.00,33.00,APPROVED
IL: CHICAGO,01/01/2012 10:36:00,,1874.00,1073.00,321.00,174.00,100.00,125.00,82.00,33.00,APPROVED
IL: CHICAGO,01/01/2012 11:36:00,,1879.00,1087.00,326.00,178.00,108.00,124.00,81.00,33.00,APPROVED
IL: CHICAGO,01/01/2012 12:37:00,,1963.00,1170.00,345.00,199.00,112.00,135.00,88.00,35.00,APPROVED
IL: CHICAGO,01/01/2012 13:37:00,,2100.00,1290.00,379.00,227.00,122.00,153.00,95.00,38.00,APPROVED
IL: CHICAGO,01/01/2012 14:37:00,,2089.00,1278.00,384.00,223.00,123.00,155.00,96.00,36.00,APPROVED
IL: CHICAGO,01/01/2012 15:37:00,,2123.00,1306.00,382.00,223.00,123.00,154.00,94.00,35.00,APPROVED
IL: CHICAGO,01/01/2012 16:38:00,,2025.00,1215.00,358.00,209.00,117.00,149.00,87.00,34.00,APPROVED
IL: CHICAGO,01/01/2012 17:38:00,,1900.00,1130.00,342.00,192.00,113.00,139.00,85.00,33.00,APPROVED
IL: CHICAGO,01/01/2012 18:38:00,,1856.00,1083.00,326.00,180.00,104.00,130.00,84.00,32.00,APPROVED
IL: CHICAGO,01/01/2012 19:38:00,,1854.00,1050.00,313.00,170.00,103.00,126.00,79.00,30.00,APPROVED
IL: CHICAGO,01/01/2012 20:38:00,,1864.00,1049.00,315.00,163.00,101.00,124.00,74.00,31.00,APPROVED
IL: CHICAGO,01/01/2012 21:39:00,,1905.00,1068.00,322.00,170.00,102.00,124.00,78.00,30.00,APPROVED
IL: CHICAGO,01/01/2012 22:39:00,,1911.00,1078.00,326.00,170.00,104.00,126.00,73.00,29.00,APPROVED
IL: CHICAGO,01/01/2012 23:39:00,,1921.00,1081.00,323.00,170.00,105.00,130.00,76.00,31.00,APPROVED
IL: CHICAGO,01/02/2012 00:39:00,,1920.00,1082.00,323.00,175.00,104.00,129.00,79.00,31.00,APPROVED
IL: CHICAGO,01/02/2012 01:40:00,,1915.00,1090.00,327.00,172.00,104.00,130.00,75.00,32.00,APPROVED
IL: CHICAGO,01/02/2012 02:40:00,,1935.00,1102.00,332.00,177.00,107.00,132.00,77.00,31.00,APPROVED
IL: CHICAGO,01/02/2012 03:40:00,,1936.00,1103.00,333.00,176.00,105.00,133.00,76.00,31.00,APPROVED
IL: CHICAGO,01/02/2012 04:40:00,,1935.00,1099.00,329.00,175.00,104.00,130.00,75.00,30.00,APPROVED
IL: CHICAGO,01/02/2012 05:41:00,,1915.00,1088.00,326.00,171.00,104.00,132.00,75.00,30.00,APPROVED
IL: CHICAGO,01/02/2012 06:41:00,,1895.00,1062.00,324.00,168.00,101.00,125.00,75.00,31.00,APPROVED
IL: CHICAGO,01/02/2012 07:41:00,,1896.00,1059.00,319.00,166.00,102.00,126.00,72.00,29.00,APPROVED
IL: CHICAGO,01/04/2012 11:24:00,,1938.00,1066.00,321.00,166.00,101.00,128.00,71.00,30.00,APPROVED
IL: CHICAGO,01/04/2012 12:24:00,,1943.00,1067.00,320.00,164.00,100.00,129.00,71.00,31.00,APPROVED
IL: CHICAGO,01/04/2012 13:25:00,,1952.00,1074.00,320.00,166.00,104.00,128.00,72.00,31.00,APPROVED
IL: CHICAGO,01/04/2012 14:25:00,,1935.00,1079.00,324.00,166.00,102.00,128.00,72.00,32.00,APPROVED
IL: CHICAGO,01/04/2012 15:25:00,,1953.00,1083.00,327.00,167.00,102.00,130.00,74.00,32.00,APPROVED
IL: CHICAGO,01/04/2012 16:25:00,,1939.00,1092.00,326.00,171.00,102.00,129.00,76.00,30.00,APPROVED
IL: CHICAGO,01/04/2012 17:26:00,,1884.00,1090.00,323.00,176.00,106.00,129.00,79.00,32.00,APPROVED
IL: CHICAGO,01/04/2012 18:26:00,,1872.00,1093.00,329.00,179.00,106.00,133.00,84.00,33.00,APPROVED
IL: CHICAGO,01/04/2012 19:26:00,,1862.00,1096.00,325.00,185.00,110.00,135.00,86.00,32.00,APPROVED
IL: CHICAGO,01/04/2012 20:26:00,,1870.00,1112.00,338.00,190.00,111.00,136.00,84.00,34.00,APPROVED
IL: CHICAGO,01/04/2012 21:27:00,,1896.00,1123.00,346.00,193.00,111.00,136.00,85.00,34.00,APPROVED
