LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: RIVERSIDE,01/01/2025 00:15:00,,3452.00,2097.00,592.00,310.00,193.00,217.00,142.00,51.00,APPROVED
CA: RIVERSIDE,01/01/2025 01:15:00,,3471.00,2079.00,591.00,303.00,191.00,221.00,142.00,47.00,APPROVED
CA: RIVERSIDE,01/01/2025 02:16:00,,3523.00,2085.00,590.00,300.00,190.00,220.00,137.00,47.00,APPROVED
CA: RIVERSIDE,01/01/2025 03:16:00,,3511.00,2070.00,604.00,298.00,193.00,222.00,129.00,47.00,APPROVED
CA: RIVERSIDE,01/01/2025 04:16:00,,3478.00,2033.00,596.00,288.00,190.00,219.00,126.00,48.00,APPROVED
CA: RIVERSIDE,01/01/2025 05:16:00,,3482.00,2020.00,595.00,288.00,191.00,220.00,126.00,46.00,APPROVED
CA: RIVERSIDE,01/01/2025 06:16:00,,3456.00,2009.00,598.00,278.00,187.00,218.00,126.00,47.00,APPROVED
CA: RIVERSIDE,01/01/2025 07:17:00,,3457.00,2021.00,597.00,284.00,188.00,219.00,124.00,47.00,APPROVED
CA: RIVERSIDE,01/01/2025 08:17:00,,3439.00,2002.00,587.00,282.00,193.00,217.00,127.00,48.00,APPROVED
CA: RIVERSIDE,01/01/2025 09:17:00,,3429.00,1993.00,590.00,283.00,188.00,218.00,124.00,47.00,APPROVED
CA: RIVERSIDE,01/01/2025 10:17:00,,3447.00,2008.00,595.00,284.00,186.00,218.00,126.00,48.00,APPROVED
CA: RIVERSIDE,01/01/2025 11:17:00,,3479.00,2030.00,598.00,285.00,189.00,221.00,126.00,48.00,APPROVED
CA: RIVERSIDE,01/01/2025 12:18:00,,3470.00,2030.00,596.00,282.00,191.00,218.00,125.00,46.00,APPROVED
CA: RIVERSIDE,01/01/2025 13:18:00,,3469.00,2039.00,600.00,287.00,190.00,218.00,128.00,48.00,APPROVED
CA: RIVERSIDE,01/01/2025 14:18:00,,3482.00,2050.00,600.00,285.00,192.00,221.00,130.00,47.00,APPROVED
CA: RIVERSIDE,01/01/2025 15:18:00,,3470.00,2053.00,611.00,283.00,192.00,223.00,128.00,48.00,APPROVED
CA: RIVERSIDE,01/01/2025 16:18:00,,3483.00,2062.00,601.00,291.00,194.00,226.00,130.00,50.00,APPROVED
CA: RIVERSIDE,01/01/2025 17:19:00,,3526.00,2079.00,611.00,296.00,191.00,223.00,130.00,48.00,APPROVED
CA: RIVERSIDE,01/01/2025 18:19:00,,3497.00,2082.00,600.00,295.00,192.00,222.00,136.00,46.00,APPROVED
CA: RIVERSIDE,01/01/2025 19:19:00,,3425.00,2067.00,587.00,302.00,191.00,213.00,137.00,49.00,APPROVED
CA: RIVERSIDE,01/01/2025 20:19:00,,3406.00,2070.00,583.00,305.00,194.00,219.00,139.00,51.00,APPROVED
CA: RIVERSIDE,01/01/2025 21:19:00,,3345.00,2055.00,584.00,304.00,189.00,221.00,141.00,51.00,APPROVED
CA: RIVERSIDE,01/01/2025 22:20:00,,3275.00,2035.00,575.00,303.00,189.00,220.00,141.00,49.00,APPROVED
CA: RIVERSIDE,01/01/2025 23:20:00,,3392.00,2102.00,586.00,303.00,191.00,223.00,143.00,50.00,APPROVED
CA: RIVERSIDE,01/02/2025 00:20:00,,3508.00,2167.00,609.00,324.00,197.00,224.00,145.00,51.00,APPROVED
CA: RIVERSIDE,01/02/2025 01:20:00,,3527.00,2186.00,613.00,325.00,196.00,230.00,146.00,51.00,APPROVED
CA: RIVERSIDE,01/02/2025 02:20:00,,3566.00,2154.00,607.00,321.00,198.00,224.00,145.00,51.00,APPROVED
CA: RIVERSIDE,01/02/2025 03:21:00,,3529.00,2091.00,604.00,304.00,194.00,222.00,139.00,50.00,APPROVED
CA: RIVERSIDE,01/02/2025 04:21:00,,3512.00,2084.00,609.00,294.00,196.00,218.00,133.00,48.00,APPROVED
CA: RIVERSIDE,01/02/2025 05:21:00,,3528.00,2080.00,610.00,297.00,190.00,225.00,129.00,50.00,APPROVED
CA: RIVERSIDE,01/02/2025 06:21:00,,3536.00,2103.00,614.00,298.00,197.00,229.00,131.00,49.00,APPROVED
CA: RIVERSIDE,01/02/2025 07:21:00,,3525.00,2101.00,624.00,297.00,195.00,230.00,131.00,50.00,APPROVED
CA: RIVERSIDE,01/02/2025 08:21:00,,3523.00,2106.00,619.00,296.00,195.00,229.00,130.00,48.00,APPROVED
CA: RIVERSIDE,01/02/2025 09:22:00,,3530.00,2090.00,620.00,292.00,194.00,231.00,129.00,50.00,APPROVED
CA: RIVERSIDE,01/02/2025 10:22:00,,3500.00,2089.00,610.00,302.00,198.00,229.00,132.00,49.00,APPROVED
CA: RIVERSIDE,01/02/2025 11:22:00,,3486.00,2081.00,615.00,295.00,197.00,231.00,132.00,49.00,APPROVED
CA: RIVERSIDE,01/02/2025 12:22:00,,3478.00,2070.00,620.00,298.00,195.00,226.00,132.00,48.00,APPROVED
CA: RIVERSIDE,01/02/2025 13:22:00,,3477.00,2071.00,613.00,295.00,192.00,226.00,134.00,49.00,APPROVED
