LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
OK: OKLAHOMA CITY,01/01/2012 00:12:00,,2936.00,2004.00,523.00,297.00,170.00,199.00,123.00,51.00,APPROVED
OK: OKLAHOMA CITY,01/01/2012 01:12:00,,2971.00,2018.00,524.00,292.00,166.00,188.00,123.00,50.00,APPROVED
OK: OKLAHOMA CITY,01/01/2012 02:13:00,,3003.00,2016.00,519.00,281.00,166.00,191.00,116.00,49.00,APPROVED
OK: OKLAHOMA CITY,01/01/2012 03:13:00,,3136.00,2087.00,528.00,285.00,167.00,190.00,118.00,50.00,APPROVED
OK: OKLAHOMA CITY,01/01/2012 04:13:00,,3304.00,2133.00,540.00,287.00,165.00,189.00,118.00,47.00,APPROVED
OK: OKLAHOMA CITY,01/01/2012 05:13:00,,3420.00,2111.00,530.00,275.00,163.00,182.00,112.00,46.00,APPROVED
OK: OKLAHOMA CITY,01/01/2012 06:13:00,,3466.00,2051.00,505.00,251.00,157.00,194.00,78.00,45.00,APPROVED
OK: OKLAHOMA CITY,01/01/2012 07:14:00,,3479.00,2055.00,502.00,254.00,157.00,186.00,86.00,44.00,APPROVED
OK: OKLAHOMA CITY,01/01/2012 08:14:00,,3493.00,2055.00,507.00,247.00,157.00,190.00,80.00,44.00,APPROVED
OK: OKLAHOMA CITY,01/01/2012 09:14:00,,3530.00,2062.00,509.00,245.00,155.00,196.00,76.00,44.00,APPROVED
OK: OKLAHOMA CITY,01/01/2012 10:14:00,,3562.00,2079.00,510.00,250.00,157.00,195.00,74.00,44.00,APPROVED
OK: OKLAHOMA CITY,01/01/2012 11:14:00,,3633.00,2099.00,517.00,260.00,158.00,190.00,84.00,45.00,APPROVED
OK: OKLAHOMA CITY,01/01/2012 12:15:00,,3721.00,2148.00,530.00,271.00,164.00,178.00,112.00,48.00,APPROVED
OK: OKLAHOMA CITY,01/01/2012 13:15:00,,3791.00,2150.00,529.00,278.00,163.00,182.00,112.00,47.00,APPROVED
OK: OKLAHOMA CITY,01/01/2012 14:15:00,,3761.00,2171.00,536.00,276.00,166.00,183.00,115.00,46.00,APPROVED
OK: OKLAHOMA CITY,01/01/2012 15:15:00,,3596.00,2111.00,518.00,264.00,160.00,184.00,95.00,46.00,APPROVED
OK: OKLAHOMA CITY,01/01/2012 16:15:00,,3413.00,2063.00,514.00,247.00,154.00,197.00,73.00,45.00,APPROVED
OK: OKLAHOMA CITY,01/01/2012 17:16:00,,3313.00,2078.00,516.00,262.00,163.00,189.00,96.00,48.00,APPROVED
OK: OKLAHOMA CITY,01/01/2012 18:16:00,,3147.00,2058.00,522.00,276.00,161.00,185.00,114.00,47.00,APPROVED
OK: OKLAHOMA CITY,01/01/2012 19:16:00,,3041.00,2012.00,513.00,273.00,166.00,180.00,117.00,47.00,APPROVED
OK: OKLAHOMA CITY,01/01/2012 20:16:00,,3046.00,2019.00,513.00,277.00,163.00,184.00,117.00,48.00,APPROVED
OK: OKLAHOMA CITY,01/01/2012 21:16:00,,3090.00,2045.00,519.00,271.00,165.00,187.00,114.00,48.00,APPROVED
OK: OKLAHOMA CITY,01/01/2012 22:17:00,,3130.00,2051.00,519.00,275.00,156.00,183.00,114.00,47.00,APPROVED
OK: OKLAHOMA CITY,01/01/2012 23:17:00,,3167.00,2046.00,516.00,275.00,161.00,180.00,117.00,47.00,APPROVED
OK: OKLAHOMA CITY,01/02/2012 00:17:00,,3216.00,2054.00,520.00,271.00,158.00,182.00,114.00,46.00,APPROVED
OK: OKLAHOMA CITY,01/02/2012 01:17:00,,3295.00,2082.00,527.00,270.00,163.00,180.00,115.00,48.00,APPROVED
OK: OKLAHOMA CITY,01/02/2012 02:17:00,,3358.00,2088.00,521.00,271.00,160.00,179.00,116.00,46.00,APPROVED
OK: OKLAHOMA CITY,01/02/2012 03:18:00,,3438.00,2109.00,526.00,269.00,158.00,180.00,116.00,47.00,APPROVED
OK: OKLAHOMA CITY,01/02/2012 04:18:00,,3518.00,2129.00,531.00,272.00,158.00,183.00,115.00,47.00,APPROVED
OK: OKLAHOMA CITY,01/02/2012 05:18:00,,3589.00,2120.00,523.00,264.00,161.00,186.00,101.00,45.00,APPROVED
OK: OKLAHOMA CITY,01/02/2012 06:18:00,,3621.00,2101.00,523.00,251.00,158.00,195.00,75.00,44.00,APPROVED
OK: OKLAHOMA CITY,01/02/2012 07:18:00,,3772.00,2153.00,527.00,269.00,160.00,185.00,100.00,46.00,APPROVED
OK: OKLAHOMA CITY,01/02/2012 08:19:00,,3828.00,2153.00,523.00,265.00,162.00,195.00,87.00,47.00,APPROVED
OK: OKLAHOMA CITY,01/02/2012 09:19:00,,3885.00,2182.00,527.00,272.00,162.00,192.00,96.00,46.00,APPROVED
OK: OKLAHOMA CITY,01/02/2012 10:19:00,,3902.00,2177.00,528.00,275.00,165.00,193.00,97.00,47.00,APPROVED
OK: OKLAHOMA CITY,01/02/2012 11:19:00,,3943.00,2177.00,527.00,270.00,162.00,193.00,92.00,47.00,APPROVED
OK: OKLAHOMA CITY,01/02/2012 12:19:00,,3943.00,2172.00,528.00,271.00,162.00,192.00,88.00,45.00,APPROVED
OK: OKLAHOMA CITY,01/02/2012 13:20:00,,4021.00,2208.00,535.00,284.00,167.00,186.00,109.00,48.00,APPROVED
OK: OKLAHOMA CITY,01/02/2012 14:20:00,,3964.00,2186.00,538.00,287.00,164.00,186.00,114.00,46.00,APPROVED
OK: OKLAHOMA CITY,01/02/2012 15:20:00,,3905.00,2170.00,534.00,284.00,166.00,182.00,116.00,47.00,APPROVED
OK: OKLAHOMA CITY,01/02/2012 16:20:00,,3693.00,2149.00,529.00,280.00,165.00,181.00,114.00,47.00,APPROVED
OK: OKLAHOMA CITY,01/02/2012 17:20:00,,3473.00,2114.00,529.00,275.00,164.00,182.00,113.00,49.00,APPROVED
OK: OKLAHOMA CITY,01/02/2012 18:21:00,,3293.00,2090.00,528.00,271.00,166.00,182.00,115.00,47.00,APPROVED
OK: OKLAHOMA CITY,01/02/2012 19:21:00,,3191.00,2065.00,521.00,271.00,163.00,178.00,114.00,47.00,APPROVED
OK: OKLAHOMA CITY,01/02/2012 20:21:00,,3205.00,2063.00,520.00,272.00,158.00,179.00,112.00,48.00,APPROVED
OK: OKLAHOMA CITY,01/02/2012 21:21:00,,3300.00,2069.00,523.00,273.00,163.00,181.00,114.00,48.00,APPROVED
OK: OKLAHOMA CITY,01/02/2012 22:21:00,,3343.00,2083.00,526.00,273.00,160.00,182.00,116.00,48.00,APPROVED
OK: OKLAHOMA CITY,01/02/2012 23:22:00,,3388.00,2090.00,523.00,272.00,159.00,180.00,113.00,49.00,APPROVED
OK: OKLAHOMA CITY,01/03/2012 00:22:00,,3448.00,2105.00,528.00,273.00,160.00,179.00,114.00,48.00,APPROVED
OK: OKLAHOMA CITY,01/03/2012 01:22:00,,3550.00,2112.00,519.00,274.00,159.00,180.00,113.00,48.00,APPROVED
OK: OKLAHOMA CITY,01/03/2012 02:22:00,,3628.00,2127.00,526.00,268.00,161.00,176.00,113.00,47.00,APPROVED
OK: OKLAHOMA CITY,01/03/2012 03:22:00,,3714.00,2128.00,521.00,272.00,163.00,181.00,113.00,45.00,APPROVED
OK: OKLAHOMA CITY,01/03/2012 04:23:00,,3813.00,2129.00,531.00,269.00,160.00,180.00,113.00,48.00,APPROVED
OK: OKLAHOMA CITY,01/03/2012 05:23:00,,3835.00,2146.00,527.00,269.00,160.00,179.00,112.00,48.00,APPROVED
