LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: EUREKA,01/01/2014 00:51:00,,1785.00,1282.00,419.00,215.00,124.00,160.00,89.00,33.00,APPROVED
CA: EUREKA,01/01/2014 01:51:00,,1811.00,1271.00,409.00,209.00,123.00,157.00,86.00,32.00,APPROVED
CA: EUREKA,01/01/2014 02:51:00,,1807.00,1278.00,415.00,208.00,125.00,153.00,87.00,33.00,APPROVED
CA: EUREKA,01/01/2014 03:51:00,,1821.00,1301.00,421.00,214.00,125.00,163.00,88.00,33.00,APPROVED
CA: EUREKA,01/01/2014 04:52:00,,1827.00,1315.00,422.00,221.00,128.00,164.00,89.00,33.00,APPROVED
CA: EUREKA,01/01/2014 05:52:00,,1845.00,1331.00,428.00,225.00,128.00,166.00,91.00,34.00,APPROVED
CA: EUREKA,01/01/2014 06:52:00,,1869.00,1353.00,431.00,226.00,129.00,169.00,91.00,35.00,APPROVED
CA: EUREKA,01/01/2014 07:52:00,,1909.00,1398.00,453.00,237.00,133.00,176.00,96.00,37.00,APPROVED
CA: EUREKA,01/01/2014 08:52:00,,1949.00,1438.00,469.00,240.00,137.00,180.00,98.00,35.00,APPROVED
CA: EUREKA,01/02/2014 22:24:00,,1666.00,1096.00,350.00,173.00,106.00,122.00,75.00,29.00,APPROVED
CA: EUREKA,01/02/2014 23:24:00,,1755.00,1211.00,379.00,194.00,118.00,138.00,82.00,31.00,APPROVED
CA: EUREKA,01/03/2014 00:24:00,,1820.00,1265.00,396.00,203.00,122.00,152.00,84.00,32.00,APPROVED
CA: EUREKA,01/03/2014 01:25:00,,1839.00,1278.00,402.00,203.00,123.00,156.00,85.00,31.00,APPROVED
CA: EUREKA,01/03/2014 02:25:00,,1832.00,1252.00,395.00,202.00,118.00,149.00,81.00,30.00,APPROVED
CA: EUREKA,01/03/2014 03:25:00,,1847.00,1258.00,387.00,203.00,117.00,150.00,82.00,31.00,APPROVED
CA: EUREKA,01/03/2014 04:25:00,,1857.00,1265.00,392.00,201.00,117.00,145.00,82.00,31.00,APPROVED
CA: EUREKA,01/03/2014 05:25:00,,1918.00,1311.00,400.00,212.00,121.00,150.00,85.00,32.00,APPROVED
CA: EUREKA,01/03/2014 06:26:00,,1912.00,1313.00,403.00,217.00,126.00,151.00,89.00,33.00,APPROVED
CA: EUREKA,01/03/2014 07:26:00,,1891.00,1295.00,402.00,208.00,122.00,150.00,85.00,31.00,APPROVED
CA: EUREKA,01/03/2014 08:26:00,,1920.00,1320.00,403.00,213.00,123.00,150.00,85.00,33.00,APPROVED
CA: EUREKA,01/03/2014 09:26:00,,1927.00,1321.00,397.00,220.00,124.00,152.00,86.00,31.00,APPROVED
CA: EUREKA,01/03/2014 10:26:00,,1951.00,1357.00,405.00,221.00,126.00,153.00,89.00,33.00,APPROVED
CA: EUREKA,01/03/2014 11:27:00,,1938.00,1341.00,412.00,219.00,126.00,152.00,88.00,33.00,APPROVED
CA: EUREKA,01/03/2014 12:27:00,,1925.00,1331.00,405.00,218.00,125.00,153.00,88.00,32.00,APPROVED
CA: EUREKA,01/03/2014 13:27:00,,1999.00,1379.00,420.00,231.00,128.00,159.00,91.00,33.00,APPROVED
CA: EUREKA,01/03/2014 14:27:00,,1991.00,1399.00,424.00,233.00,130.00,162.00,94.00,34.00,APPROVED
CA: EUREKA,01/03/2014 15:27:00,,1980.00,1391.00,420.00,234.00,131.00,161.00,94.00,33.00,APPROVED
CA: EUREKA,01/03/2014 16:28:00,,1995.00,1395.00,421.00,228.00,131.00,157.00,92.00,33.00,APPROVED
CA: EUREKA,01/03/2014 17:28:00,,1976.00,1387.00,419.00,229.00,129.00,159.00,90.00,33.00,APPROVED
CA: EUREKA,01/03/2014 18:28:00,,1977.00,1432.00,438.00,242.00,129.00,172.00,96.00,34.00,APPROVED
CA: EUREKA,01/03/2014 19:28:00,,1957.00,1443.00,445.00,243.00,134.00,174.00,95.00,34.00,APPROVED
CA: EUREKA,01/03/2014 20:28:00,,1941.00,1411.00,439.00,240.00,131.00,172.00,96.00,33.00,APPROVED
CA: EUREKA,01/03/2014 21:29:00,,1878.00,1366.00,423.00,226.00,130.00,164.00,91.00,34.00,APPROVED
CA: EUREKA,01/03/2014 22:29:00,,1842.00,1315.00,413.00,222.00,128.00,161.00,90.00,32.00,APPROVED
CA: EUREKA,01/03/2014 23:29:00,,1802.00,1250.00,396.00,203.00,120.00,146.00,84.00,33.00,APPROVED
CA: EUREKA,01/04/2014 00:29:00,,1741.00,1192.00,375.00,196.00,115.00,139.00,80.00,31.00,APPROVED
CA: EUREKA,01/04/2014 01:29:00,,1748.00,1179.00,366.00,186.00,111.00,134.00,76.00,31.00,APPROVED
CA: EUREKA,01/04/2014 02:30:00,,1774.00,1200.00,370.00,190.00,113.00,139.00,78.00,30.00,APPROVED
CA: EUREKA,01/04/2014 03:30:00,,1764.00,1196.00,371.00,190.00,116.00,137.00,79.00,29.00,APPROVED
CA: EUREKA,01/04/2014 04:30:00,,1759.00,1194.00,371.00,194.00,110.00,136.00,79.00,29.00,APPROVED
CA: EUREKA,01/04/2014 05:30:00,,1772.00,1193.00,371.00,193.00,115.00,139.00,78.00,30.00,APPROVED
CA: EUREKA,01/04/2014 06:31:00,,1754.00,1178.00,369.00,186.00,114.00,135.00,80.00,31.00,APPROVED
CA: EUREKA,01/04/2014 07:31:00,,1769.00,1201.00,373.00,192.00,116.00,138.00,79.00,31.00,APPROVED
CA: EUREKA,01/04/2014 08:31:00,,1880.00,1315.00,401.00,216.00,123.00,149.00,90.00,32.00,APPROVED
CA: EUREKA,01/04/2014 09:31:00,,1915.00,1347.00,412.00,226.00,125.00,158.00,90.00,34.00,APPROVED
CA: EUREKA,01/04/2014 10:31:00,,1911.00,1344.00,413.00,229.00,128.00,157.00,91.00,33.00,APPROVED
CA: EUREKA,01/04/2014 11:32:00,,1940.00,1372.00,420.00,233.00,127.00,163.00,91.00,33.00,APPROVED
CA: EUREKA,01/04/2014 12:32:00,,1952.00,1387.00,419.00,235.00,130.00,163.00,92.00,33.00,APPROVED
CA: EUREKA,01/04/2014 13:32:00,,1948.00,1405.00,428.00,241.00,129.00,164.00,94.00,34.00,APPROVED
CA: EUREKA,01/04/2014 14:32:00,,1915.00,1357.00,411.00,228.00,125.00,156.00,91.00,35.00,APPROVED
CA: EUREKA,01/04/2014 15:32:00,,1940.00,1376.00,412.00,236.00,128.00,156.00,92.00,33.00,APPROVED
CA: EUREKA,01/04/2014 16:33:00,,1970.00,1411.00,426.00,243.00,131.00,169.00,95.00,34.00,APPROVED
CA: EUREKA,01/04/2014 17:33:00,,1982.00,1444.00,426.00,250.00,133.00,168.00,98.00,34.00,APPROVED
CA: EUREKA,01/04/2014 18:33:00,,1937.00,1384.00,416.00,239.00,131.00,163.00,92.00,34.00,APPROVED
CA: EUREKA,01/04/2014 19:33:00,,1901.00,1348.00,412.00,229.00,126.00,158.00,90.00,33.00,APPROVED
CA: EUREKA,01/04/2014 20:33:00,,1863.00,1324.00,409.00,216.00,125.00,157.00,89.00,32.00,APPROVED
CA: EUREKA,01/04/2014 21:34:00,,1807.00,1255.00,403.00,199.00,121.00,153.00,82.00,31.00,APPROVED
CA: EUREKA,01/04/2014 22:34:00,,1774.00,1244.00,399.00,198.00,119.00,151.00,82.00,32.00,APPROVED
CA: EUREKA,01/04/2014 23:34:00,,1716.00,1194.00,387.00,191.00,120.00,147.00,82.00,32.00,APPROVED
CA: EUREKA,01/05/2014 00:34:00,,1659.00,1145.00,376.00,188.00,116.00,141.00,80.00,31.00,APPROVED
