LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MD: BALTIMORE,01/01/2013 00:51:00,,1642.00,973.00,294.00,157.00,97.00,111.00,75.00,29.00,APPROVED
MD: BALTIMORE,01/01/2013 01:51:00,,1645.00,991.00,300.00,152.00,97.00,111.00,74.00,29.00,APPROVED
MD: BALTIMORE,01/01/2013 02:51:00,,1659.00,1002.00,301.00,161.00,99.00,115.00,75.00,29.00,APPROVED
MD: BALTIMORE,01/01/2013 03:51:00,,1664.00,1004.00,300.00,160.00,99.00,118.00,76.00,29.00,APPROVED
MD: BALTIMORE,01/01/2013 04:52:00,,1649.00,1011.00,301.00,164.00,97.00,118.00,75.00,28.00,APPROVED
MD: BALTIMORE,01/01/2013 05:52:00,,1671.00,1010.00,306.00,161.00,98.00,118.00,77.00,28.00,APPROVED
MD: BALTIMORE,01/01/2013 06:52:00,,1654.00,1008.00,307.00,161.00,98.00,118.00,76.00,29.00,APPROVED
MD: BALTIMORE,01/01/2013 07:52:00,,1663.00,1018.00,306.00,163.00,97.00,115.00,75.00,29.00,APPROVED
MD: BALTIMORE,01/01/2013 08:53:00,,1640.00,995.00,299.00,162.00,96.00,115.00,75.00,29.00,APPROVED
MD: BALTIMORE,01/01/2013 09:53:00,,1602.00,977.00,297.00,158.00,97.00,113.00,76.00,28.00,APPROVED
MD: BALTIMORE,01/01/2013 10:53:00,,1601.00,964.00,297.00,152.00,97.00,113.00,72.00,29.00,APPROVED
MD: BALTIMORE,01/01/2013 11:53:00,,1596.00,956.00,291.00,149.00,93.00,110.00,74.00,27.00,APPROVED
MD: BALTIMORE,01/01/2013 12:54:00,,1582.00,945.00,288.00,150.00,94.00,108.00,71.00,28.00,APPROVED
MD: BALTIMORE,01/01/2013 13:54:00,,1568.00,933.00,283.00,145.00,92.00,108.00,73.00,27.00,APPROVED
MD: BALTIMORE,01/01/2013 14:54:00,,1582.00,937.00,284.00,146.00,95.00,108.00,72.00,27.00,APPROVED
MD: BALTIMORE,01/01/2013 15:54:00,,1583.00,938.00,285.00,150.00,94.00,109.00,71.00,28.00,APPROVED
MD: BALTIMORE,01/01/2013 16:54:00,,1574.00,937.00,284.00,148.00,93.00,110.00,71.00,28.00,APPROVED
MD: BALTIMORE,01/01/2013 17:55:00,,1587.00,937.00,287.00,148.00,94.00,108.00,73.00,27.00,APPROVED
MD: BALTIMORE,01/01/2013 18:55:00,,1590.00,938.00,289.00,153.00,93.00,111.00,71.00,28.00,APPROVED
MD: BALTIMORE,01/01/2013 19:55:00,,1588.00,939.00,288.00,151.00,93.00,110.00,72.00,28.00,APPROVED
MD: BALTIMORE,01/01/2013 20:55:00,,1600.00,951.00,291.00,153.00,94.00,113.00,71.00,28.00,APPROVED
MD: BALTIMORE,01/01/2013 21:56:00,,1626.00,972.00,297.00,154.00,93.00,116.00,71.00,29.00,APPROVED
MD: BALTIMORE,01/01/2013 22:56:00,,1648.00,999.00,303.00,156.00,98.00,116.00,74.00,31.00,APPROVED
MD: BALTIMORE,01/01/2013 23:56:00,,1675.00,1017.00,313.00,165.00,100.00,120.00,75.00,29.00,APPROVED
MD: BALTIMORE,01/02/2013 00:56:00,,1686.00,1036.00,314.00,169.00,102.00,121.00,78.00,30.00,APPROVED
MD: BALTIMORE,01/02/2013 01:57:00,,1695.00,1055.00,319.00,174.00,103.00,127.00,79.00,30.00,APPROVED
MD: BALTIMORE,01/02/2013 02:57:00,,1718.00,1068.00,321.00,176.00,104.00,128.00,80.00,30.00,APPROVED
MD: BALTIMORE,01/02/2013 03:57:00,,1752.00,1103.00,331.00,182.00,107.00,134.00,83.00,30.00,APPROVED
MD: BALTIMORE,01/02/2013 04:57:00,,1777.00,1120.00,338.00,190.00,111.00,134.00,84.00,31.00,APPROVED
MD: BALTIMORE,01/02/2013 05:57:00,,1810.00,1157.00,344.00,196.00,113.00,140.00,86.00,33.00,APPROVED
MD: BALTIMORE,01/02/2013 06:58:00,,1805.00,1171.00,349.00,199.00,111.00,141.00,88.00,31.00,APPROVED
MD: BALTIMORE,01/02/2013 07:58:00,,1784.00,1141.00,337.00,192.00,113.00,134.00,85.00,32.00,APPROVED
MD: BALTIMORE,01/02/2013 08:58:00,,1771.00,1114.00,332.00,188.00,108.00,133.00,83.00,32.00,APPROVED
MD: BALTIMORE,01/02/2013 09:58:00,,1784.00,1117.00,333.00,188.00,107.00,129.00,84.00,31.00,APPROVED
MD: BALTIMORE,01/02/2013 10:59:00,,1795.00,1130.00,330.00,189.00,108.00,130.00,83.00,31.00,APPROVED
MD: BALTIMORE,01/02/2013 11:59:00,,1799.00,1135.00,331.00,192.00,109.00,131.00,84.00,31.00,APPROVED
MD: BALTIMORE,01/02/2013 12:59:00,,1803.00,1130.00,326.00,190.00,107.00,131.00,84.00,30.00,APPROVED
MD: BALTIMORE,01/02/2013 14:53:00,,1724.00,996.00,285.00,152.00,94.00,105.00,73.00,27.00,APPROVED
MD: BALTIMORE,01/02/2013 15:54:00,,1688.00,1021.00,298.00,162.00,99.00,119.00,76.00,28.00,APPROVED
MD: BALTIMORE,01/02/2013 16:54:00,,1614.00,971.00,297.00,159.00,97.00,115.00,75.00,30.00,APPROVED
MD: BALTIMORE,01/02/2013 17:54:00,,1556.00,924.00,286.00,148.00,96.00,109.00,75.00,28.00,APPROVED
MD: BALTIMORE,01/02/2013 18:54:00,,1535.00,909.00,280.00,147.00,94.00,110.00,70.00,27.00,APPROVED
MD: BALTIMORE,01/02/2013 19:55:00,,1566.00,919.00,279.00,144.00,90.00,107.00,70.00,26.00,APPROVED
MD: BALTIMORE,01/02/2013 20:55:00,,1560.00,909.00,282.00,144.00,91.00,108.00,70.00,28.00,APPROVED
MD: BALTIMORE,01/02/2013 21:55:00,,1590.00,927.00,279.00,148.00,93.00,108.00,69.00,26.00,APPROVED
MD: BALTIMORE,01/02/2013 22:55:00,,1652.00,967.00,287.00,154.00,95.00,107.00,74.00,28.00,APPROVED
