LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NC: CHARLOTTE,01/01/2019 00:15:00,,1114.00,651.00,183.00,93.00,58.00,72.00,50.00,33.00,APPROVED
NC: CHARLOTTE,01/01/2019 01:15:00,,1103.00,636.00,181.00,93.00,55.00,70.00,48.00,32.00,APPROVED
NC: CHARLOTTE,01/01/2019 02:16:00,,1092.00,629.00,178.00,88.00,57.00,70.00,48.00,32.00,APPROVED
NC: CHARLOTTE,01/01/2019 03:16:00,,1099.00,625.00,178.00,89.00,55.00,68.00,48.00,32.00,APPROVED
NC: CHARLOTTE,01/01/2019 04:16:00,,1094.00,625.00,174.00,88.00,55.00,69.00,47.00,33.00,APPROVED
NC: CHARLOTTE,01/01/2019 05:16:00,,1089.00,632.00,173.00,86.00,55.00,69.00,48.00,32.00,APPROVED
NC: CHARLOTTE,01/01/2019 06:16:00,,1103.00,634.00,180.00,91.00,54.00,70.00,48.00,32.00,APPROVED
NC: CHARLOTTE,01/01/2019 07:17:00,,1103.00,634.00,177.00,90.00,56.00,70.00,48.00,33.00,APPROVED
NC: CHARLOTTE,01/01/2019 08:17:00,,1081.00,620.00,176.00,89.00,56.00,69.00,47.00,32.00,APPROVED
NC: CHARLOTTE,01/01/2019 09:17:00,,1085.00,625.00,177.00,87.00,57.00,71.00,47.00,31.00,APPROVED
NC: CHARLOTTE,01/01/2019 10:17:00,,1079.00,623.00,177.00,89.00,55.00,71.00,48.00,31.00,APPROVED
NC: CHARLOTTE,01/01/2019 11:17:00,,1090.00,627.00,178.00,87.00,56.00,70.00,49.00,31.00,APPROVED
NC: CHARLOTTE,01/01/2019 12:18:00,,1088.00,631.00,177.00,88.00,56.00,71.00,49.00,32.00,APPROVED
NC: CHARLOTTE,01/01/2019 13:18:00,,1098.00,641.00,180.00,91.00,56.00,72.00,49.00,31.00,APPROVED
NC: CHARLOTTE,01/01/2019 14:18:00,,1108.00,648.00,184.00,91.00,58.00,70.00,51.00,31.00,APPROVED
NC: CHARLOTTE,01/01/2019 15:18:00,,1096.00,643.00,185.00,92.00,57.00,73.00,50.00,32.00,APPROVED
NC: CHARLOTTE,01/01/2019 16:18:00,,1096.00,641.00,185.00,93.00,57.00,72.00,48.00,33.00,APPROVED
NC: CHARLOTTE,01/01/2019 17:19:00,,1102.00,645.00,184.00,94.00,60.00,74.00,51.00,32.00,APPROVED
NC: CHARLOTTE,01/01/2019 18:19:00,,1082.00,643.00,191.00,94.00,59.00,79.00,51.00,32.00,APPROVED
NC: CHARLOTTE,01/01/2019 19:19:00,,1093.00,650.00,187.00,94.00,59.00,75.00,50.00,34.00,APPROVED
NC: CHARLOTTE,01/01/2019 20:19:00,,1083.00,642.00,187.00,95.00,61.00,75.00,49.00,31.00,APPROVED
NC: CHARLOTTE,01/01/2019 21:19:00,,1090.00,647.00,188.00,92.00,59.00,75.00,50.00,32.00,APPROVED
NC: CHARLOTTE,01/01/2019 23:20:00,,1130.00,670.00,189.00,97.00,61.00,77.00,51.00,32.00,APPROVED
NC: CHARLOTTE,01/02/2019 00:20:00,,1146.00,689.00,192.00,101.00,60.00,76.00,52.00,33.00,APPROVED
NC: CHARLOTTE,01/02/2019 01:20:00,,1174.00,694.00,197.00,103.00,60.00,77.00,53.00,33.00,APPROVED
NC: CHARLOTTE,01/02/2019 03:21:00,,1207.00,714.00,194.00,101.00,61.00,77.00,52.00,33.00,APPROVED
