LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
OH: COLUMBUS,07/18/2007 20:10:00,,2180.00,252.00,106.00,121.00,143.00,92.00,14.00,16.00,APPROVED
OH: COLUMBUS,07/18/2007 21:11:00,,2181.00,262.00,111.00,131.00,148.00,95.00,16.00,17.00,APPROVED
OH: COLUMBUS,07/18/2007 22:11:00,,2167.00,258.00,111.00,131.00,146.00,94.00,15.00,18.00,APPROVED
OH: COLUMBUS,07/18/2007 23:11:00,,2169.00,261.00,111.00,127.00,146.00,95.00,16.00,16.00,APPROVED
OH: COLUMBUS,07/19/2007 00:11:00,,2209.00,262.00,111.00,130.00,149.00,93.00,16.00,17.00,APPROVED
OH: COLUMBUS,07/19/2007 01:11:00,,2257.00,266.00,113.00,134.00,152.00,96.00,18.00,17.00,APPROVED
OH: COLUMBUS,07/19/2007 02:11:00,,2352.00,289.00,120.00,146.00,158.00,102.00,18.00,18.00,APPROVED
OH: COLUMBUS,07/19/2007 03:12:00,,2464.00,310.00,124.00,157.00,166.00,109.00,20.00,18.00,APPROVED
OH: COLUMBUS,07/19/2007 04:12:00,,2566.00,329.00,134.00,169.00,182.00,115.00,21.00,19.00,APPROVED
OH: COLUMBUS,07/19/2007 05:12:00,,2595.00,332.00,134.00,177.00,186.00,117.00,23.00,19.00,APPROVED
OH: COLUMBUS,07/19/2007 06:12:00,,2511.00,325.00,131.00,172.00,179.00,113.00,21.00,19.00,APPROVED
OH: COLUMBUS,07/19/2007 07:12:00,,2325.00,293.00,121.00,157.00,165.00,106.00,19.00,17.00,APPROVED
OH: COLUMBUS,07/19/2007 08:13:00,,3088.00,419.00,164.00,219.00,216.00,135.00,27.00,21.00,APPROVED
OH: COLUMBUS,07/19/2007 09:13:00,,3468.00,481.00,191.00,261.00,251.00,154.00,33.00,24.00,APPROVED
OH: COLUMBUS,07/19/2007 10:13:00,,2943.00,388.00,164.00,212.00,212.00,132.00,27.00,21.00,APPROVED
OH: COLUMBUS,07/19/2007 11:13:00,,2506.00,318.00,134.00,164.00,177.00,109.00,21.00,18.00,APPROVED
OH: COLUMBUS,07/19/2007 12:13:00,,2744.00,362.00,153.00,191.00,198.00,121.00,26.00,19.00,APPROVED
OH: COLUMBUS,07/19/2007 13:14:00,,2577.00,341.00,140.00,183.00,190.00,116.00,24.00,19.00,APPROVED
OH: COLUMBUS,07/19/2007 14:14:00,,2403.00,309.00,129.00,162.00,172.00,108.00,21.00,19.00,APPROVED
OH: COLUMBUS,07/19/2007 15:14:00,,2364.00,293.00,124.00,156.00,169.00,103.00,19.00,18.00,APPROVED
OH: COLUMBUS,07/19/2007 17:14:00,,2268.00,279.00,120.00,142.00,161.00,99.00,18.00,18.00,APPROVED
OH: COLUMBUS,07/19/2007 18:15:00,,2256.00,282.00,119.00,141.00,161.00,96.00,19.00,17.00,APPROVED
OH: COLUMBUS,07/19/2007 19:15:00,,2274.00,285.00,120.00,146.00,160.00,97.00,19.00,18.00,APPROVED
OH: COLUMBUS,07/19/2007 20:15:00,,2283.00,285.00,121.00,144.00,159.00,102.00,19.00,18.00,APPROVED
OH: COLUMBUS,07/19/2007 21:15:00,,2231.00,277.00,116.00,142.00,158.00,99.00,19.00,17.00,APPROVED
OH: COLUMBUS,07/19/2007 22:15:00,,2222.00,269.00,115.00,139.00,157.00,99.00,19.00,17.00,APPROVED
OH: COLUMBUS,07/20/2007 01:16:00,,2257.00,272.00,114.00,141.00,156.00,100.00,17.00,18.00,APPROVED
OH: COLUMBUS,07/20/2007 02:16:00,,2244.00,271.00,116.00,141.00,154.00,97.00,19.00,18.00,APPROVED
OH: COLUMBUS,07/20/2007 03:16:00,,2219.00,269.00,113.00,135.00,154.00,95.00,16.00,16.00,APPROVED
OH: COLUMBUS,07/20/2007 04:17:00,,2213.00,263.00,113.00,131.00,150.00,91.00,16.00,17.00,APPROVED
OH: COLUMBUS,07/20/2007 05:17:00,,2231.00,267.00,115.00,131.00,150.00,94.00,17.00,17.00,APPROVED
OH: COLUMBUS,07/20/2007 06:17:00,,2283.00,277.00,117.00,137.00,156.00,94.00,19.00,17.00,APPROVED
OH: COLUMBUS,07/20/2007 07:17:00,,2420.00,304.00,126.00,155.00,170.00,105.00,20.00,18.00,APPROVED
OH: COLUMBUS,07/20/2007 08:17:00,,2500.00,318.00,133.00,166.00,178.00,109.00,23.00,18.00,APPROVED
OH: COLUMBUS,07/20/2007 09:18:00,,2539.00,327.00,142.00,176.00,187.00,113.00,23.00,18.00,APPROVED
OH: COLUMBUS,07/20/2007 10:18:00,,2448.00,318.00,138.00,166.00,183.00,109.00,23.00,18.00,APPROVED
OH: COLUMBUS,07/20/2007 11:18:00,,2407.00,306.00,135.00,161.00,176.00,106.00,21.00,19.00,APPROVED
OH: COLUMBUS,07/20/2007 12:18:00,,2355.00,292.00,127.00,152.00,169.00,103.00,21.00,17.00,APPROVED
OH: COLUMBUS,07/20/2007 13:18:00,,2350.00,289.00,127.00,147.00,162.00,99.00,20.00,17.00,APPROVED
OH: COLUMBUS,07/20/2007 14:19:00,,2237.00,272.00,119.00,134.00,156.00,96.00,18.00,16.00,APPROVED
OH: COLUMBUS,07/20/2007 15:19:00,,2206.00,262.00,117.00,130.00,153.00,91.00,17.00,16.00,APPROVED
OH: COLUMBUS,07/20/2007 16:19:00,,2121.00,248.00,111.00,120.00,144.00,89.00,16.00,16.00,APPROVED
OH: COLUMBUS,07/20/2007 17:19:00,,2066.00,241.00,106.00,115.00,140.00,85.00,17.00,15.00,APPROVED
OH: COLUMBUS,07/20/2007 18:19:00,,2033.00,235.00,102.00,113.00,135.00,86.00,16.00,17.00,APPROVED
OH: COLUMBUS,07/20/2007 19:20:00,,2014.00,233.00,102.00,108.00,136.00,85.00,13.00,15.00,APPROVED
OH: COLUMBUS,07/20/2007 20:20:00,,1975.00,226.00,100.00,108.00,133.00,82.00,13.00,16.00,APPROVED
OH: COLUMBUS,07/20/2007 21:20:00,,1960.00,225.00,100.00,106.00,130.00,82.00,14.00,15.00,APPROVED
OH: COLUMBUS,07/20/2007 22:20:00,,1961.00,220.00,99.00,108.00,131.00,81.00,13.00,15.00,APPROVED
OH: COLUMBUS,07/20/2007 23:20:00,,1965.00,223.00,100.00,105.00,131.00,84.00,14.00,15.00,APPROVED
OH: COLUMBUS,07/21/2007 00:20:00,,1974.00,227.00,102.00,105.00,130.00,82.00,14.00,15.00,APPROVED
OH: COLUMBUS,07/21/2007 01:21:00,,2006.00,227.00,99.00,107.00,127.00,81.00,13.00,15.00,APPROVED
OH: COLUMBUS,07/21/2007 02:21:00,,2058.00,226.00,100.00,106.00,132.00,83.00,13.00,15.00,APPROVED
OH: COLUMBUS,07/21/2007 03:21:00,,2113.00,239.00,104.00,114.00,138.00,83.00,15.00,16.00,APPROVED
OH: COLUMBUS,07/21/2007 04:21:00,,2176.00,252.00,107.00,119.00,142.00,88.00,16.00,16.00,APPROVED
OH: COLUMBUS,07/21/2007 05:21:00,,2236.00,260.00,110.00,126.00,147.00,90.00,16.00,16.00,APPROVED
OH: COLUMBUS,07/21/2007 06:22:00,,2233.00,266.00,113.00,128.00,149.00,94.00,17.00,16.00,APPROVED
OH: COLUMBUS,07/21/2007 07:22:00,,2240.00,263.00,116.00,131.00,148.00,90.00,18.00,16.00,APPROVED
OH: COLUMBUS,07/21/2007 08:22:00,,2238.00,267.00,116.00,129.00,149.00,94.00,18.00,16.00,APPROVED
OH: COLUMBUS,07/21/2007 09:22:00,,2272.00,266.00,118.00,132.00,152.00,92.00,17.00,16.00,APPROVED
OH: COLUMBUS,07/21/2007 10:22:00,,2318.00,283.00,123.00,139.00,158.00,94.00,19.00,16.00,APPROVED
OH: COLUMBUS,07/21/2007 11:23:00,,2536.00,318.00,138.00,158.00,180.00,106.00,22.00,18.00,APPROVED
OH: COLUMBUS,07/21/2007 12:23:00,,2610.00,336.00,146.00,173.00,187.00,115.00,24.00,19.00,APPROVED
OH: COLUMBUS,07/21/2007 13:23:00,,2328.00,287.00,125.00,150.00,164.00,102.00,21.00,17.00,APPROVED
OH: COLUMBUS,07/21/2007 14:23:00,,2225.00,268.00,118.00,131.00,152.00,92.00,19.00,17.00,APPROVED
OH: COLUMBUS,07/21/2007 15:23:00,,2107.00,250.00,110.00,121.00,145.00,90.00,16.00,16.00,APPROVED
OH: COLUMBUS,07/21/2007 16:24:00,,2108.00,243.00,106.00,119.00,140.00,84.00,15.00,16.00,APPROVED
OH: COLUMBUS,07/21/2007 17:24:00,,2103.00,246.00,106.00,116.00,137.00,88.00,15.00,15.00,APPROVED
OH: COLUMBUS,07/21/2007 18:24:00,,2010.00,232.00,102.00,114.00,136.00,85.00,15.00,15.00,APPROVED
OH: COLUMBUS,07/21/2007 19:24:00,,1959.00,225.00,101.00,108.00,131.00,84.00,13.00,15.00,APPROVED
OH: COLUMBUS,07/21/2007 20:24:00,,1946.00,221.00,99.00,107.00,131.00,82.00,14.00,16.00,APPROVED
OH: COLUMBUS,07/21/2007 21:25:00,,1930.00,223.00,99.00,109.00,130.00,83.00,14.00,15.00,APPROVED
OH: COLUMBUS,07/21/2007 22:25:00,,1962.00,224.00,98.00,108.00,130.00,83.00,13.00,16.00,APPROVED
OH: COLUMBUS,07/21/2007 23:25:00,,1986.00,226.00,100.00,109.00,133.00,84.00,14.00,16.00,APPROVED
OH: COLUMBUS,07/22/2007 00:25:00,,2034.00,232.00,102.00,109.00,132.00,83.00,14.00,15.00,APPROVED
OH: COLUMBUS,07/22/2007 01:25:00,,2071.00,234.00,104.00,114.00,135.00,84.00,15.00,16.00,APPROVED
OH: COLUMBUS,07/22/2007 02:26:00,,2108.00,238.00,105.00,115.00,137.00,86.00,15.00,15.00,APPROVED
OH: COLUMBUS,07/22/2007 03:26:00,,2103.00,237.00,103.00,114.00,137.00,87.00,15.00,15.00,APPROVED
OH: COLUMBUS,07/22/2007 04:26:00,,2137.00,246.00,110.00,117.00,142.00,86.00,15.00,15.00,APPROVED
OH: COLUMBUS,07/22/2007 05:26:00,,2177.00,253.00,111.00,123.00,145.00,90.00,17.00,15.00,APPROVED
OH: COLUMBUS,07/22/2007 06:26:00,,2202.00,261.00,114.00,128.00,145.00,91.00,17.00,16.00,APPROVED
OH: COLUMBUS,07/22/2007 07:27:00,,2263.00,266.00,117.00,134.00,154.00,92.00,18.00,16.00,APPROVED
OH: COLUMBUS,07/22/2007 08:27:00,,2330.00,279.00,123.00,137.00,157.00,96.00,19.00,17.00,APPROVED
OH: COLUMBUS,07/22/2007 09:27:00,,2331.00,278.00,124.00,139.00,161.00,98.00,18.00,16.00,APPROVED
OH: COLUMBUS,07/22/2007 10:27:00,,2336.00,284.00,124.00,144.00,163.00,97.00,20.00,17.00,APPROVED
OH: COLUMBUS,07/22/2007 11:27:00,,2590.00,333.00,141.00,165.00,185.00,110.00,23.00,18.00,APPROVED
OH: COLUMBUS,07/22/2007 12:27:00,,2482.00,326.00,142.00,168.00,182.00,111.00,24.00,18.00,APPROVED
OH: COLUMBUS,07/22/2007 13:28:00,,2302.00,278.00,123.00,145.00,162.00,100.00,19.00,17.00,APPROVED
OH: COLUMBUS,07/22/2007 14:28:00,,2209.00,260.00,116.00,132.00,150.00,94.00,18.00,17.00,APPROVED
OH: COLUMBUS,07/22/2007 15:28:00,,2145.00,252.00,110.00,122.00,143.00,90.00,17.00,17.00,APPROVED
OH: COLUMBUS,07/22/2007 16:28:00,,2045.00,242.00,106.00,118.00,136.00,88.00,15.00,16.00,APPROVED
OH: COLUMBUS,07/22/2007 17:28:00,,1980.00,227.00,99.00,112.00,132.00,85.00,14.00,16.00,APPROVED
