LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
PR: SAN JUAN,01/01/2015 00:56:00,,726.00,427.00,139.00,73.00,48.00,58.00,41.00,17.00,APPROVED
PR: SAN JUAN,01/01/2015 01:57:00,,721.00,436.00,140.00,74.00,49.00,62.00,40.00,17.00,APPROVED
PR: SAN JUAN,01/01/2015 02:57:00,,730.00,434.00,145.00,75.00,50.00,61.00,40.00,17.00,APPROVED
PR: SAN JUAN,01/01/2015 03:57:00,,733.00,446.00,141.00,78.00,50.00,59.00,40.00,18.00,APPROVED
PR: SAN JUAN,01/01/2015 04:57:00,,737.00,450.00,141.00,77.00,50.00,62.00,40.00,17.00,APPROVED
PR: SAN JUAN,01/01/2015 05:57:00,,735.00,448.00,146.00,79.00,49.00,63.00,41.00,18.00,APPROVED
PR: SAN JUAN,01/01/2015 06:58:00,,755.00,459.00,153.00,82.00,50.00,63.00,41.00,18.00,APPROVED
PR: SAN JUAN,01/01/2015 07:58:00,,772.00,484.00,156.00,85.00,52.00,68.00,43.00,18.00,APPROVED
PR: SAN JUAN,01/01/2015 08:58:00,,761.00,475.00,158.00,86.00,52.00,67.00,43.00,18.00,APPROVED
PR: SAN JUAN,01/01/2015 09:58:00,,751.00,467.00,152.00,81.00,51.00,65.00,43.00,17.00,APPROVED
PR: SAN JUAN,01/01/2015 10:58:00,,754.00,459.00,151.00,80.00,52.00,66.00,40.00,18.00,APPROVED
PR: SAN JUAN,01/01/2015 11:59:00,,753.00,458.00,150.00,81.00,50.00,63.00,39.00,17.00,APPROVED
PR: SAN JUAN,01/01/2015 12:59:00,,739.00,450.00,148.00,80.00,50.00,62.00,41.00,17.00,APPROVED
PR: SAN JUAN,01/01/2015 13:59:00,,708.00,432.00,147.00,77.00,48.00,61.00,40.00,18.00,APPROVED
PR: SAN JUAN,01/01/2015 14:59:00,,676.00,417.00,142.00,75.00,47.00,61.00,41.00,17.00,APPROVED
PR: SAN JUAN,01/01/2015 15:59:00,,646.00,402.00,138.00,73.00,47.00,59.00,41.00,17.00,APPROVED
PR: SAN JUAN,01/01/2015 17:00:00,,647.00,398.00,137.00,73.00,48.00,58.00,41.00,17.00,APPROVED
PR: SAN JUAN,01/01/2015 18:00:00,,643.00,398.00,135.00,73.00,46.00,57.00,41.00,17.00,APPROVED
PR: SAN JUAN,01/01/2015 19:00:00,,644.00,401.00,137.00,73.00,48.00,57.00,41.00,18.00,APPROVED
PR: SAN JUAN,01/01/2015 20:00:00,,643.00,398.00,133.00,72.00,47.00,58.00,42.00,17.00,APPROVED
PR: SAN JUAN,01/01/2015 21:00:00,,647.00,403.00,136.00,72.00,48.00,60.00,41.00,18.00,APPROVED
PR: SAN JUAN,01/01/2015 22:01:00,,676.00,409.00,139.00,73.00,47.00,58.00,41.00,17.00,APPROVED
PR: SAN JUAN,01/01/2015 23:01:00,,695.00,417.00,140.00,73.00,48.00,58.00,40.00,17.00,APPROVED
PR: SAN JUAN,01/02/2015 00:01:00,,697.00,419.00,142.00,72.00,49.00,57.00,39.00,18.00,APPROVED
PR: SAN JUAN,01/02/2015 01:01:00,,706.00,426.00,140.00,74.00,47.00,60.00,39.00,17.00,APPROVED
PR: SAN JUAN,01/02/2015 02:01:00,,712.00,427.00,138.00,72.00,48.00,61.00,40.00,17.00,APPROVED
PR: SAN JUAN,01/02/2015 03:02:00,,710.00,423.00,139.00,71.00,48.00,60.00,40.00,17.00,APPROVED
PR: SAN JUAN,01/02/2015 04:02:00,,718.00,428.00,142.00,73.00,46.00,61.00,40.00,18.00,APPROVED
PR: SAN JUAN,01/02/2015 05:02:00,,720.00,435.00,144.00,75.00,48.00,61.00,39.00,16.00,APPROVED
PR: SAN JUAN,01/02/2015 06:02:00,,735.00,435.00,140.00,75.00,48.00,60.00,41.00,18.00,APPROVED
