LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
KS: DODGE CITY,01/01/2020 00:39:00,,2620.00,1558.00,485.00,229.00,160.00,221.00,77.00,32.00,APPROVED
KS: DODGE CITY,01/01/2020 01:39:00,,2688.00,1653.00,509.00,239.00,168.00,234.00,78.00,34.00,APPROVED
KS: DODGE CITY,01/01/2020 02:39:00,,2718.00,1683.00,524.00,242.00,167.00,234.00,86.00,34.00,APPROVED
KS: DODGE CITY,01/01/2020 03:39:00,,2721.00,1680.00,527.00,247.00,168.00,235.00,85.00,33.00,APPROVED
KS: DODGE CITY,01/01/2020 04:39:00,,2715.00,1663.00,516.00,244.00,165.00,232.00,85.00,34.00,APPROVED
KS: DODGE CITY,01/01/2020 05:40:00,,2758.00,1685.00,528.00,250.00,167.00,232.00,90.00,35.00,APPROVED
KS: DODGE CITY,01/01/2020 06:40:00,,2795.00,1764.00,545.00,259.00,171.00,237.00,96.00,36.00,APPROVED
KS: DODGE CITY,01/01/2020 07:40:00,,2900.00,1863.00,577.00,276.00,179.00,253.00,102.00,37.00,APPROVED
KS: DODGE CITY,01/01/2020 08:40:00,,2942.00,1910.00,584.00,287.00,183.00,254.00,108.00,37.00,APPROVED
KS: DODGE CITY,01/01/2020 09:40:00,,2930.00,1895.00,587.00,283.00,184.00,251.00,107.00,37.00,APPROVED
KS: DODGE CITY,01/01/2020 10:41:00,,2952.00,1893.00,586.00,277.00,180.00,254.00,105.00,37.00,APPROVED
KS: DODGE CITY,01/01/2020 11:41:00,,2945.00,1884.00,578.00,279.00,182.00,249.00,105.00,39.00,APPROVED
KS: DODGE CITY,01/01/2020 12:41:00,,3035.00,1958.00,602.00,290.00,187.00,259.00,108.00,39.00,APPROVED
KS: DODGE CITY,01/01/2020 13:41:00,,3079.00,2004.00,608.00,300.00,189.00,264.00,115.00,39.00,APPROVED
KS: DODGE CITY,01/01/2020 14:41:00,,3142.00,2068.00,635.00,311.00,199.00,272.00,118.00,41.00,APPROVED
KS: DODGE CITY,01/01/2020 15:42:00,,3208.00,2171.00,664.00,327.00,201.00,282.00,123.00,40.00,APPROVED
KS: DODGE CITY,01/01/2020 16:42:00,,3166.00,2140.00,663.00,317.00,204.00,293.00,117.00,41.00,APPROVED
KS: DODGE CITY,01/01/2020 17:42:00,,3147.00,2124.00,671.00,300.00,199.00,296.00,106.00,41.00,APPROVED
KS: DODGE CITY,01/01/2020 18:42:00,,3214.00,2160.00,693.00,313.00,206.00,299.00,110.00,42.00,APPROVED
KS: DODGE CITY,01/01/2020 19:42:00,,3156.00,2117.00,694.00,312.00,206.00,306.00,109.00,41.00,APPROVED
KS: DODGE CITY,01/01/2020 20:43:00,,2956.00,1956.00,666.00,294.00,198.00,296.00,97.00,43.00,APPROVED
KS: DODGE CITY,01/01/2020 21:43:00,,2782.00,1803.00,615.00,276.00,187.00,277.00,86.00,39.00,APPROVED
KS: DODGE CITY,01/01/2020 22:43:00,,2676.00,1700.00,578.00,256.00,177.00,262.00,81.00,38.00,APPROVED
KS: DODGE CITY,01/01/2020 23:43:00,,2629.00,1693.00,549.00,265.00,177.00,238.00,107.00,38.00,APPROVED
KS: DODGE CITY,01/02/2020 00:43:00,,2678.00,1770.00,532.00,299.00,178.00,228.00,129.00,42.00,APPROVED
KS: DODGE CITY,01/02/2020 01:44:00,,2691.00,1792.00,536.00,304.00,178.00,229.00,133.00,43.00,APPROVED
KS: DODGE CITY,01/02/2020 02:44:00,,2742.00,1778.00,558.00,272.00,177.00,239.00,111.00,39.00,APPROVED
KS: DODGE CITY,01/02/2020 03:44:00,,2782.00,1756.00,565.00,265.00,177.00,250.00,91.00,37.00,APPROVED
KS: DODGE CITY,01/02/2020 04:44:00,,2793.00,1764.00,577.00,257.00,173.00,257.00,86.00,38.00,APPROVED
KS: DODGE CITY,01/02/2020 05:44:00,,2780.00,1780.00,577.00,261.00,179.00,260.00,84.00,38.00,APPROVED
KS: DODGE CITY,01/02/2020 06:45:00,,2765.00,1785.00,570.00,277.00,179.00,251.00,108.00,39.00,APPROVED
KS: DODGE CITY,01/02/2020 07:45:00,,2718.00,1813.00,546.00,310.00,179.00,230.00,135.00,43.00,APPROVED
KS: DODGE CITY,01/02/2020 08:45:00,,2793.00,1885.00,586.00,304.00,186.00,249.00,125.00,42.00,APPROVED
KS: DODGE CITY,01/02/2020 09:45:00,,2815.00,1886.00,613.00,283.00,188.00,267.00,100.00,41.00,APPROVED
KS: DODGE CITY,01/02/2020 10:45:00,,2782.00,1847.00,603.00,270.00,181.00,271.00,94.00,39.00,APPROVED
KS: DODGE CITY,01/02/2020 11:46:00,,2768.00,1826.00,588.00,270.00,182.00,260.00,96.00,39.00,APPROVED
KS: DODGE CITY,01/02/2020 12:46:00,,2749.00,1773.00,566.00,266.00,176.00,250.00,94.00,38.00,APPROVED
KS: DODGE CITY,01/02/2020 13:46:00,,2733.00,1751.00,559.00,257.00,176.00,248.00,89.00,37.00,APPROVED
KS: DODGE CITY,01/02/2020 14:46:00,,2748.00,1732.00,544.00,252.00,168.00,236.00,90.00,36.00,APPROVED
KS: DODGE CITY,01/02/2020 15:46:00,,2751.00,1726.00,540.00,249.00,169.00,235.00,89.00,36.00,APPROVED
KS: DODGE CITY,01/02/2020 19:31:00,,2707.00,1681.00,502.00,259.00,161.00,208.00,115.00,36.00,APPROVED
KS: DODGE CITY,01/02/2020 20:31:00,,2591.00,1592.00,481.00,251.00,157.00,201.00,108.00,33.00,APPROVED
KS: DODGE CITY,01/02/2020 21:32:00,,2535.00,1542.00,472.00,236.00,153.00,195.00,107.00,33.00,APPROVED
KS: DODGE CITY,01/02/2020 22:32:00,,2507.00,1573.00,457.00,255.00,154.00,191.00,118.00,37.00,APPROVED
KS: DODGE CITY,01/02/2020 23:32:00,,2510.00,1569.00,457.00,258.00,148.00,192.00,121.00,38.00,APPROVED
KS: DODGE CITY,01/03/2020 00:32:00,,2555.00,1552.00,457.00,244.00,152.00,184.00,115.00,33.00,APPROVED
KS: DODGE CITY,01/03/2020 01:32:00,,2585.00,1543.00,458.00,237.00,150.00,181.00,106.00,31.00,APPROVED
KS: DODGE CITY,01/03/2020 02:33:00,,2597.00,1580.00,452.00,251.00,152.00,188.00,117.00,34.00,APPROVED
KS: DODGE CITY,01/03/2020 03:33:00,,2572.00,1613.00,453.00,254.00,154.00,190.00,123.00,37.00,APPROVED
KS: DODGE CITY,01/03/2020 04:33:00,,2582.00,1620.00,459.00,262.00,156.00,192.00,123.00,37.00,APPROVED
KS: DODGE CITY,01/03/2020 05:33:00,,2633.00,1681.00,468.00,270.00,161.00,203.00,126.00,39.00,APPROVED
KS: DODGE CITY,01/03/2020 06:33:00,,2642.00,1693.00,470.00,275.00,161.00,199.00,128.00,39.00,APPROVED
KS: DODGE CITY,01/03/2020 07:34:00,,2657.00,1695.00,473.00,279.00,158.00,205.00,127.00,40.00,APPROVED
KS: DODGE CITY,01/03/2020 08:34:00,,2637.00,1685.00,473.00,276.00,160.00,201.00,124.00,39.00,APPROVED
KS: DODGE CITY,01/03/2020 09:34:00,,2648.00,1691.00,476.00,272.00,158.00,202.00,126.00,39.00,APPROVED
KS: DODGE CITY,01/03/2020 10:34:00,,2673.00,1720.00,482.00,283.00,159.00,203.00,127.00,40.00,APPROVED
KS: DODGE CITY,01/03/2020 11:34:00,,2674.00,1717.00,486.00,283.00,162.00,207.00,131.00,41.00,APPROVED
KS: DODGE CITY,01/03/2020 12:35:00,,2658.00,1693.00,479.00,274.00,160.00,200.00,126.00,38.00,APPROVED
KS: DODGE CITY,01/03/2020 13:35:00,,2650.00,1680.00,468.00,270.00,157.00,199.00,125.00,39.00,APPROVED
KS: DODGE CITY,01/03/2020 14:35:00,,2656.00,1677.00,470.00,273.00,157.00,200.00,125.00,38.00,APPROVED
