LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MA: WORCESTER,01/01/2010 00:53:00,,4355.00,2217.00,615.00,289.00,184.00,240.00,85.00,48.00,APPROVED
MA: WORCESTER,01/01/2010 01:54:00,,4396.00,2226.00,620.00,289.00,187.00,242.00,86.00,46.00,APPROVED
MA: WORCESTER,01/01/2010 02:54:00,,4392.00,2244.00,621.00,294.00,188.00,242.00,87.00,45.00,APPROVED
MA: WORCESTER,01/01/2010 03:54:00,,4417.00,2250.00,627.00,297.00,194.00,252.00,85.00,46.00,APPROVED
MA: WORCESTER,01/01/2010 04:54:00,,4436.00,2293.00,634.00,299.00,192.00,248.00,86.00,48.00,APPROVED
MA: WORCESTER,01/01/2010 05:55:00,,4438.00,2283.00,638.00,296.00,192.00,252.00,86.00,46.00,APPROVED
MA: WORCESTER,01/01/2010 06:55:00,,4463.00,2278.00,642.00,294.00,189.00,253.00,85.00,48.00,APPROVED
MA: WORCESTER,01/01/2010 07:55:00,,4451.00,2278.00,629.00,298.00,188.00,249.00,85.00,47.00,APPROVED
MA: WORCESTER,01/01/2010 08:55:00,,4445.00,2258.00,619.00,291.00,187.00,247.00,84.00,47.00,APPROVED
MA: WORCESTER,01/01/2010 09:55:00,,4409.00,2251.00,621.00,290.00,188.00,243.00,84.00,48.00,APPROVED
MA: WORCESTER,01/01/2010 10:56:00,,4432.00,2242.00,621.00,285.00,189.00,245.00,82.00,49.00,APPROVED
MA: WORCESTER,01/01/2010 11:56:00,,4409.00,2241.00,621.00,290.00,183.00,244.00,82.00,47.00,APPROVED
MA: WORCESTER,01/01/2010 12:56:00,,4422.00,2250.00,620.00,292.00,185.00,240.00,85.00,48.00,APPROVED
MA: WORCESTER,01/01/2010 13:56:00,,4430.00,2263.00,620.00,294.00,188.00,245.00,87.00,49.00,APPROVED
MA: WORCESTER,01/01/2010 14:57:00,,4403.00,2249.00,618.00,291.00,187.00,245.00,88.00,49.00,APPROVED
MA: WORCESTER,01/01/2010 15:57:00,,4393.00,2255.00,623.00,292.00,186.00,238.00,92.00,47.00,APPROVED
MA: WORCESTER,01/01/2010 16:57:00,,4343.00,2243.00,615.00,294.00,191.00,240.00,94.00,48.00,APPROVED
MA: WORCESTER,01/01/2010 17:57:00,,4311.00,2254.00,624.00,298.00,189.00,236.00,100.00,47.00,APPROVED
MA: WORCESTER,01/01/2010 18:57:00,,4274.00,2233.00,622.00,300.00,189.00,235.00,105.00,48.00,APPROVED
MA: WORCESTER,01/01/2010 19:58:00,,4297.00,2242.00,616.00,303.00,191.00,237.00,103.00,48.00,APPROVED
MA: WORCESTER,01/01/2010 20:58:00,,4323.00,2248.00,623.00,300.00,192.00,234.00,105.00,47.00,APPROVED
MA: WORCESTER,01/01/2010 21:58:00,,4362.00,2267.00,626.00,301.00,190.00,237.00,100.00,48.00,APPROVED
MA: WORCESTER,01/01/2010 22:58:00,,4384.00,2274.00,625.00,299.00,195.00,243.00,97.00,49.00,APPROVED
MA: WORCESTER,01/01/2010 23:59:00,,4394.00,2272.00,626.00,295.00,192.00,235.00,96.00,48.00,APPROVED
MA: WORCESTER,01/02/2010 00:59:00,,4376.00,2252.00,618.00,295.00,189.00,233.00,95.00,47.00,APPROVED
MA: WORCESTER,01/02/2010 01:59:00,,4353.00,2238.00,615.00,297.00,188.00,238.00,92.00,47.00,APPROVED
MA: WORCESTER,01/02/2010 02:59:00,,4375.00,2240.00,615.00,289.00,190.00,238.00,89.00,47.00,APPROVED
MA: WORCESTER,01/02/2010 03:59:00,,4388.00,2246.00,617.00,296.00,188.00,241.00,91.00,48.00,APPROVED
MA: WORCESTER,01/02/2010 05:00:00,,4417.00,2257.00,623.00,299.00,188.00,240.00,90.00,48.00,APPROVED
MA: WORCESTER,01/02/2010 06:00:00,,4401.00,2246.00,616.00,294.00,186.00,238.00,89.00,46.00,APPROVED
MA: WORCESTER,01/02/2010 07:00:00,,4377.00,2222.00,614.00,288.00,189.00,234.00,88.00,47.00,APPROVED
MA: WORCESTER,01/02/2010 08:00:00,,4385.00,2240.00,618.00,288.00,185.00,244.00,86.00,46.00,APPROVED
MA: WORCESTER,01/02/2010 09:01:00,,4373.00,2232.00,615.00,287.00,184.00,240.00,86.00,45.00,APPROVED
MA: WORCESTER,01/02/2010 10:01:00,,4406.00,2242.00,617.00,286.00,188.00,241.00,87.00,46.00,APPROVED
MA: WORCESTER,01/02/2010 11:01:00,,4423.00,2242.00,630.00,292.00,182.00,242.00,85.00,47.00,APPROVED
