LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TN: KNOXVILLE,01/01/2022 00:12:00,,1851.00,1123.00,317.00,167.00,98.00,122.00,80.00,50.00,APPROVED
TN: KNOXVILLE,01/01/2022 01:12:00,,1834.00,1120.00,312.00,168.00,101.00,124.00,79.00,48.00,APPROVED
TN: KNOXVILLE,01/01/2022 02:12:00,,1847.00,1130.00,315.00,169.00,100.00,127.00,82.00,51.00,APPROVED
TN: KNOXVILLE,01/01/2022 03:12:00,,1839.00,1139.00,318.00,172.00,100.00,124.00,82.00,51.00,APPROVED
TN: KNOXVILLE,01/01/2022 04:12:00,,1831.00,1128.00,313.00,170.00,97.00,122.00,80.00,49.00,APPROVED
TN: KNOXVILLE,01/01/2022 05:13:00,,1841.00,1138.00,318.00,177.00,100.00,125.00,82.00,50.00,APPROVED
TN: KNOXVILLE,01/01/2022 06:13:00,,1880.00,1170.00,330.00,176.00,102.00,129.00,84.00,50.00,APPROVED
TN: KNOXVILLE,01/01/2022 07:13:00,,1900.00,1189.00,330.00,183.00,103.00,133.00,83.00,50.00,APPROVED
TN: KNOXVILLE,01/01/2022 08:13:00,,1898.00,1226.00,332.00,188.00,107.00,135.00,85.00,51.00,APPROVED
TN: KNOXVILLE,01/01/2022 09:13:00,,1836.00,1172.00,326.00,187.00,103.00,131.00,86.00,51.00,APPROVED
TN: KNOXVILLE,01/01/2022 10:14:00,,1719.00,1045.00,299.00,162.00,99.00,121.00,80.00,51.00,APPROVED
TN: KNOXVILLE,01/01/2022 11:14:00,,1662.00,994.00,283.00,148.00,91.00,111.00,77.00,50.00,APPROVED
TN: KNOXVILLE,01/01/2022 12:14:00,,1643.00,971.00,276.00,145.00,90.00,108.00,77.00,50.00,APPROVED
TN: KNOXVILLE,01/01/2022 13:14:00,,1645.00,966.00,278.00,143.00,91.00,106.00,75.00,48.00,APPROVED
TN: KNOXVILLE,01/01/2022 14:14:00,,1633.00,966.00,276.00,143.00,90.00,106.00,77.00,49.00,APPROVED
TN: KNOXVILLE,01/01/2022 15:15:00,,1622.00,948.00,271.00,143.00,89.00,106.00,75.00,48.00,APPROVED
TN: KNOXVILLE,01/01/2022 16:15:00,,1590.00,948.00,277.00,142.00,89.00,105.00,77.00,48.00,APPROVED
TN: KNOXVILLE,01/01/2022 17:15:00,,1569.00,929.00,271.00,139.00,92.00,106.00,78.00,49.00,APPROVED
TN: KNOXVILLE,01/01/2022 18:15:00,,1530.00,917.00,268.00,140.00,89.00,104.00,78.00,51.00,APPROVED
TN: KNOXVILLE,01/01/2022 19:15:00,,1514.00,900.00,266.00,140.00,87.00,103.00,78.00,48.00,APPROVED
TN: KNOXVILLE,01/01/2022 20:16:00,,1519.00,894.00,265.00,141.00,88.00,105.00,76.00,48.00,APPROVED
TN: KNOXVILLE,01/01/2022 21:16:00,,1560.00,935.00,268.00,142.00,89.00,106.00,75.00,48.00,APPROVED
TN: KNOXVILLE,01/01/2022 22:16:00,,1585.00,941.00,273.00,146.00,88.00,106.00,77.00,48.00,APPROVED
TN: KNOXVILLE,01/01/2022 23:16:00,,1601.00,954.00,272.00,143.00,89.00,107.00,77.00,48.00,APPROVED
TN: KNOXVILLE,01/02/2022 00:16:00,,1600.00,942.00,271.00,142.00,89.00,106.00,77.00,46.00,APPROVED
TN: KNOXVILLE,01/02/2022 01:17:00,,1608.00,955.00,271.00,138.00,90.00,104.00,75.00,49.00,APPROVED
TN: KNOXVILLE,01/02/2022 02:17:00,,1661.00,1006.00,282.00,148.00,92.00,109.00,76.00,48.00,APPROVED
TN: KNOXVILLE,01/02/2022 03:17:00,,1849.00,1158.00,312.00,174.00,102.00,124.00,84.00,53.00,APPROVED
TN: KNOXVILLE,01/02/2022 04:17:00,,2138.00,1396.00,366.00,213.00,111.00,144.00,94.00,52.00,APPROVED
TN: KNOXVILLE,01/02/2022 05:17:00,,2080.00,1332.00,363.00,206.00,111.00,143.00,90.00,53.00,APPROVED
TN: KNOXVILLE,01/02/2022 06:18:00,,2105.00,1367.00,367.00,208.00,112.00,144.00,90.00,53.00,APPROVED
TN: KNOXVILLE,01/02/2022 07:18:00,,2254.00,1475.00,394.00,227.00,122.00,157.00,97.00,52.00,APPROVED
TN: KNOXVILLE,01/02/2022 08:18:00,,2347.00,1571.00,417.00,242.00,125.00,166.00,98.00,54.00,APPROVED
TN: KNOXVILLE,01/02/2022 09:18:00,,2240.00,1465.00,400.00,232.00,121.00,159.00,95.00,53.00,APPROVED
TN: KNOXVILLE,01/02/2022 10:18:00,,1968.00,1245.00,342.00,188.00,108.00,136.00,85.00,52.00,APPROVED
TN: KNOXVILLE,01/02/2022 11:19:00,,1859.00,1135.00,315.00,170.00,103.00,124.00,79.00,50.00,APPROVED
TN: KNOXVILLE,01/02/2022 12:19:00,,1804.00,1073.00,298.00,160.00,97.00,120.00,76.00,48.00,APPROVED
TN: KNOXVILLE,01/02/2022 13:19:00,,1781.00,1061.00,296.00,156.00,94.00,118.00,76.00,49.00,APPROVED
TN: KNOXVILLE,01/02/2022 14:19:00,,1799.00,1082.00,299.00,161.00,97.00,116.00,78.00,48.00,APPROVED
TN: KNOXVILLE,01/02/2022 15:19:00,,1790.00,1072.00,295.00,156.00,96.00,115.00,76.00,48.00,APPROVED
TN: KNOXVILLE,01/02/2022 16:20:00,,1756.00,1043.00,295.00,155.00,93.00,114.00,74.00,47.00,APPROVED
TN: KNOXVILLE,01/02/2022 17:20:00,,1733.00,1034.00,288.00,152.00,93.00,116.00,76.00,49.00,APPROVED
TN: KNOXVILLE,01/02/2022 18:20:00,,1728.00,1033.00,286.00,151.00,92.00,114.00,75.00,49.00,APPROVED
TN: KNOXVILLE,01/02/2022 19:20:00,,1732.00,1030.00,286.00,150.00,91.00,113.00,75.00,46.00,APPROVED
TN: KNOXVILLE,01/02/2022 20:20:00,,1737.00,1040.00,292.00,153.00,94.00,114.00,75.00,48.00,APPROVED
TN: KNOXVILLE,01/02/2022 21:21:00,,1847.00,1110.00,305.00,164.00,98.00,120.00,80.00,49.00,APPROVED
TN: KNOXVILLE,01/02/2022 22:21:00,,1913.00,1159.00,315.00,169.00,99.00,124.00,80.00,48.00,APPROVED
TN: KNOXVILLE,01/02/2022 23:21:00,,1924.00,1152.00,313.00,167.00,97.00,122.00,78.00,48.00,APPROVED
TN: KNOXVILLE,01/03/2022 00:21:00,,1913.00,1133.00,309.00,163.00,99.00,121.00,74.00,48.00,APPROVED
TN: KNOXVILLE,01/03/2022 01:21:00,,2099.00,1294.00,346.00,184.00,106.00,134.00,81.00,49.00,APPROVED
TN: KNOXVILLE,01/03/2022 02:22:00,,2061.00,1230.00,327.00,175.00,100.00,130.00,74.00,50.00,APPROVED
