LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NH: CONCORD,01/07/2010 14:39:00,,2976.00,1487.00,432.00,210.00,145.00,185.00,46.00,30.00,APPROVED
NH: CONCORD,01/07/2010 15:39:00,,2985.00,1498.00,431.00,207.00,144.00,193.00,49.00,31.00,APPROVED
NH: CONCORD,01/07/2010 16:40:00,,2958.00,1508.00,435.00,206.00,146.00,194.00,49.00,31.00,APPROVED
NH: CONCORD,01/07/2010 17:40:00,,2948.00,1508.00,435.00,210.00,147.00,195.00,51.00,31.00,APPROVED
NH: CONCORD,01/07/2010 18:41:00,,2949.00,1513.00,430.00,213.00,147.00,192.00,53.00,33.00,APPROVED
NH: CONCORD,01/07/2010 19:41:00,,2932.00,1501.00,439.00,213.00,149.00,193.00,53.00,31.00,APPROVED
NH: CONCORD,01/07/2010 20:42:00,,2932.00,1501.00,435.00,213.00,146.00,196.00,53.00,33.00,APPROVED
NH: CONCORD,01/07/2010 21:42:00,,2939.00,1497.00,432.00,211.00,148.00,195.00,53.00,32.00,APPROVED
NH: CONCORD,01/07/2010 22:43:00,,2961.00,1511.00,433.00,209.00,147.00,192.00,52.00,31.00,APPROVED
NH: CONCORD,01/07/2010 23:43:00,,2967.00,1503.00,431.00,208.00,141.00,192.00,50.00,30.00,APPROVED
NH: CONCORD,01/08/2010 00:43:00,,2979.00,1495.00,433.00,207.00,146.00,193.00,49.00,33.00,APPROVED
NH: CONCORD,01/12/2010 16:32:00,,2973.00,1495.00,428.00,209.00,143.00,188.00,45.00,32.00,APPROVED
NH: CONCORD,01/12/2010 17:34:00,,2982.00,1500.00,437.00,209.00,143.00,190.00,47.00,32.00,APPROVED
NH: CONCORD,01/12/2010 18:35:00,,2990.00,1498.00,432.00,210.00,142.00,189.00,48.00,31.00,APPROVED
NH: CONCORD,01/12/2010 19:36:00,,2978.00,1511.00,437.00,208.00,145.00,192.00,46.00,31.00,APPROVED
NH: CONCORD,01/12/2010 20:37:00,,2986.00,1508.00,435.00,212.00,147.00,191.00,47.00,31.00,APPROVED
NH: CONCORD,01/12/2010 21:37:00,,2999.00,1515.00,435.00,210.00,143.00,191.00,48.00,32.00,APPROVED
NH: CONCORD,01/12/2010 22:38:00,,3011.00,1513.00,437.00,211.00,144.00,191.00,49.00,31.00,APPROVED
