LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AR: LITTLE ROCK,01/01/2010 00:08:00,,4917.00,2825.00,764.00,387.00,251.00,310.00,151.00,62.00,APPROVED
AR: LITTLE ROCK,01/01/2010 01:08:00,,4932.00,2804.00,758.00,388.00,250.00,312.00,140.00,59.00,APPROVED
AR: LITTLE ROCK,01/01/2010 02:09:00,,4923.00,2802.00,763.00,382.00,248.00,312.00,136.00,61.00,APPROVED
AR: LITTLE ROCK,01/01/2010 03:09:00,,4958.00,2793.00,767.00,374.00,248.00,311.00,134.00,59.00,APPROVED
AR: LITTLE ROCK,01/01/2010 04:09:00,,4976.00,2811.00,758.00,377.00,249.00,317.00,134.00,61.00,APPROVED
AR: LITTLE ROCK,01/01/2010 05:09:00,,5075.00,2869.00,778.00,389.00,251.00,325.00,134.00,61.00,APPROVED
AR: LITTLE ROCK,01/01/2010 06:10:00,,5202.00,2961.00,809.00,398.00,259.00,340.00,130.00,64.00,APPROVED
AR: LITTLE ROCK,01/01/2010 07:10:00,,5293.00,3038.00,834.00,405.00,265.00,355.00,125.00,60.00,APPROVED
AR: LITTLE ROCK,01/01/2010 08:10:00,,5343.00,3081.00,847.00,410.00,264.00,366.00,121.00,62.00,APPROVED
AR: LITTLE ROCK,01/01/2010 09:10:00,,5319.00,3075.00,842.00,407.00,265.00,373.00,117.00,63.00,APPROVED
AR: LITTLE ROCK,01/01/2010 10:11:00,,5280.00,3027.00,833.00,406.00,261.00,372.00,111.00,63.00,APPROVED
AR: LITTLE ROCK,01/01/2010 11:11:00,,5255.00,2977.00,831.00,396.00,264.00,358.00,110.00,62.00,APPROVED
AR: LITTLE ROCK,01/01/2010 12:11:00,,5218.00,2959.00,824.00,392.00,256.00,353.00,107.00,62.00,APPROVED
AR: LITTLE ROCK,01/01/2010 13:11:00,,5236.00,2946.00,813.00,392.00,252.00,358.00,105.00,62.00,APPROVED
AR: LITTLE ROCK,01/01/2010 14:12:00,,5247.00,2950.00,813.00,388.00,255.00,356.00,106.00,63.00,APPROVED
AR: LITTLE ROCK,01/01/2010 15:12:00,,5244.00,2965.00,813.00,387.00,258.00,358.00,105.00,60.00,APPROVED
