LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AR: LITTLE ROCK,01/01/2016 00:53:00,,4200.00,2732.00,762.00,391.00,256.00,295.00,184.00,70.00,APPROVED
AR: LITTLE ROCK,01/01/2016 01:53:00,,4247.00,2745.00,763.00,385.00,260.00,297.00,177.00,70.00,APPROVED
AR: LITTLE ROCK,01/01/2016 02:54:00,,4283.00,2767.00,767.00,388.00,255.00,295.00,178.00,71.00,APPROVED
AR: LITTLE ROCK,01/01/2016 03:54:00,,4305.00,2776.00,778.00,387.00,257.00,302.00,179.00,70.00,APPROVED
AR: LITTLE ROCK,01/01/2016 04:54:00,,4316.00,2811.00,773.00,387.00,257.00,303.00,179.00,72.00,APPROVED
AR: LITTLE ROCK,01/01/2016 05:54:00,,4337.00,2801.00,776.00,388.00,262.00,306.00,173.00,73.00,APPROVED
AR: LITTLE ROCK,01/01/2016 06:54:00,,4337.00,2826.00,785.00,384.00,259.00,302.00,180.00,70.00,APPROVED
AR: LITTLE ROCK,01/01/2016 07:55:00,,4344.00,2827.00,782.00,390.00,261.00,302.00,178.00,71.00,APPROVED
AR: LITTLE ROCK,01/01/2016 08:55:00,,4360.00,2851.00,779.00,393.00,260.00,307.00,175.00,72.00,APPROVED
AR: LITTLE ROCK,01/01/2016 09:55:00,,4353.00,2843.00,788.00,391.00,261.00,299.00,177.00,73.00,APPROVED
AR: LITTLE ROCK,01/01/2016 10:55:00,,4370.00,2838.00,789.00,394.00,259.00,308.00,173.00,71.00,APPROVED
AR: LITTLE ROCK,01/01/2016 11:55:00,,4357.00,2851.00,783.00,391.00,264.00,305.00,176.00,72.00,APPROVED
AR: LITTLE ROCK,01/01/2016 12:56:00,,4371.00,2855.00,790.00,395.00,256.00,309.00,173.00,71.00,APPROVED
AR: LITTLE ROCK,01/01/2016 13:56:00,,4390.00,2893.00,787.00,394.00,261.00,311.00,173.00,72.00,APPROVED
AR: LITTLE ROCK,01/01/2016 14:56:00,,4413.00,2879.00,794.00,393.00,259.00,315.00,173.00,71.00,APPROVED
AR: LITTLE ROCK,01/01/2016 15:56:00,,4414.00,2871.00,796.00,396.00,262.00,312.00,174.00,74.00,APPROVED
AR: LITTLE ROCK,01/01/2016 16:56:00,,4414.00,2894.00,806.00,398.00,266.00,311.00,181.00,72.00,APPROVED
AR: LITTLE ROCK,01/01/2016 17:57:00,,4383.00,2901.00,797.00,404.00,271.00,312.00,184.00,73.00,APPROVED
AR: LITTLE ROCK,01/01/2016 18:57:00,,4295.00,2836.00,792.00,409.00,264.00,304.00,191.00,73.00,APPROVED
AR: LITTLE ROCK,01/01/2016 19:57:00,,4154.00,2730.00,782.00,393.00,265.00,303.00,193.00,74.00,APPROVED
AR: LITTLE ROCK,01/01/2016 20:57:00,,4102.00,2687.00,776.00,394.00,259.00,303.00,191.00,73.00,APPROVED
AR: LITTLE ROCK,01/01/2016 21:58:00,,4080.00,2674.00,767.00,389.00,262.00,304.00,192.00,72.00,APPROVED
AR: LITTLE ROCK,01/01/2016 22:58:00,,4079.00,2674.00,769.00,390.00,260.00,299.00,193.00,72.00,APPROVED
AR: LITTLE ROCK,01/01/2016 23:58:00,,4172.00,2728.00,772.00,396.00,259.00,300.00,191.00,73.00,APPROVED
AR: LITTLE ROCK,01/02/2016 00:58:00,,4227.00,2746.00,772.00,389.00,255.00,294.00,187.00,73.00,APPROVED
AR: LITTLE ROCK,01/02/2016 01:58:00,,4264.00,2784.00,774.00,389.00,254.00,295.00,182.00,72.00,APPROVED
