LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
OH: CLEVELAND,01/01/2009 00:00:00,,1786.00,891.00,242.00,117.00,75.00,87.00,57.00,32.00,APPROVED
OH: CLEVELAND,01/01/2009 01:00:00,,1776.00,892.00,248.00,121.00,75.00,86.00,58.00,33.00,APPROVED
OH: CLEVELAND,01/01/2009 02:00:00,,1783.00,894.00,247.00,119.00,72.00,87.00,58.00,32.00,APPROVED
OH: CLEVELAND,01/01/2009 03:00:00,,1792.00,898.00,248.00,117.00,76.00,89.00,57.00,31.00,APPROVED
OH: CLEVELAND,01/01/2009 04:00:00,,1783.00,898.00,247.00,117.00,74.00,85.00,60.00,32.00,APPROVED
OH: CLEVELAND,01/01/2009 05:01:00,,1795.00,894.00,246.00,117.00,75.00,86.00,57.00,33.00,APPROVED
OH: CLEVELAND,01/01/2009 06:01:00,,1800.00,897.00,246.00,118.00,75.00,85.00,58.00,33.00,APPROVED
OH: CLEVELAND,01/01/2009 07:01:00,,1794.00,898.00,245.00,117.00,73.00,86.00,58.00,32.00,APPROVED
OH: CLEVELAND,01/01/2009 08:01:00,,1804.00,898.00,249.00,118.00,75.00,88.00,58.00,31.00,APPROVED
OH: CLEVELAND,01/01/2009 09:01:00,,1797.00,897.00,249.00,120.00,75.00,87.00,57.00,33.00,APPROVED
OH: CLEVELAND,01/01/2009 10:02:00,,1800.00,895.00,247.00,119.00,74.00,85.00,55.00,30.00,APPROVED
OH: CLEVELAND,01/01/2009 11:02:00,,1801.00,901.00,247.00,118.00,75.00,86.00,58.00,32.00,APPROVED
OH: CLEVELAND,01/01/2009 12:02:00,,1813.00,905.00,248.00,120.00,74.00,85.00,57.00,32.00,APPROVED
OH: CLEVELAND,01/01/2009 13:02:00,,1806.00,908.00,248.00,119.00,77.00,91.00,59.00,31.00,APPROVED
OH: CLEVELAND,01/01/2009 14:03:00,,1802.00,915.00,251.00,123.00,75.00,89.00,57.00,34.00,APPROVED
OH: CLEVELAND,01/01/2009 15:03:00,,1823.00,927.00,257.00,123.00,76.00,90.00,59.00,33.00,APPROVED
OH: CLEVELAND,01/01/2009 16:03:00,,1826.00,927.00,259.00,124.00,78.00,92.00,58.00,32.00,APPROVED
OH: CLEVELAND,01/01/2009 17:03:00,,1834.00,922.00,250.00,121.00,77.00,91.00,60.00,32.00,APPROVED
OH: CLEVELAND,01/01/2009 18:03:00,,1824.00,918.00,256.00,120.00,77.00,90.00,59.00,32.00,APPROVED
OH: CLEVELAND,01/01/2009 19:04:00,,1844.00,941.00,259.00,123.00,74.00,91.00,59.00,32.00,APPROVED
OH: CLEVELAND,01/01/2009 20:04:00,,1845.00,941.00,262.00,127.00,80.00,94.00,62.00,33.00,APPROVED
OH: CLEVELAND,01/01/2009 21:04:00,,1867.00,959.00,260.00,129.00,78.00,94.00,60.00,33.00,APPROVED
OH: CLEVELAND,01/01/2009 22:04:00,,1870.00,962.00,268.00,129.00,79.00,94.00,60.00,33.00,APPROVED
OH: CLEVELAND,01/01/2009 23:04:00,,1868.00,965.00,267.00,131.00,79.00,94.00,61.00,33.00,APPROVED
OH: CLEVELAND,01/02/2009 00:05:00,,1875.00,971.00,265.00,130.00,79.00,94.00,61.00,34.00,APPROVED
OH: CLEVELAND,01/02/2009 01:05:00,,1881.00,969.00,269.00,131.00,80.00,96.00,60.00,34.00,APPROVED
