LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
OK: OKLAHOMA CITY,01/01/2010 00:35:00,,2510.00,1599.00,446.00,227.00,139.00,163.00,97.00,38.00,APPROVED
OK: OKLAHOMA CITY,01/01/2010 01:35:00,,2513.00,1596.00,447.00,225.00,139.00,162.00,97.00,38.00,APPROVED
OK: OKLAHOMA CITY,01/01/2010 02:35:00,,2506.00,1584.00,443.00,221.00,137.00,162.00,97.00,38.00,APPROVED
OK: OKLAHOMA CITY,01/01/2010 03:35:00,,2493.00,1576.00,441.00,223.00,138.00,162.00,96.00,37.00,APPROVED
OK: OKLAHOMA CITY,01/01/2010 04:36:00,,2477.00,1562.00,439.00,216.00,136.00,162.00,95.00,37.00,APPROVED
OK: OKLAHOMA CITY,01/01/2010 05:36:00,,2475.00,1550.00,435.00,214.00,140.00,158.00,91.00,37.00,APPROVED
OK: OKLAHOMA CITY,01/01/2010 06:36:00,,2443.00,1532.00,437.00,209.00,136.00,163.00,92.00,37.00,APPROVED
OK: OKLAHOMA CITY,01/01/2010 07:36:00,,2452.00,1533.00,448.00,208.00,137.00,162.00,88.00,37.00,APPROVED
OK: OKLAHOMA CITY,01/01/2010 08:36:00,,2464.00,1554.00,440.00,211.00,138.00,162.00,90.00,38.00,APPROVED
OK: OKLAHOMA CITY,01/01/2010 09:37:00,,2415.00,1642.00,443.00,254.00,144.00,174.00,106.00,43.00,APPROVED
OK: OKLAHOMA CITY,01/01/2010 10:37:00,,2388.00,1657.00,450.00,257.00,141.00,181.00,109.00,44.00,APPROVED
OK: OKLAHOMA CITY,01/01/2010 11:37:00,,2394.00,1658.00,450.00,259.00,143.00,183.00,109.00,45.00,APPROVED
OK: OKLAHOMA CITY,01/01/2010 12:37:00,,2399.00,1666.00,456.00,260.00,142.00,184.00,109.00,45.00,APPROVED
OK: OKLAHOMA CITY,01/01/2010 13:37:00,,2402.00,1662.00,453.00,263.00,144.00,182.00,111.00,46.00,APPROVED
OK: OKLAHOMA CITY,01/01/2010 14:38:00,,2401.00,1677.00,454.00,261.00,143.00,183.00,107.00,45.00,APPROVED
OK: OKLAHOMA CITY,01/01/2010 15:38:00,,2442.00,1692.00,464.00,259.00,144.00,185.00,115.00,43.00,APPROVED
OK: OKLAHOMA CITY,01/01/2010 16:38:00,,2458.00,1712.00,469.00,264.00,140.00,188.00,112.00,46.00,APPROVED
OK: OKLAHOMA CITY,01/01/2010 17:38:00,,2480.00,1713.00,471.00,265.00,144.00,187.00,112.00,46.00,APPROVED
OK: OKLAHOMA CITY,01/01/2010 18:38:00,,2482.00,1728.00,477.00,265.00,144.00,190.00,113.00,48.00,APPROVED
OK: OKLAHOMA CITY,01/01/2010 19:39:00,,2467.00,1720.00,471.00,259.00,142.00,187.00,112.00,45.00,APPROVED
OK: OKLAHOMA CITY,01/01/2010 20:39:00,,2434.00,1694.00,467.00,256.00,140.00,183.00,110.00,45.00,APPROVED
OK: OKLAHOMA CITY,01/01/2010 21:39:00,,2418.00,1681.00,463.00,250.00,138.00,182.00,110.00,45.00,APPROVED
OK: OKLAHOMA CITY,01/01/2010 22:39:00,,2419.00,1684.00,462.00,254.00,138.00,183.00,111.00,44.00,APPROVED
OK: OKLAHOMA CITY,01/01/2010 23:39:00,,2421.00,1676.00,458.00,255.00,138.00,184.00,110.00,44.00,APPROVED
OK: OKLAHOMA CITY,01/02/2010 00:40:00,,2406.00,1674.00,461.00,256.00,137.00,180.00,110.00,44.00,APPROVED
OK: OKLAHOMA CITY,01/02/2010 01:40:00,,2404.00,1664.00,457.00,252.00,136.00,178.00,110.00,45.00,APPROVED
OK: OKLAHOMA CITY,01/02/2010 02:40:00,,2415.00,1672.00,461.00,250.00,138.00,180.00,111.00,45.00,APPROVED
OK: OKLAHOMA CITY,01/02/2010 03:40:00,,2381.00,1660.00,447.00,249.00,140.00,180.00,109.00,43.00,APPROVED
OK: OKLAHOMA CITY,01/02/2010 04:40:00,,2371.00,1574.00,431.00,232.00,140.00,162.00,101.00,39.00,APPROVED
OK: OKLAHOMA CITY,01/02/2010 05:41:00,,2383.00,1522.00,431.00,210.00,134.00,159.00,94.00,35.00,APPROVED
OK: OKLAHOMA CITY,01/02/2010 06:41:00,,2400.00,1592.00,436.00,239.00,141.00,166.00,102.00,41.00,APPROVED
OK: OKLAHOMA CITY,01/02/2010 07:41:00,,2372.00,1542.00,434.00,225.00,136.00,163.00,99.00,39.00,APPROVED
OK: OKLAHOMA CITY,01/02/2010 08:41:00,,2366.00,1519.00,431.00,213.00,137.00,159.00,97.00,36.00,APPROVED
OK: OKLAHOMA CITY,01/02/2010 09:41:00,,2359.00,1527.00,428.00,221.00,138.00,160.00,99.00,38.00,APPROVED
OK: OKLAHOMA CITY,01/02/2010 10:42:00,,2331.00,1573.00,433.00,246.00,144.00,173.00,105.00,42.00,APPROVED
OK: OKLAHOMA CITY,01/02/2010 11:42:00,,2283.00,1558.00,430.00,244.00,138.00,172.00,107.00,44.00,APPROVED
OK: OKLAHOMA CITY,01/02/2010 12:42:00,,2275.00,1547.00,427.00,241.00,137.00,171.00,105.00,42.00,APPROVED
OK: OKLAHOMA CITY,01/02/2010 13:42:00,,2259.00,1530.00,425.00,238.00,137.00,172.00,101.00,40.00,APPROVED
OK: OKLAHOMA CITY,01/02/2010 14:42:00,,2251.00,1541.00,422.00,235.00,137.00,169.00,103.00,41.00,APPROVED
OK: OKLAHOMA CITY,01/02/2010 15:43:00,,2268.00,1545.00,428.00,239.00,137.00,173.00,104.00,40.00,APPROVED
OK: OKLAHOMA CITY,01/02/2010 16:43:00,,2277.00,1546.00,430.00,237.00,138.00,170.00,103.00,41.00,APPROVED
