LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NM: ALBUQUERQUE,01/03/2014 21:49:00,,2948.00,1739.00,539.00,255.00,178.00,239.00,79.00,50.00,APPROVED
NM: ALBUQUERQUE,01/03/2014 22:50:00,,2688.00,1649.00,550.00,260.00,186.00,249.00,87.00,54.00,APPROVED
NM: ALBUQUERQUE,01/03/2014 23:50:00,,2706.00,1691.00,579.00,267.00,187.00,261.00,90.00,52.00,APPROVED
NM: ALBUQUERQUE,01/04/2014 00:50:00,,2813.00,1770.00,597.00,278.00,192.00,266.00,101.00,55.00,APPROVED
NM: ALBUQUERQUE,01/04/2014 01:50:00,,2984.00,1881.00,615.00,286.00,200.00,267.00,108.00,55.00,APPROVED
NM: ALBUQUERQUE,01/04/2014 02:50:00,,3041.00,1972.00,646.00,296.00,204.00,275.00,114.00,57.00,APPROVED
NM: ALBUQUERQUE,01/04/2014 03:51:00,,3050.00,1968.00,646.00,297.00,203.00,274.00,117.00,57.00,APPROVED
NM: ALBUQUERQUE,01/04/2014 04:51:00,,3146.00,2093.00,675.00,313.00,212.00,284.00,123.00,58.00,APPROVED
NM: ALBUQUERQUE,01/04/2014 05:51:00,,3167.00,2078.00,678.00,315.00,215.00,285.00,126.00,58.00,APPROVED
NM: ALBUQUERQUE,01/04/2014 06:51:00,,3144.00,2044.00,664.00,305.00,212.00,279.00,124.00,58.00,APPROVED
NM: ALBUQUERQUE,01/04/2014 07:52:00,,3165.00,2057.00,666.00,307.00,207.00,277.00,121.00,57.00,APPROVED
NM: ALBUQUERQUE,01/04/2014 08:52:00,,3177.00,2083.00,672.00,313.00,211.00,284.00,127.00,59.00,APPROVED
NM: ALBUQUERQUE,01/04/2014 09:52:00,,3168.00,2092.00,671.00,313.00,211.00,281.00,128.00,60.00,APPROVED
NM: ALBUQUERQUE,01/04/2014 10:52:00,,3322.00,2320.00,744.00,351.00,229.00,312.00,142.00,64.00,APPROVED
NM: ALBUQUERQUE,01/04/2014 11:52:00,,3459.00,2502.00,806.00,389.00,243.00,344.00,160.00,68.00,APPROVED
NM: ALBUQUERQUE,01/04/2014 12:53:00,,3520.00,2572.00,835.00,402.00,253.00,351.00,163.00,69.00,APPROVED
NM: ALBUQUERQUE,01/04/2014 13:53:00,,3324.00,2340.00,771.00,365.00,235.00,323.00,151.00,66.00,APPROVED
NM: ALBUQUERQUE,01/04/2014 14:53:00,,3193.00,2157.00,698.00,332.00,219.00,298.00,132.00,64.00,APPROVED
NM: ALBUQUERQUE,01/04/2014 15:53:00,,3092.00,2061.00,669.00,311.00,206.00,280.00,126.00,60.00,APPROVED
NM: ALBUQUERQUE,01/04/2014 16:54:00,,2957.00,1928.00,635.00,290.00,201.00,264.00,114.00,59.00,APPROVED
NM: ALBUQUERQUE,01/04/2014 17:54:00,,2765.00,1763.00,595.00,274.00,194.00,263.00,96.00,58.00,APPROVED
NM: ALBUQUERQUE,01/04/2014 18:54:00,,2654.00,1669.00,582.00,269.00,190.00,259.00,91.00,56.00,APPROVED
NM: ALBUQUERQUE,01/04/2014 19:54:00,,2630.00,1664.00,582.00,270.00,188.00,262.00,96.00,57.00,APPROVED
NM: ALBUQUERQUE,01/04/2014 20:54:00,,2791.00,1770.00,594.00,273.00,187.00,261.00,98.00,58.00,APPROVED
NM: ALBUQUERQUE,01/04/2014 21:55:00,,3079.00,1899.00,594.00,277.00,189.00,249.00,103.00,58.00,APPROVED
NM: ALBUQUERQUE,01/04/2014 22:55:00,,2896.00,1790.00,580.00,265.00,187.00,244.00,99.00,58.00,APPROVED
NM: ALBUQUERQUE,01/04/2014 23:55:00,,2669.00,1657.00,551.00,260.00,182.00,243.00,95.00,54.00,APPROVED
NM: ALBUQUERQUE,01/05/2014 00:55:00,,2938.00,1848.00,608.00,281.00,192.00,260.00,102.00,57.00,APPROVED
NM: ALBUQUERQUE,01/05/2014 01:56:00,,3172.00,1998.00,620.00,288.00,192.00,258.00,112.00,58.00,APPROVED
NM: ALBUQUERQUE,01/05/2014 02:56:00,,3226.00,1991.00,596.00,293.00,194.00,247.00,112.00,55.00,APPROVED
NM: ALBUQUERQUE,01/05/2014 03:56:00,,3207.00,1951.00,577.00,285.00,189.00,236.00,109.00,58.00,APPROVED
NM: ALBUQUERQUE,01/05/2014 04:56:00,,3221.00,1948.00,575.00,280.00,184.00,231.00,111.00,56.00,APPROVED
NM: ALBUQUERQUE,01/05/2014 05:56:00,,3173.00,1923.00,568.00,282.00,183.00,232.00,116.00,55.00,APPROVED
NM: ALBUQUERQUE,01/05/2014 06:57:00,,3163.00,1906.00,563.00,276.00,183.00,227.00,113.00,53.00,APPROVED
NM: ALBUQUERQUE,01/05/2014 07:57:00,,3171.00,1922.00,569.00,280.00,186.00,228.00,115.00,54.00,APPROVED
NM: ALBUQUERQUE,01/05/2014 08:57:00,,3199.00,1963.00,573.00,285.00,186.00,231.00,118.00,55.00,APPROVED
NM: ALBUQUERQUE,01/05/2014 09:57:00,,3248.00,2003.00,587.00,292.00,190.00,236.00,119.00,57.00,APPROVED
NM: ALBUQUERQUE,01/05/2014 10:58:00,,3257.00,2013.00,586.00,294.00,192.00,240.00,123.00,56.00,APPROVED
NM: ALBUQUERQUE,01/05/2014 11:58:00,,3280.00,2044.00,592.00,299.00,196.00,244.00,122.00,56.00,APPROVED
NM: ALBUQUERQUE,01/05/2014 12:58:00,,3287.00,2052.00,605.00,304.00,195.00,247.00,126.00,57.00,APPROVED
NM: ALBUQUERQUE,01/05/2014 13:58:00,,3289.00,2055.00,607.00,304.00,195.00,246.00,129.00,57.00,APPROVED
NM: ALBUQUERQUE,01/05/2014 14:58:00,,3297.00,2056.00,600.00,302.00,196.00,243.00,127.00,57.00,APPROVED
NM: ALBUQUERQUE,01/05/2014 15:59:00,,3317.00,2094.00,611.00,311.00,197.00,245.00,129.00,59.00,APPROVED
NM: ALBUQUERQUE,01/05/2014 16:59:00,,3305.00,2097.00,613.00,313.00,196.00,249.00,128.00,57.00,APPROVED
NM: ALBUQUERQUE,01/05/2014 17:59:00,,3273.00,2052.00,607.00,305.00,193.00,246.00,125.00,56.00,APPROVED
NM: ALBUQUERQUE,01/05/2014 18:59:00,,3230.00,2008.00,594.00,298.00,193.00,240.00,119.00,55.00,APPROVED
NM: ALBUQUERQUE,01/05/2014 20:00:00,,3097.00,1916.00,583.00,278.00,190.00,242.00,112.00,57.00,APPROVED
NM: ALBUQUERQUE,01/05/2014 21:00:00,,3096.00,1885.00,570.00,270.00,184.00,235.00,110.00,55.00,APPROVED
NM: ALBUQUERQUE,01/05/2014 22:00:00,,3028.00,1833.00,560.00,265.00,180.00,231.00,106.00,54.00,APPROVED
NM: ALBUQUERQUE,01/05/2014 23:00:00,,3030.00,1825.00,554.00,262.00,182.00,230.00,106.00,55.00,APPROVED
NM: ALBUQUERQUE,01/06/2014 00:00:00,,3043.00,1832.00,557.00,265.00,184.00,228.00,105.00,54.00,APPROVED
NM: ALBUQUERQUE,01/06/2014 01:01:00,,3141.00,1883.00,557.00,270.00,182.00,226.00,108.00,54.00,APPROVED
NM: ALBUQUERQUE,01/06/2014 02:01:00,,3158.00,1912.00,565.00,273.00,185.00,225.00,111.00,53.00,APPROVED
NM: ALBUQUERQUE,01/06/2014 03:01:00,,3179.00,1918.00,567.00,276.00,180.00,228.00,113.00,54.00,APPROVED
NM: ALBUQUERQUE,01/06/2014 04:01:00,,3192.00,1940.00,568.00,280.00,184.00,229.00,116.00,54.00,APPROVED
NM: ALBUQUERQUE,01/06/2014 05:02:00,,3215.00,1952.00,571.00,281.00,185.00,229.00,115.00,54.00,APPROVED
NM: ALBUQUERQUE,01/06/2014 06:02:00,,3224.00,1966.00,570.00,286.00,184.00,229.00,117.00,54.00,APPROVED
NM: ALBUQUERQUE,01/06/2014 07:02:00,,3221.00,1982.00,574.00,289.00,190.00,234.00,118.00,55.00,APPROVED
NM: ALBUQUERQUE,01/06/2014 08:02:00,,3220.00,1977.00,577.00,289.00,185.00,230.00,118.00,55.00,APPROVED
NM: ALBUQUERQUE,01/06/2014 09:02:00,,3255.00,2027.00,586.00,296.00,189.00,237.00,124.00,54.00,APPROVED
NM: ALBUQUERQUE,01/06/2014 10:03:00,,3286.00,2029.00,592.00,300.00,194.00,244.00,121.00,56.00,APPROVED
NM: ALBUQUERQUE,01/06/2014 11:03:00,,3274.00,2051.00,593.00,303.00,198.00,242.00,125.00,54.00,APPROVED
NM: ALBUQUERQUE,01/06/2014 12:03:00,,3275.00,2049.00,601.00,309.00,192.00,242.00,126.00,55.00,APPROVED
NM: ALBUQUERQUE,01/06/2014 13:03:00,,3307.00,2075.00,598.00,307.00,197.00,241.00,126.00,56.00,APPROVED
NM: ALBUQUERQUE,01/06/2014 14:04:00,,3335.00,2103.00,613.00,316.00,197.00,246.00,132.00,58.00,APPROVED
NM: ALBUQUERQUE,01/06/2014 15:04:00,,3321.00,2097.00,610.00,316.00,198.00,247.00,128.00,56.00,APPROVED
NM: ALBUQUERQUE,01/06/2014 16:04:00,,3262.00,2065.00,607.00,309.00,194.00,246.00,128.00,57.00,APPROVED
NM: ALBUQUERQUE,01/06/2014 17:04:00,,3171.00,2020.00,603.00,303.00,194.00,246.00,126.00,58.00,APPROVED
NM: ALBUQUERQUE,01/06/2014 18:04:00,,2990.00,1903.00,591.00,284.00,192.00,243.00,119.00,56.00,APPROVED
NM: ALBUQUERQUE,01/06/2014 19:05:00,,2758.00,1755.00,570.00,270.00,185.00,239.00,110.00,56.00,APPROVED
NM: ALBUQUERQUE,01/06/2014 20:05:00,,2622.00,1659.00,555.00,263.00,183.00,241.00,104.00,56.00,APPROVED
NM: ALBUQUERQUE,01/06/2014 21:05:00,,2562.00,1614.00,543.00,253.00,179.00,238.00,101.00,54.00,APPROVED
NM: ALBUQUERQUE,01/06/2014 22:05:00,,2512.00,1563.00,532.00,253.00,173.00,236.00,95.00,54.00,APPROVED
NM: ALBUQUERQUE,01/06/2014 23:06:00,,2471.00,1536.00,528.00,250.00,173.00,238.00,89.00,54.00,APPROVED
NM: ALBUQUERQUE,01/07/2014 00:06:00,,2482.00,1541.00,527.00,254.00,173.00,235.00,93.00,52.00,APPROVED
NM: ALBUQUERQUE,01/07/2014 01:06:00,,2634.00,1648.00,545.00,259.00,178.00,235.00,106.00,56.00,APPROVED
NM: ALBUQUERQUE,01/07/2014 02:06:00,,2754.00,1741.00,566.00,270.00,181.00,240.00,112.00,57.00,APPROVED
NM: ALBUQUERQUE,01/07/2014 03:06:00,,2822.00,1785.00,580.00,274.00,188.00,244.00,114.00,56.00,APPROVED
NM: ALBUQUERQUE,01/07/2014 04:07:00,,2886.00,1825.00,591.00,281.00,191.00,246.00,116.00,57.00,APPROVED
NM: ALBUQUERQUE,01/07/2014 05:07:00,,2875.00,1868.00,603.00,287.00,195.00,249.00,120.00,56.00,APPROVED
NM: ALBUQUERQUE,01/07/2014 06:07:00,,2953.00,1953.00,629.00,298.00,199.00,260.00,128.00,59.00,APPROVED
NM: ALBUQUERQUE,01/07/2014 07:07:00,,3096.00,2072.00,658.00,308.00,208.00,272.00,131.00,61.00,APPROVED
NM: ALBUQUERQUE,01/07/2014 08:08:00,,3227.00,2145.00,669.00,321.00,211.00,272.00,133.00,63.00,APPROVED
NM: ALBUQUERQUE,01/07/2014 09:08:00,,3409.00,2202.00,656.00,326.00,201.00,266.00,132.00,61.00,APPROVED
NM: ALBUQUERQUE,01/07/2014 10:08:00,,3431.00,2199.00,649.00,324.00,204.00,261.00,131.00,61.00,APPROVED
NM: ALBUQUERQUE,01/07/2014 11:08:00,,3478.00,2223.00,649.00,325.00,204.00,258.00,130.00,60.00,APPROVED
NM: ALBUQUERQUE,01/07/2014 12:08:00,,3505.00,2259.00,655.00,335.00,204.00,262.00,130.00,60.00,APPROVED
NM: ALBUQUERQUE,01/07/2014 13:09:00,,3512.00,2284.00,657.00,344.00,210.00,270.00,137.00,62.00,APPROVED
NM: ALBUQUERQUE,01/07/2014 14:09:00,,3568.00,2368.00,684.00,356.00,215.00,279.00,139.00,63.00,APPROVED
NM: ALBUQUERQUE,01/07/2014 15:09:00,,3618.00,2439.00,713.00,372.00,225.00,289.00,146.00,64.00,APPROVED
NM: ALBUQUERQUE,01/07/2014 16:09:00,,3575.00,2440.00,712.00,375.00,221.00,291.00,147.00,65.00,APPROVED
NM: ALBUQUERQUE,01/07/2014 17:09:00,,3470.00,2305.00,685.00,345.00,214.00,278.00,134.00,64.00,APPROVED
NM: ALBUQUERQUE,01/07/2014 18:10:00,,3270.00,2108.00,647.00,306.00,202.00,261.00,121.00,60.00,APPROVED
NM: ALBUQUERQUE,01/07/2014 19:10:00,,3109.00,1972.00,617.00,284.00,194.00,254.00,107.00,59.00,APPROVED
NM: ALBUQUERQUE,01/07/2014 20:10:00,,2986.00,1873.00,600.00,270.00,189.00,250.00,102.00,57.00,APPROVED
NM: ALBUQUERQUE,01/07/2014 21:10:00,,2979.00,1851.00,593.00,268.00,184.00,245.00,98.00,56.00,APPROVED
NM: ALBUQUERQUE,01/07/2014 22:11:00,,3007.00,1863.00,592.00,270.00,187.00,244.00,100.00,58.00,APPROVED
NM: ALBUQUERQUE,01/07/2014 23:11:00,,3016.00,1862.00,589.00,269.00,186.00,241.00,100.00,56.00,APPROVED
NM: ALBUQUERQUE,01/08/2014 00:11:00,,3064.00,1881.00,586.00,272.00,188.00,242.00,101.00,57.00,APPROVED
NM: ALBUQUERQUE,01/08/2014 01:11:00,,3169.00,1952.00,597.00,278.00,188.00,243.00,107.00,58.00,APPROVED
NM: ALBUQUERQUE,01/08/2014 02:11:00,,3258.00,2015.00,610.00,290.00,195.00,248.00,111.00,59.00,APPROVED
NM: ALBUQUERQUE,01/08/2014 03:12:00,,3329.00,2071.00,619.00,297.00,197.00,251.00,115.00,57.00,APPROVED
NM: ALBUQUERQUE,01/08/2014 04:12:00,,3339.00,2088.00,615.00,300.00,195.00,254.00,113.00,60.00,APPROVED
NM: ALBUQUERQUE,01/08/2014 05:12:00,,3351.00,2091.00,619.00,300.00,195.00,255.00,115.00,57.00,APPROVED
NM: ALBUQUERQUE,01/08/2014 06:12:00,,3396.00,2126.00,630.00,308.00,198.00,258.00,121.00,58.00,APPROVED
NM: ALBUQUERQUE,01/08/2014 07:13:00,,3462.00,2223.00,653.00,323.00,204.00,272.00,124.00,60.00,APPROVED
NM: ALBUQUERQUE,01/08/2014 08:13:00,,3446.00,2207.00,650.00,321.00,206.00,266.00,126.00,60.00,APPROVED
NM: ALBUQUERQUE,01/08/2014 09:13:00,,3502.00,2259.00,665.00,328.00,211.00,268.00,132.00,60.00,APPROVED
