LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NC: WILMINGTON,01/01/2015 00:50:00,,1876.00,1141.00,346.00,161.00,83.00,85.00,49.00,21.00,APPROVED
NC: WILMINGTON,01/01/2015 01:50:00,,1893.00,1153.00,346.00,162.00,83.00,88.00,46.00,20.00,APPROVED
NC: WILMINGTON,01/01/2015 02:51:00,,1905.00,1162.00,351.00,162.00,85.00,89.00,47.00,21.00,APPROVED
NC: WILMINGTON,01/01/2015 03:51:00,,1938.00,1177.00,352.00,166.00,86.00,87.00,47.00,22.00,APPROVED
NC: WILMINGTON,01/01/2015 04:51:00,,1958.00,1195.00,353.00,167.00,87.00,88.00,47.00,22.00,APPROVED
NC: WILMINGTON,01/01/2015 05:51:00,,1974.00,1202.00,352.00,168.00,84.00,88.00,48.00,22.00,APPROVED
NC: WILMINGTON,01/01/2015 06:51:00,,1983.00,1205.00,353.00,171.00,86.00,89.00,47.00,22.00,APPROVED
NC: WILMINGTON,01/01/2015 07:52:00,,1989.00,1210.00,358.00,172.00,86.00,90.00,49.00,22.00,APPROVED
NC: WILMINGTON,01/01/2015 08:52:00,,1986.00,1217.00,358.00,172.00,88.00,91.00,50.00,23.00,APPROVED
NC: WILMINGTON,01/01/2015 09:52:00,,1990.00,1219.00,358.00,176.00,88.00,93.00,49.00,23.00,APPROVED
NC: WILMINGTON,01/01/2015 10:52:00,,1998.00,1222.00,358.00,175.00,88.00,92.00,49.00,22.00,APPROVED
NC: WILMINGTON,01/01/2015 11:52:00,,1975.00,1221.00,359.00,172.00,87.00,92.00,50.00,21.00,APPROVED
NC: WILMINGTON,01/01/2015 12:53:00,,1964.00,1202.00,359.00,172.00,87.00,91.00,49.00,23.00,APPROVED
NC: WILMINGTON,01/01/2015 13:53:00,,1957.00,1200.00,350.00,171.00,86.00,91.00,49.00,22.00,APPROVED
NC: WILMINGTON,01/01/2015 14:53:00,,1895.00,1158.00,352.00,167.00,86.00,89.00,46.00,20.00,APPROVED
NC: WILMINGTON,01/01/2015 15:53:00,,1790.00,1109.00,342.00,162.00,86.00,86.00,47.00,21.00,APPROVED
NC: WILMINGTON,01/01/2015 16:54:00,,1746.00,1085.00,336.00,157.00,87.00,89.00,46.00,21.00,APPROVED
NC: WILMINGTON,01/01/2015 17:54:00,,1720.00,1080.00,335.00,161.00,82.00,88.00,47.00,21.00,APPROVED
NC: WILMINGTON,01/01/2015 18:54:00,,1693.00,1072.00,332.00,162.00,86.00,87.00,47.00,20.00,APPROVED
NC: WILMINGTON,01/01/2015 19:54:00,,1671.00,1062.00,336.00,157.00,85.00,85.00,48.00,22.00,APPROVED
NC: WILMINGTON,01/01/2015 20:54:00,,1675.00,1067.00,330.00,159.00,83.00,86.00,48.00,22.00,APPROVED
NC: WILMINGTON,01/01/2015 21:55:00,,1691.00,1071.00,333.00,159.00,81.00,87.00,46.00,21.00,APPROVED
NC: WILMINGTON,01/01/2015 22:55:00,,1748.00,1082.00,337.00,159.00,84.00,85.00,47.00,22.00,APPROVED
NC: WILMINGTON,01/01/2015 23:55:00,,1797.00,1103.00,340.00,159.00,84.00,85.00,46.00,21.00,APPROVED
NC: WILMINGTON,01/02/2015 00:55:00,,1820.00,1124.00,344.00,159.00,85.00,87.00,47.00,22.00,APPROVED
NC: WILMINGTON,01/02/2015 01:55:00,,1842.00,1126.00,340.00,161.00,84.00,85.00,47.00,20.00,APPROVED
NC: WILMINGTON,01/02/2015 02:56:00,,1858.00,1144.00,350.00,158.00,85.00,86.00,45.00,21.00,APPROVED
NC: WILMINGTON,01/02/2015 03:56:00,,1903.00,1152.00,351.00,166.00,86.00,86.00,47.00,21.00,APPROVED
NC: WILMINGTON,01/02/2015 04:56:00,,1905.00,1166.00,351.00,164.00,86.00,88.00,48.00,22.00,APPROVED
NC: WILMINGTON,01/02/2015 05:56:00,,1894.00,1153.00,351.00,165.00,87.00,88.00,48.00,21.00,APPROVED
NC: WILMINGTON,01/02/2015 06:56:00,,1875.00,1151.00,347.00,165.00,85.00,86.00,47.00,21.00,APPROVED
NC: WILMINGTON,01/02/2015 07:57:00,,1855.00,1146.00,351.00,163.00,87.00,89.00,48.00,21.00,APPROVED
NC: WILMINGTON,01/02/2015 08:57:00,,1861.00,1139.00,353.00,164.00,86.00,89.00,47.00,21.00,APPROVED
NC: WILMINGTON,01/02/2015 09:57:00,,1875.00,1158.00,352.00,166.00,87.00,90.00,48.00,21.00,APPROVED
NC: WILMINGTON,01/02/2015 10:57:00,,1880.00,1165.00,350.00,166.00,88.00,88.00,49.00,22.00,APPROVED
NC: WILMINGTON,01/02/2015 11:57:00,,1843.00,1141.00,348.00,167.00,88.00,91.00,47.00,21.00,APPROVED
NC: WILMINGTON,01/02/2015 12:58:00,,1814.00,1138.00,347.00,165.00,85.00,90.00,48.00,22.00,APPROVED
NC: WILMINGTON,01/02/2015 13:58:00,,1795.00,1125.00,346.00,171.00,87.00,89.00,50.00,21.00,APPROVED
NC: WILMINGTON,01/02/2015 14:58:00,,1741.00,1091.00,340.00,164.00,85.00,90.00,49.00,22.00,APPROVED
NC: WILMINGTON,01/02/2015 15:58:00,,1673.00,1066.00,333.00,166.00,86.00,88.00,48.00,22.00,APPROVED
NC: WILMINGTON,01/02/2015 16:58:00,,1627.00,1045.00,333.00,161.00,85.00,89.00,49.00,23.00,APPROVED
NC: WILMINGTON,01/02/2015 17:59:00,,1612.00,1045.00,328.00,165.00,85.00,87.00,49.00,23.00,APPROVED
NC: WILMINGTON,01/02/2015 18:59:00,,1600.00,1033.00,331.00,162.00,84.00,88.00,49.00,23.00,APPROVED
NC: WILMINGTON,01/02/2015 19:59:00,,1607.00,1041.00,330.00,164.00,84.00,88.00,49.00,22.00,APPROVED
NC: WILMINGTON,01/02/2015 20:59:00,,1633.00,1053.00,337.00,163.00,87.00,88.00,49.00,23.00,APPROVED
NC: WILMINGTON,01/02/2015 21:59:00,,1645.00,1052.00,332.00,162.00,84.00,87.00,49.00,22.00,APPROVED
NC: WILMINGTON,01/02/2015 23:00:00,,1672.00,1061.00,334.00,163.00,84.00,88.00,48.00,22.00,APPROVED
NC: WILMINGTON,01/03/2015 00:00:00,,1677.00,1076.00,339.00,164.00,83.00,88.00,47.00,23.00,APPROVED
NC: WILMINGTON,01/03/2015 01:00:00,,1691.00,1080.00,335.00,162.00,86.00,87.00,48.00,22.00,APPROVED
NC: WILMINGTON,01/03/2015 02:00:00,,1730.00,1104.00,340.00,167.00,87.00,89.00,49.00,22.00,APPROVED
NC: WILMINGTON,01/03/2015 03:00:00,,1839.00,1173.00,357.00,178.00,89.00,97.00,52.00,24.00,APPROVED
NC: WILMINGTON,01/03/2015 04:01:00,,1938.00,1251.00,373.00,193.00,97.00,103.00,53.00,25.00,APPROVED
NC: WILMINGTON,01/03/2015 05:01:00,,1961.00,1274.00,375.00,190.00,94.00,105.00,55.00,24.00,APPROVED
NC: WILMINGTON,01/03/2015 06:01:00,,1903.00,1220.00,368.00,183.00,91.00,100.00,53.00,24.00,APPROVED
NC: WILMINGTON,01/03/2015 07:01:00,,1857.00,1174.00,355.00,176.00,91.00,92.00,51.00,23.00,APPROVED
NC: WILMINGTON,01/03/2015 08:01:00,,1820.00,1140.00,346.00,170.00,85.00,92.00,50.00,23.00,APPROVED
NC: WILMINGTON,01/03/2015 09:02:00,,1807.00,1127.00,347.00,165.00,86.00,89.00,48.00,21.00,APPROVED
NC: WILMINGTON,01/03/2015 10:02:00,,1798.00,1129.00,345.00,167.00,88.00,90.00,51.00,21.00,APPROVED
NC: WILMINGTON,01/03/2015 11:02:00,,1791.00,1117.00,340.00,165.00,87.00,88.00,50.00,22.00,APPROVED
NC: WILMINGTON,01/03/2015 12:02:00,,1782.00,1115.00,343.00,165.00,87.00,86.00,48.00,21.00,APPROVED
