LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NM: ALBUQUERQUE,05/07/2010 15:29:00,,,647.00,276.00,301.00,,248.00,31.00,39.00,APPROVED
NM: ALBUQUERQUE,05/07/2010 16:29:00,,,609.00,270.00,292.00,,242.00,31.00,40.00,APPROVED
NM: ALBUQUERQUE,05/07/2010 17:30:00,,,571.00,263.00,281.00,,238.00,31.00,39.00,APPROVED
NM: ALBUQUERQUE,05/07/2010 18:30:00,,,560.00,263.00,278.00,,241.00,31.00,40.00,APPROVED
NM: ALBUQUERQUE,05/07/2010 19:30:00,,,549.00,254.00,275.00,,242.00,29.00,39.00,APPROVED
NM: ALBUQUERQUE,05/07/2010 19:33:00,,,525.00,253.00,292.00,,212.00,25.00,40.00,APPROVED
NM: ALBUQUERQUE,05/07/2010 21:34:00,,2293.00,1354.00,484.00,240.00,170.00,203.00,129.00,52.00,APPROVED
NM: ALBUQUERQUE,05/07/2010 22:34:00,,2433.00,1457.00,501.00,253.00,176.00,209.00,133.00,53.00,APPROVED
NM: ALBUQUERQUE,05/07/2010 23:34:00,,2759.00,1639.00,524.00,272.00,178.00,218.00,135.00,53.00,APPROVED
NM: ALBUQUERQUE,05/08/2010 00:34:00,,2846.00,1691.00,525.00,274.00,181.00,214.00,136.00,53.00,APPROVED
NM: ALBUQUERQUE,05/08/2010 01:34:00,,2870.00,1699.00,533.00,274.00,182.00,215.00,140.00,53.00,APPROVED
NM: ALBUQUERQUE,05/08/2010 02:35:00,,2982.00,1746.00,540.00,275.00,181.00,217.00,139.00,55.00,APPROVED
NM: ALBUQUERQUE,05/08/2010 03:35:00,,2818.00,1654.00,529.00,267.00,181.00,215.00,131.00,53.00,APPROVED
NM: ALBUQUERQUE,05/08/2010 04:35:00,,2736.00,1630.00,526.00,266.00,178.00,222.00,130.00,53.00,APPROVED
NM: ALBUQUERQUE,05/08/2010 05:35:00,,2794.00,1651.00,529.00,263.00,183.00,220.00,124.00,54.00,APPROVED
NM: ALBUQUERQUE,05/08/2010 06:35:00,,2942.00,1694.00,541.00,269.00,179.00,222.00,125.00,53.00,APPROVED
NM: ALBUQUERQUE,05/08/2010 07:36:00,,3078.00,1769.00,541.00,272.00,183.00,222.00,123.00,54.00,APPROVED
NM: ALBUQUERQUE,05/08/2010 08:36:00,,3166.00,1808.00,548.00,268.00,183.00,227.00,119.00,55.00,APPROVED
NM: ALBUQUERQUE,05/08/2010 09:36:00,,3235.00,1822.00,547.00,272.00,182.00,226.00,117.00,51.00,APPROVED
NM: ALBUQUERQUE,05/08/2010 10:36:00,,3267.00,1843.00,554.00,272.00,185.00,223.00,118.00,52.00,APPROVED
NM: ALBUQUERQUE,05/08/2010 11:36:00,,3271.00,1839.00,552.00,271.00,183.00,227.00,113.00,53.00,APPROVED
NM: ALBUQUERQUE,05/08/2010 12:37:00,,3273.00,1846.00,558.00,270.00,181.00,229.00,111.00,53.00,APPROVED
NM: ALBUQUERQUE,05/08/2010 13:37:00,,3294.00,1857.00,553.00,275.00,182.00,233.00,114.00,54.00,APPROVED
NM: ALBUQUERQUE,05/08/2010 14:37:00,,3183.00,1806.00,551.00,273.00,181.00,233.00,112.00,53.00,APPROVED
NM: ALBUQUERQUE,05/08/2010 15:37:00,,3045.00,1745.00,545.00,271.00,184.00,230.00,116.00,52.00,APPROVED
NM: ALBUQUERQUE,05/08/2010 16:37:00,,2938.00,1699.00,543.00,267.00,179.00,231.00,119.00,53.00,APPROVED
NM: ALBUQUERQUE,05/08/2010 17:38:00,,2741.00,1604.00,533.00,262.00,178.00,223.00,120.00,53.00,APPROVED
NM: ALBUQUERQUE,05/08/2010 18:38:00,,2693.00,1589.00,535.00,262.00,178.00,225.00,121.00,52.00,APPROVED
NM: ALBUQUERQUE,05/08/2010 19:38:00,,2617.00,1558.00,530.00,264.00,181.00,223.00,127.00,52.00,APPROVED
NM: ALBUQUERQUE,05/08/2010 20:38:00,,2526.00,1500.00,518.00,260.00,180.00,218.00,128.00,53.00,APPROVED
NM: ALBUQUERQUE,05/08/2010 21:39:00,,2438.00,1447.00,515.00,258.00,180.00,216.00,127.00,53.00,APPROVED
NM: ALBUQUERQUE,05/08/2010 22:39:00,,2401.00,1438.00,513.00,254.00,177.00,214.00,129.00,54.00,APPROVED
NM: ALBUQUERQUE,05/08/2010 23:39:00,,2451.00,1477.00,515.00,259.00,175.00,216.00,133.00,52.00,APPROVED
NM: ALBUQUERQUE,05/09/2010 00:39:00,,2754.00,1661.00,536.00,274.00,186.00,219.00,137.00,54.00,APPROVED
NM: ALBUQUERQUE,05/09/2010 01:39:00,,2936.00,1744.00,542.00,281.00,185.00,226.00,138.00,56.00,APPROVED
NM: ALBUQUERQUE,05/09/2010 02:40:00,,2965.00,1753.00,543.00,283.00,185.00,224.00,137.00,57.00,APPROVED
NM: ALBUQUERQUE,05/09/2010 03:40:00,,2794.00,1664.00,538.00,272.00,183.00,221.00,135.00,53.00,APPROVED
NM: ALBUQUERQUE,05/09/2010 04:40:00,,2770.00,1654.00,534.00,269.00,182.00,223.00,132.00,54.00,APPROVED
NM: ALBUQUERQUE,05/09/2010 05:40:00,,2828.00,1678.00,547.00,269.00,183.00,227.00,131.00,53.00,APPROVED
NM: ALBUQUERQUE,05/09/2010 06:40:00,,3068.00,1792.00,551.00,278.00,187.00,231.00,127.00,55.00,APPROVED
NM: ALBUQUERQUE,05/09/2010 07:41:00,,3205.00,1857.00,564.00,282.00,187.00,236.00,124.00,54.00,APPROVED
NM: ALBUQUERQUE,05/09/2010 08:41:00,,3311.00,1906.00,579.00,285.00,188.00,240.00,120.00,55.00,APPROVED
NM: ALBUQUERQUE,05/09/2010 09:41:00,,3389.00,1951.00,577.00,291.00,186.00,246.00,120.00,54.00,APPROVED
NM: ALBUQUERQUE,05/09/2010 10:41:00,,3403.00,1957.00,585.00,288.00,189.00,247.00,116.00,55.00,APPROVED
NM: ALBUQUERQUE,05/09/2010 11:41:00,,3389.00,1967.00,588.00,289.00,193.00,246.00,116.00,55.00,APPROVED
NM: ALBUQUERQUE,05/09/2010 12:42:00,,3414.00,1976.00,591.00,288.00,191.00,249.00,114.00,54.00,APPROVED
NM: ALBUQUERQUE,05/09/2010 13:42:00,,3440.00,1983.00,600.00,291.00,195.00,252.00,114.00,55.00,APPROVED
NM: ALBUQUERQUE,05/09/2010 14:42:00,,3481.00,2007.00,605.00,294.00,195.00,251.00,122.00,56.00,APPROVED
NM: ALBUQUERQUE,05/09/2010 15:42:00,,3294.00,1927.00,595.00,292.00,192.00,247.00,127.00,57.00,APPROVED
NM: ALBUQUERQUE,05/09/2010 16:42:00,,2826.00,1723.00,569.00,279.00,190.00,242.00,130.00,55.00,APPROVED
NM: ALBUQUERQUE,05/09/2010 17:43:00,,2592.00,1574.00,552.00,269.00,187.00,234.00,133.00,54.00,APPROVED
NM: ALBUQUERQUE,05/09/2010 18:43:00,,2452.00,1499.00,539.00,264.00,182.00,228.00,136.00,55.00,APPROVED
NM: ALBUQUERQUE,05/09/2010 19:43:00,,2544.00,1555.00,530.00,265.00,184.00,222.00,139.00,53.00,APPROVED
NM: ALBUQUERQUE,05/09/2010 20:43:00,,2721.00,1655.00,536.00,278.00,187.00,223.00,141.00,55.00,APPROVED
NM: ALBUQUERQUE,05/09/2010 21:44:00,,2693.00,1642.00,535.00,275.00,182.00,220.00,137.00,55.00,APPROVED
NM: ALBUQUERQUE,05/09/2010 22:44:00,,2628.00,1615.00,529.00,272.00,183.00,220.00,142.00,56.00,APPROVED
NM: ALBUQUERQUE,05/09/2010 23:44:00,,2638.00,1610.00,530.00,273.00,183.00,216.00,142.00,56.00,APPROVED
NM: ALBUQUERQUE,05/10/2010 00:44:00,,2634.00,1612.00,523.00,271.00,181.00,216.00,140.00,54.00,APPROVED
NM: ALBUQUERQUE,05/10/2010 01:44:00,,2689.00,1625.00,520.00,268.00,182.00,213.00,140.00,52.00,APPROVED
NM: ALBUQUERQUE,05/10/2010 02:45:00,,2815.00,1691.00,526.00,275.00,182.00,215.00,138.00,54.00,APPROVED
NM: ALBUQUERQUE,05/10/2010 03:45:00,,3009.00,1763.00,532.00,278.00,183.00,217.00,140.00,53.00,APPROVED
NM: ALBUQUERQUE,05/10/2010 04:45:00,,2933.00,1731.00,536.00,269.00,182.00,216.00,134.00,54.00,APPROVED
NM: ALBUQUERQUE,05/10/2010 05:45:00,,2703.00,1611.00,522.00,261.00,180.00,215.00,128.00,53.00,APPROVED
NM: ALBUQUERQUE,05/10/2010 06:45:00,,2653.00,1575.00,524.00,258.00,179.00,218.00,130.00,51.00,APPROVED
NM: ALBUQUERQUE,05/10/2010 07:46:00,,2712.00,1624.00,534.00,265.00,183.00,224.00,128.00,53.00,APPROVED
NM: ALBUQUERQUE,05/10/2010 08:46:00,,2818.00,1680.00,542.00,272.00,186.00,222.00,129.00,54.00,APPROVED
NM: ALBUQUERQUE,05/10/2010 09:46:00,,2875.00,1713.00,549.00,274.00,184.00,230.00,125.00,55.00,APPROVED
NM: ALBUQUERQUE,05/10/2010 10:46:00,,2911.00,1701.00,547.00,269.00,184.00,226.00,125.00,53.00,APPROVED
NM: ALBUQUERQUE,05/10/2010 11:47:00,,2930.00,1701.00,546.00,266.00,185.00,223.00,126.00,55.00,APPROVED
NM: ALBUQUERQUE,05/10/2010 12:47:00,,2975.00,1736.00,544.00,274.00,182.00,225.00,124.00,53.00,APPROVED
NM: ALBUQUERQUE,05/10/2010 13:47:00,,2950.00,1728.00,540.00,275.00,179.00,227.00,121.00,55.00,APPROVED
NM: ALBUQUERQUE,05/10/2010 14:47:00,,2957.00,1721.00,537.00,265.00,177.00,222.00,116.00,52.00,APPROVED
NM: ALBUQUERQUE,05/10/2010 15:47:00,,2911.00,1684.00,529.00,258.00,177.00,218.00,116.00,53.00,APPROVED
NM: ALBUQUERQUE,05/10/2010 16:48:00,,2802.00,1616.00,516.00,253.00,176.00,216.00,119.00,52.00,APPROVED
NM: ALBUQUERQUE,05/10/2010 17:48:00,,2665.00,1565.00,515.00,253.00,175.00,213.00,117.00,52.00,APPROVED
NM: ALBUQUERQUE,05/10/2010 18:48:00,,2559.00,1520.00,513.00,253.00,174.00,213.00,121.00,52.00,APPROVED
NM: ALBUQUERQUE,05/10/2010 19:48:00,,2468.00,1469.00,496.00,250.00,174.00,209.00,123.00,51.00,APPROVED
NM: ALBUQUERQUE,05/10/2010 20:49:00,,2353.00,1409.00,495.00,242.00,174.00,210.00,124.00,48.00,APPROVED
NM: ALBUQUERQUE,05/10/2010 21:49:00,,2311.00,1371.00,487.00,243.00,170.00,207.00,127.00,52.00,APPROVED
NM: ALBUQUERQUE,05/10/2010 22:49:00,,2276.00,1340.00,487.00,246.00,171.00,208.00,130.00,52.00,APPROVED
NM: ALBUQUERQUE,05/10/2010 23:49:00,,2248.00,1335.00,486.00,242.00,173.00,207.00,127.00,52.00,APPROVED
NM: ALBUQUERQUE,05/11/2010 00:49:00,,2441.00,1460.00,507.00,254.00,178.00,213.00,132.00,53.00,APPROVED
NM: ALBUQUERQUE,05/11/2010 01:50:00,,2820.00,1668.00,530.00,270.00,182.00,217.00,139.00,52.00,APPROVED
NM: ALBUQUERQUE,05/11/2010 02:50:00,,2904.00,1700.00,540.00,273.00,180.00,218.00,136.00,55.00,APPROVED
NM: ALBUQUERQUE,05/11/2010 03:50:00,,2704.00,1613.00,528.00,264.00,181.00,218.00,132.00,52.00,APPROVED
NM: ALBUQUERQUE,05/11/2010 04:50:00,,2738.00,1646.00,535.00,268.00,183.00,223.00,130.00,53.00,APPROVED
NM: ALBUQUERQUE,05/11/2010 05:50:00,,2836.00,1695.00,559.00,278.00,187.00,228.00,127.00,55.00,APPROVED
NM: ALBUQUERQUE,05/11/2010 06:51:00,,2938.00,1747.00,565.00,277.00,187.00,237.00,129.00,55.00,APPROVED
NM: ALBUQUERQUE,05/11/2010 07:51:00,,2999.00,1788.00,573.00,286.00,189.00,239.00,125.00,55.00,APPROVED
NM: ALBUQUERQUE,05/11/2010 08:51:00,,2982.00,1773.00,571.00,285.00,190.00,238.00,128.00,56.00,APPROVED
NM: ALBUQUERQUE,05/11/2010 09:51:00,,3004.00,1763.00,560.00,272.00,181.00,234.00,126.00,55.00,APPROVED
NM: ALBUQUERQUE,05/11/2010 10:52:00,,3023.00,1768.00,558.00,276.00,184.00,235.00,120.00,55.00,APPROVED
NM: ALBUQUERQUE,05/11/2010 11:52:00,,3063.00,1788.00,557.00,273.00,182.00,234.00,119.00,54.00,APPROVED
NM: ALBUQUERQUE,05/11/2010 12:52:00,,3066.00,1790.00,554.00,271.00,185.00,232.00,118.00,55.00,APPROVED
NM: ALBUQUERQUE,05/11/2010 13:52:00,,3018.00,1761.00,555.00,272.00,181.00,228.00,123.00,55.00,APPROVED
NM: ALBUQUERQUE,05/11/2010 14:52:00,,2906.00,1706.00,538.00,268.00,180.00,228.00,119.00,53.00,APPROVED
NM: ALBUQUERQUE,05/11/2010 15:53:00,,2780.00,1638.00,534.00,266.00,179.00,219.00,124.00,53.00,APPROVED
NM: ALBUQUERQUE,05/11/2010 16:53:00,,2596.00,1558.00,518.00,261.00,173.00,216.00,123.00,53.00,APPROVED
NM: ALBUQUERQUE,05/11/2010 17:53:00,,2538.00,1528.00,523.00,260.00,180.00,217.00,126.00,53.00,APPROVED
NM: ALBUQUERQUE,05/11/2010 18:53:00,,2491.00,1505.00,521.00,257.00,180.00,214.00,133.00,53.00,APPROVED
NM: ALBUQUERQUE,05/11/2010 19:54:00,,2446.00,1487.00,512.00,254.00,176.00,216.00,131.00,54.00,APPROVED
NM: ALBUQUERQUE,05/11/2010 20:21:00,,2401.00,1462.00,504.00,253.00,178.00,207.00,124.00,54.00,APPROVED
NM: ALBUQUERQUE,05/11/2010 21:44:00,,2406.00,1436.00,487.00,248.00,173.00,204.00,132.00,51.00,APPROVED
NM: ALBUQUERQUE,05/11/2010 22:44:00,,2363.00,1406.00,488.00,244.00,174.00,205.00,132.00,51.00,APPROVED
NM: ALBUQUERQUE,05/11/2010 23:44:00,,2360.00,1411.00,487.00,250.00,171.00,205.00,132.00,52.00,APPROVED
NM: ALBUQUERQUE,05/12/2010 00:45:00,,2411.00,1448.00,497.00,249.00,174.00,210.00,133.00,52.00,APPROVED
NM: ALBUQUERQUE,05/12/2010 01:45:00,,2454.00,1466.00,496.00,252.00,175.00,209.00,133.00,52.00,APPROVED
NM: ALBUQUERQUE,05/12/2010 02:45:00,,2551.00,1500.00,504.00,254.00,177.00,211.00,130.00,52.00,APPROVED
NM: ALBUQUERQUE,05/12/2010 03:45:00,,2699.00,1576.00,515.00,261.00,180.00,214.00,129.00,52.00,APPROVED
NM: ALBUQUERQUE,05/12/2010 04:45:00,,2882.00,1662.00,520.00,264.00,174.00,211.00,124.00,52.00,APPROVED
