LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AZ: PHOENIX,01/01/2024 00:17:00,84.00,2861.00,1641.00,505.00,261.00,177.00,214.00,102.00,43.00,APPROVED
AZ: PHOENIX,01/01/2024 01:18:00,87.00,2875.00,1636.00,508.00,264.00,179.00,216.00,102.00,42.00,APPROVED
AZ: PHOENIX,01/01/2024 02:18:00,86.00,2844.00,1631.00,507.00,257.00,172.00,218.00,97.00,43.00,APPROVED
AZ: PHOENIX,01/01/2024 03:18:00,85.00,2841.00,1625.00,508.00,260.00,172.00,219.00,92.00,42.00,APPROVED
AZ: PHOENIX,01/01/2024 04:18:00,84.00,2843.00,1621.00,511.00,258.00,176.00,226.00,93.00,42.00,APPROVED
AZ: PHOENIX,01/01/2024 05:18:00,83.00,2855.00,1657.00,517.00,263.00,177.00,228.00,90.00,43.00,APPROVED
AZ: PHOENIX,01/01/2024 06:19:00,83.00,2896.00,1697.00,530.00,266.00,180.00,232.00,94.00,42.00,APPROVED
AZ: PHOENIX,01/01/2024 08:19:00,86.00,2961.00,1744.00,547.00,275.00,182.00,242.00,98.00,44.00,APPROVED
AZ: PHOENIX,01/01/2024 09:19:00,88.00,2988.00,1747.00,547.00,276.00,186.00,246.00,95.00,44.00,APPROVED
AZ: PHOENIX,01/01/2024 10:19:00,85.00,3017.00,1772.00,558.00,280.00,189.00,248.00,97.00,44.00,APPROVED
AZ: PHOENIX,01/01/2024 11:20:00,86.00,3029.00,1797.00,562.00,283.00,185.00,250.00,98.00,45.00,APPROVED
AZ: PHOENIX,01/01/2024 12:20:00,87.00,3032.00,1789.00,559.00,280.00,187.00,251.00,98.00,45.00,APPROVED
AZ: PHOENIX,01/01/2024 13:20:00,85.00,3034.00,1783.00,562.00,280.00,184.00,242.00,99.00,45.00,APPROVED
AZ: PHOENIX,01/01/2024 14:20:00,87.00,3035.00,1783.00,558.00,283.00,180.00,244.00,95.00,44.00,APPROVED
AZ: PHOENIX,01/01/2024 15:20:00,88.00,3074.00,1815.00,561.00,281.00,188.00,247.00,97.00,45.00,APPROVED
AZ: PHOENIX,01/01/2024 16:21:00,91.00,3082.00,1820.00,562.00,284.00,188.00,249.00,102.00,45.00,APPROVED
AZ: PHOENIX,01/01/2024 17:21:00,90.00,3052.00,1775.00,558.00,278.00,187.00,240.00,101.00,44.00,APPROVED
AZ: PHOENIX,01/01/2024 18:21:00,89.00,3009.00,1747.00,543.00,278.00,183.00,239.00,93.00,44.00,APPROVED
AZ: PHOENIX,01/01/2024 19:21:00,88.00,2977.00,1712.00,535.00,268.00,180.00,230.00,97.00,44.00,APPROVED
AZ: PHOENIX,01/01/2024 20:21:00,87.00,2965.00,1713.00,531.00,268.00,180.00,226.00,106.00,43.00,APPROVED
AZ: PHOENIX,01/01/2024 21:22:00,89.00,2968.00,1713.00,522.00,267.00,179.00,223.00,106.00,44.00,APPROVED
AZ: PHOENIX,01/01/2024 22:22:00,87.00,2963.00,1708.00,526.00,269.00,177.00,222.00,108.00,43.00,APPROVED
AZ: PHOENIX,01/01/2024 23:22:00,89.00,2956.00,1709.00,522.00,268.00,178.00,223.00,108.00,43.00,APPROVED
AZ: PHOENIX,01/02/2024 00:22:00,90.00,2983.00,1712.00,522.00,269.00,180.00,221.00,108.00,42.00,APPROVED
AZ: PHOENIX,01/02/2024 01:23:00,89.00,2977.00,1713.00,518.00,272.00,182.00,225.00,102.00,44.00,APPROVED
AZ: PHOENIX,01/02/2024 02:23:00,88.00,2950.00,1685.00,521.00,266.00,180.00,221.00,99.00,41.00,APPROVED
AZ: PHOENIX,01/02/2024 03:23:00,89.00,2929.00,1684.00,517.00,262.00,175.00,232.00,92.00,44.00,APPROVED
AZ: PHOENIX,01/02/2024 04:23:00,91.00,2941.00,1675.00,520.00,260.00,180.00,232.00,91.00,42.00,APPROVED
AZ: PHOENIX,01/02/2024 05:23:00,91.00,2953.00,1676.00,519.00,264.00,178.00,231.00,93.00,43.00,APPROVED
AZ: PHOENIX,01/02/2024 06:24:00,88.00,2936.00,1673.00,526.00,264.00,176.00,229.00,93.00,42.00,APPROVED
AZ: PHOENIX,01/02/2024 07:24:00,89.00,2934.00,1688.00,523.00,264.00,178.00,230.00,91.00,43.00,APPROVED
AZ: PHOENIX,01/02/2024 08:24:00,86.00,2949.00,1695.00,526.00,268.00,177.00,230.00,95.00,43.00,APPROVED
