LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NV: LAS VEGAS,01/01/2011 00:06:00,,2394.00,1345.00,397.00,202.00,135.00,149.00,95.00,38.00,APPROVED
NV: LAS VEGAS,01/01/2011 01:06:00,,2379.00,1324.00,398.00,197.00,131.00,153.00,92.00,38.00,APPROVED
NV: LAS VEGAS,01/01/2011 02:06:00,,2347.00,1310.00,396.00,192.00,132.00,155.00,86.00,35.00,APPROVED
NV: LAS VEGAS,01/01/2011 03:06:00,,2341.00,1299.00,393.00,191.00,129.00,157.00,83.00,36.00,APPROVED
NV: LAS VEGAS,01/01/2011 04:06:00,,2328.00,1300.00,391.00,190.00,131.00,156.00,77.00,37.00,APPROVED
NV: LAS VEGAS,01/01/2011 05:07:00,,2336.00,1291.00,396.00,188.00,128.00,162.00,74.00,37.00,APPROVED
NV: LAS VEGAS,01/01/2011 06:07:00,,2345.00,1303.00,398.00,189.00,129.00,166.00,73.00,37.00,APPROVED
NV: LAS VEGAS,01/01/2011 07:07:00,,2352.00,1311.00,405.00,189.00,134.00,163.00,76.00,36.00,APPROVED
NV: LAS VEGAS,01/01/2011 08:07:00,,2358.00,1316.00,407.00,194.00,134.00,161.00,77.00,37.00,APPROVED
NV: LAS VEGAS,01/01/2011 09:07:00,,2388.00,1343.00,413.00,194.00,133.00,166.00,75.00,37.00,APPROVED
NV: LAS VEGAS,01/01/2011 10:08:00,,2400.00,1365.00,414.00,198.00,137.00,171.00,82.00,39.00,APPROVED
NV: LAS VEGAS,01/01/2011 11:08:00,,2390.00,1354.00,416.00,199.00,137.00,170.00,82.00,38.00,APPROVED
NV: LAS VEGAS,01/01/2011 12:08:00,,2399.00,1355.00,424.00,198.00,135.00,169.00,82.00,38.00,APPROVED
NV: LAS VEGAS,01/01/2011 13:08:00,,2388.00,1358.00,423.00,197.00,136.00,170.00,78.00,39.00,APPROVED
NV: LAS VEGAS,01/01/2011 14:08:00,,2402.00,1373.00,422.00,197.00,136.00,171.00,74.00,38.00,APPROVED
NV: LAS VEGAS,01/01/2011 15:09:00,,2407.00,1371.00,429.00,200.00,136.00,177.00,74.00,39.00,APPROVED
NV: LAS VEGAS,01/01/2011 16:09:00,,2407.00,1385.00,430.00,196.00,139.00,174.00,76.00,40.00,APPROVED
NV: LAS VEGAS,01/01/2011 17:09:00,,2418.00,1380.00,430.00,202.00,138.00,172.00,81.00,39.00,APPROVED
NV: LAS VEGAS,01/01/2011 18:09:00,,2422.00,1390.00,427.00,205.00,136.00,167.00,85.00,39.00,APPROVED
NV: LAS VEGAS,01/01/2011 19:09:00,,2442.00,1410.00,416.00,208.00,140.00,162.00,93.00,38.00,APPROVED
NV: LAS VEGAS,01/01/2011 20:10:00,,2440.00,1396.00,421.00,210.00,137.00,157.00,99.00,40.00,APPROVED
NV: LAS VEGAS,01/01/2011 21:10:00,,2436.00,1396.00,414.00,214.00,141.00,159.00,99.00,39.00,APPROVED
NV: LAS VEGAS,01/01/2011 22:10:00,,2433.00,1395.00,413.00,212.00,137.00,160.00,102.00,38.00,APPROVED
NV: LAS VEGAS,01/01/2011 23:10:00,,2441.00,1409.00,419.00,211.00,137.00,157.00,103.00,39.00,APPROVED
NV: LAS VEGAS,01/02/2011 00:10:00,,2439.00,1402.00,418.00,211.00,138.00,160.00,99.00,39.00,APPROVED
NV: LAS VEGAS,01/02/2011 01:11:00,,2419.00,1387.00,416.00,206.00,135.00,161.00,94.00,38.00,APPROVED
NV: LAS VEGAS,01/02/2011 02:11:00,,2385.00,1347.00,415.00,200.00,137.00,156.00,88.00,37.00,APPROVED
NV: LAS VEGAS,01/02/2011 03:11:00,,2378.00,1340.00,415.00,196.00,134.00,161.00,87.00,39.00,APPROVED
NV: LAS VEGAS,01/02/2011 04:11:00,,2390.00,1350.00,411.00,198.00,132.00,161.00,83.00,37.00,APPROVED
NV: LAS VEGAS,01/02/2011 05:11:00,,2374.00,1351.00,412.00,196.00,133.00,166.00,83.00,38.00,APPROVED
NV: LAS VEGAS,01/02/2011 06:12:00,,2374.00,1346.00,413.00,200.00,137.00,165.00,82.00,39.00,APPROVED
NV: LAS VEGAS,01/02/2011 07:12:00,,2391.00,1359.00,419.00,197.00,132.00,165.00,81.00,38.00,APPROVED
NV: LAS VEGAS,01/02/2011 09:12:00,,2420.00,1381.00,424.00,199.00,135.00,170.00,84.00,39.00,APPROVED
NV: LAS VEGAS,01/02/2011 10:12:00,,2423.00,1393.00,431.00,204.00,137.00,173.00,83.00,39.00,APPROVED
NV: LAS VEGAS,01/02/2011 11:12:00,,2423.00,1411.00,432.00,206.00,139.00,169.00,85.00,38.00,APPROVED
NV: LAS VEGAS,01/02/2011 12:13:00,,2429.00,1402.00,430.00,205.00,137.00,170.00,86.00,40.00,APPROVED
NV: LAS VEGAS,01/02/2011 13:13:00,,2454.00,1417.00,432.00,209.00,136.00,169.00,88.00,39.00,APPROVED
NV: LAS VEGAS,01/02/2011 14:13:00,,2461.00,1433.00,441.00,212.00,138.00,175.00,86.00,41.00,APPROVED
NV: LAS VEGAS,01/02/2011 15:13:00,,2471.00,1447.00,443.00,211.00,142.00,174.00,90.00,40.00,APPROVED
NV: LAS VEGAS,01/02/2011 16:13:00,,2457.00,1446.00,440.00,213.00,143.00,173.00,90.00,40.00,APPROVED
NV: LAS VEGAS,01/02/2011 17:14:00,,2457.00,1436.00,436.00,210.00,139.00,168.00,92.00,40.00,APPROVED
NV: LAS VEGAS,01/02/2011 18:14:00,,2465.00,1437.00,430.00,218.00,139.00,163.00,97.00,39.00,APPROVED
NV: LAS VEGAS,01/02/2011 19:14:00,,2457.00,1416.00,425.00,217.00,141.00,159.00,102.00,39.00,APPROVED
NV: LAS VEGAS,01/02/2011 20:14:00,,2462.00,1437.00,419.00,217.00,140.00,157.00,103.00,40.00,APPROVED
NV: LAS VEGAS,01/02/2011 21:14:00,,2482.00,1449.00,426.00,220.00,142.00,162.00,102.00,38.00,APPROVED
NV: LAS VEGAS,01/02/2011 22:15:00,,2484.00,1454.00,431.00,226.00,147.00,165.00,103.00,41.00,APPROVED
NV: LAS VEGAS,01/02/2011 23:15:00,,2478.00,1460.00,434.00,225.00,142.00,162.00,103.00,40.00,APPROVED
NV: LAS VEGAS,01/03/2011 00:15:00,,2488.00,1461.00,436.00,222.00,142.00,166.00,102.00,39.00,APPROVED
NV: LAS VEGAS,01/03/2011 01:15:00,,2500.00,1461.00,435.00,223.00,144.00,165.00,99.00,39.00,APPROVED
NV: LAS VEGAS,01/03/2011 02:15:00,,2502.00,1452.00,436.00,221.00,143.00,165.00,100.00,39.00,APPROVED
NV: LAS VEGAS,01/03/2011 03:16:00,,2501.00,1449.00,437.00,221.00,145.00,167.00,102.00,40.00,APPROVED
NV: LAS VEGAS,01/03/2011 04:16:00,,2467.00,1430.00,435.00,217.00,144.00,164.00,99.00,41.00,APPROVED
NV: LAS VEGAS,01/03/2011 05:16:00,,2430.00,1397.00,423.00,210.00,138.00,160.00,97.00,38.00,APPROVED
NV: LAS VEGAS,01/03/2011 06:16:00,,2449.00,1392.00,421.00,211.00,139.00,158.00,97.00,38.00,APPROVED
NV: LAS VEGAS,01/03/2011 07:16:00,,2457.00,1398.00,423.00,209.00,141.00,161.00,94.00,40.00,APPROVED
NV: LAS VEGAS,01/03/2011 08:17:00,,2443.00,1389.00,422.00,208.00,138.00,161.00,94.00,38.00,APPROVED
NV: LAS VEGAS,01/03/2011 09:17:00,,2437.00,1386.00,421.00,209.00,139.00,158.00,92.00,40.00,APPROVED
NV: LAS VEGAS,01/03/2011 10:17:00,,2450.00,1393.00,418.00,208.00,138.00,160.00,94.00,39.00,APPROVED
NV: LAS VEGAS,01/03/2011 11:17:00,,2454.00,1404.00,427.00,213.00,139.00,163.00,93.00,39.00,APPROVED
NV: LAS VEGAS,01/03/2011 12:17:00,,2460.00,1401.00,426.00,212.00,141.00,163.00,99.00,39.00,APPROVED
NV: LAS VEGAS,01/03/2011 13:18:00,,2467.00,1418.00,425.00,210.00,139.00,164.00,97.00,38.00,APPROVED
NV: LAS VEGAS,01/03/2011 14:18:00,,2474.00,1422.00,431.00,213.00,139.00,166.00,94.00,38.00,APPROVED
NV: LAS VEGAS,01/03/2011 15:18:00,,2547.00,1482.00,446.00,227.00,146.00,171.00,99.00,40.00,APPROVED
NV: LAS VEGAS,01/03/2011 16:18:00,,2576.00,1521.00,458.00,231.00,148.00,180.00,102.00,41.00,APPROVED
NV: LAS VEGAS,01/03/2011 17:18:00,,2509.00,1453.00,439.00,222.00,145.00,173.00,97.00,40.00,APPROVED
NV: LAS VEGAS,01/03/2011 18:19:00,,2520.00,1465.00,443.00,224.00,145.00,170.00,94.00,39.00,APPROVED
NV: LAS VEGAS,01/03/2011 19:19:00,,2489.00,1442.00,438.00,218.00,143.00,168.00,100.00,40.00,APPROVED
NV: LAS VEGAS,01/03/2011 20:19:00,,2497.00,1425.00,431.00,216.00,142.00,164.00,100.00,38.00,APPROVED
NV: LAS VEGAS,01/03/2011 21:19:00,,2476.00,1425.00,423.00,219.00,142.00,162.00,101.00,38.00,APPROVED
NV: LAS VEGAS,01/03/2011 22:19:00,,2468.00,1423.00,421.00,218.00,140.00,160.00,101.00,38.00,APPROVED
NV: LAS VEGAS,01/03/2011 23:20:00,,2473.00,1415.00,419.00,215.00,140.00,161.00,101.00,38.00,APPROVED
NV: LAS VEGAS,01/04/2011 00:20:00,,2458.00,1420.00,422.00,221.00,143.00,160.00,100.00,37.00,APPROVED
NV: LAS VEGAS,01/04/2011 01:20:00,,2469.00,1412.00,420.00,217.00,143.00,160.00,102.00,39.00,APPROVED
NV: LAS VEGAS,01/04/2011 02:20:00,,2493.00,1443.00,425.00,223.00,141.00,162.00,103.00,40.00,APPROVED
NV: LAS VEGAS,01/04/2011 03:20:00,,2497.00,1435.00,428.00,220.00,141.00,163.00,101.00,38.00,APPROVED
NV: LAS VEGAS,01/04/2011 04:20:00,,2481.00,1442.00,424.00,218.00,144.00,165.00,99.00,39.00,APPROVED
NV: LAS VEGAS,01/04/2011 05:21:00,,2472.00,1431.00,424.00,218.00,142.00,164.00,97.00,38.00,APPROVED
NV: LAS VEGAS,01/04/2011 06:21:00,,2471.00,1429.00,433.00,215.00,141.00,167.00,98.00,39.00,APPROVED
NV: LAS VEGAS,01/04/2011 07:21:00,,2468.00,1413.00,432.00,215.00,137.00,162.00,98.00,39.00,APPROVED
NV: LAS VEGAS,01/04/2011 08:21:00,,2467.00,1420.00,430.00,215.00,140.00,166.00,98.00,37.00,APPROVED
NV: LAS VEGAS,01/04/2011 09:21:00,,2460.00,1416.00,427.00,214.00,138.00,165.00,94.00,37.00,APPROVED
NV: LAS VEGAS,01/04/2011 10:22:00,,2463.00,1423.00,431.00,215.00,143.00,169.00,93.00,38.00,APPROVED
NV: LAS VEGAS,01/04/2011 11:22:00,,2472.00,1446.00,433.00,215.00,140.00,171.00,91.00,40.00,APPROVED
NV: LAS VEGAS,01/04/2011 12:22:00,,2473.00,1436.00,444.00,212.00,141.00,174.00,90.00,38.00,APPROVED
NV: LAS VEGAS,01/04/2011 13:22:00,,2466.00,1437.00,438.00,214.00,138.00,173.00,86.00,39.00,APPROVED
NV: LAS VEGAS,01/04/2011 14:22:00,,2452.00,1436.00,441.00,211.00,139.00,173.00,92.00,40.00,APPROVED
NV: LAS VEGAS,01/04/2011 15:23:00,,2473.00,1434.00,432.00,214.00,139.00,172.00,89.00,41.00,APPROVED
NV: LAS VEGAS,01/04/2011 16:23:00,,2474.00,1425.00,439.00,213.00,138.00,174.00,92.00,39.00,APPROVED
NV: LAS VEGAS,01/04/2011 17:23:00,,2484.00,1439.00,430.00,215.00,142.00,167.00,94.00,39.00,APPROVED
NV: LAS VEGAS,01/04/2011 18:23:00,,2495.00,1459.00,432.00,221.00,138.00,163.00,102.00,38.00,APPROVED
NV: LAS VEGAS,01/04/2011 19:23:00,,2527.00,1476.00,433.00,230.00,144.00,164.00,106.00,40.00,APPROVED
NV: LAS VEGAS,01/04/2011 20:24:00,,2537.00,1477.00,429.00,235.00,145.00,165.00,108.00,40.00,APPROVED
NV: LAS VEGAS,01/04/2011 21:24:00,,2510.00,1482.00,429.00,235.00,144.00,161.00,109.00,42.00,APPROVED
NV: LAS VEGAS,01/04/2011 22:24:00,,2499.00,1473.00,427.00,230.00,146.00,163.00,111.00,39.00,APPROVED
NV: LAS VEGAS,01/04/2011 23:16:00,,2515.00,1474.00,426.00,233.00,145.00,164.00,112.00,40.00,APPROVED
NV: LAS VEGAS,01/05/2011 00:31:00,,2472.00,1393.00,403.00,214.00,137.00,149.00,105.00,37.00,APPROVED
NV: LAS VEGAS,01/05/2011 01:31:00,,2498.00,1424.00,417.00,220.00,142.00,158.00,105.00,37.00,APPROVED
NV: LAS VEGAS,01/05/2011 02:31:00,,2491.00,1423.00,423.00,218.00,144.00,164.00,103.00,36.00,APPROVED
NV: LAS VEGAS,01/05/2011 03:31:00,,2489.00,1427.00,418.00,217.00,140.00,163.00,99.00,38.00,APPROVED
NV: LAS VEGAS,01/05/2011 04:31:00,,2517.00,1430.00,423.00,216.00,140.00,165.00,95.00,38.00,APPROVED
NV: LAS VEGAS,01/05/2011 05:32:00,,2500.00,1435.00,422.00,213.00,142.00,163.00,96.00,40.00,APPROVED
NV: LAS VEGAS,01/05/2011 06:32:00,,2456.00,1418.00,421.00,214.00,137.00,162.00,95.00,39.00,APPROVED
NV: LAS VEGAS,01/05/2011 07:32:00,,2471.00,1420.00,429.00,210.00,141.00,163.00,92.00,37.00,APPROVED
NV: LAS VEGAS,01/05/2011 08:32:00,,2491.00,1437.00,431.00,214.00,140.00,171.00,95.00,40.00,APPROVED
NV: LAS VEGAS,01/05/2011 09:32:00,,2499.00,1459.00,442.00,223.00,142.00,172.00,95.00,39.00,APPROVED
NV: LAS VEGAS,01/05/2011 10:33:00,,2476.00,1444.00,439.00,222.00,141.00,173.00,92.00,40.00,APPROVED
NV: LAS VEGAS,01/05/2011 11:33:00,,2473.00,1435.00,438.00,213.00,141.00,170.00,92.00,40.00,APPROVED
NV: LAS VEGAS,01/05/2011 12:33:00,,2490.00,1454.00,442.00,219.00,141.00,174.00,91.00,38.00,APPROVED
NV: LAS VEGAS,01/05/2011 13:33:00,,2496.00,1468.00,442.00,216.00,143.00,179.00,91.00,40.00,APPROVED
NV: LAS VEGAS,01/05/2011 14:33:00,,2502.00,1480.00,454.00,217.00,143.00,178.00,89.00,40.00,APPROVED
NV: LAS VEGAS,01/05/2011 15:34:00,,2505.00,1470.00,451.00,217.00,143.00,183.00,88.00,42.00,APPROVED
NV: LAS VEGAS,01/05/2011 16:34:00,,2506.00,1454.00,444.00,217.00,143.00,174.00,90.00,40.00,APPROVED
NV: LAS VEGAS,01/05/2011 17:34:00,,2519.00,1476.00,440.00,221.00,141.00,167.00,100.00,40.00,APPROVED
NV: LAS VEGAS,01/05/2011 18:34:00,,2536.00,1491.00,439.00,228.00,144.00,165.00,103.00,41.00,APPROVED
NV: LAS VEGAS,01/05/2011 19:34:00,,2524.00,1484.00,433.00,232.00,143.00,160.00,106.00,40.00,APPROVED
NV: LAS VEGAS,01/05/2011 20:35:00,,2515.00,1475.00,427.00,232.00,142.00,162.00,111.00,40.00,APPROVED
NV: LAS VEGAS,01/05/2011 21:35:00,,2497.00,1488.00,428.00,233.00,143.00,164.00,106.00,41.00,APPROVED
NV: LAS VEGAS,01/05/2011 22:35:00,,2501.00,1478.00,417.00,234.00,142.00,161.00,110.00,41.00,APPROVED
NV: LAS VEGAS,01/05/2011 23:35:00,,2487.00,1467.00,427.00,233.00,140.00,161.00,108.00,40.00,APPROVED
NV: LAS VEGAS,01/06/2011 00:35:00,,2502.00,1466.00,422.00,229.00,144.00,161.00,108.00,41.00,APPROVED
NV: LAS VEGAS,01/06/2011 01:36:00,,2508.00,1478.00,428.00,226.00,140.00,162.00,107.00,40.00,APPROVED
NV: LAS VEGAS,01/06/2011 02:36:00,,2515.00,1468.00,428.00,221.00,142.00,163.00,102.00,41.00,APPROVED
NV: LAS VEGAS,01/06/2011 03:36:00,,2488.00,1468.00,432.00,215.00,141.00,164.00,103.00,39.00,APPROVED
NV: LAS VEGAS,01/06/2011 04:36:00,,2505.00,1455.00,438.00,220.00,144.00,165.00,99.00,40.00,APPROVED
NV: LAS VEGAS,01/06/2011 05:36:00,,2540.00,1487.00,448.00,222.00,146.00,168.00,100.00,41.00,APPROVED
NV: LAS VEGAS,01/06/2011 06:36:00,,2533.00,1485.00,446.00,222.00,145.00,166.00,99.00,42.00,APPROVED
NV: LAS VEGAS,01/06/2011 07:37:00,,2515.00,1490.00,447.00,217.00,145.00,171.00,96.00,42.00,APPROVED
NV: LAS VEGAS,01/06/2011 08:37:00,,2531.00,1496.00,454.00,223.00,145.00,174.00,95.00,40.00,APPROVED
NV: LAS VEGAS,01/06/2011 09:37:00,,2539.00,1499.00,458.00,223.00,142.00,180.00,97.00,42.00,APPROVED
NV: LAS VEGAS,01/06/2011 10:37:00,,2534.00,1500.00,454.00,219.00,142.00,178.00,93.00,42.00,APPROVED
NV: LAS VEGAS,01/06/2011 11:37:00,,2525.00,1494.00,459.00,222.00,144.00,175.00,92.00,41.00,APPROVED
NV: LAS VEGAS,01/06/2011 12:38:00,,2526.00,1491.00,460.00,222.00,146.00,180.00,94.00,43.00,APPROVED
NV: LAS VEGAS,01/06/2011 13:38:00,,2515.00,1506.00,458.00,219.00,143.00,179.00,93.00,41.00,APPROVED
NV: LAS VEGAS,01/06/2011 14:38:00,,2523.00,1492.00,460.00,218.00,148.00,178.00,90.00,43.00,APPROVED
NV: LAS VEGAS,01/06/2011 15:38:00,,2526.00,1506.00,457.00,221.00,141.00,180.00,89.00,45.00,APPROVED
NV: LAS VEGAS,01/06/2011 16:38:00,,2538.00,1509.00,459.00,222.00,142.00,178.00,95.00,43.00,APPROVED
