LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
IL: CHICAGO,01/01/2025 00:37:00,53.00,936.00,600.00,168.00,101.00,60.00,78.00,56.00,83.00,APPROVED
IL: CHICAGO,01/01/2025 01:37:00,49.00,862.00,548.00,152.00,87.00,54.00,73.00,51.00,78.00,APPROVED
IL: CHICAGO,01/01/2025 02:37:00,47.00,852.00,530.00,148.00,86.00,54.00,66.00,52.00,78.00,APPROVED
IL: CHICAGO,01/01/2025 03:38:00,50.00,863.00,538.00,149.00,85.00,53.00,70.00,52.00,75.00,APPROVED
IL: CHICAGO,01/01/2025 04:38:00,47.00,853.00,542.00,148.00,84.00,56.00,69.00,52.00,79.00,APPROVED
IL: CHICAGO,01/01/2025 05:38:00,50.00,864.00,540.00,148.00,83.00,55.00,71.00,53.00,76.00,APPROVED
IL: CHICAGO,01/01/2025 06:38:00,50.00,876.00,549.00,153.00,89.00,55.00,70.00,54.00,77.00,APPROVED
IL: CHICAGO,01/01/2025 07:38:00,50.00,894.00,580.00,158.00,94.00,58.00,77.00,54.00,75.00,APPROVED
IL: CHICAGO,01/01/2025 08:39:00,48.00,885.00,569.00,159.00,95.00,56.00,75.00,54.00,76.00,APPROVED
IL: CHICAGO,01/01/2025 09:39:00,47.00,907.00,586.00,162.00,99.00,57.00,77.00,56.00,77.00,APPROVED
IL: CHICAGO,01/01/2025 10:39:00,48.00,924.00,598.00,165.00,97.00,59.00,76.00,57.00,78.00,APPROVED
IL: CHICAGO,01/01/2025 11:39:00,46.00,917.00,603.00,165.00,100.00,59.00,77.00,56.00,77.00,APPROVED
IL: CHICAGO,01/01/2025 12:39:00,47.00,914.00,605.00,166.00,99.00,60.00,77.00,57.00,76.00,APPROVED
IL: CHICAGO,01/01/2025 13:40:00,46.00,934.00,616.00,171.00,102.00,62.00,79.00,58.00,76.00,APPROVED
IL: CHICAGO,01/01/2025 14:40:00,45.00,942.00,618.00,174.00,104.00,61.00,78.00,58.00,75.00,APPROVED
IL: CHICAGO,01/01/2025 15:40:00,47.00,961.00,638.00,175.00,108.00,62.00,82.00,57.00,76.00,APPROVED
IL: CHICAGO,01/01/2025 16:40:00,47.00,969.00,644.00,177.00,110.00,63.00,82.00,60.00,75.00,APPROVED
IL: CHICAGO,01/01/2025 17:41:00,49.00,954.00,631.00,175.00,107.00,62.00,79.00,57.00,75.00,APPROVED
IL: CHICAGO,01/01/2025 18:41:00,46.00,941.00,617.00,169.00,102.00,62.00,77.00,57.00,77.00,APPROVED
IL: CHICAGO,01/01/2025 19:41:00,46.00,938.00,616.00,169.00,103.00,59.00,79.00,58.00,79.00,APPROVED
IL: CHICAGO,01/01/2025 20:41:00,45.00,935.00,618.00,169.00,102.00,59.00,79.00,59.00,76.00,APPROVED
IL: CHICAGO,01/01/2025 21:41:00,45.00,941.00,620.00,168.00,104.00,60.00,79.00,58.00,77.00,APPROVED
IL: CHICAGO,01/01/2025 22:42:00,45.00,955.00,630.00,175.00,106.00,63.00,82.00,58.00,77.00,APPROVED
IL: CHICAGO,01/01/2025 23:42:00,42.00,929.00,610.00,170.00,104.00,60.00,77.00,59.00,74.00,APPROVED
IL: CHICAGO,01/02/2025 00:42:00,44.00,926.00,597.00,167.00,100.00,60.00,78.00,57.00,74.00,APPROVED
IL: CHICAGO,01/02/2025 01:42:00,44.00,929.00,593.00,165.00,98.00,60.00,78.00,58.00,77.00,APPROVED
IL: CHICAGO,01/02/2025 02:42:00,42.00,909.00,587.00,165.00,96.00,58.00,79.00,57.00,72.00,APPROVED
IL: CHICAGO,01/02/2025 03:43:00,43.00,900.00,576.00,159.00,93.00,59.00,74.00,55.00,73.00,APPROVED
IL: CHICAGO,01/02/2025 04:43:00,42.00,918.00,588.00,165.00,94.00,59.00,74.00,54.00,74.00,APPROVED
IL: CHICAGO,01/02/2025 05:43:00,40.00,915.00,593.00,165.00,97.00,58.00,77.00,55.00,73.00,APPROVED
IL: CHICAGO,01/02/2025 06:43:00,41.00,917.00,599.00,163.00,95.00,60.00,77.00,55.00,78.00,APPROVED
IL: CHICAGO,01/02/2025 07:43:00,41.00,907.00,590.00,161.00,95.00,59.00,75.00,57.00,74.00,APPROVED
IL: CHICAGO,01/02/2025 08:44:00,40.00,906.00,582.00,163.00,95.00,58.00,74.00,55.00,76.00,APPROVED
IL: CHICAGO,01/02/2025 09:44:00,38.00,898.00,585.00,160.00,95.00,55.00,74.00,57.00,75.00,APPROVED
IL: CHICAGO,01/02/2025 10:44:00,41.00,898.00,572.00,162.00,95.00,57.00,74.00,54.00,73.00,APPROVED
IL: CHICAGO,01/02/2025 11:44:00,40.00,911.00,585.00,163.00,97.00,59.00,78.00,57.00,75.00,APPROVED
IL: CHICAGO,01/02/2025 12:44:00,41.00,932.00,603.00,164.00,99.00,59.00,77.00,57.00,75.00,APPROVED
IL: CHICAGO,01/02/2025 13:45:00,42.00,924.00,612.00,167.00,102.00,60.00,80.00,57.00,75.00,APPROVED
IL: CHICAGO,01/02/2025 14:45:00,39.00,927.00,615.00,168.00,103.00,59.00,78.00,57.00,72.00,APPROVED
IL: CHICAGO,01/02/2025 15:45:00,41.00,917.00,596.00,168.00,99.00,59.00,78.00,57.00,72.00,APPROVED
IL: CHICAGO,01/02/2025 16:45:00,40.00,881.00,575.00,161.00,97.00,56.00,75.00,54.00,75.00,APPROVED
IL: CHICAGO,01/02/2025 17:45:00,43.00,868.00,555.00,157.00,92.00,57.00,72.00,52.00,75.00,APPROVED
IL: CHICAGO,01/02/2025 18:46:00,44.00,861.00,544.00,150.00,84.00,55.00,69.00,52.00,76.00,APPROVED
IL: CHICAGO,01/02/2025 19:46:00,45.00,846.00,541.00,149.00,86.00,52.00,69.00,51.00,75.00,APPROVED
