LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NY: ALBANY,01/01/2010 00:24:00,,1641.00,960.00,276.00,141.00,84.00,102.00,62.00,32.00,APPROVED
NY: ALBANY,01/01/2010 01:24:00,,1655.00,956.00,272.00,142.00,87.00,104.00,63.00,31.00,APPROVED
NY: ALBANY,01/01/2010 02:24:00,,1657.00,961.00,277.00,142.00,87.00,105.00,63.00,33.00,APPROVED
NY: ALBANY,01/01/2010 03:25:00,,1658.00,967.00,280.00,140.00,88.00,105.00,60.00,33.00,APPROVED
NY: ALBANY,01/01/2010 04:25:00,,1660.00,972.00,279.00,144.00,86.00,103.00,62.00,33.00,APPROVED
NY: ALBANY,01/01/2010 05:25:00,,1703.00,1012.00,290.00,152.00,90.00,109.00,66.00,33.00,APPROVED
NY: ALBANY,01/01/2010 06:25:00,,1712.00,1028.00,294.00,154.00,89.00,111.00,65.00,33.00,APPROVED
NY: ALBANY,01/01/2010 07:25:00,,1719.00,1021.00,292.00,153.00,92.00,111.00,67.00,33.00,APPROVED
NY: ALBANY,01/01/2010 08:26:00,,1700.00,1007.00,290.00,151.00,90.00,109.00,65.00,33.00,APPROVED
NY: ALBANY,01/01/2010 09:26:00,,1695.00,1013.00,290.00,151.00,91.00,111.00,65.00,31.00,APPROVED
NY: ALBANY,01/01/2010 10:26:00,,1704.00,1011.00,285.00,151.00,90.00,111.00,64.00,32.00,APPROVED
NY: ALBANY,01/01/2010 11:26:00,,1700.00,1002.00,290.00,151.00,88.00,107.00,64.00,33.00,APPROVED
NY: ALBANY,01/01/2010 12:26:00,,1701.00,1006.00,291.00,152.00,91.00,108.00,65.00,34.00,APPROVED
NY: ALBANY,01/01/2010 13:27:00,,1700.00,1005.00,288.00,152.00,89.00,109.00,64.00,33.00,APPROVED
NY: ALBANY,01/01/2010 14:27:00,,1696.00,1004.00,288.00,151.00,90.00,110.00,65.00,34.00,APPROVED
NY: ALBANY,01/01/2010 15:27:00,,1692.00,1007.00,289.00,151.00,90.00,108.00,66.00,34.00,APPROVED
NY: ALBANY,01/01/2010 16:27:00,,1705.00,1014.00,285.00,152.00,88.00,105.00,64.00,33.00,APPROVED
NY: ALBANY,01/01/2010 17:28:00,,1715.00,1002.00,289.00,149.00,92.00,107.00,67.00,32.00,APPROVED
NY: ALBANY,01/01/2010 18:28:00,,1710.00,1014.00,291.00,153.00,89.00,107.00,66.00,32.00,APPROVED
NY: ALBANY,01/01/2010 19:28:00,,1718.00,1013.00,289.00,153.00,90.00,104.00,66.00,33.00,APPROVED
NY: ALBANY,01/01/2010 20:28:00,,1712.00,1011.00,287.00,152.00,89.00,107.00,68.00,34.00,APPROVED
NY: ALBANY,01/01/2010 21:28:00,,1729.00,1016.00,292.00,154.00,92.00,109.00,66.00,33.00,APPROVED
NY: ALBANY,01/01/2010 22:29:00,,1740.00,1026.00,294.00,157.00,90.00,108.00,67.00,33.00,APPROVED
NY: ALBANY,01/01/2010 23:29:00,,1732.00,1026.00,296.00,156.00,92.00,110.00,68.00,33.00,APPROVED
NY: ALBANY,01/02/2010 00:29:00,,1760.00,1048.00,296.00,160.00,93.00,112.00,71.00,32.00,APPROVED
NY: ALBANY,01/02/2010 01:29:00,,1779.00,1077.00,305.00,163.00,94.00,117.00,71.00,34.00,APPROVED
NY: ALBANY,01/02/2010 02:29:00,,1816.00,1128.00,319.00,175.00,99.00,122.00,73.00,35.00,APPROVED
NY: ALBANY,01/02/2010 03:30:00,,1838.00,1166.00,330.00,185.00,102.00,126.00,75.00,36.00,APPROVED
NY: ALBANY,01/02/2010 04:30:00,,1879.00,1206.00,341.00,191.00,107.00,134.00,76.00,36.00,APPROVED
NY: ALBANY,01/02/2010 05:30:00,,1910.00,1229.00,351.00,193.00,110.00,140.00,77.00,36.00,APPROVED
NY: ALBANY,01/02/2010 06:30:00,,1921.00,1244.00,359.00,197.00,110.00,140.00,79.00,37.00,APPROVED
NY: ALBANY,01/02/2010 07:30:00,,1818.00,1150.00,336.00,180.00,101.00,130.00,74.00,35.00,APPROVED
NY: ALBANY,01/02/2010 08:31:00,,1736.00,1063.00,308.00,165.00,97.00,121.00,69.00,34.00,APPROVED
NY: ALBANY,01/02/2010 09:31:00,,1716.00,1040.00,301.00,158.00,92.00,115.00,66.00,34.00,APPROVED
NY: ALBANY,01/02/2010 10:31:00,,1733.00,1051.00,303.00,161.00,94.00,116.00,66.00,33.00,APPROVED
NY: ALBANY,01/02/2010 11:31:00,,1719.00,1053.00,301.00,156.00,95.00,115.00,67.00,33.00,APPROVED
NY: ALBANY,01/02/2010 12:31:00,,1682.00,1007.00,291.00,147.00,88.00,111.00,63.00,35.00,APPROVED
NY: ALBANY,01/02/2010 13:32:00,,1639.00,968.00,283.00,141.00,86.00,106.00,60.00,33.00,APPROVED
NY: ALBANY,01/02/2010 14:32:00,,1608.00,940.00,276.00,138.00,85.00,107.00,57.00,32.00,APPROVED
NY: ALBANY,01/02/2010 15:32:00,,1605.00,936.00,278.00,132.00,84.00,106.00,55.00,33.00,APPROVED
NY: ALBANY,01/02/2010 16:32:00,,1597.00,929.00,273.00,135.00,86.00,104.00,53.00,33.00,APPROVED
NY: ALBANY,01/02/2010 17:33:00,,1581.00,918.00,275.00,135.00,84.00,104.00,56.00,32.00,APPROVED
NY: ALBANY,01/02/2010 18:33:00,,1577.00,922.00,269.00,134.00,85.00,104.00,56.00,33.00,APPROVED
NY: ALBANY,01/02/2010 19:33:00,,1576.00,917.00,271.00,133.00,85.00,104.00,55.00,32.00,APPROVED
NY: ALBANY,01/02/2010 20:33:00,,1577.00,916.00,269.00,132.00,85.00,102.00,58.00,33.00,APPROVED
NY: ALBANY,01/02/2010 21:33:00,,1557.00,904.00,269.00,131.00,83.00,104.00,55.00,33.00,APPROVED
NY: ALBANY,01/02/2010 22:34:00,,1541.00,893.00,267.00,128.00,81.00,99.00,55.00,33.00,APPROVED
NY: ALBANY,01/02/2010 23:34:00,,1530.00,877.00,263.00,127.00,81.00,102.00,53.00,33.00,APPROVED
NY: ALBANY,01/03/2010 00:34:00,,1520.00,875.00,259.00,127.00,79.00,100.00,53.00,32.00,APPROVED
NY: ALBANY,01/03/2010 01:34:00,,1517.00,880.00,259.00,125.00,80.00,99.00,52.00,32.00,APPROVED
NY: ALBANY,01/03/2010 02:34:00,,1516.00,868.00,260.00,126.00,80.00,100.00,53.00,32.00,APPROVED
NY: ALBANY,01/03/2010 03:35:00,,1506.00,863.00,261.00,124.00,80.00,103.00,50.00,32.00,APPROVED
NY: ALBANY,01/03/2010 04:35:00,,1511.00,868.00,262.00,125.00,81.00,103.00,53.00,33.00,APPROVED
NY: ALBANY,01/03/2010 05:35:00,,1511.00,880.00,262.00,126.00,82.00,104.00,50.00,33.00,APPROVED
NY: ALBANY,01/03/2010 06:35:00,,1531.00,887.00,266.00,126.00,82.00,108.00,48.00,32.00,APPROVED
NY: ALBANY,01/03/2010 07:35:00,,1537.00,887.00,268.00,129.00,85.00,108.00,49.00,32.00,APPROVED
NY: ALBANY,01/03/2010 08:36:00,,1535.00,889.00,268.00,129.00,82.00,109.00,47.00,33.00,APPROVED
NY: ALBANY,01/03/2010 09:36:00,,1544.00,899.00,270.00,129.00,84.00,109.00,48.00,31.00,APPROVED
NY: ALBANY,01/03/2010 10:36:00,,1546.00,893.00,273.00,131.00,83.00,107.00,48.00,33.00,APPROVED
NY: ALBANY,01/03/2010 11:36:00,,1537.00,895.00,276.00,127.00,85.00,109.00,47.00,30.00,APPROVED
NY: ALBANY,01/03/2010 12:37:00,,1525.00,878.00,268.00,124.00,82.00,108.00,45.00,33.00,APPROVED
NY: ALBANY,01/03/2010 13:37:00,,1508.00,873.00,262.00,127.00,81.00,104.00,47.00,32.00,APPROVED
NY: ALBANY,01/03/2010 14:37:00,,1538.00,891.00,273.00,128.00,84.00,111.00,48.00,32.00,APPROVED
NY: ALBANY,01/03/2010 15:37:00,,1526.00,879.00,269.00,129.00,83.00,107.00,48.00,32.00,APPROVED
NY: ALBANY,01/03/2010 16:37:00,,1525.00,878.00,265.00,127.00,83.00,104.00,51.00,33.00,APPROVED
NY: ALBANY,01/03/2010 17:38:00,,1501.00,866.00,262.00,126.00,83.00,103.00,48.00,31.00,APPROVED
NY: ALBANY,01/03/2010 18:38:00,,1496.00,857.00,261.00,128.00,80.00,102.00,48.00,32.00,APPROVED
NY: ALBANY,01/03/2010 19:38:00,,1490.00,861.00,259.00,126.00,80.00,102.00,50.00,32.00,APPROVED
NY: ALBANY,01/03/2010 20:38:00,,1504.00,866.00,261.00,126.00,79.00,101.00,51.00,32.00,APPROVED
NY: ALBANY,01/03/2010 21:38:00,,1526.00,885.00,263.00,129.00,82.00,105.00,51.00,32.00,APPROVED
NY: ALBANY,01/03/2010 22:39:00,,1512.00,882.00,265.00,128.00,82.00,105.00,51.00,33.00,APPROVED
NY: ALBANY,01/03/2010 23:39:00,,1519.00,883.00,262.00,130.00,81.00,102.00,54.00,32.00,APPROVED
NY: ALBANY,01/04/2010 00:39:00,,1546.00,892.00,270.00,129.00,83.00,103.00,53.00,32.00,APPROVED
NY: ALBANY,01/04/2010 01:39:00,,1534.00,883.00,266.00,130.00,81.00,101.00,54.00,33.00,APPROVED
NY: ALBANY,01/04/2010 02:39:00,,1540.00,878.00,260.00,130.00,84.00,100.00,54.00,32.00,APPROVED
NY: ALBANY,01/04/2010 03:40:00,,1529.00,883.00,264.00,129.00,83.00,100.00,54.00,32.00,APPROVED
NY: ALBANY,01/04/2010 04:40:00,,1545.00,888.00,260.00,127.00,83.00,99.00,54.00,33.00,APPROVED
NY: ALBANY,01/04/2010 05:40:00,,1540.00,885.00,265.00,129.00,81.00,100.00,54.00,33.00,APPROVED
NY: ALBANY,01/04/2010 06:40:00,,1540.00,885.00,265.00,127.00,80.00,102.00,54.00,33.00,APPROVED
NY: ALBANY,01/04/2010 07:41:00,,1539.00,888.00,263.00,130.00,83.00,99.00,54.00,33.00,APPROVED
NY: ALBANY,01/04/2010 08:41:00,,1553.00,894.00,264.00,131.00,80.00,101.00,57.00,31.00,APPROVED
NY: ALBANY,01/04/2010 09:41:00,,1558.00,893.00,263.00,129.00,81.00,101.00,55.00,32.00,APPROVED
NY: ALBANY,01/04/2010 10:41:00,,1551.00,895.00,262.00,129.00,84.00,102.00,54.00,32.00,APPROVED
NY: ALBANY,01/04/2010 11:41:00,,1557.00,895.00,266.00,130.00,80.00,98.00,55.00,33.00,APPROVED
NY: ALBANY,01/04/2010 12:42:00,,1556.00,892.00,269.00,127.00,82.00,103.00,57.00,32.00,APPROVED
NY: ALBANY,01/04/2010 13:42:00,,1539.00,889.00,263.00,129.00,82.00,100.00,54.00,32.00,APPROVED
NY: ALBANY,01/04/2010 14:15:00,,1527.00,880.00,265.00,130.00,83.00,100.00,56.00,33.00,APPROVED
NY: ALBANY,01/04/2010 15:30:00,,1520.00,878.00,254.00,125.00,81.00,97.00,53.00,33.00,APPROVED
NY: ALBANY,01/04/2010 16:30:00,,1552.00,892.00,261.00,127.00,85.00,98.00,57.00,33.00,APPROVED
NY: ALBANY,01/04/2010 17:30:00,,1554.00,904.00,264.00,134.00,83.00,102.00,56.00,32.00,APPROVED
NY: ALBANY,01/04/2010 18:30:00,,1557.00,908.00,266.00,129.00,81.00,103.00,56.00,32.00,APPROVED
NY: ALBANY,01/04/2010 19:31:00,,1555.00,900.00,264.00,129.00,83.00,99.00,55.00,31.00,APPROVED
NY: ALBANY,01/04/2010 20:31:00,,1559.00,898.00,262.00,131.00,85.00,100.00,56.00,32.00,APPROVED
NY: ALBANY,01/04/2010 21:31:00,,1537.00,890.00,264.00,130.00,82.00,102.00,55.00,32.00,APPROVED
NY: ALBANY,01/04/2010 22:31:00,,1552.00,888.00,264.00,127.00,80.00,100.00,55.00,31.00,APPROVED
NY: ALBANY,01/04/2010 23:31:00,,1541.00,885.00,266.00,129.00,83.00,100.00,51.00,31.00,APPROVED
NY: ALBANY,01/05/2010 00:32:00,,1529.00,883.00,261.00,127.00,81.00,102.00,53.00,32.00,APPROVED
NY: ALBANY,01/05/2010 01:32:00,,1531.00,886.00,267.00,128.00,81.00,104.00,50.00,31.00,APPROVED
NY: ALBANY,01/05/2010 02:33:00,,1529.00,884.00,265.00,126.00,80.00,101.00,51.00,32.00,APPROVED
NY: ALBANY,01/05/2010 03:33:00,,1537.00,877.00,264.00,125.00,81.00,102.00,50.00,32.00,APPROVED
NY: ALBANY,01/05/2010 04:33:00,,1544.00,883.00,261.00,128.00,81.00,103.00,48.00,31.00,APPROVED
NY: ALBANY,01/05/2010 05:34:00,,1528.00,887.00,263.00,128.00,80.00,103.00,50.00,34.00,APPROVED
NY: ALBANY,01/05/2010 06:34:00,,1539.00,881.00,264.00,127.00,83.00,102.00,51.00,31.00,APPROVED
NY: ALBANY,01/05/2010 07:34:00,,1532.00,881.00,263.00,127.00,79.00,104.00,49.00,32.00,APPROVED
NY: ALBANY,01/05/2010 08:34:00,,1545.00,874.00,263.00,127.00,82.00,102.00,49.00,32.00,APPROVED
NY: ALBANY,01/05/2010 09:35:00,,1528.00,887.00,263.00,123.00,80.00,104.00,48.00,32.00,APPROVED
NY: ALBANY,01/05/2010 10:35:00,,1532.00,878.00,262.00,129.00,79.00,104.00,49.00,32.00,APPROVED
NY: ALBANY,01/05/2010 11:35:00,,1533.00,878.00,259.00,127.00,80.00,103.00,49.00,33.00,APPROVED
NY: ALBANY,01/05/2010 12:35:00,,1540.00,881.00,265.00,125.00,82.00,103.00,51.00,32.00,APPROVED
NY: ALBANY,01/05/2010 13:35:00,,1535.00,879.00,261.00,128.00,80.00,102.00,51.00,30.00,APPROVED
NY: ALBANY,01/05/2010 14:36:00,,1534.00,872.00,262.00,124.00,82.00,101.00,49.00,33.00,APPROVED
NY: ALBANY,01/05/2010 15:36:00,,1530.00,877.00,263.00,126.00,83.00,101.00,52.00,31.00,APPROVED
NY: ALBANY,01/05/2010 16:36:00,,1543.00,887.00,264.00,126.00,82.00,100.00,53.00,33.00,APPROVED
NY: ALBANY,01/05/2010 17:36:00,,1549.00,892.00,262.00,126.00,82.00,98.00,52.00,31.00,APPROVED
NY: ALBANY,01/05/2010 18:36:00,,1545.00,889.00,264.00,130.00,82.00,99.00,55.00,32.00,APPROVED
NY: ALBANY,01/05/2010 19:37:00,,1550.00,895.00,264.00,129.00,82.00,100.00,54.00,33.00,APPROVED
NY: ALBANY,01/05/2010 20:37:00,,1557.00,905.00,261.00,129.00,80.00,100.00,56.00,31.00,APPROVED
NY: ALBANY,01/05/2010 21:37:00,,1558.00,904.00,266.00,129.00,80.00,97.00,55.00,31.00,APPROVED
NY: ALBANY,01/05/2010 22:37:00,,1569.00,905.00,266.00,128.00,84.00,99.00,56.00,33.00,APPROVED
NY: ALBANY,01/05/2010 23:37:00,,1586.00,905.00,267.00,131.00,85.00,101.00,55.00,32.00,APPROVED
NY: ALBANY,01/06/2010 00:38:00,,1566.00,905.00,267.00,131.00,83.00,101.00,54.00,31.00,APPROVED
NY: ALBANY,01/06/2010 01:38:00,,1560.00,898.00,263.00,131.00,83.00,100.00,55.00,32.00,APPROVED
NY: ALBANY,01/06/2010 02:38:00,,1570.00,907.00,268.00,132.00,83.00,103.00,56.00,33.00,APPROVED
NY: ALBANY,01/06/2010 03:38:00,,1564.00,899.00,267.00,130.00,81.00,102.00,54.00,33.00,APPROVED
