LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
OH: CLEVELAND,01/01/2011 00:19:00,,1822.00,978.00,272.00,142.00,83.00,100.00,66.00,39.00,APPROVED
OH: CLEVELAND,01/01/2011 01:19:00,,1816.00,977.00,277.00,142.00,83.00,99.00,66.00,39.00,APPROVED
OH: CLEVELAND,01/01/2011 02:20:00,,1821.00,981.00,272.00,144.00,83.00,99.00,67.00,38.00,APPROVED
OH: CLEVELAND,01/01/2011 03:20:00,,1824.00,979.00,274.00,146.00,82.00,100.00,67.00,37.00,APPROVED
OH: CLEVELAND,01/01/2011 04:20:00,,1836.00,977.00,275.00,140.00,81.00,98.00,65.00,37.00,APPROVED
OH: CLEVELAND,01/01/2011 05:20:00,,1820.00,969.00,269.00,144.00,84.00,100.00,65.00,38.00,APPROVED
OH: CLEVELAND,01/01/2011 06:20:00,,1830.00,968.00,272.00,143.00,84.00,101.00,65.00,36.00,APPROVED
OH: CLEVELAND,01/01/2011 07:21:00,,1823.00,971.00,273.00,143.00,83.00,100.00,66.00,37.00,APPROVED
OH: CLEVELAND,01/01/2011 08:21:00,,1826.00,983.00,276.00,142.00,85.00,100.00,67.00,37.00,APPROVED
OH: CLEVELAND,01/01/2011 09:21:00,,1831.00,981.00,272.00,143.00,82.00,101.00,66.00,38.00,APPROVED
OH: CLEVELAND,01/01/2011 10:21:00,,1906.00,1050.00,287.00,153.00,88.00,106.00,68.00,40.00,APPROVED
OH: CLEVELAND,01/01/2011 11:22:00,,2084.00,1198.00,332.00,186.00,98.00,126.00,76.00,41.00,APPROVED
OH: CLEVELAND,01/01/2011 12:22:00,,2028.00,1140.00,318.00,175.00,95.00,121.00,78.00,40.00,APPROVED
OH: CLEVELAND,01/01/2011 13:22:00,,1976.00,1091.00,305.00,167.00,91.00,113.00,73.00,39.00,APPROVED
OH: CLEVELAND,01/01/2011 14:22:00,,2023.00,1134.00,318.00,176.00,94.00,120.00,74.00,39.00,APPROVED
