LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
IA: FORT MADISON,01/01/2021 00:09:00,,4287.00,1556.00,410.00,211.00,125.00,145.00,94.00,48.00,APPROVED
IA: FORT MADISON,01/01/2021 01:09:00,,4330.00,1570.00,413.00,207.00,124.00,146.00,96.00,47.00,APPROVED
IA: FORT MADISON,01/01/2021 02:09:00,,4322.00,1574.00,412.00,206.00,126.00,148.00,95.00,46.00,APPROVED
IA: FORT MADISON,01/01/2021 03:10:00,,4335.00,1592.00,417.00,212.00,127.00,147.00,94.00,46.00,APPROVED
IA: FORT MADISON,01/01/2021 11:11:00,,4277.00,1600.00,414.00,212.00,125.00,148.00,94.00,49.00,APPROVED
IA: FORT MADISON,01/01/2021 12:11:00,,4268.00,1611.00,420.00,217.00,125.00,152.00,97.00,49.00,APPROVED
IA: FORT MADISON,01/01/2021 13:12:00,,4323.00,1674.00,435.00,226.00,132.00,154.00,96.00,49.00,APPROVED
IA: FORT MADISON,01/01/2021 15:12:00,,4309.00,1667.00,437.00,231.00,129.00,155.00,98.00,49.00,APPROVED
IA: FORT MADISON,01/01/2021 16:12:00,,4239.00,1619.00,424.00,222.00,126.00,151.00,94.00,48.00,APPROVED
IA: FORT MADISON,01/01/2021 17:12:00,,4222.00,1667.00,436.00,234.00,128.00,158.00,97.00,50.00,APPROVED
IA: FORT MADISON,01/01/2021 18:13:00,,4237.00,1698.00,445.00,238.00,135.00,161.00,99.00,49.00,APPROVED
IA: FORT MADISON,01/01/2021 19:13:00,,4303.00,1736.00,454.00,246.00,134.00,164.00,102.00,50.00,APPROVED
IA: FORT MADISON,01/02/2021 01:14:00,,4255.00,1610.00,424.00,227.00,125.00,152.00,95.00,49.00,APPROVED
IA: FORT MADISON,01/02/2021 02:14:00,,4080.00,1485.00,400.00,206.00,119.00,140.00,91.00,47.00,APPROVED
IA: FORT MADISON,01/02/2021 03:14:00,,4027.00,1462.00,384.00,200.00,118.00,137.00,91.00,47.00,APPROVED
