LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MO: JEFFERSON CITY,01/01/2024 00:00:00,90.00,1363.00,754.00,221.00,133.00,93.00,94.00,63.00,34.00,APPROVED
MO: JEFFERSON CITY,01/01/2024 01:01:00,90.00,1355.00,753.00,217.00,134.00,90.00,91.00,61.00,34.00,APPROVED
MO: JEFFERSON CITY,01/01/2024 02:01:00,90.00,1350.00,745.00,218.00,135.00,91.00,92.00,64.00,33.00,APPROVED
MO: JEFFERSON CITY,01/01/2024 03:01:00,86.00,1363.00,739.00,217.00,137.00,90.00,91.00,62.00,34.00,APPROVED
MO: JEFFERSON CITY,01/01/2024 04:01:00,89.00,1357.00,752.00,219.00,135.00,91.00,91.00,62.00,33.00,APPROVED
MO: JEFFERSON CITY,01/01/2024 05:01:00,90.00,1363.00,764.00,222.00,137.00,93.00,97.00,64.00,33.00,APPROVED
MO: JEFFERSON CITY,01/01/2024 06:02:00,90.00,1353.00,770.00,223.00,143.00,92.00,99.00,64.00,36.00,APPROVED
MO: JEFFERSON CITY,01/01/2024 07:02:00,88.00,1352.00,760.00,222.00,145.00,95.00,95.00,64.00,36.00,APPROVED
MO: JEFFERSON CITY,01/01/2024 08:02:00,88.00,1345.00,747.00,224.00,137.00,91.00,93.00,63.00,34.00,APPROVED
MO: JEFFERSON CITY,01/01/2024 09:02:00,89.00,1349.00,750.00,220.00,137.00,92.00,92.00,63.00,37.00,APPROVED
MO: JEFFERSON CITY,01/01/2024 10:02:00,90.00,1356.00,751.00,219.00,136.00,89.00,95.00,63.00,34.00,APPROVED
MO: JEFFERSON CITY,01/01/2024 11:03:00,90.00,1340.00,738.00,215.00,135.00,90.00,92.00,62.00,33.00,APPROVED
MO: JEFFERSON CITY,01/01/2024 12:03:00,91.00,1332.00,731.00,213.00,134.00,89.00,92.00,62.00,33.00,APPROVED
MO: JEFFERSON CITY,01/01/2024 13:03:00,93.00,1318.00,724.00,215.00,131.00,89.00,90.00,62.00,32.00,APPROVED
MO: JEFFERSON CITY,01/01/2024 14:03:00,91.00,1321.00,725.00,213.00,130.00,90.00,88.00,61.00,34.00,APPROVED
MO: JEFFERSON CITY,01/01/2024 15:03:00,93.00,1326.00,722.00,212.00,129.00,89.00,92.00,60.00,35.00,APPROVED
MO: JEFFERSON CITY,01/01/2024 16:04:00,90.00,1312.00,710.00,209.00,126.00,89.00,88.00,62.00,32.00,APPROVED
MO: JEFFERSON CITY,01/01/2024 17:04:00,88.00,1313.00,704.00,205.00,124.00,89.00,87.00,59.00,32.00,APPROVED
MO: JEFFERSON CITY,01/01/2024 18:04:00,86.00,1311.00,709.00,210.00,127.00,88.00,89.00,62.00,34.00,APPROVED
MO: JEFFERSON CITY,01/01/2024 19:04:00,89.00,1314.00,705.00,211.00,127.00,90.00,87.00,59.00,32.00,APPROVED
MO: JEFFERSON CITY,01/01/2024 20:05:00,96.00,1312.00,711.00,209.00,125.00,90.00,87.00,61.00,32.00,APPROVED
MO: JEFFERSON CITY,01/01/2024 21:05:00,92.00,1318.00,712.00,207.00,125.00,88.00,86.00,59.00,34.00,APPROVED
MO: JEFFERSON CITY,01/01/2024 22:05:00,93.00,1321.00,712.00,210.00,125.00,90.00,88.00,59.00,32.00,APPROVED
MO: JEFFERSON CITY,01/01/2024 23:05:00,92.00,1320.00,710.00,209.00,125.00,91.00,87.00,59.00,31.00,APPROVED
MO: JEFFERSON CITY,01/02/2024 00:05:00,93.00,1329.00,726.00,211.00,128.00,89.00,88.00,61.00,34.00,APPROVED
MO: JEFFERSON CITY,01/02/2024 01:06:00,91.00,1336.00,734.00,211.00,131.00,89.00,91.00,63.00,33.00,APPROVED
MO: JEFFERSON CITY,01/02/2024 02:06:00,95.00,1356.00,740.00,219.00,134.00,89.00,92.00,61.00,35.00,APPROVED
MO: JEFFERSON CITY,01/02/2024 03:06:00,92.00,1341.00,738.00,214.00,136.00,91.00,90.00,60.00,33.00,APPROVED
MO: JEFFERSON CITY,01/02/2024 04:06:00,95.00,1354.00,751.00,217.00,139.00,91.00,92.00,61.00,34.00,APPROVED
MO: JEFFERSON CITY,01/02/2024 05:06:00,93.00,1364.00,764.00,221.00,143.00,92.00,95.00,63.00,35.00,APPROVED
MO: JEFFERSON CITY,01/02/2024 06:07:00,97.00,1385.00,780.00,227.00,143.00,92.00,97.00,65.00,35.00,APPROVED
MO: JEFFERSON CITY,01/02/2024 07:07:00,101.00,1405.00,800.00,231.00,149.00,95.00,101.00,67.00,36.00,APPROVED
MO: JEFFERSON CITY,01/02/2024 08:07:00,101.00,1435.00,822.00,244.00,154.00,97.00,102.00,69.00,37.00,APPROVED
MO: JEFFERSON CITY,01/02/2024 09:07:00,100.00,1430.00,834.00,239.00,159.00,98.00,104.00,68.00,38.00,APPROVED
MO: JEFFERSON CITY,01/02/2024 10:07:00,99.00,1440.00,843.00,242.00,156.00,97.00,107.00,68.00,38.00,APPROVED
MO: JEFFERSON CITY,01/02/2024 11:08:00,101.00,1450.00,842.00,240.00,163.00,97.00,108.00,69.00,36.00,APPROVED
MO: JEFFERSON CITY,01/02/2024 12:08:00,104.00,1456.00,849.00,245.00,157.00,99.00,105.00,69.00,39.00,APPROVED
