LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NE: KEARNEY,01/01/2025 00:02:00,72.00,2149.00,1232.00,384.00,190.00,125.00,159.00,85.00,33.00,APPROVED
NE: KEARNEY,01/01/2025 01:02:00,71.00,2154.00,1229.00,374.00,189.00,125.00,160.00,84.00,33.00,APPROVED
NE: KEARNEY,01/01/2025 02:02:00,71.00,2176.00,1250.00,387.00,189.00,125.00,160.00,88.00,33.00,APPROVED
NE: KEARNEY,01/01/2025 03:03:00,76.00,2190.00,1280.00,397.00,199.00,128.00,167.00,90.00,35.00,APPROVED
NE: KEARNEY,01/01/2025 04:03:00,73.00,2205.00,1291.00,402.00,199.00,131.00,170.00,92.00,35.00,APPROVED
NE: KEARNEY,01/01/2025 05:03:00,76.00,2225.00,1318.00,412.00,207.00,133.00,176.00,92.00,33.00,APPROVED
NE: KEARNEY,01/01/2025 06:03:00,72.00,2227.00,1331.00,416.00,208.00,136.00,175.00,92.00,35.00,APPROVED
NE: KEARNEY,01/01/2025 07:03:00,79.00,2266.00,1366.00,429.00,216.00,137.00,181.00,93.00,37.00,APPROVED
NE: KEARNEY,01/01/2025 08:04:00,77.00,2279.00,1372.00,425.00,217.00,140.00,183.00,96.00,37.00,APPROVED
NE: KEARNEY,01/01/2025 09:04:00,76.00,2306.00,1425.00,443.00,222.00,139.00,190.00,99.00,37.00,APPROVED
NE: KEARNEY,01/01/2025 10:04:00,76.00,2273.00,1378.00,440.00,216.00,140.00,188.00,93.00,38.00,APPROVED
NE: KEARNEY,01/01/2025 11:04:00,76.00,2255.00,1345.00,429.00,210.00,134.00,181.00,93.00,38.00,APPROVED
NE: KEARNEY,01/01/2025 12:04:00,79.00,2269.00,1370.00,430.00,211.00,136.00,184.00,94.00,36.00,APPROVED
NE: KEARNEY,01/01/2025 13:05:00,79.00,2309.00,1411.00,438.00,223.00,140.00,186.00,97.00,38.00,APPROVED
NE: KEARNEY,01/01/2025 14:05:00,79.00,2294.00,1405.00,448.00,220.00,141.00,191.00,93.00,37.00,APPROVED
NE: KEARNEY,01/01/2025 15:05:00,82.00,2343.00,1432.00,455.00,224.00,141.00,189.00,98.00,37.00,APPROVED
NE: KEARNEY,01/01/2025 16:05:00,80.00,2360.00,1450.00,451.00,225.00,142.00,194.00,101.00,41.00,APPROVED
NE: KEARNEY,01/01/2025 17:06:00,80.00,2362.00,1461.00,451.00,228.00,145.00,187.00,100.00,39.00,APPROVED
NE: KEARNEY,01/01/2025 18:06:00,78.00,2349.00,1431.00,443.00,227.00,140.00,187.00,101.00,37.00,APPROVED
NE: KEARNEY,01/01/2025 19:06:00,81.00,2362.00,1449.00,443.00,229.00,141.00,185.00,103.00,39.00,APPROVED
NE: KEARNEY,01/01/2025 20:06:00,81.00,2328.00,1423.00,436.00,227.00,140.00,179.00,106.00,37.00,APPROVED
NE: KEARNEY,01/01/2025 21:06:00,82.00,2399.00,1467.00,443.00,234.00,145.00,187.00,107.00,38.00,APPROVED
NE: KEARNEY,01/01/2025 22:07:00,80.00,2404.00,1484.00,444.00,239.00,146.00,186.00,106.00,39.00,APPROVED
NE: KEARNEY,01/01/2025 23:07:00,76.00,2350.00,1457.00,445.00,234.00,143.00,185.00,105.00,39.00,APPROVED
NE: KEARNEY,01/02/2025 00:07:00,77.00,2371.00,1449.00,439.00,231.00,143.00,185.00,104.00,37.00,APPROVED
NE: KEARNEY,01/02/2025 01:07:00,79.00,2375.00,1464.00,446.00,232.00,143.00,188.00,105.00,40.00,APPROVED
NE: KEARNEY,01/02/2025 02:07:00,81.00,2387.00,1491.00,457.00,237.00,145.00,192.00,102.00,38.00,APPROVED
NE: KEARNEY,01/02/2025 03:08:00,79.00,2399.00,1503.00,464.00,240.00,147.00,196.00,105.00,40.00,APPROVED
NE: KEARNEY,01/02/2025 04:08:00,79.00,2398.00,1493.00,463.00,235.00,145.00,196.00,106.00,39.00,APPROVED
NE: KEARNEY,01/02/2025 05:08:00,79.00,2405.00,1516.00,466.00,244.00,148.00,198.00,106.00,40.00,APPROVED
NE: KEARNEY,01/02/2025 06:08:00,82.00,2420.00,1525.00,471.00,241.00,149.00,202.00,105.00,39.00,APPROVED
NE: KEARNEY,01/02/2025 07:08:00,83.00,2448.00,1548.00,481.00,255.00,149.00,206.00,111.00,39.00,APPROVED
NE: KEARNEY,01/02/2025 08:09:00,82.00,2468.00,1576.00,486.00,258.00,153.00,206.00,112.00,43.00,APPROVED
NE: KEARNEY,01/02/2025 09:09:00,84.00,2493.00,1611.00,506.00,260.00,156.00,211.00,112.00,42.00,APPROVED
NE: KEARNEY,01/02/2025 10:09:00,83.00,2522.00,1650.00,513.00,270.00,159.00,221.00,117.00,44.00,APPROVED
NE: KEARNEY,01/02/2025 11:09:00,82.00,2551.00,1672.00,516.00,273.00,161.00,226.00,119.00,43.00,APPROVED
NE: KEARNEY,01/02/2025 12:10:00,81.00,2564.00,1673.00,522.00,275.00,165.00,221.00,120.00,43.00,APPROVED
NE: KEARNEY,01/02/2025 13:10:00,85.00,2608.00,1728.00,544.00,286.00,166.00,227.00,121.00,45.00,APPROVED
NE: KEARNEY,01/02/2025 14:10:00,89.00,2619.00,1771.00,568.00,288.00,173.00,241.00,122.00,46.00,APPROVED
NE: KEARNEY,01/02/2025 15:10:00,86.00,2564.00,1710.00,561.00,284.00,165.00,235.00,118.00,45.00,APPROVED
NE: KEARNEY,01/02/2025 16:10:00,81.00,2487.00,1648.00,525.00,275.00,164.00,230.00,116.00,42.00,APPROVED
NE: KEARNEY,01/02/2025 17:11:00,79.00,2415.00,1560.00,498.00,255.00,153.00,211.00,109.00,42.00,APPROVED
NE: KEARNEY,01/02/2025 18:11:00,76.00,2367.00,1486.00,467.00,236.00,146.00,198.00,107.00,41.00,APPROVED
NE: KEARNEY,01/02/2025 19:11:00,81.00,2338.00,1439.00,456.00,229.00,144.00,193.00,101.00,40.00,APPROVED
NE: KEARNEY,01/02/2025 20:11:00,77.00,2322.00,1436.00,450.00,231.00,144.00,183.00,101.00,39.00,APPROVED
NE: KEARNEY,01/02/2025 21:11:00,77.00,2311.00,1420.00,443.00,229.00,142.00,185.00,101.00,39.00,APPROVED
NE: KEARNEY,01/02/2025 22:12:00,74.00,2289.00,1391.00,436.00,224.00,138.00,182.00,99.00,38.00,APPROVED
NE: KEARNEY,01/02/2025 23:12:00,76.00,2286.00,1387.00,433.00,218.00,137.00,185.00,97.00,38.00,APPROVED
NE: KEARNEY,01/03/2025 00:12:00,75.00,2280.00,1372.00,426.00,217.00,137.00,180.00,98.00,37.00,APPROVED
NE: KEARNEY,01/03/2025 01:12:00,74.00,2283.00,1367.00,425.00,218.00,135.00,180.00,97.00,37.00,APPROVED
NE: KEARNEY,01/03/2025 02:12:00,76.00,2264.00,1360.00,420.00,212.00,137.00,180.00,95.00,38.00,APPROVED
NE: KEARNEY,01/03/2025 03:13:00,73.00,2275.00,1374.00,425.00,217.00,138.00,176.00,96.00,36.00,APPROVED
NE: KEARNEY,01/03/2025 04:13:00,75.00,2284.00,1375.00,425.00,220.00,138.00,177.00,98.00,37.00,APPROVED
NE: KEARNEY,01/03/2025 05:13:00,74.00,2289.00,1381.00,425.00,219.00,137.00,183.00,97.00,36.00,APPROVED
NE: KEARNEY,01/03/2025 06:13:00,76.00,2307.00,1388.00,432.00,221.00,139.00,180.00,95.00,36.00,APPROVED
NE: KEARNEY,01/03/2025 07:13:00,74.00,2318.00,1406.00,435.00,224.00,138.00,186.00,99.00,36.00,APPROVED
NE: KEARNEY,01/03/2025 08:14:00,73.00,2339.00,1431.00,438.00,230.00,142.00,189.00,100.00,38.00,APPROVED
NE: KEARNEY,01/03/2025 09:14:00,75.00,2337.00,1440.00,448.00,227.00,142.00,188.00,101.00,37.00,APPROVED
NE: KEARNEY,01/03/2025 10:14:00,79.00,2346.00,1430.00,446.00,229.00,143.00,188.00,100.00,37.00,APPROVED
NE: KEARNEY,01/03/2025 11:14:00,78.00,2345.00,1434.00,445.00,232.00,145.00,189.00,100.00,37.00,APPROVED
NE: KEARNEY,01/03/2025 12:14:00,74.00,2338.00,1444.00,442.00,236.00,142.00,192.00,102.00,37.00,APPROVED
NE: KEARNEY,01/03/2025 13:15:00,77.00,2337.00,1437.00,451.00,231.00,145.00,191.00,103.00,38.00,APPROVED
NE: KEARNEY,01/03/2025 14:15:00,75.00,2351.00,1449.00,453.00,234.00,145.00,190.00,103.00,38.00,APPROVED
NE: KEARNEY,01/03/2025 15:15:00,73.00,2339.00,1433.00,444.00,233.00,146.00,194.00,104.00,38.00,APPROVED
NE: KEARNEY,01/03/2025 16:15:00,76.00,2339.00,1433.00,444.00,230.00,146.00,192.00,103.00,37.00,APPROVED
NE: KEARNEY,01/03/2025 17:16:00,75.00,2355.00,1457.00,456.00,234.00,147.00,195.00,102.00,39.00,APPROVED
NE: KEARNEY,01/03/2025 18:16:00,74.00,2337.00,1454.00,459.00,237.00,145.00,193.00,102.00,38.00,APPROVED
NE: KEARNEY,01/03/2025 19:16:00,79.00,2334.00,1433.00,447.00,234.00,145.00,193.00,102.00,39.00,APPROVED
NE: KEARNEY,01/03/2025 20:16:00,78.00,2312.00,1413.00,448.00,232.00,140.00,188.00,100.00,36.00,APPROVED
NE: KEARNEY,01/03/2025 21:16:00,74.00,2312.00,1412.00,436.00,224.00,142.00,183.00,100.00,38.00,APPROVED
NE: KEARNEY,01/03/2025 22:41:00,76.00,2267.00,1305.00,401.00,201.00,132.00,169.00,92.00,33.00,APPROVED
NE: KEARNEY,01/03/2025 23:41:00,78.00,2351.00,1432.00,439.00,229.00,142.00,192.00,101.00,36.00,APPROVED
NE: KEARNEY,01/04/2025 00:41:00,76.00,2379.00,1454.00,447.00,242.00,144.00,198.00,103.00,36.00,APPROVED
NE: KEARNEY,01/04/2025 01:42:00,75.00,2412.00,1487.00,462.00,244.00,150.00,197.00,104.00,37.00,APPROVED
NE: KEARNEY,01/04/2025 02:42:00,80.00,2513.00,1592.00,494.00,262.00,158.00,216.00,112.00,40.00,APPROVED
NE: KEARNEY,01/04/2025 03:42:00,75.00,2473.00,1568.00,494.00,262.00,158.00,220.00,113.00,38.00,APPROVED
NE: KEARNEY,01/04/2025 04:42:00,81.00,2451.00,1537.00,491.00,251.00,158.00,220.00,106.00,39.00,APPROVED
NE: KEARNEY,01/04/2025 05:42:00,76.00,2362.00,1441.00,460.00,234.00,145.00,199.00,100.00,37.00,APPROVED
NE: KEARNEY,01/04/2025 06:43:00,76.00,2258.00,1340.00,420.00,211.00,137.00,184.00,94.00,33.00,APPROVED
NE: KEARNEY,01/04/2025 07:43:00,75.00,2235.00,1290.00,407.00,202.00,134.00,174.00,89.00,34.00,APPROVED
NE: KEARNEY,01/04/2025 08:43:00,72.00,2241.00,1301.00,403.00,202.00,137.00,178.00,85.00,33.00,APPROVED
NE: KEARNEY,01/04/2025 09:43:00,76.00,2229.00,1293.00,401.00,201.00,130.00,175.00,88.00,34.00,APPROVED
NE: KEARNEY,01/04/2025 10:43:00,73.00,2201.00,1279.00,399.00,197.00,130.00,172.00,86.00,33.00,APPROVED
NE: KEARNEY,01/04/2025 11:44:00,72.00,2225.00,1292.00,401.00,204.00,133.00,172.00,88.00,34.00,APPROVED
NE: KEARNEY,01/04/2025 12:44:00,73.00,2225.00,1286.00,399.00,199.00,129.00,176.00,86.00,32.00,APPROVED
NE: KEARNEY,01/04/2025 13:44:00,75.00,2223.00,1281.00,403.00,196.00,129.00,174.00,85.00,34.00,APPROVED
NE: KEARNEY,01/04/2025 14:44:00,73.00,2223.00,1282.00,402.00,199.00,130.00,172.00,85.00,34.00,APPROVED
NE: KEARNEY,01/04/2025 15:45:00,77.00,2260.00,1308.00,409.00,200.00,134.00,179.00,88.00,36.00,APPROVED
NE: KEARNEY,01/04/2025 16:45:00,87.00,2377.00,1411.00,456.00,218.00,143.00,195.00,92.00,34.00,APPROVED
NE: KEARNEY,01/04/2025 17:45:00,102.00,2491.00,1521.00,492.00,234.00,154.00,210.00,102.00,37.00,APPROVED
NE: KEARNEY,01/04/2025 18:45:00,102.00,2543.00,1555.00,504.00,241.00,152.00,212.00,100.00,38.00,APPROVED
NE: KEARNEY,01/04/2025 19:45:00,99.00,2560.00,1583.00,510.00,246.00,155.00,216.00,102.00,39.00,APPROVED
NE: KEARNEY,01/04/2025 20:46:00,102.00,2624.00,1634.00,532.00,254.00,157.00,223.00,104.00,39.00,APPROVED
NE: KEARNEY,01/04/2025 21:46:00,102.00,2621.00,1630.00,534.00,251.00,160.00,223.00,107.00,41.00,APPROVED
NE: KEARNEY,01/04/2025 22:46:00,91.00,2445.00,1487.00,481.00,235.00,151.00,207.00,98.00,37.00,APPROVED
NE: KEARNEY,01/04/2025 23:46:00,82.00,2335.00,1375.00,439.00,215.00,139.00,188.00,89.00,37.00,APPROVED
NE: KEARNEY,01/05/2025 00:46:00,84.00,2445.00,1448.00,455.00,222.00,143.00,195.00,91.00,36.00,APPROVED
NE: KEARNEY,01/05/2025 01:47:00,78.00,2392.00,1395.00,441.00,212.00,140.00,189.00,85.00,36.00,APPROVED
NE: KEARNEY,01/05/2025 02:47:00,80.00,2394.00,1382.00,438.00,206.00,138.00,184.00,84.00,35.00,APPROVED
NE: KEARNEY,01/05/2025 03:47:00,78.00,2343.00,1338.00,421.00,203.00,135.00,181.00,84.00,35.00,APPROVED
NE: KEARNEY,01/05/2025 04:47:00,76.00,2230.00,1267.00,397.00,192.00,128.00,174.00,77.00,32.00,APPROVED
NE: KEARNEY,01/05/2025 05:47:00,72.00,2178.00,1227.00,392.00,185.00,127.00,172.00,75.00,31.00,APPROVED
NE: KEARNEY,01/05/2025 06:48:00,73.00,2169.00,1238.00,394.00,187.00,128.00,172.00,76.00,33.00,APPROVED
NE: KEARNEY,01/05/2025 07:48:00,77.00,2198.00,1258.00,399.00,195.00,129.00,175.00,78.00,34.00,APPROVED
NE: KEARNEY,01/05/2025 08:48:00,78.00,2208.00,1264.00,405.00,197.00,132.00,179.00,81.00,34.00,APPROVED
NE: KEARNEY,01/05/2025 09:48:00,77.00,2248.00,1277.00,404.00,192.00,130.00,176.00,78.00,35.00,APPROVED
NE: KEARNEY,01/05/2025 10:48:00,76.00,2239.00,1273.00,410.00,191.00,130.00,181.00,77.00,35.00,APPROVED
NE: KEARNEY,01/05/2025 11:49:00,78.00,2240.00,1276.00,407.00,196.00,131.00,178.00,79.00,33.00,APPROVED
NE: KEARNEY,01/05/2025 12:49:00,81.00,2234.00,1277.00,409.00,197.00,130.00,180.00,79.00,33.00,APPROVED
NE: KEARNEY,01/05/2025 13:49:00,80.00,2226.00,1277.00,409.00,195.00,129.00,177.00,76.00,32.00,APPROVED
NE: KEARNEY,01/05/2025 14:49:00,81.00,2260.00,1281.00,407.00,190.00,130.00,180.00,76.00,35.00,APPROVED
NE: KEARNEY,01/05/2025 15:49:00,85.00,2256.00,1270.00,403.00,192.00,130.00,177.00,74.00,34.00,APPROVED
NE: KEARNEY,01/05/2025 16:50:00,84.00,2189.00,1237.00,401.00,188.00,130.00,177.00,76.00,31.00,APPROVED
NE: KEARNEY,01/05/2025 17:50:00,83.00,2145.00,1213.00,390.00,185.00,129.00,173.00,74.00,33.00,APPROVED
NE: KEARNEY,01/05/2025 18:50:00,79.00,2131.00,1223.00,392.00,189.00,127.00,172.00,73.00,34.00,APPROVED
NE: KEARNEY,01/05/2025 19:50:00,78.00,2125.00,1215.00,392.00,185.00,130.00,175.00,78.00,33.00,APPROVED
NE: KEARNEY,01/05/2025 20:50:00,75.00,2106.00,1197.00,382.00,184.00,126.00,168.00,74.00,32.00,APPROVED
NE: KEARNEY,01/05/2025 21:51:00,74.00,2118.00,1192.00,384.00,182.00,125.00,168.00,75.00,32.00,APPROVED
NE: KEARNEY,01/05/2025 22:51:00,75.00,2098.00,1205.00,379.00,186.00,127.00,170.00,75.00,32.00,APPROVED
NE: KEARNEY,01/05/2025 23:51:00,73.00,2108.00,1203.00,387.00,186.00,123.00,167.00,73.00,33.00,APPROVED
NE: KEARNEY,01/06/2025 00:51:00,76.00,2105.00,1192.00,380.00,185.00,128.00,172.00,75.00,32.00,APPROVED
NE: KEARNEY,01/06/2025 01:52:00,76.00,2088.00,1187.00,379.00,180.00,125.00,168.00,69.00,32.00,APPROVED
NE: KEARNEY,01/06/2025 02:52:00,79.00,2102.00,1187.00,381.00,179.00,124.00,172.00,71.00,31.00,APPROVED
NE: KEARNEY,01/06/2025 03:52:00,76.00,2110.00,1205.00,391.00,185.00,123.00,173.00,72.00,32.00,APPROVED
NE: KEARNEY,01/06/2025 04:52:00,78.00,2098.00,1196.00,386.00,187.00,125.00,172.00,73.00,33.00,APPROVED
NE: KEARNEY,01/06/2025 05:52:00,76.00,2095.00,1186.00,380.00,178.00,124.00,171.00,71.00,33.00,APPROVED
NE: KEARNEY,01/06/2025 06:53:00,76.00,2107.00,1199.00,389.00,184.00,126.00,178.00,68.00,33.00,APPROVED
NE: KEARNEY,01/06/2025 07:53:00,76.00,2103.00,1204.00,388.00,187.00,129.00,177.00,68.00,33.00,APPROVED
NE: KEARNEY,01/06/2025 08:53:00,80.00,2083.00,1178.00,382.00,181.00,124.00,177.00,64.00,33.00,APPROVED
NE: KEARNEY,01/06/2025 09:53:00,76.00,2100.00,1174.00,382.00,183.00,123.00,174.00,68.00,32.00,APPROVED
NE: KEARNEY,01/06/2025 10:53:00,81.00,2071.00,1190.00,385.00,183.00,126.00,172.00,68.00,33.00,APPROVED
NE: KEARNEY,01/06/2025 11:54:00,74.00,2058.00,1176.00,382.00,184.00,125.00,176.00,67.00,32.00,APPROVED
NE: KEARNEY,01/06/2025 12:54:00,78.00,2085.00,1179.00,385.00,178.00,127.00,175.00,67.00,31.00,APPROVED
NE: KEARNEY,01/06/2025 13:54:00,75.00,2079.00,1187.00,380.00,182.00,123.00,173.00,68.00,30.00,APPROVED
NE: KEARNEY,01/06/2025 14:54:00,77.00,2086.00,1183.00,381.00,181.00,121.00,174.00,67.00,33.00,APPROVED
NE: KEARNEY,01/06/2025 15:54:00,79.00,2085.00,1195.00,385.00,186.00,126.00,171.00,74.00,33.00,APPROVED
NE: KEARNEY,01/06/2025 16:55:00,78.00,2085.00,1198.00,382.00,184.00,125.00,168.00,77.00,31.00,APPROVED
