LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
OR: PORTLAND,01/01/2017 00:09:00,,1792.00,1190.00,370.00,200.00,130.00,153.00,94.00,41.00,APPROVED
OR: PORTLAND,01/01/2017 01:10:00,,1801.00,1192.00,366.00,198.00,128.00,153.00,94.00,41.00,APPROVED
OR: PORTLAND,01/01/2017 03:10:00,,1852.00,1233.00,376.00,203.00,131.00,159.00,97.00,43.00,APPROVED
OR: PORTLAND,01/01/2017 04:10:00,,1865.00,1263.00,389.00,214.00,131.00,164.00,102.00,43.00,APPROVED
OR: PORTLAND,01/01/2017 05:10:00,,1885.00,1279.00,387.00,215.00,132.00,168.00,102.00,42.00,APPROVED
OR: PORTLAND,01/01/2017 06:11:00,,1834.00,1238.00,379.00,207.00,130.00,158.00,98.00,43.00,APPROVED
OR: PORTLAND,01/01/2017 07:11:00,,1819.00,1225.00,374.00,208.00,127.00,159.00,97.00,43.00,APPROVED
OR: PORTLAND,01/01/2017 08:11:00,,1877.00,1267.00,387.00,209.00,131.00,163.00,98.00,43.00,APPROVED
OR: PORTLAND,01/01/2017 10:11:00,,1845.00,1228.00,373.00,207.00,129.00,159.00,98.00,41.00,APPROVED
OR: PORTLAND,01/01/2017 12:12:00,,1829.00,1203.00,375.00,201.00,128.00,156.00,96.00,41.00,APPROVED
OR: PORTLAND,01/01/2017 14:12:00,,1879.00,1255.00,385.00,205.00,132.00,159.00,100.00,42.00,APPROVED
OR: PORTLAND,01/01/2017 15:12:00,,1883.00,1252.00,381.00,206.00,129.00,161.00,97.00,42.00,APPROVED
OR: PORTLAND,01/01/2017 16:13:00,,1884.00,1264.00,386.00,206.00,130.00,158.00,98.00,43.00,APPROVED
OR: PORTLAND,01/01/2017 17:13:00,,1806.00,1191.00,368.00,194.00,124.00,153.00,93.00,40.00,APPROVED
OR: PORTLAND,01/01/2017 18:13:00,,1782.00,1165.00,359.00,189.00,124.00,147.00,91.00,42.00,APPROVED
OR: PORTLAND,01/01/2017 19:13:00,,1771.00,1160.00,359.00,185.00,123.00,151.00,89.00,41.00,APPROVED
OR: PORTLAND,01/01/2017 20:13:00,,1762.00,1148.00,357.00,186.00,122.00,154.00,90.00,40.00,APPROVED
OR: PORTLAND,01/01/2017 22:14:00,,1689.00,1096.00,346.00,183.00,120.00,152.00,85.00,40.00,APPROVED
OR: PORTLAND,01/01/2017 23:14:00,,1706.00,1119.00,350.00,183.00,121.00,149.00,86.00,40.00,APPROVED
OR: PORTLAND,01/02/2017 00:14:00,,1715.00,1130.00,349.00,182.00,120.00,149.00,89.00,41.00,APPROVED
OR: PORTLAND,01/02/2017 01:14:00,,1733.00,1133.00,352.00,185.00,122.00,148.00,92.00,41.00,APPROVED
OR: PORTLAND,01/02/2017 02:15:00,,1744.00,1134.00,351.00,185.00,122.00,148.00,92.00,40.00,APPROVED
OR: PORTLAND,01/02/2017 03:15:00,,1718.00,1128.00,350.00,184.00,121.00,147.00,90.00,41.00,APPROVED
OR: PORTLAND,01/02/2017 04:15:00,,1726.00,1132.00,350.00,186.00,122.00,152.00,89.00,39.00,APPROVED
OR: PORTLAND,01/02/2017 05:15:00,,1738.00,1144.00,353.00,183.00,122.00,148.00,91.00,40.00,APPROVED
OR: PORTLAND,01/02/2017 06:15:00,,1824.00,1198.00,371.00,194.00,129.00,155.00,93.00,41.00,APPROVED
OR: PORTLAND,01/02/2017 08:16:00,,1869.00,1270.00,385.00,214.00,131.00,165.00,100.00,43.00,APPROVED
OR: PORTLAND,01/02/2017 09:16:00,,1864.00,1267.00,386.00,211.00,131.00,166.00,102.00,41.00,APPROVED
OR: PORTLAND,01/02/2017 11:16:00,,1901.00,1319.00,392.00,221.00,135.00,166.00,104.00,44.00,APPROVED
OR: PORTLAND,01/02/2017 12:17:00,,1914.00,1304.00,391.00,222.00,131.00,170.00,102.00,42.00,APPROVED
OR: PORTLAND,01/02/2017 13:17:00,,1900.00,1294.00,391.00,219.00,133.00,165.00,101.00,42.00,APPROVED
OR: PORTLAND,01/02/2017 14:17:00,,1889.00,1286.00,387.00,215.00,133.00,163.00,102.00,45.00,APPROVED
