LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
OR: PORTLAND,01/01/2025 00:41:00,45.00,1438.00,943.00,284.00,158.00,110.00,139.00,110.00,31.00,APPROVED
OR: PORTLAND,01/01/2025 01:41:00,45.00,1446.00,936.00,279.00,158.00,111.00,139.00,111.00,35.00,APPROVED
OR: PORTLAND,01/01/2025 02:41:00,43.00,1447.00,946.00,280.00,157.00,109.00,139.00,110.00,35.00,APPROVED
OR: PORTLAND,01/01/2025 03:41:00,44.00,1450.00,940.00,282.00,158.00,110.00,140.00,109.00,39.00,APPROVED
OR: PORTLAND,01/01/2025 04:42:00,44.00,1464.00,955.00,290.00,164.00,111.00,139.00,111.00,42.00,APPROVED
OR: PORTLAND,01/01/2025 05:42:00,45.00,1500.00,987.00,294.00,169.00,118.00,144.00,113.00,43.00,APPROVED
OR: PORTLAND,01/01/2025 06:42:00,44.00,1511.00,1009.00,297.00,169.00,115.00,148.00,115.00,41.00,APPROVED
OR: PORTLAND,01/01/2025 07:42:00,46.00,1487.00,978.00,293.00,164.00,114.00,144.00,108.00,39.00,APPROVED
OR: PORTLAND,01/01/2025 08:42:00,44.00,1430.00,928.00,283.00,159.00,109.00,139.00,106.00,41.00,APPROVED
OR: PORTLAND,01/01/2025 09:43:00,44.00,1418.00,922.00,274.00,154.00,109.00,136.00,108.00,42.00,APPROVED
OR: PORTLAND,01/01/2025 10:43:00,43.00,1432.00,925.00,278.00,152.00,109.00,138.00,109.00,42.00,APPROVED
OR: PORTLAND,01/01/2025 11:43:00,42.00,1426.00,925.00,280.00,160.00,109.00,138.00,109.00,41.00,APPROVED
OR: PORTLAND,01/01/2025 12:43:00,44.00,1425.00,935.00,281.00,160.00,111.00,139.00,110.00,41.00,APPROVED
OR: PORTLAND,01/01/2025 13:43:00,41.00,1426.00,926.00,278.00,153.00,110.00,140.00,110.00,42.00,APPROVED
OR: PORTLAND,01/01/2025 14:44:00,44.00,1424.00,937.00,285.00,160.00,113.00,142.00,110.00,41.00,APPROVED
OR: PORTLAND,01/01/2025 15:44:00,42.00,1454.00,960.00,284.00,161.00,114.00,141.00,112.00,42.00,APPROVED
OR: PORTLAND,01/01/2025 16:44:00,44.00,1455.00,955.00,287.00,162.00,112.00,141.00,108.00,40.00,APPROVED
OR: PORTLAND,01/01/2025 17:44:00,44.00,1463.00,959.00,291.00,163.00,113.00,144.00,109.00,41.00,APPROVED
OR: PORTLAND,01/01/2025 18:44:00,45.00,1456.00,951.00,287.00,161.00,110.00,139.00,109.00,37.00,APPROVED
OR: PORTLAND,01/01/2025 19:45:00,45.00,1459.00,954.00,285.00,162.00,111.00,139.00,112.00,34.00,APPROVED
OR: PORTLAND,01/01/2025 20:45:00,45.00,1454.00,953.00,286.00,162.00,110.00,141.00,107.00,34.00,APPROVED
OR: PORTLAND,01/01/2025 21:45:00,47.00,1458.00,963.00,290.00,163.00,114.00,142.00,112.00,33.00,APPROVED
OR: PORTLAND,01/01/2025 22:45:00,45.00,1459.00,963.00,290.00,163.00,113.00,144.00,113.00,34.00,APPROVED
OR: PORTLAND,01/01/2025 23:46:00,45.00,1481.00,961.00,286.00,163.00,114.00,142.00,112.00,31.00,APPROVED
OR: PORTLAND,01/02/2025 00:46:00,43.00,1474.00,975.00,289.00,163.00,112.00,139.00,112.00,36.00,APPROVED
OR: PORTLAND,01/02/2025 01:46:00,47.00,1482.00,981.00,294.00,168.00,112.00,142.00,115.00,39.00,APPROVED
OR: PORTLAND,01/02/2025 02:46:00,46.00,1468.00,960.00,290.00,163.00,112.00,145.00,111.00,44.00,APPROVED
