LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MO: SPRINGFIELD,01/01/2022 00:58:00,,1283.00,794.00,239.00,122.00,74.00,97.00,53.00,22.00,APPROVED
MO: SPRINGFIELD,01/01/2022 01:59:00,,1286.00,784.00,237.00,122.00,74.00,96.00,52.00,22.00,APPROVED
MO: SPRINGFIELD,01/01/2022 02:59:00,,1293.00,788.00,234.00,120.00,74.00,96.00,51.00,22.00,APPROVED
MO: SPRINGFIELD,01/01/2022 03:59:00,,1349.00,836.00,250.00,123.00,78.00,101.00,51.00,22.00,APPROVED
MO: SPRINGFIELD,01/01/2022 04:59:00,,1397.00,851.00,257.00,128.00,79.00,103.00,51.00,23.00,APPROVED
MO: SPRINGFIELD,01/01/2022 05:59:00,,1467.00,908.00,272.00,132.00,82.00,111.00,53.00,23.00,APPROVED
MO: SPRINGFIELD,01/01/2022 07:00:00,,1367.00,823.00,253.00,121.00,78.00,101.00,50.00,22.00,APPROVED
MO: SPRINGFIELD,01/01/2022 08:00:00,,1337.00,803.00,247.00,119.00,76.00,99.00,47.00,21.00,APPROVED
MO: SPRINGFIELD,01/01/2022 09:00:00,,1342.00,817.00,250.00,122.00,76.00,103.00,48.00,22.00,APPROVED
MO: SPRINGFIELD,01/01/2022 10:00:00,,1446.00,907.00,278.00,134.00,82.00,112.00,52.00,23.00,APPROVED
MO: SPRINGFIELD,01/01/2022 11:00:00,,1575.00,1013.00,308.00,149.00,87.00,124.00,57.00,24.00,APPROVED
MO: SPRINGFIELD,01/01/2022 12:01:00,,1808.00,1199.00,364.00,173.00,99.00,146.00,64.00,25.00,APPROVED
MO: SPRINGFIELD,01/01/2022 13:01:00,,1959.00,1361.00,419.00,198.00,117.00,167.00,71.00,29.00,APPROVED
MO: SPRINGFIELD,01/01/2022 14:01:00,,1946.00,1368.00,434.00,200.00,119.00,172.00,72.00,28.00,APPROVED
MO: SPRINGFIELD,01/01/2022 15:01:00,,1889.00,1318.00,419.00,196.00,116.00,170.00,70.00,29.00,APPROVED
MO: SPRINGFIELD,01/01/2022 16:01:00,,1628.00,1086.00,348.00,164.00,99.00,140.00,61.00,26.00,APPROVED
MO: SPRINGFIELD,01/01/2022 17:02:00,,1812.00,1214.00,368.00,177.00,104.00,150.00,64.00,26.00,APPROVED
MO: SPRINGFIELD,01/01/2022 18:02:00,,1853.00,1265.00,387.00,188.00,111.00,159.00,67.00,27.00,APPROVED
MO: SPRINGFIELD,01/01/2022 19:02:00,,1803.00,1240.00,381.00,188.00,110.00,159.00,67.00,28.00,APPROVED
