LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MN: DULUTH,01/01/2022 00:43:00,,1218.00,677.00,202.00,94.00,58.00,78.00,38.00,18.00,APPROVED
MN: DULUTH,01/01/2022 01:44:00,,1219.00,670.00,198.00,97.00,58.00,77.00,37.00,18.00,APPROVED
MN: DULUTH,01/01/2022 02:44:00,,1210.00,661.00,199.00,95.00,58.00,78.00,37.00,20.00,APPROVED
MN: DULUTH,01/01/2022 03:44:00,,1210.00,677.00,201.00,94.00,57.00,79.00,36.00,19.00,APPROVED
MN: DULUTH,01/01/2022 04:44:00,,1209.00,673.00,203.00,93.00,57.00,77.00,36.00,20.00,APPROVED
MN: DULUTH,01/01/2022 05:44:00,,1212.00,671.00,200.00,93.00,58.00,79.00,36.00,18.00,APPROVED
MN: DULUTH,01/01/2022 06:45:00,,1227.00,686.00,209.00,97.00,60.00,82.00,36.00,19.00,APPROVED
MN: DULUTH,01/01/2022 07:45:00,,1259.00,718.00,215.00,99.00,61.00,85.00,38.00,20.00,APPROVED
MN: DULUTH,01/01/2022 08:45:00,,1304.00,738.00,223.00,102.00,64.00,87.00,38.00,19.00,APPROVED
MN: DULUTH,01/01/2022 09:45:00,,1321.00,761.00,235.00,106.00,65.00,91.00,39.00,21.00,APPROVED
MN: DULUTH,01/01/2022 10:45:00,,1329.00,770.00,240.00,106.00,66.00,93.00,38.00,20.00,APPROVED
MN: DULUTH,01/01/2022 11:46:00,,1320.00,763.00,239.00,107.00,65.00,93.00,40.00,20.00,APPROVED
MN: DULUTH,01/01/2022 12:46:00,,1316.00,769.00,236.00,103.00,66.00,93.00,38.00,20.00,APPROVED
MN: DULUTH,01/01/2022 13:46:00,,1289.00,751.00,229.00,103.00,62.00,91.00,39.00,19.00,APPROVED
MN: DULUTH,01/01/2022 14:46:00,,1259.00,732.00,231.00,102.00,64.00,91.00,36.00,20.00,APPROVED
MN: DULUTH,01/01/2022 15:46:00,,1252.00,727.00,227.00,101.00,64.00,91.00,36.00,19.00,APPROVED
MN: DULUTH,01/01/2022 16:47:00,,1234.00,712.00,221.00,100.00,62.00,88.00,36.00,19.00,APPROVED
MN: DULUTH,01/01/2022 17:47:00,,1214.00,689.00,214.00,93.00,60.00,85.00,35.00,19.00,APPROVED
MN: DULUTH,01/01/2022 18:47:00,,1216.00,683.00,214.00,98.00,60.00,83.00,34.00,18.00,APPROVED
