LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NH: PORTSMOUTH,01/01/2025 00:46:00,63.00,2756.00,1537.00,410.00,214.00,139.00,175.00,129.00,44.00,APPROVED
NH: PORTSMOUTH,01/01/2025 01:46:00,63.00,2752.00,1541.00,409.00,210.00,142.00,177.00,131.00,43.00,APPROVED
NH: PORTSMOUTH,01/01/2025 02:46:00,64.00,2790.00,1548.00,416.00,214.00,143.00,172.00,133.00,42.00,APPROVED
NH: PORTSMOUTH,01/01/2025 03:46:00,68.00,2807.00,1568.00,416.00,217.00,148.00,179.00,137.00,40.00,APPROVED
NH: PORTSMOUTH,01/01/2025 04:47:00,64.00,2762.00,1532.00,411.00,212.00,143.00,173.00,136.00,39.00,APPROVED
NH: PORTSMOUTH,01/01/2025 05:47:00,65.00,2757.00,1537.00,410.00,209.00,139.00,172.00,132.00,44.00,APPROVED
NH: PORTSMOUTH,01/01/2025 06:47:00,63.00,2737.00,1528.00,412.00,207.00,139.00,170.00,131.00,45.00,APPROVED
NH: PORTSMOUTH,01/01/2025 07:47:00,63.00,2740.00,1526.00,410.00,212.00,140.00,167.00,128.00,43.00,APPROVED
NH: PORTSMOUTH,01/01/2025 08:47:00,71.00,2949.00,1714.00,455.00,246.00,155.00,191.00,140.00,49.00,APPROVED
NH: PORTSMOUTH,01/01/2025 09:47:00,78.00,3152.00,1931.00,495.00,281.00,169.00,212.00,148.00,53.00,APPROVED
NH: PORTSMOUTH,01/01/2025 10:47:00,82.00,3258.00,1998.00,519.00,305.00,175.00,224.00,158.00,53.00,APPROVED
NH: PORTSMOUTH,01/01/2025 11:47:00,79.00,3118.00,1882.00,501.00,291.00,172.00,219.00,154.00,51.00,APPROVED
NH: PORTSMOUTH,01/01/2025 12:47:00,66.00,2929.00,1706.00,465.00,249.00,158.00,195.00,144.00,48.00,APPROVED
NH: PORTSMOUTH,01/01/2025 13:47:00,70.00,2843.00,1639.00,437.00,235.00,152.00,184.00,138.00,48.00,APPROVED
NH: PORTSMOUTH,01/01/2025 14:47:00,67.00,2772.00,1563.00,428.00,221.00,148.00,179.00,135.00,48.00,APPROVED
NH: PORTSMOUTH,01/01/2025 15:47:00,69.00,2920.00,1705.00,455.00,244.00,155.00,191.00,140.00,51.00,APPROVED
NH: PORTSMOUTH,01/01/2025 16:47:00,72.00,2952.00,1739.00,461.00,254.00,159.00,195.00,142.00,52.00,APPROVED
NH: PORTSMOUTH,01/01/2025 17:47:00,71.00,2877.00,1651.00,444.00,235.00,151.00,188.00,135.00,49.00,APPROVED
NH: PORTSMOUTH,01/01/2025 18:47:00,66.00,2851.00,1624.00,436.00,234.00,147.00,184.00,136.00,49.00,APPROVED
NH: PORTSMOUTH,01/01/2025 19:48:00,68.00,2821.00,1605.00,429.00,221.00,146.00,181.00,133.00,48.00,APPROVED
NH: PORTSMOUTH,01/01/2025 20:48:00,70.00,2929.00,1679.00,449.00,240.00,157.00,189.00,139.00,48.00,APPROVED
NH: PORTSMOUTH,01/01/2025 21:48:00,68.00,2811.00,1581.00,430.00,220.00,147.00,178.00,135.00,45.00,APPROVED
