LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: HARLINGEN,01/03/2018 21:22:00,,2193.00,1241.00,326.00,155.00,92.00,113.00,65.00,26.00,APPROVED
TX: HARLINGEN,01/03/2018 22:23:00,,2143.00,1254.00,343.00,171.00,99.00,119.00,67.00,27.00,APPROVED
TX: HARLINGEN,01/03/2018 23:23:00,,2162.00,1265.00,342.00,173.00,101.00,122.00,70.00,26.00,APPROVED
TX: HARLINGEN,01/04/2018 00:23:00,,2204.00,1285.00,340.00,174.00,102.00,124.00,72.00,27.00,APPROVED
TX: HARLINGEN,01/04/2018 01:23:00,,2223.00,1295.00,341.00,175.00,104.00,122.00,71.00,28.00,APPROVED
TX: HARLINGEN,01/04/2018 02:23:00,,2262.00,1330.00,348.00,177.00,103.00,122.00,73.00,27.00,APPROVED
TX: HARLINGEN,01/04/2018 03:24:00,,2281.00,1346.00,349.00,186.00,102.00,122.00,75.00,28.00,APPROVED
TX: HARLINGEN,01/04/2018 04:24:00,,2286.00,1369.00,353.00,185.00,106.00,125.00,76.00,28.00,APPROVED
TX: HARLINGEN,01/04/2018 05:24:00,,2333.00,1408.00,359.00,193.00,107.00,130.00,79.00,30.00,APPROVED
TX: HARLINGEN,01/04/2018 06:24:00,,2427.00,1514.00,383.00,219.00,115.00,143.00,86.00,30.00,APPROVED
TX: HARLINGEN,01/04/2018 07:24:00,,2485.00,1595.00,400.00,238.00,120.00,148.00,88.00,32.00,APPROVED
TX: HARLINGEN,01/04/2018 08:25:00,,2496.00,1615.00,415.00,249.00,125.00,152.00,92.00,35.00,APPROVED
TX: HARLINGEN,01/04/2018 09:25:00,,2563.00,1682.00,420.00,263.00,125.00,162.00,95.00,35.00,APPROVED
TX: HARLINGEN,01/04/2018 10:25:00,,2599.00,1751.00,441.00,280.00,132.00,171.00,99.00,38.00,APPROVED
TX: HARLINGEN,01/04/2018 11:25:00,,2621.00,1756.00,447.00,282.00,137.00,174.00,100.00,36.00,APPROVED
TX: HARLINGEN,01/05/2018 16:17:00,,2085.00,1274.00,354.00,165.00,99.00,122.00,72.00,30.00,APPROVED
TX: HARLINGEN,01/05/2018 17:17:00,,1959.00,1190.00,336.00,159.00,96.00,112.00,71.00,30.00,APPROVED
TX: HARLINGEN,01/05/2018 18:17:00,,1855.00,1124.00,323.00,153.00,94.00,106.00,69.00,31.00,APPROVED
TX: HARLINGEN,01/05/2018 19:17:00,,1819.00,1102.00,315.00,151.00,93.00,106.00,70.00,30.00,APPROVED
TX: HARLINGEN,01/05/2018 20:18:00,,1812.00,1091.00,313.00,148.00,93.00,104.00,69.00,28.00,APPROVED
TX: HARLINGEN,01/05/2018 21:18:00,,1841.00,1103.00,313.00,148.00,91.00,104.00,70.00,29.00,APPROVED
TX: HARLINGEN,01/05/2018 22:18:00,,1854.00,1105.00,315.00,151.00,94.00,105.00,68.00,28.00,APPROVED
TX: HARLINGEN,01/05/2018 23:18:00,,1873.00,1107.00,311.00,153.00,90.00,104.00,67.00,27.00,APPROVED
TX: HARLINGEN,01/06/2018 00:18:00,,1891.00,1121.00,317.00,152.00,92.00,104.00,67.00,28.00,APPROVED
TX: HARLINGEN,01/06/2018 01:19:00,,1890.00,1133.00,316.00,152.00,92.00,103.00,68.00,27.00,APPROVED
TX: HARLINGEN,01/06/2018 02:19:00,,1911.00,1132.00,316.00,153.00,91.00,107.00,68.00,28.00,APPROVED
TX: HARLINGEN,01/06/2018 03:19:00,,1928.00,1152.00,321.00,157.00,95.00,105.00,67.00,27.00,APPROVED
TX: HARLINGEN,01/06/2018 04:19:00,,1948.00,1162.00,327.00,158.00,94.00,109.00,69.00,28.00,APPROVED
TX: HARLINGEN,01/06/2018 05:19:00,,1946.00,1168.00,330.00,159.00,98.00,113.00,71.00,27.00,APPROVED
TX: HARLINGEN,01/06/2018 06:20:00,,1948.00,1179.00,333.00,160.00,96.00,113.00,70.00,29.00,APPROVED
TX: HARLINGEN,01/06/2018 07:20:00,,1986.00,1212.00,338.00,162.00,98.00,113.00,71.00,29.00,APPROVED
TX: HARLINGEN,01/06/2018 08:20:00,,2054.00,1254.00,352.00,166.00,101.00,123.00,69.00,30.00,APPROVED
TX: HARLINGEN,01/06/2018 09:20:00,,2056.00,1285.00,359.00,172.00,102.00,127.00,71.00,30.00,APPROVED
TX: HARLINGEN,01/06/2018 10:20:00,,2078.00,1314.00,375.00,180.00,105.00,133.00,74.00,30.00,APPROVED
TX: HARLINGEN,01/06/2018 11:21:00,,2124.00,1358.00,383.00,184.00,109.00,141.00,78.00,32.00,APPROVED
TX: HARLINGEN,01/06/2018 12:21:00,,2179.00,1440.00,400.00,198.00,114.00,149.00,78.00,33.00,APPROVED
TX: HARLINGEN,01/06/2018 13:21:00,,2267.00,1537.00,431.00,219.00,119.00,157.00,88.00,36.00,APPROVED
TX: HARLINGEN,01/06/2018 14:21:00,,2298.00,1578.00,448.00,231.00,124.00,165.00,91.00,36.00,APPROVED
TX: HARLINGEN,01/06/2018 15:21:00,,2250.00,1512.00,433.00,218.00,120.00,158.00,85.00,35.00,APPROVED
TX: HARLINGEN,01/06/2018 16:22:00,,2084.00,1376.00,398.00,202.00,114.00,143.00,83.00,33.00,APPROVED
TX: HARLINGEN,01/06/2018 17:22:00,,1985.00,1278.00,364.00,187.00,104.00,123.00,80.00,33.00,APPROVED
TX: HARLINGEN,01/06/2018 18:22:00,,1945.00,1224.00,340.00,172.00,99.00,113.00,77.00,31.00,APPROVED
TX: HARLINGEN,01/06/2018 19:22:00,,1887.00,1169.00,329.00,162.00,96.00,110.00,73.00,30.00,APPROVED
TX: HARLINGEN,01/06/2018 20:22:00,,1870.00,1148.00,322.00,160.00,94.00,108.00,71.00,31.00,APPROVED
TX: HARLINGEN,01/06/2018 21:23:00,,1860.00,1151.00,324.00,157.00,93.00,108.00,71.00,31.00,APPROVED
TX: HARLINGEN,01/06/2018 22:23:00,,1872.00,1148.00,320.00,161.00,95.00,108.00,71.00,30.00,APPROVED
TX: HARLINGEN,01/06/2018 23:23:00,,1908.00,1144.00,321.00,160.00,93.00,106.00,71.00,29.00,APPROVED
TX: HARLINGEN,01/07/2018 00:23:00,,1945.00,1171.00,318.00,157.00,92.00,104.00,70.00,30.00,APPROVED
TX: HARLINGEN,01/07/2018 01:23:00,,1988.00,1180.00,317.00,158.00,95.00,104.00,69.00,29.00,APPROVED
TX: HARLINGEN,01/12/2018 13:50:00,,2136.00,1257.00,339.00,171.00,101.00,114.00,69.00,27.00,APPROVED
TX: HARLINGEN,01/12/2018 14:50:00,,2135.00,1258.00,333.00,168.00,96.00,120.00,69.00,27.00,APPROVED
TX: HARLINGEN,01/12/2018 15:51:00,,2043.00,1213.00,335.00,164.00,100.00,115.00,68.00,27.00,APPROVED
TX: HARLINGEN,01/12/2018 16:51:00,,1950.00,1156.00,329.00,152.00,95.00,117.00,64.00,27.00,APPROVED
TX: HARLINGEN,01/12/2018 17:51:00,,1858.00,1104.00,323.00,151.00,92.00,111.00,66.00,26.00,APPROVED
TX: HARLINGEN,01/12/2018 18:51:00,,1833.00,1103.00,322.00,155.00,96.00,113.00,69.00,28.00,APPROVED
TX: HARLINGEN,01/12/2018 20:52:00,,1939.00,1148.00,316.00,160.00,96.00,110.00,69.00,28.00,APPROVED
TX: HARLINGEN,01/12/2018 21:52:00,,1920.00,1135.00,315.00,161.00,95.00,109.00,73.00,27.00,APPROVED
TX: HARLINGEN,01/12/2018 22:52:00,,1928.00,1140.00,315.00,159.00,94.00,107.00,71.00,27.00,APPROVED
TX: HARLINGEN,01/12/2018 23:52:00,,1981.00,1164.00,315.00,163.00,95.00,108.00,70.00,28.00,APPROVED
TX: HARLINGEN,01/13/2018 00:52:00,,2033.00,1183.00,319.00,161.00,96.00,110.00,68.00,26.00,APPROVED
TX: HARLINGEN,01/13/2018 01:53:00,,2092.00,1215.00,325.00,156.00,96.00,113.00,64.00,26.00,APPROVED
TX: HARLINGEN,01/13/2018 02:53:00,,2107.00,1224.00,331.00,162.00,99.00,114.00,69.00,26.00,APPROVED
TX: HARLINGEN,01/13/2018 03:53:00,,2094.00,1245.00,338.00,167.00,97.00,117.00,72.00,28.00,APPROVED
