LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MN: DULUTH,01/01/2020 00:28:00,,1023.00,560.00,155.00,80.00,47.00,61.00,34.00,18.00,APPROVED
MN: DULUTH,01/01/2020 01:28:00,,1025.00,560.00,156.00,83.00,50.00,62.00,35.00,19.00,APPROVED
MN: DULUTH,01/01/2020 02:29:00,,1023.00,571.00,159.00,82.00,48.00,62.00,34.00,19.00,APPROVED
MN: DULUTH,01/01/2020 03:29:00,,1034.00,573.00,162.00,85.00,49.00,65.00,35.00,19.00,APPROVED
MN: DULUTH,01/01/2020 04:29:00,,1037.00,577.00,165.00,87.00,50.00,64.00,36.00,18.00,APPROVED
MN: DULUTH,01/01/2020 05:29:00,,1041.00,576.00,161.00,82.00,50.00,65.00,34.00,19.00,APPROVED
MN: DULUTH,01/01/2020 06:29:00,,1047.00,577.00,163.00,84.00,50.00,66.00,35.00,18.00,APPROVED
MN: DULUTH,01/01/2020 07:30:00,,1045.00,591.00,169.00,86.00,51.00,66.00,35.00,18.00,APPROVED
MN: DULUTH,01/01/2020 08:30:00,,1052.00,596.00,172.00,87.00,52.00,66.00,35.00,18.00,APPROVED
MN: DULUTH,01/01/2020 09:30:00,,1059.00,607.00,172.00,88.00,54.00,69.00,37.00,19.00,APPROVED
MN: DULUTH,01/01/2020 10:30:00,,1076.00,618.00,176.00,93.00,53.00,71.00,38.00,19.00,APPROVED
MN: DULUTH,01/01/2020 11:30:00,,1103.00,636.00,181.00,98.00,53.00,72.00,38.00,19.00,APPROVED
MN: DULUTH,01/01/2020 12:31:00,,1127.00,656.00,184.00,96.00,56.00,75.00,39.00,19.00,APPROVED
MN: DULUTH,01/01/2020 13:31:00,,1145.00,674.00,191.00,106.00,60.00,76.00,40.00,20.00,APPROVED
MN: DULUTH,01/01/2020 14:31:00,,1161.00,696.00,197.00,110.00,61.00,81.00,42.00,21.00,APPROVED
MN: DULUTH,01/01/2020 15:31:00,,1179.00,711.00,201.00,113.00,61.00,81.00,42.00,21.00,APPROVED
MN: DULUTH,01/01/2020 16:31:00,,1195.00,708.00,197.00,115.00,60.00,80.00,44.00,22.00,APPROVED
MN: DULUTH,01/01/2020 17:32:00,,1188.00,723.00,202.00,116.00,64.00,82.00,44.00,21.00,APPROVED
MN: DULUTH,01/01/2020 18:32:00,,1210.00,730.00,198.00,117.00,62.00,81.00,44.00,21.00,APPROVED
MN: DULUTH,01/01/2020 19:32:00,,1218.00,734.00,202.00,120.00,64.00,85.00,47.00,22.00,APPROVED
MN: DULUTH,01/01/2020 20:32:00,,1231.00,751.00,202.00,122.00,63.00,83.00,47.00,22.00,APPROVED
