LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
FL: ORLANDO,01/01/2012 00:21:00,,1481.00,928.00,262.00,146.00,84.00,99.00,64.00,29.00,APPROVED
FL: ORLANDO,01/01/2012 01:21:00,,1529.00,960.00,265.00,153.00,84.00,100.00,67.00,28.00,APPROVED
FL: ORLANDO,01/01/2012 02:21:00,,1560.00,966.00,264.00,151.00,85.00,100.00,66.00,28.00,APPROVED
FL: ORLANDO,01/01/2012 03:22:00,,1583.00,978.00,269.00,148.00,86.00,100.00,64.00,29.00,APPROVED
FL: ORLANDO,01/01/2012 04:22:00,,1608.00,992.00,269.00,151.00,87.00,101.00,67.00,28.00,APPROVED
FL: ORLANDO,01/01/2012 05:22:00,,1642.00,1028.00,271.00,156.00,87.00,104.00,67.00,29.00,APPROVED
FL: ORLANDO,01/01/2012 06:22:00,,1665.00,1068.00,279.00,167.00,92.00,107.00,70.00,31.00,APPROVED
FL: ORLANDO,01/01/2012 07:23:00,,1660.00,1083.00,287.00,176.00,92.00,111.00,73.00,31.00,APPROVED
FL: ORLANDO,01/01/2012 08:23:00,,1701.00,1117.00,294.00,183.00,94.00,114.00,72.00,33.00,APPROVED
FL: ORLANDO,01/01/2012 09:23:00,,1710.00,1141.00,296.00,194.00,100.00,121.00,73.00,35.00,APPROVED
FL: ORLANDO,01/01/2012 10:23:00,,1731.00,1158.00,308.00,204.00,100.00,123.00,76.00,34.00,APPROVED
FL: ORLANDO,01/01/2012 11:23:00,,1752.00,1194.00,313.00,206.00,101.00,127.00,79.00,36.00,APPROVED
FL: ORLANDO,01/01/2012 12:24:00,,1776.00,1216.00,319.00,217.00,103.00,128.00,79.00,35.00,APPROVED
FL: ORLANDO,01/01/2012 13:24:00,,1775.00,1214.00,317.00,212.00,104.00,125.00,81.00,36.00,APPROVED
FL: ORLANDO,01/01/2012 14:24:00,,1677.00,1134.00,305.00,198.00,99.00,122.00,77.00,33.00,APPROVED
FL: ORLANDO,01/01/2012 15:24:00,,1532.00,1003.00,282.00,169.00,90.00,108.00,70.00,32.00,APPROVED
FL: ORLANDO,01/01/2012 16:25:00,,1435.00,916.00,270.00,153.00,88.00,101.00,68.00,32.00,APPROVED
FL: ORLANDO,01/01/2012 17:25:00,,1361.00,876.00,255.00,142.00,81.00,100.00,66.00,29.00,APPROVED
FL: ORLANDO,01/01/2012 18:25:00,,1381.00,882.00,253.00,146.00,82.00,97.00,64.00,30.00,APPROVED
FL: ORLANDO,01/01/2012 19:25:00,,1377.00,887.00,256.00,146.00,84.00,100.00,65.00,31.00,APPROVED
FL: ORLANDO,01/01/2012 20:25:00,,1379.00,887.00,249.00,148.00,84.00,96.00,65.00,31.00,APPROVED
FL: ORLANDO,01/01/2012 21:26:00,,1377.00,882.00,254.00,146.00,84.00,98.00,67.00,32.00,APPROVED
FL: ORLANDO,01/01/2012 22:26:00,,1400.00,892.00,259.00,150.00,84.00,101.00,67.00,31.00,APPROVED
FL: ORLANDO,01/01/2012 23:26:00,,1413.00,897.00,254.00,147.00,83.00,95.00,63.00,31.00,APPROVED
FL: ORLANDO,01/02/2012 00:26:00,,1439.00,895.00,255.00,147.00,82.00,98.00,64.00,30.00,APPROVED
FL: ORLANDO,01/02/2012 01:27:00,,1470.00,903.00,256.00,143.00,82.00,96.00,64.00,29.00,APPROVED
FL: ORLANDO,01/02/2012 02:27:00,,1495.00,913.00,256.00,141.00,82.00,93.00,62.00,28.00,APPROVED
FL: ORLANDO,01/02/2012 03:27:00,,1512.00,939.00,259.00,145.00,81.00,96.00,65.00,29.00,APPROVED
FL: ORLANDO,01/02/2012 04:27:00,,1553.00,961.00,264.00,144.00,81.00,96.00,66.00,29.00,APPROVED
FL: ORLANDO,01/02/2012 05:27:00,,1558.00,967.00,262.00,150.00,87.00,100.00,64.00,29.00,APPROVED
FL: ORLANDO,01/02/2012 06:28:00,,1560.00,971.00,261.00,151.00,86.00,97.00,65.00,29.00,APPROVED
FL: ORLANDO,01/02/2012 07:29:00,,1582.00,984.00,264.00,152.00,84.00,100.00,66.00,29.00,APPROVED
FL: ORLANDO,01/02/2012 08:29:00,,1583.00,982.00,266.00,153.00,84.00,98.00,66.00,30.00,APPROVED
FL: ORLANDO,01/02/2012 09:29:00,,1588.00,988.00,265.00,154.00,83.00,101.00,67.00,30.00,APPROVED
FL: ORLANDO,01/02/2012 10:30:00,,1575.00,987.00,266.00,157.00,85.00,101.00,67.00,30.00,APPROVED
FL: ORLANDO,01/02/2012 11:30:00,,1597.00,998.00,270.00,157.00,87.00,102.00,67.00,30.00,APPROVED
FL: ORLANDO,01/02/2012 12:30:00,,1679.00,1065.00,287.00,173.00,94.00,110.00,70.00,34.00,APPROVED
FL: ORLANDO,01/02/2012 13:30:00,,1710.00,1109.00,295.00,188.00,96.00,115.00,72.00,35.00,APPROVED
FL: ORLANDO,01/02/2012 14:30:00,,1649.00,1074.00,291.00,178.00,93.00,111.00,71.00,33.00,APPROVED
FL: ORLANDO,01/02/2012 15:31:00,,1605.00,1010.00,279.00,163.00,87.00,102.00,69.00,30.00,APPROVED
FL: ORLANDO,01/02/2012 16:31:00,,1596.00,989.00,275.00,157.00,88.00,106.00,68.00,28.00,APPROVED
FL: ORLANDO,01/02/2012 17:31:00,,1570.00,983.00,274.00,155.00,87.00,103.00,69.00,29.00,APPROVED
FL: ORLANDO,01/02/2012 18:31:00,,1549.00,966.00,273.00,156.00,88.00,101.00,67.00,30.00,APPROVED
FL: ORLANDO,01/02/2012 19:31:00,,1549.00,974.00,279.00,160.00,89.00,103.00,68.00,29.00,APPROVED
FL: ORLANDO,01/02/2012 20:32:00,,1577.00,996.00,279.00,157.00,87.00,107.00,68.00,29.00,APPROVED
FL: ORLANDO,01/02/2012 21:32:00,,1589.00,989.00,277.00,154.00,89.00,103.00,68.00,30.00,APPROVED
FL: ORLANDO,01/02/2012 22:32:00,,1592.00,985.00,272.00,151.00,87.00,102.00,67.00,29.00,APPROVED
FL: ORLANDO,01/02/2012 23:32:00,,1638.00,1009.00,275.00,153.00,87.00,101.00,67.00,28.00,APPROVED
FL: ORLANDO,01/03/2012 00:33:00,,1664.00,1008.00,273.00,147.00,87.00,103.00,66.00,28.00,APPROVED
FL: ORLANDO,01/03/2012 01:33:00,,1684.00,1010.00,271.00,146.00,85.00,99.00,66.00,27.00,APPROVED
FL: ORLANDO,01/03/2012 02:33:00,,1691.00,1006.00,271.00,145.00,85.00,100.00,61.00,27.00,APPROVED
FL: ORLANDO,01/03/2012 03:33:00,,1697.00,1000.00,272.00,142.00,83.00,98.00,62.00,27.00,APPROVED
FL: ORLANDO,01/03/2012 04:33:00,,1705.00,1003.00,273.00,141.00,82.00,100.00,60.00,27.00,APPROVED
FL: ORLANDO,01/03/2012 05:34:00,,1691.00,1000.00,270.00,139.00,83.00,101.00,59.00,26.00,APPROVED
FL: ORLANDO,01/03/2012 06:34:00,,1699.00,1000.00,271.00,139.00,81.00,100.00,61.00,27.00,APPROVED
FL: ORLANDO,01/03/2012 07:34:00,,1685.00,993.00,269.00,139.00,82.00,100.00,61.00,27.00,APPROVED
FL: ORLANDO,01/03/2012 08:34:00,,1694.00,985.00,268.00,137.00,82.00,96.00,61.00,26.00,APPROVED
FL: ORLANDO,01/03/2012 09:35:00,,1717.00,1014.00,268.00,139.00,83.00,98.00,63.00,27.00,APPROVED
FL: ORLANDO,01/03/2012 10:35:00,,1728.00,1023.00,271.00,147.00,84.00,97.00,61.00,28.00,APPROVED
FL: ORLANDO,01/03/2012 11:35:00,,1736.00,1020.00,272.00,143.00,82.00,98.00,63.00,25.00,APPROVED
FL: ORLANDO,01/03/2012 12:29:00,,1708.00,1012.00,270.00,144.00,84.00,97.00,60.00,27.00,APPROVED
FL: ORLANDO,01/03/2012 13:44:00,,1691.00,987.00,266.00,139.00,81.00,94.00,60.00,25.00,APPROVED
FL: ORLANDO,01/03/2012 14:44:00,,1714.00,1003.00,268.00,140.00,81.00,97.00,60.00,27.00,APPROVED
FL: ORLANDO,01/03/2012 15:44:00,,1725.00,1006.00,269.00,143.00,83.00,100.00,62.00,27.00,APPROVED
FL: ORLANDO,01/03/2012 16:44:00,,1706.00,1008.00,267.00,143.00,81.00,98.00,62.00,26.00,APPROVED
FL: ORLANDO,01/03/2012 17:45:00,,1696.00,1005.00,268.00,141.00,83.00,98.00,61.00,27.00,APPROVED
FL: ORLANDO,01/03/2012 18:45:00,,1680.00,995.00,267.00,143.00,85.00,98.00,61.00,26.00,APPROVED
FL: ORLANDO,01/03/2012 19:45:00,,1680.00,990.00,269.00,142.00,84.00,97.00,59.00,27.00,APPROVED
FL: ORLANDO,01/03/2012 20:45:00,,1670.00,991.00,265.00,139.00,81.00,98.00,60.00,27.00,APPROVED
FL: ORLANDO,01/03/2012 21:46:00,,1662.00,983.00,268.00,139.00,83.00,98.00,59.00,27.00,APPROVED
FL: ORLANDO,01/03/2012 22:46:00,,1698.00,1003.00,270.00,141.00,82.00,94.00,60.00,27.00,APPROVED
FL: ORLANDO,01/03/2012 23:46:00,,1711.00,1006.00,269.00,142.00,82.00,96.00,61.00,27.00,APPROVED
FL: ORLANDO,01/04/2012 00:46:00,,1721.00,1015.00,267.00,144.00,84.00,98.00,62.00,28.00,APPROVED
FL: ORLANDO,01/04/2012 01:46:00,,1737.00,1028.00,271.00,146.00,85.00,97.00,63.00,27.00,APPROVED
FL: ORLANDO,01/04/2012 02:47:00,,1749.00,1033.00,267.00,150.00,83.00,97.00,64.00,26.00,APPROVED
FL: ORLANDO,01/04/2012 03:47:00,,1735.00,1031.00,276.00,146.00,83.00,96.00,62.00,28.00,APPROVED
FL: ORLANDO,01/04/2012 04:47:00,,1742.00,1037.00,270.00,144.00,87.00,98.00,63.00,26.00,APPROVED
FL: ORLANDO,01/04/2012 05:47:00,,1741.00,1033.00,272.00,146.00,83.00,100.00,65.00,28.00,APPROVED
FL: ORLANDO,01/04/2012 06:48:00,,1748.00,1033.00,275.00,146.00,84.00,98.00,64.00,26.00,APPROVED
FL: ORLANDO,01/04/2012 07:48:00,,1754.00,1041.00,272.00,150.00,84.00,99.00,65.00,27.00,APPROVED
FL: ORLANDO,01/04/2012 08:48:00,,1753.00,1051.00,274.00,151.00,85.00,100.00,66.00,28.00,APPROVED
FL: ORLANDO,01/04/2012 09:48:00,,1758.00,1052.00,275.00,153.00,85.00,101.00,65.00,27.00,APPROVED
FL: ORLANDO,01/04/2012 10:48:00,,1763.00,1054.00,278.00,151.00,84.00,103.00,66.00,29.00,APPROVED
FL: ORLANDO,01/04/2012 11:49:00,,1763.00,1052.00,281.00,152.00,84.00,99.00,64.00,28.00,APPROVED
FL: ORLANDO,01/04/2012 12:49:00,,1759.00,1059.00,278.00,155.00,86.00,102.00,66.00,28.00,APPROVED
FL: ORLANDO,01/04/2012 13:49:00,,1757.00,1057.00,280.00,154.00,86.00,101.00,65.00,28.00,APPROVED
FL: ORLANDO,01/04/2012 14:49:00,,1741.00,1034.00,274.00,150.00,87.00,101.00,62.00,27.00,APPROVED
FL: ORLANDO,01/04/2012 15:50:00,,1700.00,1010.00,270.00,145.00,84.00,101.00,63.00,26.00,APPROVED
FL: ORLANDO,01/04/2012 16:50:00,,1644.00,987.00,270.00,141.00,81.00,98.00,61.00,27.00,APPROVED
FL: ORLANDO,01/04/2012 17:50:00,,1584.00,954.00,262.00,140.00,82.00,100.00,62.00,27.00,APPROVED
FL: ORLANDO,01/04/2012 18:50:00,,1529.00,924.00,260.00,139.00,82.00,96.00,64.00,28.00,APPROVED
