LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AZ: YUMA,11/20/2015 00:09:00,,3560.00,2120.00,572.00,306.00,181.00,216.00,133.00,41.00,APPROVED
AZ: YUMA,11/20/2015 01:09:00,,3543.00,2077.00,565.00,297.00,182.00,211.00,130.00,41.00,APPROVED
AZ: YUMA,11/20/2015 02:09:00,,3557.00,2044.00,560.00,290.00,179.00,207.00,125.00,40.00,APPROVED
AZ: YUMA,11/20/2015 03:09:00,,3552.00,2050.00,562.00,293.00,181.00,210.00,125.00,41.00,APPROVED
AZ: YUMA,11/20/2015 04:09:00,,3566.00,2076.00,563.00,296.00,179.00,209.00,125.00,41.00,APPROVED
AZ: YUMA,11/20/2015 05:10:00,,3630.00,2097.00,573.00,297.00,184.00,212.00,123.00,39.00,APPROVED
AZ: YUMA,11/20/2015 06:10:00,,3634.00,2132.00,582.00,306.00,186.00,215.00,126.00,42.00,APPROVED
AZ: YUMA,11/20/2015 07:10:00,,3655.00,2166.00,593.00,314.00,186.00,227.00,122.00,43.00,APPROVED
AZ: YUMA,11/20/2015 08:10:00,,3682.00,2185.00,598.00,321.00,191.00,224.00,123.00,43.00,APPROVED
AZ: YUMA,11/20/2015 09:10:00,,3698.00,2202.00,611.00,318.00,193.00,228.00,121.00,43.00,APPROVED
AZ: YUMA,11/20/2015 10:11:00,,3700.00,2193.00,620.00,321.00,196.00,236.00,122.00,45.00,APPROVED
AZ: YUMA,11/20/2015 11:11:00,,3727.00,2252.00,625.00,328.00,196.00,239.00,124.00,44.00,APPROVED
AZ: YUMA,11/20/2015 12:11:00,,3704.00,2251.00,630.00,328.00,198.00,243.00,125.00,47.00,APPROVED
AZ: YUMA,11/20/2015 13:11:00,,3721.00,2220.00,618.00,323.00,196.00,230.00,122.00,45.00,APPROVED
AZ: YUMA,11/20/2015 14:11:00,,3725.00,2223.00,610.00,326.00,190.00,232.00,127.00,47.00,APPROVED
AZ: YUMA,11/20/2015 15:12:00,,3713.00,2216.00,608.00,322.00,190.00,230.00,127.00,44.00,APPROVED
AZ: YUMA,11/20/2015 16:22:00,,3767.00,2263.00,621.00,331.00,192.00,235.00,129.00,45.00,APPROVED
AZ: YUMA,11/20/2015 17:22:00,,3852.00,2356.00,635.00,354.00,200.00,239.00,136.00,48.00,APPROVED
AZ: YUMA,11/20/2015 18:22:00,,3821.00,2367.00,638.00,359.00,207.00,246.00,139.00,48.00,APPROVED
AZ: YUMA,11/20/2015 19:22:00,,3771.00,2349.00,634.00,362.00,205.00,243.00,139.00,51.00,APPROVED
AZ: YUMA,11/20/2015 20:22:00,,3752.00,2330.00,621.00,363.00,203.00,240.00,144.00,51.00,APPROVED
AZ: YUMA,11/20/2015 21:23:00,,3689.00,2294.00,613.00,347.00,199.00,233.00,140.00,50.00,APPROVED
AZ: YUMA,11/20/2015 22:23:00,,3610.00,2220.00,598.00,338.00,192.00,227.00,140.00,48.00,APPROVED
AZ: YUMA,11/20/2015 23:23:00,,3594.00,2181.00,592.00,324.00,186.00,224.00,137.00,46.00,APPROVED
AZ: YUMA,11/21/2015 00:23:00,,3599.00,2172.00,585.00,320.00,187.00,219.00,135.00,43.00,APPROVED
AZ: YUMA,11/21/2015 01:23:00,,3627.00,2177.00,580.00,321.00,184.00,218.00,133.00,45.00,APPROVED
AZ: YUMA,11/21/2015 02:24:00,,3650.00,2188.00,585.00,322.00,188.00,222.00,132.00,43.00,APPROVED
AZ: YUMA,11/21/2015 03:24:00,,3649.00,2193.00,591.00,319.00,189.00,223.00,133.00,45.00,APPROVED
AZ: YUMA,11/21/2015 04:24:00,,3668.00,2203.00,595.00,325.00,188.00,226.00,135.00,46.00,APPROVED
AZ: YUMA,11/21/2015 05:24:00,,3694.00,2232.00,614.00,332.00,195.00,228.00,131.00,46.00,APPROVED
AZ: YUMA,11/21/2015 06:24:00,,3760.00,2300.00,622.00,351.00,201.00,237.00,134.00,48.00,APPROVED
AZ: YUMA,11/21/2015 07:25:00,,3747.00,2309.00,633.00,351.00,200.00,244.00,135.00,47.00,APPROVED
AZ: YUMA,11/21/2015 08:25:00,,3709.00,2277.00,627.00,344.00,197.00,233.00,133.00,47.00,APPROVED
