LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MT: BILLINGS,01/01/2013 00:25:00,,4410.00,3513.00,1218.00,754.00,398.00,383.00,192.00,94.00,APPROVED
MT: BILLINGS,01/01/2013 01:25:00,,4332.00,3448.00,1200.00,746.00,399.00,375.00,189.00,92.00,APPROVED
MT: BILLINGS,01/01/2013 02:26:00,,4299.00,3401.00,1188.00,728.00,379.00,370.00,184.00,86.00,APPROVED
MT: BILLINGS,01/01/2013 03:26:00,,4270.00,3358.00,1183.00,720.00,384.00,367.00,185.00,85.00,APPROVED
MT: BILLINGS,01/01/2013 04:26:00,,4243.00,3349.00,1183.00,710.00,379.00,362.00,183.00,85.00,APPROVED
MT: BILLINGS,01/01/2013 05:27:00,,4229.00,3343.00,1180.00,717.00,377.00,364.00,180.00,84.00,APPROVED
MT: BILLINGS,01/01/2013 06:27:00,,4250.00,3360.00,1181.00,721.00,379.00,363.00,180.00,85.00,APPROVED
MT: BILLINGS,01/01/2013 07:27:00,,4304.00,3407.00,1198.00,739.00,387.00,379.00,189.00,89.00,APPROVED
MT: BILLINGS,01/01/2013 08:28:00,,4328.00,3457.00,1205.00,750.00,396.00,377.00,191.00,87.00,APPROVED
MT: BILLINGS,01/01/2013 09:28:00,,4300.00,3430.00,1213.00,740.00,386.00,378.00,193.00,88.00,APPROVED
MT: BILLINGS,01/01/2013 10:29:00,,4319.00,3430.00,1205.00,741.00,393.00,375.00,196.00,92.00,APPROVED
MT: BILLINGS,01/01/2013 11:29:00,,4362.00,3478.00,1207.00,745.00,395.00,381.00,193.00,88.00,APPROVED
MT: BILLINGS,01/01/2013 12:29:00,,4350.00,3467.00,1209.00,743.00,393.00,378.00,192.00,89.00,APPROVED
MT: BILLINGS,01/01/2013 13:30:00,,4293.00,3413.00,1194.00,730.00,391.00,373.00,183.00,87.00,APPROVED
MT: BILLINGS,01/01/2013 14:30:00,,4208.00,3335.00,1168.00,707.00,382.00,365.00,181.00,82.00,APPROVED
MT: BILLINGS,01/01/2013 15:30:00,,4186.00,3291.00,1159.00,698.00,377.00,356.00,179.00,81.00,APPROVED
MT: BILLINGS,01/01/2013 16:31:00,,4215.00,3308.00,1162.00,703.00,378.00,354.00,178.00,81.00,APPROVED
MT: BILLINGS,01/01/2013 17:31:00,,4208.00,3309.00,1162.00,700.00,373.00,355.00,178.00,81.00,APPROVED
MT: BILLINGS,01/01/2013 18:31:00,,4241.00,3348.00,1177.00,714.00,384.00,364.00,184.00,83.00,APPROVED
MT: BILLINGS,01/01/2013 19:32:00,,4254.00,3379.00,1186.00,724.00,383.00,366.00,184.00,85.00,APPROVED
MT: BILLINGS,01/01/2013 20:32:00,,4227.00,3372.00,1190.00,726.00,386.00,368.00,187.00,87.00,APPROVED
MT: BILLINGS,01/01/2013 21:33:00,,4022.00,3188.00,1144.00,686.00,375.00,350.00,178.00,81.00,APPROVED
MT: BILLINGS,01/01/2013 22:33:00,,3909.00,3046.00,1117.00,646.00,357.00,333.00,169.00,72.00,APPROVED
MT: BILLINGS,01/01/2013 23:33:00,,3796.00,2960.00,1090.00,628.00,344.00,319.00,161.00,70.00,APPROVED
MT: BILLINGS,01/02/2013 00:34:00,,3778.00,2907.00,1076.00,614.00,341.00,313.00,158.00,69.00,APPROVED
MT: BILLINGS,01/02/2013 01:34:00,,3764.00,2889.00,1070.00,601.00,341.00,306.00,154.00,65.00,APPROVED
MT: BILLINGS,01/02/2013 02:34:00,,3729.00,2872.00,1054.00,588.00,338.00,305.00,153.00,65.00,APPROVED
MT: BILLINGS,01/02/2013 03:35:00,,3751.00,2875.00,1064.00,598.00,336.00,305.00,154.00,66.00,APPROVED
MT: BILLINGS,01/02/2013 04:35:00,,3783.00,2902.00,1066.00,601.00,340.00,307.00,155.00,67.00,APPROVED
MT: BILLINGS,01/02/2013 05:36:00,,3745.00,2864.00,1049.00,593.00,340.00,309.00,154.00,64.00,APPROVED
MT: BILLINGS,01/02/2013 06:36:00,,3770.00,2861.00,1061.00,600.00,340.00,300.00,148.00,65.00,APPROVED
MT: BILLINGS,01/02/2013 07:36:00,,3791.00,2905.00,1072.00,602.00,344.00,309.00,152.00,66.00,APPROVED
MT: BILLINGS,01/02/2013 08:37:00,,3799.00,2922.00,1069.00,610.00,335.00,312.00,153.00,67.00,APPROVED
MT: BILLINGS,01/02/2013 09:37:00,,3840.00,2940.00,1079.00,608.00,344.00,316.00,158.00,68.00,APPROVED
MT: BILLINGS,01/02/2013 10:37:00,,3855.00,2971.00,1080.00,613.00,348.00,312.00,157.00,69.00,APPROVED
MT: BILLINGS,01/02/2013 11:38:00,,3868.00,2980.00,1075.00,620.00,351.00,317.00,156.00,70.00,APPROVED
MT: BILLINGS,01/02/2013 12:38:00,,3877.00,2985.00,1079.00,623.00,349.00,318.00,156.00,71.00,APPROVED
MT: BILLINGS,01/02/2013 13:38:00,,3882.00,3008.00,1085.00,624.00,349.00,319.00,160.00,72.00,APPROVED
