LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: ANAHEIM,01/01/2019 00:47:00,70.00,2556.00,1475.00,446.00,232.00,157.00,194.00,104.00,47.00,APPROVED
CA: ANAHEIM,01/01/2019 01:47:00,69.00,2526.00,1445.00,449.00,229.00,155.00,191.00,99.00,45.00,APPROVED
CA: ANAHEIM,01/01/2019 02:48:00,70.00,2514.00,1446.00,446.00,229.00,156.00,190.00,103.00,47.00,APPROVED
CA: ANAHEIM,01/01/2019 03:48:00,71.00,2523.00,1443.00,441.00,228.00,157.00,188.00,105.00,47.00,APPROVED
CA: ANAHEIM,01/01/2019 04:48:00,69.00,2536.00,1453.00,448.00,230.00,152.00,188.00,105.00,45.00,APPROVED
CA: ANAHEIM,01/01/2019 05:48:00,70.00,2542.00,1467.00,451.00,234.00,155.00,189.00,105.00,45.00,APPROVED
CA: ANAHEIM,01/01/2019 06:48:00,70.00,2533.00,1465.00,443.00,234.00,156.00,189.00,106.00,46.00,APPROVED
CA: ANAHEIM,01/01/2019 07:49:00,68.00,2549.00,1471.00,451.00,231.00,156.00,192.00,106.00,46.00,APPROVED
CA: ANAHEIM,01/01/2019 08:49:00,72.00,2545.00,1470.00,451.00,234.00,154.00,192.00,104.00,47.00,APPROVED
CA: ANAHEIM,01/01/2019 09:49:00,69.00,2560.00,1485.00,448.00,235.00,156.00,196.00,106.00,48.00,APPROVED
CA: ANAHEIM,01/01/2019 10:49:00,68.00,2569.00,1486.00,454.00,232.00,154.00,191.00,108.00,46.00,APPROVED
CA: ANAHEIM,01/01/2019 11:50:00,67.00,2558.00,1489.00,447.00,237.00,157.00,193.00,109.00,46.00,APPROVED
CA: ANAHEIM,01/01/2019 12:50:00,68.00,2585.00,1495.00,456.00,239.00,159.00,192.00,108.00,47.00,APPROVED
CA: ANAHEIM,01/01/2019 13:50:00,67.00,2593.00,1503.00,458.00,241.00,159.00,192.00,109.00,47.00,APPROVED
CA: ANAHEIM,01/01/2019 14:50:00,70.00,2605.00,1512.00,461.00,245.00,162.00,195.00,109.00,45.00,APPROVED
CA: ANAHEIM,01/01/2019 15:50:00,67.00,2595.00,1511.00,462.00,242.00,158.00,194.00,110.00,46.00,APPROVED
CA: ANAHEIM,01/01/2019 16:51:00,68.00,2598.00,1501.00,460.00,241.00,159.00,199.00,111.00,46.00,APPROVED
CA: ANAHEIM,01/01/2019 17:51:00,69.00,2593.00,1514.00,459.00,246.00,157.00,198.00,106.00,47.00,APPROVED
CA: ANAHEIM,01/01/2019 18:51:00,70.00,2608.00,1505.00,464.00,243.00,158.00,199.00,105.00,46.00,APPROVED
CA: ANAHEIM,01/01/2019 19:51:00,71.00,2614.00,1523.00,469.00,242.00,162.00,202.00,104.00,46.00,APPROVED
CA: ANAHEIM,01/01/2019 20:52:00,72.00,2590.00,1511.00,465.00,240.00,158.00,198.00,106.00,46.00,APPROVED
CA: ANAHEIM,01/01/2019 21:52:00,70.00,2572.00,1508.00,464.00,241.00,158.00,199.00,106.00,47.00,APPROVED
CA: ANAHEIM,01/01/2019 22:52:00,71.00,2571.00,1496.00,459.00,238.00,160.00,198.00,107.00,44.00,APPROVED
CA: ANAHEIM,01/01/2019 23:52:00,71.00,2571.00,1493.00,454.00,239.00,157.00,191.00,110.00,45.00,APPROVED
CA: ANAHEIM,01/02/2019 00:52:00,70.00,2572.00,1478.00,453.00,236.00,156.00,194.00,109.00,45.00,APPROVED
CA: ANAHEIM,01/02/2019 01:53:00,68.00,2563.00,1480.00,454.00,233.00,156.00,199.00,103.00,47.00,APPROVED
CA: ANAHEIM,01/02/2019 02:53:00,69.00,2565.00,1491.00,459.00,235.00,159.00,198.00,105.00,45.00,APPROVED
CA: ANAHEIM,01/02/2019 03:53:00,68.00,2583.00,1496.00,452.00,237.00,158.00,193.00,106.00,46.00,APPROVED
CA: ANAHEIM,01/02/2019 04:53:00,67.00,2573.00,1488.00,457.00,235.00,158.00,194.00,107.00,46.00,APPROVED
CA: ANAHEIM,01/02/2019 05:53:00,68.00,2571.00,1502.00,460.00,239.00,156.00,196.00,109.00,47.00,APPROVED
CA: ANAHEIM,01/02/2019 06:54:00,66.00,2580.00,1504.00,455.00,240.00,161.00,195.00,110.00,46.00,APPROVED
CA: ANAHEIM,01/02/2019 07:54:00,67.00,2584.00,1501.00,462.00,246.00,156.00,195.00,108.00,46.00,APPROVED
CA: ANAHEIM,01/02/2019 08:54:00,68.00,2594.00,1524.00,465.00,241.00,161.00,197.00,108.00,48.00,APPROVED
