LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NH: PORTSMOUTH,02/13/2020 17:33:00,,1695.00,965.00,282.00,163.00,93.00,109.00,66.00,28.00,APPROVED
NH: PORTSMOUTH,02/13/2020 18:33:00,,1779.00,1039.00,304.00,172.00,97.00,118.00,70.00,29.00,APPROVED
NH: PORTSMOUTH,02/13/2020 19:33:00,,1747.00,1021.00,296.00,172.00,96.00,118.00,70.00,29.00,APPROVED
NH: PORTSMOUTH,02/13/2020 20:34:00,,1647.00,924.00,269.00,154.00,89.00,107.00,62.00,28.00,APPROVED
NH: PORTSMOUTH,02/13/2020 21:34:00,,1603.00,890.00,260.00,144.00,83.00,104.00,60.00,27.00,APPROVED
NH: PORTSMOUTH,02/13/2020 22:34:00,,1593.00,878.00,263.00,144.00,84.00,103.00,59.00,25.00,APPROVED
NH: PORTSMOUTH,02/13/2020 23:34:00,,1659.00,925.00,270.00,154.00,88.00,110.00,62.00,27.00,APPROVED
NH: PORTSMOUTH,02/14/2020 00:34:00,,1621.00,902.00,263.00,152.00,87.00,103.00,61.00,26.00,APPROVED
NH: PORTSMOUTH,02/14/2020 01:35:00,,1639.00,916.00,264.00,148.00,87.00,103.00,64.00,26.00,APPROVED
NH: PORTSMOUTH,02/14/2020 02:35:00,,1614.00,905.00,263.00,151.00,85.00,100.00,61.00,25.00,APPROVED
NH: PORTSMOUTH,02/14/2020 03:35:00,,1609.00,902.00,262.00,149.00,85.00,102.00,61.00,26.00,APPROVED
NH: PORTSMOUTH,02/14/2020 04:35:00,,1613.00,893.00,259.00,147.00,84.00,102.00,60.00,26.00,APPROVED
NH: PORTSMOUTH,02/14/2020 05:36:00,,1597.00,881.00,258.00,146.00,83.00,97.00,60.00,25.00,APPROVED
NH: PORTSMOUTH,02/14/2020 06:36:00,,1602.00,866.00,250.00,141.00,80.00,97.00,59.00,26.00,APPROVED
NH: PORTSMOUTH,02/14/2020 07:36:00,,1598.00,872.00,252.00,139.00,83.00,95.00,59.00,27.00,APPROVED
NH: PORTSMOUTH,02/14/2020 08:36:00,,1630.00,879.00,257.00,140.00,84.00,99.00,59.00,26.00,APPROVED
